time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
44.00000000896397,0.9657924,2.2137485,1.3841021,1.1179492
44.05000000897416,0.9665748,2.2386894,1.4025209,1.1595085
44.10000000898434,0.97126997,2.3714168,1.5727173,1.2672737
44.15000000899453,0.9934148,2.2010777,1.5445278,1.2007686
44.20000000900472,0.9871166,2.1982796,1.5320227,1.2003901
44.250000009014904,0.9575337,2.1508248,1.3017259,1.187319
44.30000000902509,0.9084762,2.133308,1.387835,1.2019259
44.350000009035284,0.9484944,2.0792089,1.3136902,1.0500492
44.40000000904546,0.93822765,2.1219912,1.4372593,1.2015479
44.45000000905565,0.9321768,2.086278,1.4243567,1.1646678
44.50000000906584,0.9348342,2.1576183,1.4384289,1.1451802
44.55000000907602,0.906577,1.993608,1.4182868,1.1564093
44.60000000908621,0.9740459,2.2338853,1.5485356,1.1190755
44.6500000090964,0.9468383,2.1504793,1.6918969,1.2118138
44.70000000910658,1.0043515,2.1881285,1.6008593,1.2423956
44.75000000911677,1.0289224,2.330371,1.3930498,1.1609621
44.800000009126954,1.0442443,2.1973588,1.3006508,1.0721796
44.85000000913714,0.9959963,2.238006,1.4938898,1.1046385
44.90000000914733,0.9717336,2.2513905,1.6391634,1.2784374
44.95000000915751,1.0008932,2.120205,1.6030581,1.2069663
45.0000000091677,1.0829,2.2143605,1.5477483,1.2188926
45.050000009177886,1.0281489,2.2016022,1.7728822,1.3042734
45.10000000918807,0.95050156,2.0555217,1.2590324,1.1165587
45.15000000919826,0.9535786,2.1352735,1.557368,1.2737389
45.20000000920845,0.92477494,2.0352194,1.6351855,1.260178
45.25000000921863,0.95144165,2.0791652,1.719528,1.3551254
45.30000000922882,1.0399096,1.9743396,1.5355657,1.3090558
45.350000009239004,0.9918734,1.9630113,1.7345414,1.3484159
45.40000000924919,0.981359,1.9635934,1.3085523,1.1233507
45.45000000925938,1.0145534,2.0939813,1.3239262,1.1991456
45.50000000926956,0.9377834,2.0150232,1.4970484,1.162252
45.55000000927975,0.90771365,2.0433755,1.5203958,1.2063589
45.600000009289936,0.9702774,1.9897817,1.4757798,1.2045206
45.65000000930012,0.96916705,2.1266773,1.2944977,1.0801203
45.70000000931031,0.980446,2.187251,1.2969534,1.1672486
45.750000009320495,0.91016537,2.2219136,1.4520155,1.280346
45.80000000933068,0.8526329,2.1131763,1.3277719,1.1859359
45.850000009340874,0.86697936,2.0952842,1.2212497,1.1712431
45.900000009351054,0.8341405,1.8853544,1.3951263,1.2110784
45.95000000936124,0.8879632,1.9912696,1.2810588,1.0649835
46.00000000937143,0.875026,1.8909078,1.5293275,1.2532865
46.05000000938161,0.86663485,1.97774,1.3267779,1.1535453
46.1000000093918,0.80510074,2.0810676,1.2895429,1.1906497
46.150000009401985,0.8341375,2.1154044,1.3075477,1.1392676
46.20000000941217,0.85621166,2.3605797,1.470515,1.190751
46.25000000942236,0.85381067,2.3790822,1.2113262,1.141022
46.300000009432544,0.7700305,2.2098074,1.3221858,1.1194477
46.35000000944273,0.8498847,2.2691815,1.2084172,1.0952084
46.400000009452924,0.7829298,2.3326097,1.4277118,1.1374555
46.4500000094631,0.83286995,2.2131593,1.2982244,1.153963
46.50000000947329,0.794286,2.3546128,1.3103087,1.1523176
46.55000000948348,0.81238,2.2890704,1.3049685,1.1305727
46.60000000949366,0.80287814,2.230591,1.3471141,1.1708552
46.65000000950385,0.85660505,2.2311096,1.4663744,1.2204626
46.700000009514035,0.9467807,2.2301874,1.2703612,1.1419365
46.75000000952422,0.89438546,2.2536895,1.4662755,1.2476367
46.80000000953441,0.88976145,2.1301224,1.3953156,1.2650161
46.850000009544594,0.8859524,2.1024537,1.3777678,1.3074886
46.90000000955478,0.8307673,2.1710024,1.644099,1.4046313
46.95000000956497,0.95939153,2.2304685,1.8046987,1.4441835
47.00000000957515,0.9258599,2.3446453,1.8415799,1.5069686
47.05000000958534,0.8497422,2.1082637,1.3494136,1.2103902
47.100000009595526,0.863168,2.1300309,1.4081883,1.1585102
47.15000000960571,0.8832293,2.0200057,1.4078015,1.2070246
47.2000000096159,0.7851305,2.1416671,1.4090056,1.1928251
47.25000000962608,0.8143878,2.0514097,1.5892937,1.2626808
47.30000000963627,0.7704594,1.9981415,1.5069987,1.211064
47.35000000964646,0.86403936,1.8932307,1.4995319,1.2406168
47.400000009656644,0.87506497,1.8941047,1.379374,1.223254
47.45000000966683,0.8343823,2.0132864,1.3507212,1.1666335
47.50000000967702,0.86005414,2.0715895,1.5238998,1.3895844
47.5500000096872,0.81647706,2.0526025,1.384142,1.2647798
47.60000000969739,0.7756525,1.8372025,1.6859612,1.3273935
47.650000009707576,0.84580237,1.9746253,1.6660216,1.2791457
47.70000000971776,0.9267705,1.9373071,1.6815306,1.4066212
47.75000000972795,0.8592396,1.9559205,1.5420702,1.3223757
47.800000009738135,0.8412883,1.8911495,1.622917,1.411592
47.85000000974832,0.96325225,1.8729339,1.6156636,1.4946479
47.90000000975851,0.9063178,1.7807223,1.6213346,1.4042516
47.950000009768694,0.85769844,1.7933689,1.5848889,1.4150174
48.00000000977888,0.9836186,1.8500276,1.6260631,1.4754908
48.050000009789066,0.84863955,1.7359252,1.7124046,1.5025156
48.10000000979925,0.8821349,1.8264264,1.7710036,1.4234788
48.15000000980944,0.89120483,1.7270057,1.5133168,1.4065747
48.20000000981962,0.84111065,1.7218195,1.5745497,1.4313853
48.25000000982981,0.9301478,1.7408473,1.793449,1.5164763
48.30000000984,0.88260025,1.9186924,1.6812669,1.4115441
48.350000009850184,0.8351755,1.791786,1.5246024,1.3686297
48.40000000986037,0.9668389,1.8105279,1.7398074,1.4239353
48.450000009870564,0.8963091,1.7632247,1.5674694,1.3497199
48.50000000988074,0.8282144,1.7488441,1.587806,1.3219732
48.55000000989093,0.8470357,1.8084323,1.5234993,1.3948984
48.60000000990112,0.95302767,1.7951379,1.6228138,1.4625094
48.6500000099113,0.9757389,1.862358,1.5266122,1.3676922
48.70000000992149,0.89975476,1.8693187,1.5418631,1.4524335
48.75000000993168,0.90482426,1.821897,1.488663,1.4042838
48.80000000994186,0.94581676,1.8252252,1.5716572,1.4325123
48.85000000995205,0.8521825,1.8060619,1.5850891,1.445974
48.900000009962234,0.82067245,1.6961528,1.3465953,1.2688866
48.95000000997242,0.8503887,1.7133763,1.606271,1.4925021
49.00000000998261,0.90500045,1.8484933,1.6952075,1.4808406
49.05000000999279,0.8339503,1.8809451,1.4866602,1.4095086
49.10000001000298,0.8957814,1.8218074,1.6172022,1.4516401
49.150000010013166,0.84453976,1.8339937,1.4908388,1.3696634
49.20000001002335,0.91074216,1.9668143,1.519938,1.4184028
49.25000001003354,0.92688984,1.9633985,1.5030134,1.3827987
49.30000001004373,1.0353156,1.878814,1.6189437,1.4763477
49.35000001005391,0.9223281,1.8963356,1.6531894,1.5346797
49.4000000100641,0.9068373,2.0103323,1.5196468,1.3639162
49.450000010074284,0.8885682,1.886409,1.5321027,1.3451885
49.50000001008447,0.9402072,1.8923395,1.3954121,1.2699562
49.55000001009466,0.95362437,1.8639693,1.6087155,1.4094
49.60000001010484,0.9940403,1.9408889,1.5148299,1.4278902
49.65000001011503,0.97623175,1.7745833,1.4734513,1.3782265
49.700000010125216,1.0182179,1.9385499,1.6179042,1.403508
49.7500000101354,0.9304911,1.7652409,1.6130259,1.3754011
49.80000001014559,0.9675492,1.79498,1.5896428,1.4637983
49.850000010155775,0.9336499,1.7968763,1.5636516,1.4403499
49.90000001016596,0.9591266,1.8698449,1.6791648,1.3960404
49.950000010176154,1.0164454,1.8958914,1.5753021,1.4301398
50.000000010186334,0.9830605,1.7878911,1.6270368,1.4614974
50.05000001019652,1.0096844,1.838911,1.4959555,1.3722867
50.10000001020671,0.96505153,1.8298147,1.4362369,1.3549699
50.15000001021689,0.90804166,1.7990582,1.5914302,1.4455245
50.20000001022708,0.9806776,2.0325632,1.502872,1.3647108
50.250000010237265,1.0396308,2.0689135,1.553041,1.3865794
50.30000001024745,0.965916,1.9868523,1.5327691,1.3921142
50.35000001025764,0.9038153,1.8789394,1.5522606,1.4252584
50.400000010267824,0.9277416,1.9411267,1.5122252,1.3771354
50.45000001027801,0.9432959,1.9571784,1.6173874,1.4324789
50.500000010288204,1.0171754,1.9534473,1.6050832,1.4042051
50.55000001029838,1.0233035,2.041476,1.5448345,1.3815548
50.60000001030857,0.9279078,2.0052154,1.5441686,1.4358038
50.65000001031876,0.89429736,1.8324556,1.5980058,1.3910861
50.70000001032894,0.98737335,2.0149376,1.5931989,1.3472241
50.75000001033913,0.8842083,1.9699926,1.6188753,1.4363211
50.800000010349315,0.98047316,2.0614626,1.5567884,1.3624985
50.8500000103595,1.055052,2.140912,1.6271533,1.3675143
50.90000001036969,1.1023216,2.1662226,1.4893856,1.3857555
50.950000010379874,1.0693634,2.1075442,1.5977007,1.4119262
51.00000001039006,1.0110322,2.0611305,1.5458591,1.4861577
51.05000001040025,0.96605504,2.1847184,1.7024486,1.4398254
51.10000001041043,1.0449156,2.252993,1.68939,1.4453907
51.15000001042062,1.1555685,2.329242,1.6547668,1.4837611
51.200000010430806,1.1234789,2.1616993,1.5049713,1.3538172
51.25000001044099,0.9523424,2.1053643,1.6208854,1.4065319
51.30000001045118,1.00223,2.1211455,1.5599495,1.3927755
51.35000001046136,1.0778961,2.18507,1.642914,1.5092185
51.40000001047155,1.0586377,2.0231688,1.618408,1.3843585
51.45000001048174,0.9969619,1.9080455,1.4967508,1.3185229
51.500000010491924,0.93676037,2.024253,1.6450591,1.4634621
51.55000001050211,0.95694953,1.9781374,1.5589252,1.4268774
51.6000000105123,0.939618,1.9554794,1.4786732,1.4006906
51.65000001052248,1.048009,2.020147,1.6266071,1.4897485
51.70000001053267,1.0705466,1.9617732,1.5934284,1.4391193
51.75000001054285,1.0204074,1.9096973,1.5343112,1.4086038
51.80000001055304,1.0267503,1.8630897,1.6381834,1.4610679
51.85000001056323,0.9548495,1.9329937,1.5062541,1.335758
51.900000010573414,1.1200287,1.9596165,1.5788585,1.430633
51.9500000105836,0.97274715,1.9141948,1.509069,1.3911312
52.00000001059379,0.97902596,1.9537426,1.5684873,1.4444962
52.05000001060397,0.9512037,1.9571494,1.6431981,1.4667561
52.10000001061416,1.0232728,1.950712,1.5674121,1.4339569
52.150000010624346,1.015974,2.0775864,1.5610492,1.4301872
52.20000001063453,1.0108054,2.0268497,1.6423632,1.4641206
52.25000001064472,0.99616235,2.046693,1.4948134,1.4253888
52.3000000106549,1.0722058,2.0929818,1.5688558,1.4139457
52.35000001066509,1.1050634,2.0874426,1.4703994,1.3755764
52.40000001067528,1.0149779,2.1109185,1.5864025,1.458527
52.450000010685464,1.016479,2.1571689,1.3656508,1.2951324
52.50000001069565,0.9847572,2.0275018,1.4601085,1.2095896
52.550000010705844,0.98838276,2.0846274,1.4860635,1.2988436
52.60000001071602,1.0145997,2.0872493,1.6004759,1.4174486
52.65000001072621,1.0997016,2.1272244,1.6195561,1.3869503
52.7000000107364,1.0607067,2.2462242,1.7400728,1.5323435
52.75000001074658,0.992344,2.387199,1.5708895,1.3371625
52.80000001075677,1.1062729,2.452952,1.6866183,1.4998891
52.85000001076696,1.0458765,2.485982,1.4897228,1.3955443
52.90000001077714,1.0499701,2.306696,1.516762,1.3660287
52.95000001078733,1.0372965,2.3573465,1.444097,1.3373615
53.000000010797514,0.9499004,2.3253222,1.5799732,1.3674794
53.0500000108077,0.98848367,2.267296,1.4597061,1.3160902
53.10000001081789,0.87052345,2.232079,1.6377902,1.463788
53.15000001082807,1.0252986,2.2942646,1.5791199,1.4293096
53.20000001083826,1.0563773,2.2562387,1.6064348,1.4602776
53.250000010848446,0.9847487,2.1948617,1.64361,1.4792432
53.30000001085863,0.9204724,2.246225,1.5409765,1.3345306
53.35000001086882,0.9585646,2.1163716,1.5258596,1.3525766
53.40000001087901,0.9469486,2.2043226,1.6310294,1.499049
53.45000001088919,0.98465276,2.4020858,1.6449724,1.3830163
53.50000001089938,0.9971992,2.2066507,1.705806,1.52124
53.550000010909564,1.0140823,2.4079154,1.5526135,1.434375
53.60000001091975,0.9992484,2.3625858,1.5525622,1.3994932
53.650000010929936,0.9512818,2.254047,1.6532038,1.4231914
53.70000001094012,0.9444115,2.2193675,1.61484,1.3669708
53.75000001095031,1.0383885,2.3485587,1.6238163,1.4526355
53.800000010960495,0.97174597,2.3172264,1.6028242,1.3587008
53.85000001097068,0.9694454,2.176193,1.3494437,1.2473228
53.90000001098087,1.0400509,2.2811565,1.5594018,1.3562918
53.950000010991054,0.8953166,2.224591,1.5573311,1.3399357
54.00000001100124,1.0011091,2.3550584,1.7077314,1.4652704
54.050000011011434,0.98374283,2.223757,1.5461977,1.3761292
54.10000001102161,1.0346173,2.3141809,1.5628303,1.4100908
54.1500000110318,1.0350348,2.3013482,1.6270899,1.4437749
54.20000001104199,0.9712646,2.2748318,1.5613855,1.3922925
54.25000001105217,1.0577164,2.326532,1.5781997,1.4032683
54.30000001106236,1.0515481,2.3651366,1.5619216,1.4424533
54.350000011072545,0.95215803,2.3571446,1.6490163,1.4499742
54.40000001108273,1.0491738,2.4631112,1.6257375,1.3680389
54.45000001109292,1.0171313,2.382742,1.6525266,1.4653815
54.500000011103104,1.0757815,2.1795592,1.7269815,1.5957068
54.55000001111329,1.0462265,2.3245907,1.7240595,1.4882004
54.600000011123484,0.96021235,2.237883,1.5835397,1.3329405
54.65000001113366,1.0398998,2.2876253,1.6462237,1.4001942
54.70000001114385,1.0486541,2.316669,1.5728252,1.4680681
54.75000001115404,1.0603783,2.320688,1.5812175,1.4609048
54.80000001116422,1.0373034,2.3476245,1.7086895,1.4986588
54.85000001117441,0.92804253,2.174528,1.5412543,1.365198
54.900000011184595,0.9486168,2.1778328,1.6159068,1.4430029
54.95000001119478,1.0028602,2.2966764,1.5738577,1.4139636
55.00000001120497,1.0382376,2.3956497,1.5659392,1.3896222
55.050000011215154,0.96452445,2.5486543,1.5557988,1.4312818
55.10000001122534,1.0239178,2.3472202,1.5375756,1.3964233
55.15000001123553,0.98679554,2.3407054,1.622252,1.4259994
55.20000001124571,0.9706169,2.3745058,1.667022,1.4420373
55.2500000112559,0.9466511,2.4251113,1.5734118,1.4430637
55.300000011266086,1.0440125,2.302873,1.5232532,1.3314917
55.35000001127627,1.0253006,2.2148073,1.678977,1.4712784
55.40000001128646,1.0355451,2.0858226,1.5977103,1.4125714
55.45000001129664,0.9644828,2.2017972,1.5276359,1.4209571
55.50000001130683,0.994257,2.237305,1.5895333,1.430189
55.55000001131702,1.0104407,2.3162057,1.5286789,1.3753445
55.600000011327204,1.0314153,2.2843688,1.7187095,1.4113556
55.65000001133739,1.0101933,2.1815808,1.5455067,1.4312241
55.700000011347576,1.0591838,2.3848062,1.6460915,1.4583635
55.75000001135776,0.97308135,2.1660469,1.469953,1.3358444
55.80000001136795,0.9685824,2.1156187,1.5815841,1.4162177
55.85000001137813,1.0191071,2.1796808,1.660161,1.4517508
55.90000001138832,1.0563678,2.1871834,1.6733112,1.4543467
55.95000001139851,1.0405247,2.2667089,1.6588498,1.3708557
56.000000011408694,1.0472908,2.205683,1.7399377,1.4637656
56.05000001141888,1.0504992,2.1147487,1.6021869,1.424966
56.10000001142907,0.9735859,2.070053,1.6579443,1.4415796
56.15000001143925,0.9934697,2.1007366,1.639458,1.492771
56.20000001144944,1.0075816,2.1826627,1.6519783,1.4520774
56.250000011459626,1.0109909,2.1690755,1.5513061,1.3960583
56.30000001146981,0.9697864,2.0125535,1.7878137,1.4884171
56.35000001148,0.98590326,2.027776,1.8573072,1.5150093
56.40000001149018,0.9701134,1.9966915,1.6968529,1.3771026
56.45000001150037,1.0632713,2.0975928,1.7287483,1.5032504
56.50000001151056,1.0324489,2.073248,1.9070058,1.5569085
56.550000011520744,0.97260106,2.0562139,1.5453439,1.3583267
56.60000001153093,1.0465417,2.077872,1.4938308,1.3673967
56.650000011541124,1.0204623,2.1341965,1.5872362,1.4461995
56.7000000115513,0.9578742,1.9654291,1.6267337,1.4506145
56.75000001156149,0.92941034,2.2409887,1.5526657,1.2973027
56.80000001157168,1.0529925,2.114542,1.5583451,1.3669214
56.85000001158186,0.99999875,2.1367857,1.6416806,1.3607217
56.90000001159205,0.9942585,2.3884444,1.7141075,1.3392442
56.95000001160224,0.9290696,2.2145715,1.5498369,1.3539898
57.00000001161242,0.9484387,2.2070782,1.7835665,1.3514091
57.05000001162261,0.99520934,2.1136184,1.5807713,1.4076467
57.100000011632794,0.9599835,2.0404193,1.9066906,1.4640932
57.15000001164298,0.9621512,2.0647707,1.8415952,1.4504415
57.20000001165317,0.92581207,2.1289113,1.7980613,1.4406862
57.25000001166335,1.0221304,1.9337846,1.8226478,1.3530774
57.30000001167354,1.0226762,2.2237573,1.7784421,1.3619385
57.350000011683726,0.91224074,2.2333245,1.7596445,1.231969
57.40000001169391,0.9173227,2.3051777,1.8759418,1.4202117
57.4500000117041,0.954188,2.3108473,1.8824759,1.4378526
57.50000001171429,1.0446637,2.2442498,1.9002175,1.3793879
57.55000001172447,0.94772965,2.2484117,1.667061,1.2864919
57.60000001173466,1.0143528,2.251271,1.759537,1.3802319
57.650000011744844,0.97553825,2.3388062,1.6790082,1.4027799
57.70000001175503,0.9810666,2.3118904,1.9147421,1.4969699
57.750000011765216,1.0111568,2.352105,1.6267477,1.3674426
57.8000000117754,1.0414003,2.3326735,1.7221186,1.2406168
57.85000001178559,1.0490606,2.4240806,1.6839781,1.2948706
57.900000011795775,1.058301,2.3666189,1.815549,1.3667579
57.95000001180596,0.99567294,2.3582408,1.72083,1.3131732
58.00000001176521,1.0237052,2.3807523,1.7321868,1.2623887
58.0500000115935,1.0298829,2.5311935,1.6800297,1.3672756
58.100000011421784,0.93896383,2.303688,1.6166003,1.3297718
58.15000001125007,0.9747421,2.1580234,1.6372615,1.3865703
58.20000001107836,0.9440632,2.2944608,1.735416,1.3599414
58.250000010906646,0.9993219,2.2006407,1.5545858,1.3834119
58.300000010734934,0.93533206,2.2285533,1.6776152,1.3840957
58.35000001056322,0.96353,2.17257,1.5835176,1.405736
58.40000001039151,0.96722543,2.309959,1.6592776,1.3567303
58.450000010219796,0.9988216,2.2421055,1.6362959,1.3907902
58.50000001004808,1.0537732,2.2346814,1.6681911,1.4828017
58.55000000987637,0.9919617,2.1954923,1.6243043,1.4878606
58.60000000970466,1.0009003,2.1105762,1.5836039,1.4150512
58.650000009532945,0.9580506,2.335396,1.7068527,1.4745584
58.70000000936123,0.9373901,2.3162105,1.7563865,1.4720509
58.75000000918952,1.0559149,2.2156093,1.6464503,1.4747217
58.80000000901781,1.0101109,2.2267475,1.6245438,1.3811278
58.850000008846095,1.0248504,2.2420037,1.4447905,1.1899202
58.90000000867438,0.958553,2.3065507,1.8186163,1.4357636
58.95000000850267,1.0566027,2.230424,1.6676635,1.3904618
59.00000000833096,1.0337586,2.1704566,1.8873013,1.4774455
59.050000008159245,0.9812474,2.248922,1.7762135,1.459762
59.10000000798753,1.0164993,2.2345257,1.7447746,1.4262141
59.15000000781582,1.0176063,2.1158729,1.926094,1.3453711
59.20000000764411,1.0227267,2.1463888,1.6500127,1.3326919
59.250000007472394,1.119907,2.2805042,1.7668581,1.4631758
59.30000000730068,1.0256623,2.0897563,1.8433056,1.4009987
59.35000000712897,1.0267076,2.2998266,1.7392817,1.424101
59.40000000695726,0.9473691,2.3203166,1.5946994,1.4079516
59.450000006785544,1.036544,2.279819,1.7201388,1.3532482
59.50000000661383,1.0254178,2.290081,1.6994387,1.3746566
59.55000000644212,1.0358665,2.341737,2.045606,1.4179851
59.600000006270406,1.0005518,2.256417,1.7853974,1.3747532
59.65000000609869,0.91429436,2.3081791,1.8049353,1.3643466
59.70000000592698,0.9710115,2.1636872,1.7495351,1.4266945
59.75000000575527,0.9354839,2.0451303,1.774977,1.4231808
59.800000005583556,1.0006604,2.0885398,1.7700996,1.4723748
59.85000000541184,1.0431373,2.2204874,1.7884614,1.447764
59.90000000524013,0.9136684,2.1491036,1.6684927,1.3756858
59.95000000506842,1.030366,2.3194306,1.9505894,1.391225
60.000000004896705,0.9902226,2.2867908,1.7021763,1.2640574
60.05000000472499,1.0384418,2.2182038,1.7658387,1.4255947
60.10000000455328,0.954599,2.0416894,1.7930069,1.3865161
60.15000000438157,1.0050993,2.0936105,1.7305536,1.4680303
60.200000004209855,0.99153936,1.9474124,1.7840288,1.4839742
60.25000000403814,0.95250547,1.9537003,1.7115674,1.4302504
60.30000000386643,1.0145888,1.9994507,1.7764611,1.3721824
60.35000000369472,0.98529905,2.09654,1.8261974,1.4854178
60.400000003523004,1.0107845,2.077315,1.6591883,1.3277149
60.45000000335129,0.94458824,2.0306551,1.7880232,1.3330836
60.50000000317958,0.95229393,2.0266476,1.8606483,1.436805
60.55000000300787,1.0083253,2.0578003,1.8964717,1.3299396
60.600000002836154,0.96390814,2.1490786,1.8261224,1.4442111
60.65000000266444,1.0125401,2.187142,1.7022791,1.3996868
60.70000000249273,1.0375674,2.3518314,1.744374,1.5044235
60.750000002321016,0.99021316,2.3728762,1.8926082,1.3587284
60.800000002149304,1.000159,2.2705002,1.6988058,1.3461413
60.85000000197759,0.9815038,2.0888054,1.9053553,1.3920348
60.90000000180588,1.0178843,2.1383595,1.8586497,1.5162644
60.950000001634166,1.0078478,2.049855,1.8419104,1.425225
61.00000000146245,0.9055554,2.0952835,1.778955,1.4453386
61.05000000129074,0.99572575,2.212976,1.835813,1.4373586
61.10000000111903,0.8902968,2.3191621,1.7295165,1.371275
61.150000000947315,0.9402453,2.499189,1.7842982,1.3918852
61.2000000007756,1.0048258,2.5512826,1.837197,1.3991578
61.25000000060389,1.0536059,2.6959908,1.8590505,1.414503
61.30000000043218,1.1103026,2.5559878,1.6842313,1.3036613
61.350000000260465,0.90771675,2.5651174,1.7464496,1.4024435
61.40000000008875,0.9728085,2.5655985,1.8659216,1.4814098
61.44999999991704,1.082305,2.421622,1.6525549,1.2720985
61.49999999974533,0.9382611,2.3833628,1.829955,1.4494028
61.549999999573615,1.0606953,2.4550745,1.8211982,1.3730032
61.5999999994019,1.0384866,2.370521,1.9523389,1.4686422
61.64999999923019,1.0808278,2.4271092,1.7485565,1.3413864
61.69999999905848,1.032548,2.4712613,1.8704591,1.4405293
61.749999998886764,1.010582,2.4562044,1.877365,1.4503394
61.79999999871505,1.0118172,2.2861812,1.8654552,1.4545709
61.84999999854334,0.9591439,2.4248643,1.8364885,1.3783759
61.89999999837163,0.93390775,2.3814363,1.7459986,1.3714578
61.949999998199914,1.0724722,2.4924607,1.7844726,1.2818897
61.9999999980282,0.97674334,2.506009,1.8150312,1.2596183
62.04999999785649,0.98738784,2.4873776,1.8969023,1.4583085
62.099999997684776,1.0174391,2.4755871,1.7544068,1.3759941
62.14999999751306,1.0438712,2.4543064,1.7333108,1.4034846
62.19999999734135,0.9551036,2.487034,1.8737639,1.4432743
62.24999999716964,1.067355,2.5159054,1.8055434,1.3290883
62.299999996997926,1.0046887,2.3015506,1.8377513,1.3051524
62.34999999682621,1.0363458,2.3033934,1.8160574,1.3779752
62.3999999966545,1.0036393,2.3465762,1.7339109,1.3682187
62.44999999648279,0.95282996,2.2625926,1.7926502,1.407882
62.499999996311075,0.98234946,2.2707012,1.7875748,1.4355118
62.54999999613936,0.9942286,2.2483075,1.8349074,1.3771809
62.59999999596765,0.9457111,2.1455855,1.8291599,1.4691207
62.64999999579594,0.96133757,2.336206,1.7451478,1.4619918
62.699999995624225,0.93979514,2.2671232,1.8247344,1.5093334
62.74999999545251,0.9722762,2.347838,1.7649096,1.4097453
62.7999999952808,0.9510677,2.4211266,1.7769132,1.4861896
62.84999999510909,0.9071844,2.2475066,1.9320601,1.4197185
62.899999994937374,0.9204208,2.2689452,1.7111051,1.3755636
62.94999999476566,0.9059337,2.4329815,1.7618797,1.390395
62.99999999459395,0.9273281,2.4428408,1.6819956,1.4137452
63.04999999442224,1.0055982,2.4471362,1.5622503,1.22163
63.099999994250524,0.99161357,2.2721667,1.8324502,1.327282
63.14999999407881,0.9222576,2.2477808,1.8271472,1.2970163
63.1999999939071,0.96080875,2.275066,1.6626931,1.1542674
63.249999993735386,0.90777767,2.1665397,1.8385262,1.3773212
63.299999993563674,0.96471477,2.3103852,1.7047532,1.389261
63.34999999339196,0.98535234,2.2691703,1.8224467,1.4508272
63.39999999322025,1.0062027,2.2691307,1.8068494,1.4007854
63.449999993048536,1.0214942,2.2263923,1.6826973,1.2834082
63.49999999287682,0.9886694,2.2633884,1.8154751,1.4047465
63.54999999270511,0.976379,2.2861814,1.8564708,1.4580314
63.5999999925334,0.9736189,2.31361,1.8417475,1.4340496
63.649999992361685,1.0680335,2.2283726,1.6579832,1.2278205
63.69999999218997,0.99649525,2.3753695,1.8164839,1.258522
63.74999999201826,1.0039935,2.354247,1.900592,1.2644942
63.79999999184655,0.9563649,2.245884,2.1269011,1.4027781
63.849999991674835,1.0426375,2.2702088,1.7838802,1.362657
63.89999999150312,1.001649,2.3242397,1.8704022,1.4559162
63.94999999133141,0.99072963,2.4642704,1.8291366,1.4831961
63.9999999911597,1.0314043,2.4675426,1.8863499,1.4679073
64.04999999098798,0.92054665,2.2780688,1.8290553,1.3622646
64.09999999081627,0.9945554,2.3202536,1.8381971,1.3541139
64.14999999064456,1.0156153,2.2827132,1.8977773,1.4218842
64.19999999047285,0.88897586,2.2130814,1.8585231,1.3257116
64.24999999030113,1.0387734,2.2373464,1.9325786,1.3489109
64.29999999012942,0.9230784,2.1991975,1.8517213,1.3294905
64.34999998995771,1.0220743,2.149786,1.8347845,1.2868159
64.399999989786,0.9071578,1.9803059,1.7304666,1.4645782
64.44999998961428,0.92674905,1.96644,1.8675233,1.3886683
64.49999998944257,0.90638584,1.8401432,1.9088986,1.400368
64.54999998927086,0.91094816,1.9125829,1.9450505,1.4261456
64.59999998909915,0.91209584,1.977531,1.8078544,1.4602158
64.64999998892743,1.023318,2.0797274,1.6679717,1.3725005
64.69999998875572,0.9669683,1.9865556,1.8197434,1.4140594
64.74999998858401,0.8907945,1.8918805,1.7866665,1.4542966
64.7999999884123,0.9654432,1.9379449,1.9104177,1.3379468
64.84999998824058,0.87701374,1.843865,1.8323274,1.4134682
64.89999998806887,0.9019217,1.9056568,1.7920642,1.3330139
64.94999998789716,0.9393987,1.922151,1.6890973,1.3787417
64.99999998772545,0.9491185,1.8940772,1.794018,1.3551533
65.04999998755373,0.9233283,1.7875333,1.7139934,1.390828
65.09999998738202,0.8858747,1.9914882,1.7721004,1.4329695
65.14999998721031,1.00576,1.922255,1.7937121,1.4206303
65.1999999870386,0.92973226,1.9296247,1.8112292,1.4581002
65.24999998686688,0.9798617,1.9639516,1.8721892,1.5029113
65.29999998669517,0.9509308,1.8956481,1.8012178,1.3810153
65.34999998652346,0.93352556,1.8040931,1.9167072,1.493146
65.39999998635174,0.96964335,1.9371641,1.7789595,1.3825881
65.44999998618003,0.97168213,1.9153689,1.94223,1.4849279
65.49999998600832,0.96816653,1.9915607,1.9390959,1.509117
65.5499999858366,1.0010164,1.8472351,1.8442199,1.417562
65.5999999856649,1.0376316,2.0202134,1.8494259,1.5161287
65.64999998549318,0.9708952,2.0094934,1.7453732,1.4566089
65.69999998532147,1.0020001,1.9576933,1.745086,1.4545554
65.74999998514976,1.0043446,1.889226,1.8183701,1.3056121
65.79999998497804,0.9634498,1.9136157,1.8835949,1.3983108
65.84999998480633,1.0143305,2.016811,1.837332,1.3329818
65.89999998463462,0.9363874,1.9226836,1.6085415,1.3446882
65.9499999844629,0.95895284,1.9148471,1.8215121,1.3774724
65.9999999842912,0.97406995,1.7989542,1.9958127,1.4269285
66.04999998411948,0.89686984,1.8558402,1.8086606,1.3503408
