time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
21.80000000444124,0.96892524,1.4818615,1.11422,0.28224558
21.850000004451424,0.9304216,1.4761549,1.2892363,0.39734796
21.900000004461614,0.9858155,1.5438557,1.3521652,0.42750543
21.9500000044718,0.973025,1.5385705,1.33403,0.4339974
22.000000004481986,0.96721244,1.4191891,1.5795482,0.6688079
22.050000004492173,0.967347,1.4636524,1.5159292,0.7109547
22.100000004502363,0.99118876,1.5471519,1.3870211,0.45152754
22.150000004512545,0.98099476,1.4785645,1.272468,0.40174448
22.20000000452273,0.9695052,1.4001503,1.3754089,0.45322424
22.25000000453292,0.96658885,1.4413826,1.1932001,0.3863369
22.300000004543104,0.8762378,1.4257548,1.2202225,0.46333715
22.35000000455329,0.9712292,1.6180496,1.1218797,0.44132873
22.40000000456348,0.963049,1.5421345,1.501014,0.65091693
22.450000004573663,0.9865904,1.8006234,1.338451,0.6109341
22.50000000458385,0.90117455,1.4926529,1.2396034,0.44997826
22.550000004594036,0.97124743,1.6167527,1.3107746,0.44333872
22.600000004604222,0.9599104,1.685685,1.2250067,0.33160013
22.65000000461441,0.9965558,1.6814413,1.2972028,0.43398678
22.700000004624595,0.95554304,1.7815244,1.1300256,0.37775713
22.75000000463478,0.9637043,1.6342515,1.2498562,0.5562177
22.800000004644968,0.91044533,1.5496626,1.407101,0.6345475
22.850000004655158,0.9359538,1.6496449,1.2742436,0.52631015
22.90000000466534,0.9756085,1.7502723,1.4635947,0.6242711
22.95000000467553,0.94426244,1.53933,1.5359427,0.77046686
23.000000004685713,1.0288092,1.4914786,1.3143375,0.59649277
23.0500000046959,0.98520094,1.4261177,1.195414,0.42832142
23.100000004706086,0.87524956,1.5794063,1.6576983,0.69357896
23.150000004716272,0.98180115,1.4283209,1.4881128,0.5390076
23.20000000472646,0.9037551,1.5030518,1.7803869,0.73495656
23.250000004736645,0.8903203,1.3978176,1.4760083,0.70123446
23.30000000474683,0.94347525,1.4226562,1.4523311,0.5622824
23.350000004757018,0.957404,1.4800828,1.7247666,0.71045256
23.400000004767204,0.9656205,1.5794711,1.2371346,0.38638467
23.45000000477739,0.9521196,1.4457809,1.2473199,0.49137753
23.500000004787577,0.93974376,1.5730274,1.375745,0.48638746
23.55000000479776,0.91988444,1.4160322,1.2112814,0.43758002
23.60000000480795,0.8897072,1.4396605,1.5355382,0.7535225
23.650000004818132,0.93127996,1.4738812,1.3536261,0.5906595
23.700000004828322,0.88282996,1.3589566,1.3686962,0.5884784
23.75000000483851,1.0109575,1.3797655,1.3337421,0.7188254
23.800000004848695,0.9414576,1.2330494,1.2305887,0.42106318
23.85000000485888,1.0464478,1.3952036,1.1030104,0.49540544
23.900000004869064,0.92144907,1.3210757,1.2656455,0.4968595
23.950000004879254,0.9758247,1.3601631,1.2879355,0.29898682
24.00000000488944,0.9403095,1.3963997,1.3737994,0.4021195
24.050000004899626,1.0083009,1.5020039,1.3391168,0.6378815
24.100000004909813,0.99972737,1.4884088,1.4920515,0.637486
24.150000004920003,1.0118124,1.4956278,1.3125553,0.616987
24.200000004930185,1.0071151,1.3422165,1.4483833,0.7717774
24.25000000494037,0.9192446,1.2767539,1.3102812,0.61149275
24.30000000495056,0.89008445,1.2550402,1.5471845,0.52616113
24.350000004960744,0.9432122,1.2849004,1.3951852,0.51350844
24.40000000497093,0.9446848,1.3282608,1.3172745,0.5669654
24.45000000498112,0.9504005,1.2227705,1.446131,0.49912357
24.500000004991303,0.9370932,1.2932568,1.3823797,0.58725125
24.55000000500149,0.98061836,1.3098747,1.2811644,0.42642105
24.600000005011676,0.90293896,1.2441218,1.8478996,0.7090938
24.650000005021862,0.95266014,1.327667,1.8578058,0.8598832
24.70000000503205,0.932861,1.3124849,1.842015,0.84009826
24.75000000504224,0.9876528,1.3308804,1.7073184,0.76282656
24.80000000505242,1.007729,1.2497836,1.8993832,0.795199
24.850000005062608,1.0081694,1.2911739,1.8768523,0.8601444
24.900000005072798,0.96545374,1.3607942,1.9316344,0.75609833
24.95000000508298,1.008576,1.307173,1.8574237,0.6407615
25.00000000509317,1.0535233,1.3859127,1.874411,0.6638077
25.050000005103353,0.98197013,1.4009188,1.6864185,0.7344269
25.10000000511354,1.0237594,1.442025,1.8605626,0.71742463
25.150000005123726,0.99236816,1.4605255,1.5247841,0.5995946
25.200000005133912,0.93396103,1.4114931,1.4682081,0.70438176
25.250000005144095,0.966866,1.2483076,1.384076,0.61051595
25.30000000515428,0.91717255,1.2501138,1.6169046,0.70201504
25.350000005164468,0.9163883,1.2736799,1.5095509,0.59419066
25.400000005174654,0.905867,1.2905118,1.4640725,0.5995048
25.45000000518484,0.95574653,1.2456666,1.573596,0.5284743
25.500000005195027,0.88547224,1.2260492,1.5668368,0.630762
25.550000005205213,0.9432223,1.2758255,1.5684153,0.6369959
25.6000000052154,1.0045817,1.3885667,1.4335606,0.6073509
25.650000005225586,0.95225084,1.3163154,1.3974371,0.69230485
25.700000005235772,0.8236093,1.2404888,1.186281,0.29995245
25.75000000524596,0.87453634,1.2164464,1.6031312,0.588839
25.800000005256145,0.9101606,1.3361127,1.562869,0.5341918
25.85000000526633,0.9374069,1.2884547,1.4318634,0.4030251
25.900000005276517,0.84964454,1.3127269,1.6456519,0.6440347
25.950000005286704,0.9284275,1.2474421,1.6409761,0.5850732
26.00000000529689,0.9827111,1.2986101,1.3256334,0.4338414
26.050000005307076,1.0117968,1.3540937,1.8186693,0.6135996
26.100000005317263,1.0120037,1.4251708,1.8151225,0.586158
26.15000000532745,0.9839093,1.2730383,1.6876156,0.75549793
26.200000005337635,0.9660416,1.38119,1.4970243,0.5876885
26.25000000534782,0.9473734,1.3019646,1.462142,0.67130095
26.300000005358008,0.9046766,1.2944602,1.5921193,0.54578537
26.350000005368194,0.9402677,1.3035998,1.5530701,0.6114651
26.40000000537838,0.8744669,1.332587,1.8050002,0.86160773
26.450000005388567,0.9142591,1.402673,1.6374916,0.6470299
26.500000005398753,0.88982713,1.326278,1.5201224,0.64136374
26.55000000540894,0.92485464,1.3489335,1.782074,0.7004071
26.600000005419126,0.9796678,1.346844,1.6091138,0.572766
26.650000005429312,0.8987857,1.2832065,1.6241579,0.6282623
26.7000000054395,0.9644525,1.3292228,1.3347862,0.48314142
26.750000005449685,0.87109876,1.3575174,1.6484146,0.7174567
26.80000000545987,0.9156439,1.2723159,1.478079,0.7106215
26.850000005470058,0.88563716,1.3621706,1.2854493,0.57369983
26.900000005480244,0.91192275,1.360446,1.0720673,0.3745306
26.95000000549043,0.86036867,1.3540244,1.3113834,0.43614697
27.000000005500617,0.96455395,1.499502,1.6004504,0.6351315
27.050000005510803,0.99966216,1.3707912,1.6251582,0.6831639
27.10000000552099,0.9353694,1.4061716,1.5661925,0.5876964
27.150000005531176,0.93932605,1.3561969,1.8216096,0.74389946
27.200000005541362,0.99224305,1.6514499,1.5894032,0.59186405
27.25000000555155,0.8851303,1.3444085,1.4412707,0.5503545
27.300000005561735,0.9352,1.4656701,1.4709532,0.63420564
27.35000000557192,1.0221208,1.4738005,1.565587,0.5089562
27.400000005582108,0.94422865,1.517912,1.7248486,0.6867838
27.450000005592294,0.98783404,1.5042081,1.6065862,0.7167746
27.50000000560248,0.89114255,1.4291614,1.5212609,0.66796565
27.550000005612667,0.9408006,1.3803883,1.8781357,0.70851654
27.600000005622853,0.90040135,1.21957,1.649529,0.70891374
27.65000000563304,0.89688474,1.3511039,1.67098,0.4768089
27.700000005643226,0.93004674,1.3932537,1.4214939,0.4658633
27.750000005653412,0.93743294,1.4611392,1.6424716,0.54490817
27.8000000056636,0.9430822,1.6158992,1.507365,0.53340226
27.850000005673785,0.91170716,1.4325628,1.7018162,0.59583735
27.90000000568397,0.90916693,1.5169291,1.4694378,0.68610257
27.950000005694164,0.90637594,1.6220945,1.5312328,0.58266264
28.000000005704344,0.8517802,1.4418447,1.4369464,0.6957091
28.05000000571453,0.93610144,1.5156823,1.3792704,0.58236164
28.100000005724716,0.88862634,1.4049273,1.1163746,0.48431796
28.150000005734903,0.90567225,1.4959321,1.4124937,0.29767203
28.20000000574509,0.85904026,1.5804157,1.2372928,0.4485128
28.250000005755275,0.93455315,1.6456158,1.3453653,0.31147945
28.30000000576546,0.94907105,1.5889729,1.3713986,0.6667117
28.350000005775648,0.89155996,1.391899,1.3189245,0.61801827
28.400000005785834,0.8090209,1.4394336,1.6342762,0.6620628
28.45000000579602,0.9427649,1.64647,1.5180655,0.5675457
28.500000005806207,0.93989325,1.4688673,1.5600122,0.596882
28.550000005816393,0.93595535,1.6710136,1.622191,0.57483816
28.60000000582658,0.9819001,1.4727086,1.6685499,0.5306296
28.650000005836766,0.904073,1.4610827,1.6955096,0.6019833
28.700000005846952,0.9336785,1.4968787,1.6093708,0.5716827
28.75000000585714,0.950628,1.5335858,1.8191093,0.7318945
28.800000005867332,1.005211,1.489708,1.5058851,0.6194452
28.85000000587751,0.9667689,1.5136151,1.7645655,0.8082474
28.900000005887698,1.0269809,1.5637996,1.7319285,0.7729962
28.950000005897884,0.9853289,1.6056908,1.8504505,0.6780063
29.00000000590807,0.92255586,1.7342372,1.7006372,0.674191
29.050000005918257,1.0120798,1.6999663,1.6410725,0.6141233
29.100000005928443,0.9601256,1.4611199,1.645102,0.6476999
29.15000000593863,0.9951394,1.6978455,1.9501817,0.8194326
29.200000005948816,0.9683038,1.5098369,1.780266,0.6979629
29.250000005959002,0.90946233,1.566843,1.6539404,0.5719006
29.30000000596919,0.9737587,1.6622205,1.6955836,0.7598546
29.350000005979375,1.0150802,1.652746,1.8172257,0.6012419
29.40000000598956,0.9891408,1.6977789,1.3719977,0.59968954
29.450000005999748,0.95236695,1.6627425,1.4314737,0.64461476
29.500000006009934,0.9908731,1.5416993,1.4133213,0.52006257
29.55000000602012,1.0069993,1.5813906,1.6548623,0.70373946
29.600000006030314,0.98912024,1.6137189,1.5492244,0.5758728
29.650000006040493,0.99813485,1.6540741,1.5534604,0.5715778
29.70000000605068,0.9601003,1.5676851,1.3063723,0.39001417
29.750000006060873,0.9963334,1.5751803,1.3209996,0.33294263
29.800000006071052,0.93507016,1.5639203,1.4791808,0.64275324
29.85000000608124,0.9455613,1.511165,1.5503645,0.7263314
29.900000006091425,0.95817596,1.5007828,1.5138707,0.57227975
29.95000000610161,0.9647213,1.6415935,1.3192921,0.5852756
30.000000006111804,0.99595094,1.7080843,1.2525917,0.6154618
30.050000006121984,1.0214012,1.8016164,1.6016355,0.672091
30.10000000613217,0.9279667,1.6830336,1.880762,0.85870534
30.150000006142363,1.0286412,1.6655778,1.4081564,0.5453568
30.200000006152543,0.88186693,1.6276906,1.7227596,0.58723557
30.25000000616273,0.9909446,1.6714644,1.5345775,0.54147327
30.300000006172915,0.9944772,1.6464537,1.4577827,0.66165614
30.3500000061831,0.9553205,1.6328788,1.5359412,0.5108657
30.400000006193288,0.948076,1.6295407,1.6341393,0.6566225
30.450000006203474,0.9814272,1.5441713,1.4572725,0.4860648
30.50000000621366,0.9350794,1.5613986,1.3933508,0.5823009
30.550000006223847,1.0047698,1.5117384,1.6452658,0.69444335
30.600000006234033,0.93574816,1.5300928,1.810974,0.68054706
30.65000000624422,0.9572771,1.6368037,1.4020727,0.5699392
30.700000006254406,1.0000472,1.7283415,1.3776768,0.5634793
30.750000006264592,0.9685617,1.5333718,1.4371814,0.63361835
30.80000000627478,1.021418,1.746779,1.4389622,0.5947987
30.850000006284958,0.9745766,1.7350099,1.3802446,0.62988585
30.90000000629515,1.0632111,1.6179397,1.6965821,0.65385246
30.950000006305338,0.9027171,1.5781252,1.5113337,0.54657394
31.000000006315524,0.98608994,1.7023753,1.3550639,0.3775046
31.05000000632571,0.9968087,1.7111923,1.7032671,0.69399804
31.100000006335897,1.049727,1.776798,1.4934285,0.54925495
31.150000006346083,0.98753625,1.6636968,1.859333,0.6929577
31.20000000635627,0.97953045,1.7354288,1.3678397,0.53267217
31.250000006366456,0.96828806,1.5719473,1.6227132,0.66426164
31.300000006376642,1.0202248,1.6059515,1.6779923,0.78002244
31.35000000638683,0.9827428,1.6746013,1.4036694,0.5065994
31.400000006397008,0.9785527,1.4936978,1.375814,0.6221534
31.4500000064072,0.916773,1.5182995,1.4431174,0.6656519
31.500000006417388,1.0598658,1.5944316,1.4313244,0.7171308
31.550000006427574,1.024318,1.5536144,1.4844432,0.6150644
31.60000000643776,0.94277555,1.6001607,1.6204376,0.56733423
31.650000006447947,0.977476,1.6128622,1.4465871,0.53490543
31.700000006458133,1.067417,1.6192776,1.4894706,0.5154339
31.75000000646832,1.0309786,1.5440509,1.6533761,0.70626163
31.800000006478506,0.9981919,1.5209577,1.4640845,0.5037067
31.850000006488692,1.0609238,1.6299988,1.5464002,0.6077357
31.90000000649888,1.0164877,1.5648924,1.6994729,0.5720539
31.950000006509065,1.0223974,1.4924397,1.5506976,0.6752374
32.00000000651925,1.0260696,1.5476781,1.5837009,0.34212527
32.050000006529444,1.0034326,1.394123,1.5582734,0.61856556
32.100000006539624,0.98677945,1.3921394,1.5094934,0.5465205
32.15000000654981,0.91864437,1.3580917,1.2782288,0.3680095
32.20000000656,1.010671,1.3570787,1.5267959,0.36225075
32.25000000657018,0.97095007,1.3098338,1.6516007,0.7147804
32.30000000658037,1.0700958,1.553149,1.638332,0.6151993
32.35000000659056,1.0144216,1.4837902,1.5845681,0.63487947
32.40000000660074,0.9654018,1.3779544,1.6413261,0.5927107
32.45000000661093,1.077373,1.5489576,1.4536002,0.6027111
32.500000006621114,1.0450637,1.5837362,1.4124869,0.6266615
32.5500000066313,0.9763971,1.4472128,1.252212,0.3886907
32.60000000664149,0.9565195,1.5739992,1.4678813,0.2946545
32.65000000665167,1.0011976,1.7068495,1.2648059,0.4015683
32.70000000666186,1.0074861,1.6730306,1.662766,0.67728674
32.750000006672046,0.9726347,1.5384469,1.2790737,0.42102665
32.80000000668223,0.9493151,1.4213651,1.312868,0.29253265
32.85000000669242,0.99606955,1.5760957,1.2667834,0.26562476
32.90000000670261,1.0093398,1.414143,1.3758475,0.41907486
32.95000000671279,0.96415937,1.3748235,1.2545631,0.31702518
33.00000000672298,0.9876646,1.3599296,1.4527899,0.699031
33.050000006733164,1.0635267,1.5050747,1.4967448,0.5633373
33.10000000674335,0.9672875,1.4006045,1.2915778,0.66944003
33.15000000675354,1.0563998,1.4648252,1.3484402,0.6443738
33.20000000676372,1.0448195,1.4919506,1.6702054,0.53519297
33.25000000677391,1.058341,1.4930611,1.3693542,0.54127157
33.300000006784096,1.0692705,1.5649085,1.5197272,0.58421284
33.35000000679428,1.1250474,1.5371034,1.495728,0.5301191
33.40000000680447,1.0064993,1.4303908,1.5665519,0.5276295
33.450000006814655,1.036848,1.475667,1.5541315,0.65955114
33.50000000682484,0.9923607,1.4809538,1.1336884,0.305647
33.55000000683503,1.0010216,1.4514003,1.105784,0.39651093
33.600000006845214,1.0218309,1.4971924,1.276614,0.3695236
33.6500000068554,1.0708474,1.619412,1.3400164,0.40238336
33.700000006865594,1.0272062,1.5563958,1.3616167,0.37152457
33.75000000687577,1.0639046,1.6420138,1.622085,0.33114988
33.80000000688596,1.0875853,1.5638947,1.4623702,0.3811218
33.85000000689615,1.111984,1.6362263,1.6260273,0.5438911
33.90000000690633,1.0740714,1.5364506,1.250108,0.31422293
33.95000000691652,1.1039053,1.6278119,1.2923871,0.33548313
34.000000006926705,1.0035667,1.6012802,1.2646489,0.46186084
34.05000000693689,1.0826297,1.5474646,1.4354911,0.60603
34.100000006947084,1.128146,1.7264868,1.5240221,0.5000411
34.150000006957264,1.1402987,1.7038262,1.5468395,0.4885143
34.20000000696745,1.1627678,1.6563473,1.3794888,0.39729762
34.25000000697764,1.1364456,1.5801184,1.6157995,0.7141238
34.30000000698782,1.1371915,1.7431492,1.633249,0.5753999
34.35000000699801,1.0936724,1.6944538,1.4911001,0.6398101
34.400000007008195,1.1064465,1.6657443,1.6970673,0.6812609
34.45000000701838,1.1035035,1.7684906,1.4621066,0.33369943
34.50000000702857,1.0577776,1.7442876,1.7218359,0.5986061
34.550000007038754,1.1070311,1.7861546,1.7377286,0.5582328
34.60000000704894,1.139576,1.7389464,1.6159581,0.643014
34.65000000705913,1.077355,1.7205746,1.860182,0.6912086
34.70000000706931,1.0768752,1.7143266,1.6378503,0.5701227
34.7500000070795,1.131597,1.5989436,1.3711283,0.51942635
34.800000007089686,1.1274935,1.7037827,1.6331214,0.6096108
34.85000000709987,1.0508679,1.746393,1.493511,0.6374666
34.90000000711006,1.1759626,1.754513,1.6763294,0.585202
34.95000000712024,1.1451203,1.7577226,1.615852,0.5033401
35.00000000713043,1.0845778,1.838067,1.4932448,0.5847813
35.05000000714062,1.1053241,1.8143927,1.672259,0.65106106
35.100000007150804,1.0418726,1.588772,1.509882,0.53579617
35.15000000716099,1.1134568,1.8005424,1.5406917,0.66144454
35.20000000717118,1.0934645,1.6772926,1.5150416,0.53247
35.25000000718136,1.0547589,1.6803385,1.4020609,0.41164613
35.30000000719155,1.0170876,1.6190994,1.624317,0.22624017
35.350000007201736,1.1494898,1.7327869,1.3730049,0.29951626
35.40000000721192,0.94158435,1.6662122,1.3962852,0.66630554
35.45000000722211,1.0146083,1.5253098,1.6434497,0.7291383
35.50000000723229,1.101237,1.6642642,1.493747,0.6032392
35.55000000724248,1.0474454,1.54586,1.447534,0.56003743
35.60000000725267,1.056191,1.5482361,1.5958071,0.7439656
35.650000007262854,1.0514674,1.6282334,1.4767057,0.66354346
35.70000000727304,1.0198219,1.5438622,1.5521064,0.6473602
35.75000000728323,1.0251281,1.5453851,1.5652287,0.64632344
35.80000000729341,1.0958387,1.7021483,1.6134531,0.65664357
35.8500000073036,0.994109,1.6169347,1.3693235,0.56716883
35.900000007313785,1.0846356,1.5924193,1.1965324,0.31865126
35.95000000732397,1.0057921,1.5628479,1.4357461,0.32237536
36.00000000733416,1.0713861,1.6325953,1.4219083,0.32872096
36.050000007344345,1.0306327,1.7192255,1.1530257,0.335263
36.10000000735453,1.0176203,1.4650872,1.3365571,0.36196187
36.150000007364724,1.0528102,1.4741657,1.4569399,0.32839322
36.2000000073749,1.0033445,1.4384255,1.4647974,0.66131896
36.25000000738509,0.9900451,1.5203404,1.7936324,0.60634965
36.30000000739528,1.0459083,1.5692677,1.4758085,0.6623021
36.35000000740546,1.0470992,1.4308295,1.4221575,0.2866635
36.40000000741565,0.98671865,1.4482337,1.3819169,0.5311453
36.45000000742584,0.9557166,1.5602797,1.0387144,0.32861328
36.50000000743602,1.0671308,1.5217803,1.5957307,0.5508992
36.55000000744621,0.9792378,1.4312346,1.5338494,0.70289963
36.600000007456394,1.0060371,1.4652209,1.43343,0.66817516
36.65000000746658,1.0118496,1.4725076,1.582961,0.7157073
36.70000000747677,0.9664922,1.4509614,1.4280376,0.61148274
36.75000000748695,0.94509375,1.4794017,1.4536722,0.53576165
36.80000000749714,0.97769547,1.486917,1.3926243,0.6752875
36.850000007507326,1.0415032,1.579317,1.4792895,0.6042888
36.90000000751751,1.0813535,1.548548,1.2490667,0.5393043
36.9500000075277,1.0601506,1.599732,1.4013641,0.6158965
37.00000000753789,1.0020957,1.5781558,1.5792476,0.749127
37.05000000754807,0.9443849,1.4459287,1.3399544,0.5139606
37.10000000755826,1.0241562,1.5284289,1.1812642,0.4765217
37.150000007568444,0.98593503,1.5436412,1.1778322,0.37711322
37.20000000757863,0.94519603,1.4426166,1.5892012,0.6225019
37.25000000758882,1.0452628,1.5589104,1.2922455,0.55264705
37.300000007599,1.0281966,1.4556551,1.4191058,0.63630974
37.35000000760919,1.0113562,1.4880319,1.3923256,0.49753395
37.400000007619376,1.0074023,1.520736,1.4604932,0.6233119
37.45000000762956,0.95839506,1.476408,1.467689,0.5774892
37.50000000763975,0.9788209,1.5907526,1.3873394,0.47107732
37.550000007649935,0.9329004,1.6095514,1.5201714,0.6175203
37.60000000766012,0.93864566,1.5915933,1.6641111,0.5436789
37.65000000767031,0.980457,1.6327733,1.4867342,0.58515733
37.700000007680494,1.0517867,1.7556362,1.4315743,0.5151175
37.75000000769068,0.9790801,1.5260993,1.5721236,0.66733897
37.80000000770087,1.0220878,1.507836,1.6204367,0.6088812
37.85000000771105,1.0022782,1.6012847,1.3625319,0.52478236
37.90000000772124,1.0158417,1.5394353,1.5805933,0.60982025
37.950000007731425,0.9417268,1.5800879,1.5464448,0.66808766
38.00000000774161,0.9958666,1.6786147,1.7039051,0.56705767
38.0500000077518,0.968371,1.5711706,1.4139662,0.54905605
38.100000007761984,1.0222132,1.6077914,1.3467634,0.4347269
38.15000000777217,1.0258253,1.6175425,1.3161392,0.34570777
38.200000007782364,0.9343449,1.55217,1.2771373,0.42003542
38.25000000779254,0.9651804,1.5145613,1.7155519,0.59400684
38.30000000780273,0.9816364,1.4646096,1.4063792,0.606725
38.35000000781292,0.9636245,1.4999841,1.4852192,0.5400624
38.4000000078231,0.9474797,1.605428,1.6465664,0.62172306
38.45000000783329,0.93508327,1.5744454,1.7139757,0.82675266
38.500000007843475,1.0379001,1.627766,1.6432521,0.61525935
38.55000000785366,1.1016858,1.6545714,1.4440184,0.54389954
38.60000000786385,1.0340626,1.6801828,1.8423222,0.64817
38.650000007874034,1.0754539,1.6252878,1.3030511,0.510224
38.70000000788422,0.97340107,1.7007048,1.573493,0.5597765
38.75000000789441,1.0852091,1.6035979,1.5015883,0.6799478
38.80000000790459,1.0153823,1.570725,1.4205843,0.5880182
38.85000000791478,0.95301807,1.4511526,1.3827592,0.46282893
38.900000007924966,1.0266228,1.4916642,1.5127587,0.6140607
38.95000000793515,1.0507553,1.5965734,1.456411,0.67329144
39.00000000794534,0.97087413,1.5599425,1.5037204,0.7136713
39.05000000795552,1.0548271,1.5587094,1.6292073,0.5900525
39.10000000796571,1.0535855,1.5612613,1.3892691,0.68623036
39.1500000079759,0.99310243,1.5831442,1.5286529,0.71739674
39.200000007986084,1.0893044,1.5787656,1.7260084,0.7584018
39.25000000799627,0.98869705,1.6100295,1.8526237,0.769534
39.30000000800646,1.0031825,1.5044333,1.4415064,0.6978726
39.35000000801664,0.97172415,1.6156662,1.4040031,0.6254306
39.40000000802683,0.9687337,1.5933126,1.5918405,0.6701542
39.450000008037016,1.0311463,1.5619845,1.2345731,0.3482082
39.5000000080472,1.0066128,1.6218631,1.2863514,0.4956662
39.55000000805739,1.0265957,1.6337514,1.3245418,0.31676307
39.60000000806757,0.9686553,1.6158388,1.2919691,0.46379176
39.65000000807776,1.0799198,1.5755707,1.1797898,0.3988934
39.70000000808795,1.0360583,1.6995555,1.243107,0.40524024
39.750000008098134,1.0712943,1.6800463,1.3427498,0.24364239
39.80000000810832,1.0799634,1.6132829,1.1682252,0.37069562
39.850000008118506,0.9920242,1.6337346,1.3807892,0.34193635
39.90000000812869,0.9717845,1.817078,1.2353129,0.37630883
39.95000000813888,1.0423241,1.839502,1.7156067,0.7003126
40.00000000814906,0.9912911,1.6886185,1.4439471,0.513793
40.05000000815925,1.0411708,1.7209334,1.52478,0.6001305
40.10000000816944,0.9199989,1.5843408,1.4314129,0.56976104
40.150000008179624,0.9638686,1.6272767,1.6243654,0.665943
40.20000000818981,0.99735856,1.6535108,1.4343523,0.5333648
40.250000008200004,1.0699341,1.7005923,1.5550182,0.5991044
40.30000000821018,1.0126239,1.708637,1.6902663,0.55716264
40.35000000822037,1.0200136,1.6717598,1.5348512,0.69090366
40.40000000823056,0.9135323,1.6826409,1.6723006,0.5926173
40.45000000824074,0.93985283,1.7474306,1.4218361,0.37782633
40.50000000825093,0.9604246,1.6405464,1.2901033,0.30963197
40.55000000826112,1.0044677,1.6747525,1.1721997,0.35165435
40.6000000082713,1.0557688,1.6596458,1.2598093,0.37064168
40.65000000828149,1.0422688,1.6768684,1.4542696,0.33348274
40.700000008291674,0.95912886,1.72481,1.7939961,0.68338
40.75000000830186,1.0559202,1.7727762,1.5406812,0.50978357
40.80000000831205,1.0371579,1.6839839,1.524834,0.5382137
40.85000000832223,1.035765,1.7324317,1.6867453,0.6197406
40.90000000833242,1.0931542,1.6942693,1.7753725,0.6659638
40.950000008342606,1.0944445,1.7468257,1.7323614,0.6736089
41.00000000835279,1.0451368,1.6684158,1.5959117,0.5338923
41.05000000836298,1.0316472,1.6116412,1.7663825,0.5887685
41.10000000837317,1.0670995,1.7146161,1.3567381,0.50129765
41.15000000838335,1.0133313,1.6165197,1.4051784,0.5003025
41.20000000839354,1.0552201,1.6657604,1.5036817,0.59319836
41.250000008403724,1.0303771,1.725595,1.3885555,0.5060192
41.30000000841391,1.0769067,1.8885976,1.3897955,0.52421045
41.3500000084241,1.1230526,1.7234674,1.8086276,0.7250511
41.40000000843428,1.089562,1.6795073,2.0038598,0.6925803
41.45000000844447,1.0658563,1.7026291,1.5394485,0.47097936
41.500000008454656,1.0602112,1.6059746,1.3361527,0.22518389
41.55000000846484,1.0656823,1.596306,1.4654773,0.3549328
41.60000000847503,1.0829102,1.6549562,1.3339306,0.31072792
41.650000008485215,1.085061,1.6722621,1.2848006,0.25839797
41.7000000084954,1.0340382,1.6985614,1.1692684,0.34554753
41.750000008505594,1.1161044,1.7619599,1.4714751,0.52201694
41.800000008515774,1.0750449,1.6319189,1.4396639,0.5984365
41.85000000852596,1.1007107,1.7029555,1.3022548,0.64148366
41.90000000853615,1.0958124,1.8063687,1.549912,0.6134968
41.95000000854633,1.0064844,1.7594461,1.7646705,0.6580359
42.00000000855652,1.0697598,1.5722358,1.4822536,0.650553
42.050000008566705,1.0402486,1.5873888,1.53342,0.6356979
42.10000000857689,1.0370388,1.7237483,1.4724444,0.532418
42.15000000858708,1.0479403,1.7009108,1.5653522,0.6281864
42.200000008597264,1.0265238,1.5757127,1.7513437,0.5460333
42.25000000860745,1.0060586,1.6615807,1.4015372,0.6384889
42.300000008617644,1.0071663,1.6077657,1.7403693,0.69288224
42.35000000862782,1.0162424,1.6792352,1.5741004,0.7004466
42.40000000863801,1.0562698,1.6790123,1.61923,0.72165304
42.4500000086482,1.0916045,1.655172,1.4844882,0.6109769
42.50000000865838,0.98584795,1.723956,1.3545858,0.6496846
42.55000000866857,0.9634192,1.6461283,1.3880934,0.55281407
42.600000008678755,1.024625,1.5938561,1.5164489,0.6732458
42.65000000868894,1.0621505,1.6103058,1.2209228,0.48191094
42.70000000869913,0.98319983,1.5269417,1.6434433,0.59538543
42.750000008709314,1.0044553,1.739291,1.4357224,0.6915045
42.8000000087195,0.977247,1.7202101,1.4810128,0.62131715
42.85000000872969,0.959952,1.6099514,1.7653944,0.72673786
42.90000000873987,1.0511167,1.623661,1.6232677,0.69938296
42.95000000875006,1.0227913,1.6723578,1.3213669,0.3600872
43.000000008760246,0.9369285,1.5476348,1.3790276,0.39728212
43.05000000877043,0.9695263,1.4994413,1.4450586,0.3610769
43.10000000878062,1.0152577,1.5604987,1.3346233,0.4212312
43.1500000087908,0.97140455,1.566858,1.6417903,0.69992155
43.20000000880099,0.99139667,1.535114,1.3980575,0.34293804
43.25000000881118,1.0244105,1.5699503,1.136817,0.3404848
43.300000008821364,1.0428797,1.4912343,1.3416677,0.5136702
43.35000000883155,0.997335,1.519428,1.4581264,0.3658716
43.40000000884174,1.0336635,1.6269131,1.3526874,0.384721
43.45000000885192,0.9715817,1.5021088,1.3305955,0.52631897
43.50000000886211,0.9504695,1.48686,1.1365362,0.46148098
43.550000008872296,1.0227311,1.5728861,1.2221777,0.4907824
43.60000000888248,0.9611006,1.5948789,1.6059644,0.6892497
43.65000000889267,1.0300534,1.6703546,1.2243116,0.35437766
43.70000000890285,1.0905032,1.676434,1.3234017,0.36436763
43.75000000891304,0.9939189,1.6113323,1.3895036,0.5513374
43.80000000892323,0.9413389,1.5998726,1.5381427,0.7234306
