time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
21.80000000444124,0.9835153,1.3548697,0.9536045,0.4591042
21.850000004451424,0.8902722,1.3512899,0.8676291,0.3909629
21.900000004461614,0.92882276,1.2909173,1.2750005,0.53886616
21.9500000044718,0.89744157,1.1999873,0.8617887,0.4663494
22.000000004481986,0.93543506,1.1883937,0.7359638,0.4992655
22.050000004492173,0.9267953,1.3538947,1.0394431,0.46582475
22.100000004502363,0.92419803,1.501584,1.0375613,0.5472147
22.150000004512545,0.95203435,1.430296,0.7483717,0.5836251
22.20000000452273,0.92281175,1.2620947,0.82448256,0.53213984
22.25000000453292,0.87732255,1.2084981,0.72837484,0.657676
22.300000004543104,0.94201124,1.2445539,0.5743397,0.4358745
22.35000000455329,0.88427246,1.230136,0.7057154,0.6009202
22.40000000456348,0.8521091,1.2197181,0.6982085,0.48953664
22.450000004573663,0.9020679,1.2009413,0.9459888,0.72014105
22.50000000458385,0.94579965,1.1992439,0.6486154,0.43990082
22.550000004594036,0.9196001,1.2065923,0.82695746,0.5973858
22.600000004604222,0.94151324,1.2264926,0.8755063,0.4979462
22.65000000461441,0.9303793,1.2630179,0.64895284,0.5074416
22.700000004624595,1.0001196,1.2979529,0.8058735,0.46237355
22.75000000463478,0.9802468,1.2093444,0.8408792,0.5288255
22.800000004644968,0.96460634,1.3483891,0.9019596,0.43388963
22.850000004655158,0.86252904,1.226057,0.8991153,0.45656726
22.90000000466534,0.9345651,1.3346046,0.88011765,0.644444
22.95000000467553,0.86781925,1.272985,1.0028515,0.56202894
23.000000004685713,0.89840436,1.2848382,0.7840395,0.59106493
23.0500000046959,0.9520599,1.2896038,0.8120456,0.5465619
23.100000004706086,0.9349188,1.3185488,0.9299458,0.51982915
23.150000004716272,0.9004842,1.1975203,1.102085,0.59204054
23.20000000472646,0.9341073,1.3143777,0.69715714,0.49000597
23.250000004736645,0.8848063,1.3309553,0.86396694,0.45735922
23.30000000474683,0.9075021,1.2462054,0.6902111,0.46692058
23.350000004757018,0.8461549,1.2108866,0.82348436,0.64378345
23.400000004767204,0.85348415,1.2367294,0.8075469,0.5402756
23.45000000477739,0.8726465,1.2946075,0.9000563,0.4777408
23.500000004787577,0.87277603,1.290214,1.0000675,0.66308963
23.55000000479776,0.85952944,1.3012599,0.86650676,0.4924104
23.60000000480795,0.86021495,1.2920601,0.98162466,0.44799227
23.650000004818132,0.9251568,1.2726288,0.7493477,0.46287572
23.700000004828322,0.9607084,1.2485652,0.85967535,0.44530964
23.75000000483851,0.9627651,1.3108891,0.76851285,0.42758238
23.800000004848695,0.8670324,1.1970979,0.7374501,0.3886418
23.85000000485888,0.9161672,1.2133256,0.8204526,0.4924601
23.900000004869064,1.0047569,1.2906789,0.6386056,0.5321766
23.950000004879254,0.9299388,1.3125135,0.93116397,0.47528785
24.00000000488944,0.9098716,1.3242781,0.7921314,0.6365717
24.050000004899626,0.951562,1.2611018,0.90377593,0.64128304
24.100000004909813,0.9345422,1.2344218,0.69239026,0.5438214
24.150000004920003,0.9531932,1.2610961,0.5685171,0.50585365
24.200000004930185,0.94652224,1.2885954,0.6934344,0.50724876
24.25000000494037,0.9526111,1.3205124,0.6220282,0.5114591
24.30000000495056,1.0260882,1.4056467,0.89064145,0.6118886
24.350000004960744,0.9331768,1.2639619,0.75203586,0.65535927
24.40000000497093,0.99113166,1.2676579,0.6263358,0.48424816
24.45000000498112,0.9105125,1.1615484,0.9316286,0.49752373
24.500000004991303,0.8974624,1.2577782,0.6431311,0.5522014
24.55000000500149,0.8833556,1.1028235,0.84640586,0.68965876
24.600000005011676,1.0099261,1.3141226,0.9183604,0.5587781
24.650000005021862,0.9221223,1.3418621,0.6994706,0.54101735
24.70000000503205,0.9994441,1.4298499,0.6244257,0.44424856
24.75000000504224,0.9129591,1.2506618,0.76730007,0.43127236
24.80000000505242,0.9081782,1.4341904,0.7793731,0.46087977
24.850000005062608,0.91480434,1.4207338,0.9384099,0.47088918
24.900000005072798,0.95420724,1.2862338,0.8490061,0.5963903
24.95000000508298,0.930186,1.2945368,0.9424222,0.55604947
25.00000000509317,0.9023302,1.2760704,0.59473443,0.5377669
25.050000005103353,0.9107133,1.3342434,0.6998605,0.5509778
25.10000000511354,0.9422666,1.2590932,0.75726855,0.45770663
25.150000005123726,0.8858777,1.3329531,0.8673796,0.6921928
25.200000005133912,0.9521657,1.3785801,0.6877074,0.55143476
25.250000005144095,0.94343066,1.3550496,0.62730783,0.5380078
25.30000000515428,1.0064377,1.3536737,0.90947443,0.5488434
25.350000005164468,0.91979873,1.3871319,0.9987153,0.7400065
25.400000005174654,0.97192854,1.4758505,0.78897846,0.5783344
25.45000000518484,0.94921654,1.3631418,0.80492055,0.40089417
25.500000005195027,0.9603753,1.3732693,0.75562644,0.6875316
25.550000005205213,0.9103991,1.2986808,0.9813166,0.49303576
25.6000000052154,0.9281591,1.2752678,0.7555896,0.5685952
25.650000005225586,0.9345846,1.3963969,0.7247499,0.45881653
25.700000005235772,0.9376028,1.3948178,0.8122151,0.57741195
25.75000000524596,0.9269497,1.4313545,0.6801874,0.5817071
25.800000005256145,0.8882943,1.2541913,0.698162,0.49864796
25.85000000526633,0.9637556,1.3352209,0.96755767,0.6566267
25.900000005276517,0.9839393,1.2773055,1.1377857,0.6793452
25.950000005286704,0.91568434,1.2202933,0.91141593,0.7143966
26.00000000529689,0.8753988,1.1825975,0.961233,0.4391776
26.050000005307076,0.9290662,1.2655963,0.69505143,0.43906623
26.100000005317263,0.9041219,1.3098004,0.6941065,0.47413397
26.15000000532745,0.8815279,1.2444336,0.76950693,0.50537485
26.200000005337635,0.9197014,1.2691903,0.751531,0.62521905
26.25000000534782,0.89969766,1.2302418,0.8250445,0.5660867
26.300000005358008,0.8666147,1.171344,0.7131696,0.52234447
26.350000005368194,0.85702467,1.1508225,0.6971184,0.47854882
26.40000000537838,0.88508666,1.2871878,0.6765822,0.49342245
26.450000005388567,0.85920924,1.2022929,0.7724862,0.5785923
26.500000005398753,0.8555056,1.2056869,0.69204664,0.5570556
26.55000000540894,0.84093106,1.227459,0.86229736,0.5151796
26.600000005419126,0.8554088,1.2258523,0.73719704,0.4762541
26.650000005429312,0.8950186,1.2710994,0.74098957,0.48890185
26.7000000054395,0.84152347,1.1815435,0.79556346,0.45904565
26.750000005449685,0.89723825,1.2366991,0.6903645,0.5295233
26.80000000545987,0.9332316,1.2379172,0.8009976,0.48925185
26.850000005470058,0.905914,1.2086034,0.95339125,0.44423205
26.900000005480244,0.9272891,1.2371587,0.8510406,0.3943569
26.95000000549043,0.8902452,1.2685047,0.6829308,0.5543714
27.000000005500617,0.94432664,1.2915335,0.6121443,0.5354748
27.050000005510803,0.8536147,1.1926429,0.67231095,0.5544552
27.10000000552099,0.920933,1.2970454,0.7574736,0.5497515
27.150000005531176,0.8682467,1.2068572,0.62891036,0.53552496
27.200000005541362,0.8624382,1.2224649,0.7711789,0.47367477
27.25000000555155,0.94838476,1.2682345,0.9104005,0.71072114
27.300000005561735,0.9333228,1.2227085,0.82450247,0.4964954
27.35000000557192,0.93079454,1.2818335,0.78729206,0.47539073
27.400000005582108,0.84753424,1.2510854,0.7102135,0.5629983
27.450000005592294,0.88044894,1.2175825,0.6289345,0.5081543
27.50000000560248,0.89403915,1.2531157,0.7539085,0.48494455
27.550000005612667,0.9547604,1.2439456,0.73967063,0.5836586
27.600000005622853,0.8946169,1.2479113,0.7451937,0.54551846
27.65000000563304,0.8882873,1.2551583,0.6915957,0.5186141
27.700000005643226,0.8837455,1.2573819,0.7771024,0.5689348
27.750000005653412,0.97554314,1.3305614,0.56276166,0.4673289
27.8000000056636,0.9491557,1.3542663,0.7830678,0.34899348
27.850000005673785,0.9237271,1.3172896,0.71315324,0.4004914
27.90000000568397,0.96149534,1.2481812,0.6924248,0.44245604
27.950000005694164,0.9891815,1.2949011,0.6684807,0.5100707
28.000000005704344,0.9640126,1.2708144,0.9047196,0.52157617
28.05000000571453,0.9802886,1.2741225,0.7691955,0.4669625
28.100000005724716,0.9722424,1.4375037,0.9435667,0.4840209
28.150000005734903,0.97887945,1.282717,0.8283866,0.6568166
28.20000000574509,0.95910084,1.2807479,0.8482697,0.77127993
28.250000005755275,0.9662199,1.3197052,0.6743016,0.6127392
28.30000000576546,0.9734143,1.2591345,0.72760427,0.46303418
28.350000005775648,0.96039987,1.3206048,0.6397447,0.5781103
28.400000005785834,0.93670833,1.3405747,0.59715414,0.51647377
28.45000000579602,1.0442379,1.3138409,0.61888134,0.5147095
28.500000005806207,0.9877997,1.3006932,0.6792716,0.48896685
28.550000005816393,0.9038342,1.3070278,0.60341066,0.49940258
28.60000000582658,0.95033735,1.2815197,0.62622494,0.4343065
28.650000005836766,0.9464226,1.2971678,0.8938985,0.6665251
28.700000005846952,0.9837785,1.2842402,0.6340848,0.45000735
28.75000000585714,0.9456574,1.2877096,0.7568491,0.501172
28.800000005867332,0.9326366,1.2827243,0.8000529,0.7726294
28.85000000587751,0.9667185,1.27041,0.6905775,0.62557095
28.900000005887698,0.9186628,1.2593507,0.6940219,0.5018205
28.950000005897884,0.9378486,1.1898668,0.6892356,0.5336083
29.00000000590807,0.9435851,1.3118654,0.7141105,0.4806851
29.050000005918257,0.92235714,1.2418064,0.8077223,0.4563744
29.100000005928443,0.9179486,1.2629056,0.8150688,0.6294522
29.15000000593863,0.93415916,1.2612749,0.8486238,0.6070418
29.200000005948816,0.9772586,1.3608189,0.7568305,0.61057234
29.250000005959002,0.98979205,1.3168718,0.65565354,0.4883964
29.30000000596919,0.9417496,1.1934354,0.793111,0.498697
29.350000005979375,0.9859714,1.309226,0.70314974,0.42056486
29.40000000598956,0.92613375,1.2345612,0.61297286,0.3389411
29.450000005999748,0.9426609,1.2624159,0.88736904,0.6424488
29.500000006009934,0.9154072,1.2195759,0.65016186,0.4801252
29.55000000602012,0.90235835,1.3048573,0.7590333,0.6209964
29.600000006030314,0.94164634,1.3298416,0.62456787,0.5624247
29.650000006040493,1.0200555,1.3153038,0.5873444,0.4620297
29.70000000605068,0.93894684,1.2994022,0.70269877,0.39151293
29.750000006060873,0.96157753,1.3285602,0.82148874,0.41096628
29.800000006071052,0.96595144,1.3910749,0.6536485,0.2881464
29.85000000608124,0.96086687,1.2273934,0.65396017,0.39044344
29.900000006091425,0.9182275,1.3173459,0.66492385,0.4864599
29.95000000610161,0.87737375,1.1912093,0.65279895,0.545868
30.000000006111804,0.9250689,1.358471,0.5556531,0.4087528
30.050000006121984,0.91873294,1.3767565,0.9139868,0.77469647
30.10000000613217,0.9335358,1.3228908,0.82112134,0.6882496
30.150000006142363,0.87938374,1.2339188,0.79147816,0.47553477
30.200000006152543,0.93042946,1.3394737,0.61081034,0.5095767
30.25000000616273,0.8960717,1.2682819,0.8364504,0.5633066
30.300000006172915,0.85516244,1.2864056,0.8053211,0.5625682
30.3500000061831,0.8549297,1.2438931,0.7603173,0.4638204
30.400000006193288,0.9096008,1.2647796,0.80408037,0.49688435
30.450000006203474,0.9144816,1.2207942,0.7189903,0.5802255
30.50000000621366,0.89702076,1.2706106,0.6927341,0.55380654
30.550000006223847,0.8904278,1.2632324,0.7922456,0.4403953
30.600000006234033,0.8948852,1.2276386,0.8736427,0.50928867
30.65000000624422,0.9587533,1.2976868,0.6092689,0.53699785
30.700000006254406,0.9499754,1.2944038,0.7181655,0.5145622
30.750000006264592,0.9275756,1.2676528,0.80529916,0.3520074
30.80000000627478,0.862798,1.1700671,0.6652651,0.56207675
30.850000006284958,0.988293,1.2935147,0.626771,0.31030914
30.90000000629515,0.9523021,1.2706666,0.66591805,0.44659275
30.950000006305338,0.9149333,1.3246751,0.7552555,0.5226534
31.000000006315524,0.9404581,1.2852241,0.69742745,0.46932352
31.05000000632571,0.9060982,1.2823092,0.8141846,0.65627646
31.100000006335897,0.92015684,1.2667918,0.8105344,0.61129683
31.150000006346083,0.96594214,1.3687952,0.9083831,0.44210213
31.20000000635627,0.90226436,1.2723707,0.78446513,0.55561835
31.250000006366456,1.0110912,1.376224,1.0176705,0.41401926
31.300000006376642,0.94802207,1.2728404,0.68112206,0.5181047
31.35000000638683,0.9855681,1.3066155,0.75689137,0.51623696
31.400000006397008,0.979093,1.3171934,0.8552128,0.54249334
31.4500000064072,0.9914422,1.3671081,0.84956515,0.39384812
31.500000006417388,1.031757,1.3493286,0.6254187,0.37920249
31.550000006427574,0.99577254,1.3032165,0.8991652,0.5514525
31.60000000643776,0.95822185,1.353384,0.7989112,0.5062016
31.650000006447947,1.0138547,1.4088047,0.92359567,0.4237738
31.700000006458133,0.97454286,1.2898636,0.82806176,0.549667
31.75000000646832,0.97954977,1.4696937,0.894064,0.37980172
31.800000006478506,0.9814227,1.2977169,0.7178391,0.3854513
31.850000006488692,0.96264535,1.4652417,0.86449873,0.42264128
31.90000000649888,1.0076957,1.4067314,1.0361003,0.42523116
31.950000006509065,0.92737067,1.3934094,0.91441023,0.58565366
32.00000000651925,0.91680086,1.3943343,0.91837656,0.46644375
32.050000006529444,0.9667932,1.3912035,0.8994821,0.6121443
32.100000006539624,0.9237957,1.4230113,1.017708,0.39629304
32.15000000654981,0.9841819,1.3701128,0.68159527,0.60161567
32.20000000656,0.98228765,1.4023345,0.8136867,0.51821315
32.25000000657018,1.0171692,1.3912401,0.70560646,0.40655133
32.30000000658037,1.0205998,1.4544075,0.9521332,0.5158721
32.35000000659056,1.0302421,1.4680587,0.8801383,0.2918314
32.40000000660074,1.0243182,1.441591,0.8308386,0.588166
32.45000000661093,1.0069033,1.437604,0.6964415,0.4002959
32.500000006621114,0.9770387,1.472162,0.7594668,0.576191
32.5500000066313,0.92688984,1.3975478,0.9170667,0.39412743
32.60000000664149,1.0027527,1.4205382,0.8994142,0.57048863
32.65000000665167,0.98017263,1.3528199,0.78706276,0.5684705
32.70000000666186,1.0535918,1.4246166,0.80839837,0.5206189
32.750000006672046,1.0660385,1.5076644,0.84279954,0.62078375
32.80000000668223,1.0232949,1.4072155,0.6940416,0.41966265
32.85000000669242,0.99524283,1.5735371,0.7524775,0.38262415
32.90000000670261,1.0299258,1.5506862,0.8244264,0.3339699
32.95000000671279,0.9883937,1.4843817,0.7353917,0.46739694
33.00000000672298,0.95242095,1.479087,0.92151225,0.46565676
33.050000006733164,0.9371055,1.4179213,0.8694995,0.5998246
33.10000000674335,0.9946649,1.6068476,0.77825034,0.5586862
33.15000000675354,0.974934,1.6459954,0.46699777,0.23695865
33.20000000676372,1.081634,1.593476,0.8753714,0.55719167
33.25000000677391,0.9071251,1.5493383,0.86722785,0.422809
33.300000006784096,0.91973007,1.5004957,0.84291047,0.37619197
33.35000000679428,0.95378304,1.4872231,0.8412346,0.5277053
33.40000000680447,1.0434445,1.5481387,0.8731551,0.5989964
33.450000006814655,0.9427811,1.5117084,0.89186716,0.37796232
33.50000000682484,0.95723987,1.519544,0.7598302,0.47238237
33.55000000683503,0.9530992,1.4610196,0.7466289,0.49080876
33.600000006845214,0.9683956,1.5172428,0.8770212,0.54850465
33.6500000068554,0.9118079,1.4541179,0.9864717,0.6305662
33.700000006865594,0.8707697,1.5353782,0.75369716,0.59901685
33.75000000687577,0.89344215,1.5352025,0.9017559,0.7672301
33.80000000688596,1.0255181,1.8012753,1.0484625,0.66123575
33.85000000689615,0.99558467,1.6666073,0.720112,0.5562869
33.90000000690633,1.0449563,1.6842455,0.6872141,0.5115117
33.95000000691652,1.03391,1.6732477,0.94268626,0.4819603
34.000000006926705,0.9674611,1.5914642,0.8551508,0.69967
34.05000000693689,0.9472043,1.558392,0.76228166,0.5287839
34.100000006947084,0.9924352,1.6678603,0.8539527,0.7445954
34.150000006957264,0.98526233,1.6728181,0.7059076,0.40389615
34.20000000696745,1.0251818,1.6169481,0.76331675,0.5265038
34.25000000697764,1.0201396,1.6013033,0.647474,0.37206113
34.30000000698782,0.99272853,1.5163285,0.5877007,0.44268253
34.35000000699801,0.933458,1.5687368,0.9318291,0.5512618
34.400000007008195,0.9898618,1.4872341,0.742769,0.556634
34.45000000701838,1.0023704,1.6184675,0.64906055,0.36312047
34.50000000702857,0.9764695,1.5466267,0.73828614,0.5258206
34.550000007038754,0.9630506,1.5160697,0.7709611,0.47234094
34.60000000704894,0.9296409,1.5045464,0.6795835,0.5625334
34.65000000705913,0.9790622,1.522366,0.74394435,0.36376637
34.70000000706931,0.94544774,1.6318557,0.66694903,0.42587474
34.7500000070795,0.9356958,1.674731,0.9229549,0.466276
34.800000007089686,0.9669919,1.7362492,0.7576208,0.49222666
34.85000000709987,0.9970834,1.5626268,0.7035805,0.49259412
34.90000000711006,0.8944169,1.5338609,0.6571753,0.50077176
34.95000000712024,0.97353125,1.5575869,0.80554163,0.45604742
35.00000000713043,1.0136817,1.3113308,0.7051944,0.5103247
35.05000000714062,1.0032909,1.428728,0.7579138,0.57455903
35.100000007150804,1.0058354,1.4561344,0.6915296,0.48653033
35.15000000716099,0.89124316,1.406437,0.84271914,0.5996411
35.20000000717118,0.9466868,1.4873052,0.6719384,0.58156
35.25000000718136,1.0260894,1.5364891,0.90261763,0.5854574
35.30000000719155,0.983392,1.5061984,0.87794733,0.61164874
35.350000007201736,0.97435445,1.4920189,0.6080967,0.30044383
35.40000000721192,0.92341214,1.4969399,0.74840343,0.46153724
35.45000000722211,0.9400232,1.4474897,0.8435136,0.43984526
35.50000000723229,0.9640071,1.4913888,0.94039774,0.5052297
35.55000000724248,0.96044296,1.5577555,0.7619283,0.3973837
35.60000000725267,1.0188055,1.5821977,1.0137506,0.5985308
35.650000007262854,1.0298103,1.5254675,1.2973998,0.4266377
35.70000000727304,0.97633624,1.494022,0.9099237,0.58224916
35.75000000728323,0.9355914,1.4522563,0.46700436,0.33659548
35.80000000729341,0.9724945,1.5077752,0.7621059,0.41287187
35.8500000073036,1.0283173,1.4172444,0.8741696,0.47874808
35.900000007313785,1.0052123,1.4542141,0.81355965,0.4943681
35.95000000732397,0.99653953,1.4855814,0.93609804,0.5559395
36.00000000733416,0.98993766,1.4852679,0.7065431,0.45005083
36.050000007344345,0.96155393,1.3985629,0.7040442,0.46064627
36.10000000735453,0.94476455,1.4464076,0.9031415,0.5407099
36.150000007364724,0.9701335,1.4643223,0.8242018,0.36334935
36.2000000073749,0.9594783,1.4448434,0.79074615,0.38427585
36.25000000738509,1.0336785,1.5055119,0.9774243,0.4702812
36.30000000739528,1.0021559,1.4552778,0.6916669,0.44392917
36.35000000740546,0.98179036,1.4893638,0.81458753,0.48715818
36.40000000741565,0.9088239,1.3974844,0.71455234,0.45795766
36.45000000742584,0.93506604,1.3438168,0.73674726,0.5539743
36.50000000743602,0.94865143,1.3632376,0.84277594,0.45622435
36.55000000744621,0.9356883,1.3870676,0.9646534,0.44118857
36.600000007456394,0.9559951,1.429131,0.8425225,0.42343318
36.65000000746658,0.98145115,1.381802,0.6850677,0.42252555
36.70000000747677,1.0879414,1.541872,0.79377854,0.519043
36.75000000748695,0.9642954,1.331918,1.0815822,0.7015861
36.80000000749714,0.92107856,1.5614958,0.99103165,0.4937841
36.850000007507326,0.933171,1.4637368,0.6941873,0.4654834
36.90000000751751,0.89285254,1.5137314,0.70688593,0.49405143
36.9500000075277,0.9759116,1.4296777,0.8904835,0.60451484
37.00000000753789,0.92483115,1.4578193,0.8184279,0.36862767
37.05000000754807,1.0226406,1.5663892,0.9918717,0.35874382
37.10000000755826,1.0070785,1.4082979,0.761092,0.5372118
37.150000007568444,0.95654005,1.4177047,0.8079153,0.55328524
37.20000000757863,0.95736074,1.4073293,0.74435776,0.4287988
37.25000000758882,0.95859694,1.4529449,0.8046519,0.5584761
37.300000007599,0.93723214,1.4084649,0.9368768,0.59239155
37.35000000760919,0.97879595,1.4835508,1.0378957,0.46893775
37.400000007619376,0.97412956,1.4366715,0.85470885,0.48764482
37.45000000762956,1.0221874,1.4276524,0.8406457,0.5636711
37.50000000763975,0.99867904,1.4877849,0.747253,0.44219065
37.550000007649935,1.0136435,1.5287659,0.76445603,0.38707826
37.60000000766012,0.9249935,1.4652941,1.2688591,0.6080802
37.65000000767031,0.91618866,1.4443474,0.987621,0.6589204
37.700000007680494,0.9626121,1.3595926,0.72676253,0.50262874
37.75000000769068,0.9424126,1.4370941,0.73588645,0.47843638
37.80000000770087,1.0084369,1.4373622,0.8270005,0.42797112
37.85000000771105,1.009669,1.466258,0.9019072,0.58622956
37.90000000772124,1.0350282,1.5112437,0.8017975,0.54507005
37.950000007731425,1.0247732,1.5624869,0.7290912,0.5122092
38.00000000774161,1.0095866,1.4608886,0.8727073,0.5633327
38.0500000077518,0.99224836,1.5541625,0.9409219,0.62874866
38.100000007761984,0.931517,1.5065286,0.7775372,0.535027
38.15000000777217,1.0281459,1.5306058,0.80907416,0.58927083
38.200000007782364,0.96225864,1.4163631,0.7190841,0.5527148
38.25000000779254,0.91859114,1.5513489,0.7296032,0.4977743
38.30000000780273,1.0055269,1.5825303,0.63065976,0.5183547
38.35000000781292,0.9286997,1.3657678,0.7020757,0.543232
38.4000000078231,1.0069718,1.4568866,0.7187394,0.5254205
38.45000000783329,0.89071286,1.4365923,0.80105984,0.4872736
38.500000007843475,0.98092103,1.6083422,0.74389935,0.44591326
38.55000000785366,1.0112387,1.556174,0.85821897,0.6469208
38.60000000786385,0.9867818,1.5742855,0.6581759,0.36192656
38.650000007874034,1.0363297,1.6482509,0.74774384,0.39446232
38.70000000788422,1.0349021,1.5630264,0.84442085,0.44663107
38.75000000789441,1.0754066,1.4954556,0.7098705,0.6440644
38.80000000790459,1.0313464,1.5384889,0.7394853,0.5929485
38.85000000791478,1.0163412,1.628498,0.8614164,0.6481821
38.900000007924966,0.96104264,1.526674,0.60335106,0.48111734
38.95000000793515,1.0207711,1.4508789,0.7698899,0.49972567
39.00000000794534,0.9995328,1.4737219,0.829837,0.4863644
39.05000000795552,1.0464085,1.6177856,0.8306596,0.34666646
39.10000000796571,1.0107881,1.5540135,0.80227995,0.60599756
39.1500000079759,0.9987483,1.4814525,0.75809264,0.50113297
39.200000007986084,1.0433816,1.5426967,0.74842775,0.5666221
39.25000000799627,0.9634567,1.3962413,0.78521025,0.4696308
39.30000000800646,1.0259395,1.5168809,0.8444128,0.52944016
39.35000000801664,1.0299243,1.457615,0.6864014,0.39417708
39.40000000802683,0.98232037,1.4727151,0.773453,0.6700123
39.450000008037016,0.9934208,1.582389,0.8329418,0.4995446
39.5000000080472,1.020612,1.3922662,0.73989516,0.5495513
39.55000000805739,0.9344778,1.3812804,0.8146163,0.32118255
39.60000000806757,0.9457343,1.3683544,0.72887075,0.512548
39.65000000807776,0.9510907,1.5226089,0.8705871,0.58240455
39.70000000808795,0.9992887,1.4930921,0.6478931,0.45045817
39.750000008098134,0.98406994,1.396462,0.64695036,0.47124738
39.80000000810832,1.0387732,1.5020286,0.60443246,0.5028525
39.850000008118506,0.90211815,1.4059614,0.78613496,0.5088756
39.90000000812869,0.9968536,1.4393296,0.56767946,0.43816304
39.95000000813888,1.0077283,1.3966368,0.7272169,0.39665693
40.00000000814906,1.0290259,1.4273243,0.73355913,0.4678832
40.05000000815925,0.9775316,1.4168155,0.7708478,0.41398972
40.10000000816944,0.9610922,1.3812919,0.7415961,0.42895848
40.150000008179624,0.96922964,1.3775371,0.89655006,0.64150035
40.20000000818981,1.0487114,1.4684384,0.7191357,0.51448613
40.250000008200004,0.9693441,1.3847222,0.7709296,0.49844685
40.30000000821018,0.9882611,1.4642518,0.7547941,0.5814549
40.35000000822037,1.0384228,1.4406278,0.8830898,0.5466156
40.40000000823056,1.0295272,1.4964026,0.80286264,0.597705
40.45000000824074,0.9951717,1.5119736,0.796178,0.4689482
40.50000000825093,1.0212855,1.5385741,0.80211455,0.51549274
40.55000000826112,1.0465922,1.5087749,0.81289434,0.6984177
40.6000000082713,0.96591944,1.4193465,0.84519154,0.52649915
40.65000000828149,0.94634783,1.3915684,0.9413018,0.70337534
40.700000008291674,0.9629038,1.5897658,0.9088967,0.41623998
40.75000000830186,1.0316327,1.6433798,0.8462486,0.50437224
40.80000000831205,1.0031972,1.6615436,0.6732528,0.30761817
40.85000000832223,0.9507183,1.5923238,0.596055,0.4848084
40.90000000833242,0.99332464,1.5444062,0.7739748,0.6085787
40.950000008342606,0.9895366,1.5827339,0.8755976,0.42683828
41.00000000835279,1.0082014,1.5245595,0.7713996,0.5120564
41.05000000836298,0.96029496,1.5857389,0.7437893,0.5205531
41.10000000837317,0.99430716,1.5418679,0.6515645,0.38488623
41.15000000838335,1.012174,1.5563725,0.9463744,0.4905247
41.20000000839354,0.9621649,1.5612423,0.69293207,0.4305744
41.250000008403724,1.011096,1.5851905,0.9319682,0.63129485
41.30000000841391,1.001008,1.6296405,0.71603924,0.5706986
41.3500000084241,1.0099486,1.6810615,0.9383712,0.3446148
41.40000000843428,0.98950696,1.6950775,0.7506121,0.5257229
41.45000000844447,1.0508628,1.6407223,0.8762899,0.5835078
41.500000008454656,1.0171112,1.6045396,0.9379964,0.5963124
41.55000000846484,0.9961936,1.6973917,0.84593064,0.49780375
41.60000000847503,0.9646344,1.7052382,0.7271635,0.5842825
41.650000008485215,0.981565,1.8282316,0.9020529,0.42239243
41.7000000084954,1.0535231,1.7797956,0.7974429,0.37364826
41.750000008505594,1.0068091,1.7771671,0.7384127,0.39635473
41.800000008515774,1.0162839,1.9265828,0.777616,0.43927783
41.85000000852596,1.0429784,1.8896902,0.7735883,0.59023696
41.90000000853615,1.0406662,1.8890147,0.96917474,0.39209336
41.95000000854633,0.9932348,1.8762928,0.87784576,0.49836344
42.00000000855652,0.9574682,1.8231963,0.7559223,0.5600283
42.050000008566705,1.0175774,1.7128525,0.7367006,0.47139782
42.10000000857689,0.94016725,1.7980348,0.9865147,0.6196522
42.15000000858708,0.98068595,1.7013819,0.88806677,0.4318616
42.200000008597264,0.9681691,1.7270523,0.8557611,0.5394603
42.25000000860745,0.9723656,1.7998492,0.97298837,0.569562
42.300000008617644,1.0230811,1.6913558,0.8860589,0.4975925
42.35000000862782,1.0437398,1.661799,1.0967872,0.4933927
42.40000000863801,1.1028459,1.7861797,0.81736374,0.37504616
42.4500000086482,0.9356545,1.6574479,0.8801265,0.5065445
42.50000000865838,0.99900544,1.7551391,0.90143794,0.50291085
42.55000000866857,1.0717795,1.6431837,0.8451528,0.6722604
42.600000008678755,1.0210862,1.6413226,0.8241229,0.452916
42.65000000868894,1.0296146,1.586209,0.7644022,0.5931258
42.70000000869913,1.0421064,1.47962,0.89658165,0.5877168
42.750000008709314,1.0791477,1.5974872,1.0329897,0.5747122
42.8000000087195,0.96187925,1.5052321,0.896819,0.517434
42.85000000872969,0.9859169,1.503426,0.88268584,0.45247847
42.90000000873987,0.987665,1.5905415,0.8898598,0.4928919
42.95000000875006,1.0549611,1.6618824,0.920693,0.6572148
43.000000008760246,1.0320936,1.6527474,0.8086394,0.47910038
43.05000000877043,0.97613,1.5833615,0.7157711,0.37901545
43.10000000878062,1.0641108,1.5931534,0.8638803,0.4631662
43.1500000087908,1.0738175,1.5610422,0.80018353,0.5500939
43.20000000880099,1.0348052,1.5017802,0.86830986,0.5991924
43.25000000881118,0.9647903,1.4892945,0.6404451,0.47866124
43.300000008821364,1.040083,1.5355513,0.63387775,0.4138184
43.35000000883155,1.0374736,1.5712459,0.554034,0.42017514
43.40000000884174,1.0039486,1.6054933,0.8034326,0.5567658
43.45000000885192,0.9957635,1.5998579,0.8484776,0.4882412
43.50000000886211,0.98541194,1.6307877,0.85391974,0.4528404
43.550000008872296,0.97728854,1.6398944,0.8868486,0.4588645
43.60000000888248,1.0004781,1.67314,0.7499152,0.48989117
43.65000000889267,0.97942436,1.6909682,0.78043187,0.5355661
43.70000000890285,0.93389505,1.6074033,0.6970083,0.53749394
