time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
21.900000004461614,0.89257395,1.752042,1.3860452,1.2510636
21.9500000044718,0.90883183,1.7405616,1.3765222,1.0675236
22.000000004481986,0.9144982,1.7259552,1.3203727,1.1596016
22.050000004492173,0.98172843,1.8850173,1.4328623,1.1092764
22.100000004502363,0.9134197,1.72942,1.3516531,1.1587809
22.150000004512545,0.8731207,1.713031,1.4379063,1.1107062
22.20000000452273,0.90951586,1.7920792,1.2990738,1.1716934
22.25000000453292,0.9284971,1.7720712,1.3610559,1.1854969
22.300000004543104,0.803669,1.8772172,1.3475109,1.0268335
22.35000000455329,0.8582061,1.9041424,1.5805537,1.2694966
22.40000000456348,0.9209292,1.8265803,1.3507729,1.2389748
22.450000004573663,0.9258494,1.7132086,1.3705755,1.2202814
22.50000000458385,0.86314666,1.6355541,1.3068397,1.1130352
22.550000004594036,0.8745187,1.7916903,1.4977088,1.2994125
22.600000004604222,0.85426104,1.6901637,1.4013915,1.2344805
22.65000000461441,0.95875555,1.805639,1.4861441,1.2068778
22.700000004624595,0.90401465,1.7907512,1.4670327,1.2553954
22.75000000463478,0.8768735,1.7049539,1.3452834,1.1840749
22.800000004644968,0.9131375,1.7234509,1.3693275,1.1824836
22.850000004655158,0.88383245,1.601706,1.4059174,1.2648826
22.90000000466534,0.8101106,1.6377627,1.472877,1.1955737
22.95000000467553,0.89451844,1.6829194,1.293161,1.1498625
23.000000004685713,0.85161024,1.7331398,1.5559454,1.2232815
23.0500000046959,0.9169054,1.680486,1.4058388,1.1945833
23.100000004706086,0.98743343,1.7579944,1.440866,1.2542202
23.150000004716272,1.0278639,1.8359132,1.4199405,1.2102063
23.20000000472646,0.9586215,1.7573493,1.387578,1.187912
23.250000004736645,0.8951645,1.8696876,1.3598971,1.1954325
23.30000000474683,0.9876143,1.7876035,1.2946112,1.1530353
23.350000004757018,0.98544,1.7297173,1.4728026,1.2549708
23.400000004767204,0.9214283,1.8003147,1.3047303,1.1778775
23.45000000477739,0.9060145,1.7432557,1.2320559,1.072136
23.500000004787577,1.0227897,1.8399892,1.2744391,1.0782291
23.55000000479776,0.95813954,1.8906801,1.3056104,1.199645
23.60000000480795,0.8869723,1.7516129,1.428231,1.229425
23.650000004818132,0.88693833,1.7067455,1.3853468,1.2035117
23.700000004828322,0.9076387,1.8151964,1.6047007,1.2428589
23.75000000483851,0.8391987,1.7135508,1.2995337,1.1111728
23.800000004848695,0.9454199,1.8176031,1.3202356,1.1656884
23.85000000485888,0.9063932,1.8226551,1.5508142,1.0438062
23.900000004869064,0.9473916,1.7452488,1.3991609,1.1577084
23.950000004879254,0.9513396,1.7356546,1.5285648,1.1978419
24.00000000488944,0.93347317,1.723834,1.4625067,1.2592094
24.050000004899626,0.95834315,1.9174336,1.5190364,1.2654353
24.100000004909813,0.91568816,1.9252902,1.4388661,1.217318
24.150000004920003,0.8624956,1.7207675,1.6392578,1.267839
24.200000004930185,0.883643,1.7400458,1.3409567,1.1704426
24.25000000494037,0.84430337,1.6905546,1.4009719,1.0961174
24.30000000495056,0.95914304,1.7530357,1.5761644,1.1765648
24.350000004960744,0.8950197,1.7773963,1.2401266,1.0836742
24.40000000497093,0.9410312,1.8552738,1.4011548,1.0243826
24.45000000498112,0.9948725,1.992435,1.3731277,1.1525369
24.500000004991303,0.923139,1.822682,1.3738725,1.2048805
24.55000000500149,0.9920862,1.9216976,1.3163401,1.1003945
24.600000005011676,0.88433516,1.9166543,1.2177367,1.0837215
24.650000005021862,0.9558469,1.8345608,1.237071,1.0785828
24.70000000503205,0.9429494,1.9200327,1.3019012,1.079589
24.75000000504224,0.88176334,1.8016603,1.2723243,1.0975151
24.80000000505242,0.9567792,1.8225653,1.3316184,1.153716
24.850000005062608,0.92628175,1.8921428,1.2813628,1.1240817
24.900000005072798,0.9294716,1.798234,1.3639021,1.0797338
24.95000000508298,1.0015707,1.8412703,1.4781501,1.1520084
25.00000000509317,0.95536125,1.8780022,1.5259435,1.2398232
25.050000005103353,0.96365166,1.8227153,1.2330672,1.0411837
25.10000000511354,0.9569755,1.8433417,1.2298356,1.1186017
25.150000005123726,0.9721318,1.8362485,1.2784678,1.1307664
25.200000005133912,0.85004425,1.813451,1.278161,1.1666319
25.250000005144095,0.91545725,1.866455,1.2860872,1.1270299
25.30000000515428,0.89633214,1.8255641,1.3989645,1.1920054
25.350000005164468,0.9255331,1.7951651,1.2584255,1.1061417
25.400000005174654,0.8723026,1.8431317,1.3569806,1.1747053
25.45000000518484,0.9236679,1.7516662,1.400878,1.1551478
25.500000005195027,0.8687979,1.9447027,1.3859918,1.2449957
25.550000005205213,0.93646795,1.882928,1.2993658,1.1389523
25.6000000052154,0.8942684,1.7692418,1.2953615,1.1246123
25.650000005225586,0.9071491,1.8712072,1.2734852,1.0711253
25.700000005235772,0.8796514,1.9737614,1.2373339,1.1455693
25.75000000524596,0.8945721,1.8879325,1.3059976,1.1439952
25.800000005256145,0.9018847,1.8045483,1.453761,1.2592986
25.85000000526633,0.909286,1.8102932,1.3899248,1.2219214
25.900000005276517,0.9226981,1.8134714,1.3595785,1.3097649
25.950000005286704,0.9167674,1.8524898,1.3231404,1.1445016
26.00000000529689,0.91765046,1.8367875,1.3565519,1.1985623
26.050000005307076,0.88921976,2.0176272,1.2664092,1.1342212
26.100000005317263,0.9734661,1.8540086,1.2811481,1.1744367
26.15000000532745,0.97248566,1.9388545,1.4254694,1.2319603
26.200000005337635,0.9585238,1.9149941,1.4833723,1.1066324
26.25000000534782,0.96198493,1.810916,1.3879007,1.2123905
26.300000005358008,0.90697324,1.7259266,1.3047986,1.1000301
26.350000005368194,0.9057572,1.8773289,1.3783334,1.1253644
26.40000000537838,0.9146642,1.88751,1.2858523,1.1359081
26.450000005388567,0.9358818,1.6835415,1.4638884,1.2148789
26.500000005398753,0.8754486,1.7765927,1.3759757,1.174876
26.55000000540894,0.9051807,1.9411569,1.3367863,1.1767913
26.600000005419126,0.94481593,1.9109291,1.217872,1.153576
26.650000005429312,0.94169784,1.9413997,1.3061095,1.165808
26.7000000054395,0.95451665,2.0670261,1.3384594,1.0494531
26.750000005449685,0.90781784,1.9698681,1.4664426,1.1825043
26.80000000545987,0.9003211,1.8634818,1.2720149,1.0892941
26.850000005470058,0.90753543,1.9987928,1.3980567,1.1647713
26.900000005480244,0.91181046,1.8943903,1.332067,1.1308032
26.95000000549043,0.8965515,1.968789,1.4167922,1.2884896
27.000000005500617,0.9514732,1.9574965,1.3052344,1.1613421
27.050000005510803,0.9224239,2.037013,1.4325,1.3370377
27.10000000552099,0.90507615,1.8883796,1.5637329,1.2426699
27.150000005531176,0.8666101,1.8730617,1.3464249,1.2036134
27.200000005541362,0.8164525,1.8249891,1.3467247,1.200177
27.25000000555155,0.88822633,1.736661,1.3570987,1.194606
27.300000005561735,0.8498078,1.6713856,1.2971355,1.1255492
27.35000000557192,0.89309925,1.7292362,1.3581513,1.2274742
27.400000005582108,0.8653546,1.6564809,1.2397317,1.1421039
27.450000005592294,0.8564159,1.784379,1.3065581,1.0676748
27.50000000560248,0.8466185,1.7091107,1.468605,1.2397344
27.550000005612667,0.93864197,1.8680711,1.4017868,1.2396733
27.600000005622853,0.87953424,1.8320925,1.2470081,1.1213374
27.65000000563304,0.8858436,1.7893491,1.2795733,1.1466725
27.700000005643226,0.86753905,1.8830608,1.4295326,1.2907686
27.750000005653412,0.9153345,1.8086588,1.3480825,1.1604153
27.8000000056636,0.91724133,1.772054,1.6456653,1.3838238
27.850000005673785,0.9905007,1.8308853,1.2801553,1.1281381
27.90000000568397,0.8919047,1.8921025,1.4305091,1.3103995
27.950000005694164,0.8679869,1.7804688,1.4002155,1.1528804
28.000000005704344,0.9165416,1.7565705,1.280446,1.1413736
28.05000000571453,0.86851585,1.7107952,1.3379408,1.2240908
28.100000005724716,0.8413526,1.7941164,1.2435857,1.0950102
28.150000005734903,0.94885516,1.7587066,1.36549,1.1686089
28.20000000574509,0.90409154,1.7828298,1.4116642,1.1760638
28.250000005755275,0.91096723,1.7666339,1.2736614,1.2193211
28.30000000576546,0.9805093,1.7330067,1.4647586,1.2445065
28.350000005775648,0.9111538,1.6766522,1.2615861,1.1755584
28.400000005785834,0.9804324,1.8279885,1.5603313,1.1586248
28.45000000579602,1.0251359,1.887254,1.1580955,1.051497
28.500000005806207,0.9580349,1.788354,1.35265,1.1939056
28.550000005816393,0.9942284,1.8404987,1.3328947,1.245997
28.60000000582658,0.91740197,1.79005,1.4191049,1.2423787
28.650000005836766,0.9376807,1.7799653,1.1755321,1.0842178
28.700000005846952,0.9726356,1.74479,1.3766785,1.2202873
28.75000000585714,0.93565595,1.902805,1.292504,1.2039181
28.800000005867332,0.9462918,1.8158293,1.3526475,1.2546765
28.85000000587751,0.9204782,1.6605456,1.3381952,1.1906589
28.900000005887698,0.9910028,1.7732673,1.3716571,1.1508722
28.950000005897884,0.8926335,1.8097233,1.4594128,1.1808012
29.00000000590807,0.93543386,1.9649129,1.4090388,1.229435
29.050000005918257,0.93604416,1.9086255,1.526946,1.2658372
29.100000005928443,0.87525916,1.7314816,1.2812016,1.1234115
29.15000000593863,0.910368,1.8450956,1.3067005,1.1456633
29.200000005948816,0.90631616,1.754668,1.3799478,1.2446853
29.250000005959002,0.9228101,1.8758311,1.3864472,1.2098627
29.30000000596919,0.97614056,1.9387864,1.3838577,1.1800346
29.350000005979375,0.99496096,1.9613729,1.2979107,1.176517
29.40000000598956,0.93393314,1.8674941,1.3185407,1.1983949
29.450000005999748,0.99483246,1.870785,1.2012179,1.1222333
29.500000006009934,1.0018724,1.9462425,1.3998361,1.2405133
29.55000000602012,0.9979728,1.8078806,1.2042174,1.156434
29.600000006030314,0.93638575,1.7651064,1.3276253,1.1498243
29.650000006040493,0.95191723,1.5812908,1.236637,1.1026522
29.70000000605068,0.89821523,1.736228,1.3524173,1.2321469
29.750000006060873,0.9703284,1.7939419,1.3584716,1.2564975
29.800000006071052,1.0020789,1.8398684,1.2707585,1.1982031
29.85000000608124,0.9681792,1.7751558,1.3857906,1.2772088
29.900000006091425,0.9670166,1.7747529,1.2891626,1.2133704
29.95000000610161,0.97254777,1.8817179,1.3685207,1.233357
30.000000006111804,1.0409384,1.9114143,1.5408833,1.2495558
30.050000006121984,0.9460607,1.7799106,1.3511305,1.1759017
30.10000000613217,0.9237201,1.8190744,1.3323786,1.2140615
30.150000006142363,0.97855234,1.7922528,1.3345069,1.1596901
30.200000006152543,0.8529272,1.696482,1.35499,1.226077
30.25000000616273,0.9518904,1.8767483,1.219813,1.0929337
30.300000006172915,1.0416896,1.8187135,1.2447774,1.1746991
30.3500000061831,0.89924514,1.8397422,1.3267349,1.0449816
30.400000006193288,0.86379683,1.8340017,1.3814889,1.2295424
30.450000006203474,0.96821105,1.8418801,1.3642998,1.2107558
30.50000000621366,0.9114721,1.8197118,1.3396686,1.2195919
30.550000006223847,0.8986467,1.8401608,1.188365,1.0669302
30.600000006234033,0.93621725,1.8236074,1.3314548,1.1619126
30.65000000624422,0.90324426,1.6578457,1.3970702,1.2259573
30.700000006254406,0.9706085,1.9312524,1.4150379,1.1962647
30.750000006264592,0.91869885,1.8636727,1.4125576,1.205057
30.80000000627478,0.9469273,1.783657,1.3315898,1.1672125
30.850000006284958,0.9446988,1.8334391,1.577496,1.2659996
30.90000000629515,0.96649736,1.8753526,1.3793147,1.2556527
30.950000006305338,1.0375649,1.8695508,1.548172,1.2876409
31.000000006315524,0.94110006,1.8750404,1.3640012,1.1586354
31.05000000632571,1.0586771,1.8671236,1.4866562,1.2849262
31.100000006335897,0.9716277,1.8518403,1.4651024,1.2332062
31.150000006346083,1.0812107,1.9388001,1.447269,1.1336497
31.20000000635627,1.0614798,1.9140251,1.3397611,1.2017488
31.250000006366456,1.0656114,1.9710006,1.3938068,1.1360888
31.300000006376642,1.0433995,1.8842148,1.2859291,1.2329583
31.35000000638683,1.1484432,1.9640296,1.3546042,1.0755814
31.400000006397008,1.0667517,1.9096787,1.3814552,1.2521031
31.4500000064072,1.0091702,1.8688859,1.3947214,1.1569585
31.500000006417388,1.0415964,1.9608874,1.3009009,1.1812091
31.550000006427574,0.98183835,2.03364,1.2793093,1.11679
31.60000000643776,0.9176475,1.7986007,1.2925655,1.2202814
31.650000006447947,1.0422914,1.9222618,1.2195513,1.138381
31.700000006458133,0.9965127,1.9595914,1.2002354,1.0527056
31.75000000646832,0.99708205,1.9168956,1.2964404,1.2163815
31.800000006478506,0.96077204,1.8726629,1.3403319,1.176571
31.850000006488692,1.0482571,1.9110289,1.3477768,1.2443277
31.90000000649888,0.9993335,1.8565352,1.3243513,1.1829633
31.950000006509065,0.922511,1.8417372,1.4337373,1.3274252
32.00000000651925,0.9935945,1.9324051,1.370957,1.2161946
32.050000006529444,1.0376662,2.005985,1.3645926,1.2628336
32.100000006539624,1.0002853,1.8340075,1.2954522,1.2067806
32.15000000654981,0.9664294,1.9078566,1.3078727,1.217314
32.20000000656,1.0491191,1.9718301,1.3117731,1.1323116
32.25000000657018,1.0190555,1.9200547,1.2180645,1.0943133
32.30000000658037,0.99392647,1.9383265,1.4239372,1.1633323
32.35000000659056,0.9407824,1.9408172,1.2858416,1.2186712
32.40000000660074,0.9931135,1.9225878,1.2903208,1.2389432
32.45000000661093,1.041933,1.9449818,1.478838,1.2224997
32.500000006621114,0.94661796,1.827565,1.4343355,1.2306615
32.5500000066313,0.9038493,1.9264399,1.3095583,1.2486358
32.60000000664149,0.977674,1.7898542,1.2553921,1.1159227
32.65000000665167,0.99441326,1.8531919,1.1741632,1.1319984
32.70000000666186,0.9385501,1.8844473,1.321635,1.2065293
32.750000006672046,0.98122823,1.7823255,1.3122048,1.1795601
32.80000000668223,0.97555524,1.8312116,1.2795274,1.0978515
32.85000000669242,0.97883785,1.9828111,1.371144,1.0659395
32.90000000670261,1.081451,1.8970536,1.1935682,1.0603065
32.95000000671279,0.99981123,1.8756156,1.3814566,1.1996145
33.00000000672298,0.9312099,1.7550273,1.4281298,1.2935996
33.050000006733164,0.9498804,1.8237896,1.282676,1.1207702
33.10000000674335,0.95970803,1.7416679,1.3175588,1.147898
33.15000000675354,0.92690176,1.6989769,1.4247973,1.1997532
33.20000000676372,0.97030497,1.8949001,1.4513731,1.2935486
33.25000000677391,0.9771017,1.8551798,1.3812178,1.2165464
33.300000006784096,0.97061247,1.7559428,1.4272757,1.2377427
33.35000000679428,1.0461612,1.947866,1.2863098,1.1099089
33.40000000680447,1.0025073,1.7764534,1.2250874,1.1601751
33.450000006814655,1.0137899,1.8667667,1.2254139,1.0571954
33.50000000682484,1.0810697,1.8873023,1.380905,1.2242208
33.55000000683503,1.0604917,1.9100863,1.4205184,1.2342508
33.600000006845214,1.0025077,1.8031492,1.3656694,1.0819443
33.6500000068554,1.1327083,1.8563153,1.4047816,1.2298466
33.700000006865594,1.0110655,1.87533,1.2784438,1.2160659
33.75000000687577,1.080687,1.8448615,1.2638838,1.1976764
33.80000000688596,0.87766224,1.7089438,1.3393904,1.1582448
33.85000000689615,0.9611997,1.8641737,1.3758917,1.1426969
33.90000000690633,1.0364146,1.7979641,1.4448243,1.1244581
33.95000000691652,0.9525616,1.8493761,1.3509362,1.205333
34.000000006926705,0.98195755,1.8807318,1.3117911,1.171731
34.05000000693689,1.0921261,1.9118974,1.40871,1.172699
34.100000006947084,1.0232686,1.9398439,1.3282483,1.2133301
34.150000006957264,1.0464765,1.8700582,1.3132682,1.1616263
34.20000000696745,1.1059387,1.9299256,1.3478595,1.1715683
34.25000000697764,0.9976185,1.8266548,1.4504951,1.261964
34.30000000698782,1.0135581,2.0018291,1.3047063,1.0431172
34.35000000699801,0.96932477,1.9195586,1.3520727,1.2892674
34.400000007008195,1.0138199,1.8820208,1.3402866,1.1550906
34.45000000701838,1.048278,1.9926152,1.3176467,1.1412172
34.50000000702857,1.0576508,1.9994664,1.4166056,1.1711318
34.550000007038754,0.96700853,1.8673983,1.5333457,1.2342587
34.60000000704894,1.0352087,1.9008052,1.43924,1.1701627
34.65000000705913,1.0501986,1.8829443,1.5796341,1.1116216
34.70000000706931,1.010538,1.9944686,1.5018774,1.2054728
34.7500000070795,1.0753759,1.978338,1.2837743,1.0485511
34.800000007089686,1.126553,2.0183265,1.4281148,1.2698876
34.85000000709987,1.0238538,2.004795,1.5244288,1.2562346
34.90000000711006,1.0478549,2.0657868,1.2094657,1.1299183
34.95000000712024,1.0453669,1.8205054,1.2174337,1.1438882
35.00000000713043,1.0015053,1.8422443,1.3009558,1.1826696
35.05000000714062,1.046093,1.8635325,1.3134131,1.2076678
35.100000007150804,1.0030566,1.8817167,1.4916298,1.2387123
35.15000000716099,0.99786234,1.9121876,1.3365525,1.239474
35.20000000717118,1.0059291,1.9575524,1.2544115,1.1174818
35.25000000718136,1.0832021,1.9477564,1.4022276,1.2075706
35.30000000719155,1.0975757,2.037551,1.3234931,1.1558208
35.350000007201736,1.1018188,2.099089,1.2646265,1.160527
35.40000000721192,1.0628129,2.0231318,1.2498837,0.9902166
35.45000000722211,1.120701,2.1535625,1.4066024,1.2538614
35.50000000723229,1.0153856,1.878596,1.3675952,1.2587957
35.55000000724248,1.0237856,1.8841236,1.4270717,1.2041374
35.60000000725267,1.054619,1.9202778,1.2729185,1.1868678
35.650000007262854,1.0277984,1.8491015,1.3435521,1.1928154
35.70000000727304,1.0850083,1.8452559,1.3846732,1.1997328
35.75000000728323,0.9161851,1.7838813,1.26156,1.1870883
35.80000000729341,0.9775102,1.9789743,1.4053732,1.268271
35.8500000073036,1.0082359,1.9225205,1.3594954,1.2152512
35.900000007313785,1.0071507,1.8959901,1.2259574,1.0716503
35.95000000732397,1.0756881,1.9228718,1.2015738,1.15934
36.00000000733416,1.0809146,1.7841964,1.2932731,1.2048764
36.050000007344345,1.064084,1.734582,1.3523198,1.22562
36.10000000735453,0.99157524,1.8234051,1.283488,1.1638808
36.150000007364724,1.0421121,1.9476599,1.2511994,1.0975798
36.2000000073749,0.9413383,1.8205185,1.3217897,1.1811408
36.25000000738509,0.91859853,1.8543992,1.2553236,1.1676041
36.30000000739528,0.97804046,1.9757038,1.3258617,1.2334739
36.35000000740546,1.0326633,1.9230177,1.4074101,1.2001851
36.40000000741565,0.95992506,1.9754981,1.4303495,1.2749611
36.45000000742584,0.9887208,1.8439316,1.4369613,1.2128302
36.50000000743602,0.9448837,1.8689923,1.3351393,1.1526705
36.55000000744621,1.0173934,1.8417952,1.2828243,1.1636244
36.600000007456394,0.930222,1.9053633,1.2482952,1.1486689
36.65000000746658,0.95708454,1.703285,1.3314806,1.2403398
36.70000000747677,0.94580764,1.927587,1.2398536,1.1821673
36.75000000748695,0.9912717,1.8902373,1.4693837,1.2743031
36.80000000749714,1.0249338,1.852802,1.3645542,1.2284161
36.850000007507326,1.0484097,1.9656981,1.288049,1.2273905
36.90000000751751,1.0170219,1.826436,1.3459308,1.148869
36.9500000075277,0.99094343,1.8256698,1.301368,1.1319574
37.00000000753789,1.0056481,1.7873609,1.2784486,1.2209566
37.05000000754807,1.0291644,1.8653448,1.3673575,1.2045028
37.10000000755826,0.9942573,1.7985113,1.4235343,1.2446461
37.150000007568444,0.9979362,1.7815552,1.3565248,1.2339654
37.20000000757863,0.937146,1.848609,1.425022,1.2603022
37.25000000758882,0.96651137,1.7124138,1.2829652,1.1646328
37.300000007599,0.9558428,1.7407458,1.3398463,1.1745825
37.35000000760919,1.0244246,1.8462313,1.328624,1.2165444
37.400000007619376,1.0599148,1.909843,1.2669128,1.1086061
37.45000000762956,1.0523264,1.8910323,1.327584,1.1482345
37.50000000763975,1.0295218,1.893236,1.2619545,1.2219034
37.550000007649935,0.96314,1.9439309,1.4426433,1.2551053
37.60000000766012,0.973585,1.8697331,1.3606881,1.1921346
37.65000000767031,0.9955323,1.8582,1.447913,1.1227126
37.700000007680494,0.97336286,1.8547629,1.2833827,1.171539
37.75000000769068,1.0168848,1.8609526,1.2434555,1.1074474
37.80000000770087,1.0159805,1.8735516,1.4468267,1.164681
37.85000000771105,0.97921014,1.8109922,1.1866189,1.1215599
37.90000000772124,0.9472177,1.836406,1.2920313,1.1667515
37.950000007731425,1.0274619,1.8814002,1.3411994,1.0800056
38.00000000774161,0.9815308,1.8702958,1.3072759,1.1512439
38.0500000077518,0.9083834,1.7686138,1.1488847,1.0318035
38.100000007761984,0.9700148,1.8533903,1.2362373,1.1333153
38.15000000777217,0.96247065,2.0003314,1.1508551,0.98034376
38.200000007782364,0.954307,1.913552,1.2174759,1.0901536
38.25000000779254,0.9656873,1.8912377,1.2306873,1.1119933
38.30000000780273,1.021646,1.8772914,1.2806766,1.0887147
38.35000000781292,1.0080899,1.8898764,1.3186699,1.0809472
38.4000000078231,0.9905337,1.9922112,1.2141548,1.031621
38.45000000783329,1.0622675,1.9923741,1.344374,1.1961422
38.500000007843475,0.87530726,1.8984711,1.355642,1.2332042
38.55000000785366,0.9514808,1.9339193,1.3023978,1.1540126
38.60000000786385,1.0025134,2.0352721,1.3299205,1.1183655
38.650000007874034,0.91011167,1.8350892,1.2996159,1.0572741
38.70000000788422,0.9926176,1.9678901,1.2217416,1.03379
38.75000000789441,0.975008,1.9750674,1.2922294,1.1131011
38.80000000790459,1.0079231,2.0188558,1.3378386,1.1953712
38.85000000791478,0.9705764,1.973225,1.3410133,1.2536216
38.900000007924966,0.9534442,1.8608644,1.461148,1.2508955
38.95000000793515,1.0351373,2.1114593,1.3897465,1.0739069
39.00000000794534,0.91436017,1.9511745,1.4668114,1.1113247
39.05000000795552,1.044568,1.8491611,1.3244535,1.1418192
39.10000000796571,1.000184,1.7977071,1.382761,1.2539024
39.1500000079759,0.9578718,1.9334028,1.4441813,1.2743913
39.200000007986084,0.95930815,2.0064018,1.5337409,1.2711387
39.25000000799627,0.92649215,2.1295297,1.4508952,1.2912934
39.30000000800646,0.9076452,2.0737286,1.6545929,1.4104917
39.35000000801664,0.9174812,1.9861283,1.5830328,1.3039738
39.40000000802683,0.92182213,1.9449466,1.4158087,1.2069407
39.450000008037016,0.9931853,1.9793406,1.5121256,1.3214875
39.5000000080472,1.0039545,1.9384391,1.6021277,1.2088801
39.55000000805739,0.9759614,1.8468997,1.6019748,1.3878908
39.60000000806757,0.9454129,1.7011737,1.5455654,1.3409878
39.65000000807776,0.9629812,1.7204739,1.4680865,1.3470318
39.70000000808795,0.88326585,1.7736615,1.5324645,1.3595253
39.750000008098134,0.9447162,1.8126684,1.6231096,1.2995499
39.80000000810832,0.9359617,1.8658755,1.4136173,1.0981411
39.850000008118506,0.9605208,1.8474597,1.2743224,1.0971162
39.90000000812869,0.91482115,1.991528,1.3948162,1.1324714
39.95000000813888,0.9780117,1.8549634,1.3800514,1.21386
40.00000000814906,0.89878947,1.8669032,1.3249731,1.0927099
40.05000000815925,0.93075544,1.8506707,1.253864,1.0846553
40.10000000816944,0.90348816,1.8883371,1.3214388,1.1021553
40.150000008179624,0.96467125,1.9389248,1.2487408,1.1016716
40.20000000818981,0.94623256,1.9339652,1.3439422,1.1792076
40.250000008200004,0.9812596,1.9125448,1.2182789,1.0761247
40.30000000821018,0.95093095,1.9995075,1.2487228,1.1318904
40.35000000822037,1.0050709,1.8753767,1.2827127,1.0838569
40.40000000823056,1.0210224,1.8728409,1.3164477,1.0691464
40.45000000824074,0.9427804,1.7659216,1.2431108,1.1324499
40.50000000825093,0.9526241,1.8309345,1.3223976,1.2124147
40.55000000826112,0.9452068,2.0660405,1.4636618,1.1533937
40.6000000082713,1.0029559,2.0799117,1.4235005,1.2070845
40.65000000828149,0.91757923,1.9758189,1.3306099,1.1779772
40.700000008291674,0.9451932,2.050058,1.2958286,1.1798087
40.75000000830186,0.997068,2.1029887,1.4009471,1.21504
40.80000000831205,0.98489887,2.1295485,1.4400234,1.2078763
40.85000000832223,0.9401078,1.8882602,1.2892246,1.1436167
40.90000000833242,0.9653007,1.9309089,1.3154557,1.1466126
40.950000008342606,0.93865013,2.0126145,1.3380255,1.2015475
41.00000000835279,1.0402987,2.0800977,1.3040104,1.1692909
41.05000000836298,0.9491003,1.8670459,1.3830342,1.2202734
41.10000000837317,0.942531,1.831908,1.2897807,1.140645
41.15000000838335,1.0228763,1.760409,1.3905121,1.1710504
41.20000000839354,0.927511,1.8025726,1.3859988,1.2681649
41.250000008403724,0.9443712,1.8261659,1.4385157,1.1925571
41.30000000841391,0.953818,1.7669711,1.4181454,1.1766437
41.3500000084241,0.965227,1.9958701,1.4542736,1.1907206
41.40000000843428,0.9358358,1.9352705,1.4048582,1.1167595
41.45000000844447,0.8988012,1.8658322,1.3418144,1.2407893
41.500000008454656,0.9114111,1.9092209,1.2854195,1.1626006
41.55000000846484,0.9443768,1.8888909,1.4029897,1.2395608
41.60000000847503,0.9370799,1.870491,1.3907173,1.1837815
41.650000008485215,1.0150186,1.9957037,1.3508874,1.244479
41.7000000084954,0.9079565,1.7785177,1.3240074,1.1858249
41.750000008505594,0.9462542,1.8182045,1.3422225,1.1990558
41.800000008515774,0.9052111,1.7901431,1.4342227,1.2871736
41.85000000852596,0.8977478,1.9082742,1.3761371,1.243207
41.90000000853615,1.052401,2.0411358,1.3156205,1.1906301
41.95000000854633,0.9700691,1.8450079,1.2982346,1.2427802
42.00000000855652,1.055167,1.9673419,1.2824911,1.2079128
42.050000008566705,1.0149845,1.8082707,1.445462,1.1358004
42.10000000857689,1.0144541,1.9479548,1.3186,1.1553934
42.15000000858708,1.0485134,1.769055,1.3049828,1.1866535
42.200000008597264,1.0307363,1.6896714,1.2771262,1.1173242
42.25000000860745,0.9756391,1.7066466,1.4247146,1.2051889
42.300000008617644,1.0424554,1.7096149,1.3809747,1.0715224
42.35000000862782,0.91297174,1.7121261,1.381568,1.2132757
42.40000000863801,0.9956643,1.7585256,1.3354208,1.1612031
42.4500000086482,0.9435212,1.7263463,1.4364257,1.3682746
42.50000000865838,0.91630965,1.6914451,1.2826464,1.1716768
42.55000000866857,0.915177,1.636833,1.47047,1.0979985
42.600000008678755,0.9345486,1.6979493,1.2914385,1.0478792
42.65000000868894,1.0203735,1.7629219,1.1398284,1.0612332
42.70000000869913,0.93941635,1.7329724,1.3767161,1.1833105
42.750000008709314,0.94106466,1.699892,1.305883,1.1011477
42.8000000087195,0.9361926,1.7358389,1.4634731,1.2266293
42.85000000872969,0.98373425,1.7371707,1.2177446,1.0296185
42.90000000873987,1.0081686,1.8717076,1.289364,1.1146356
42.95000000875006,1.0485587,1.7847273,1.3019171,1.1291368
43.000000008760246,0.98289853,1.6902559,1.281064,1.1513503
43.05000000877043,0.9602451,1.6906501,1.3725774,1.245084
43.10000000878062,0.9656137,1.680199,1.2811778,1.1429943
43.1500000087908,0.9474505,1.7436504,1.3661034,1.2305026
43.20000000880099,0.97134584,1.834204,1.414708,1.285651
43.25000000881118,0.9633634,1.6238573,1.3019357,1.184558
43.300000008821364,0.9496606,1.7223132,1.3219013,1.2231855
43.35000000883155,0.9540187,1.7286053,1.4807558,1.2306237
43.40000000884174,0.9389877,1.6944112,1.2856097,1.1325793
43.45000000885192,0.9544202,1.7132185,1.3766482,1.2362046
43.50000000886211,1.0482903,1.6939427,1.298665,1.1306367
43.550000008872296,0.9329414,1.6442765,1.4787768,1.2530324
43.60000000888248,0.95209897,1.6907132,1.2722045,1.1516242
43.65000000889267,0.9916001,1.6981989,1.3946687,1.2320993
43.70000000890285,0.9256512,1.5355252,1.2753079,1.1661289
43.75000000891304,0.90355206,1.5394988,1.3494891,1.2234154
43.80000000892323,0.9111235,1.5555924,1.3451511,1.1753359
43.850000008933414,0.9496048,1.4907582,1.3722651,1.2062354
43.9000000089436,0.8854038,1.670648,1.4427073,1.2020988
43.950000008953786,0.97383535,1.6454644,1.4364536,1.264314
