step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
12150000,24300.00000403306,16.75000000341242,-1800014.4092957024,470241.14217142784,-1329773.2671242745,309.26679010435566,1629.6555041612037,1.0219658333705286,151
12175000,24350.00000404325,16.80000000342261,-1799699.6446476122,472343.54461248673,-1327356.1000351254,310.6494918633965,1628.897039218039,1.022441692334638,151
12200000,24400.000004053432,16.850000003432793,-1801923.5812887105,470598.1840908851,-1331325.3971978251,309.50160836771164,1629.886214396998,1.021821174205792,151
12225000,24450.00000406362,16.90000000344298,-1799303.7236567978,471395.44905914593,-1327908.2745976518,310.0259512111687,1632.4082487838596,1.020242483249966,151
12250000,24500.000004073805,16.950000003453166,-1801155.0691293897,472455.3872264276,-1328699.681902962,310.7230481797381,1631.6754958369777,1.0207006538163823,151
12275000,24550.00000408399,17.000000003463352,-1801076.585459808,469267.3639254401,-1331809.2215343677,308.6263585355239,1626.7884208603962,1.0237669656734636,151
12300000,24600.000004094178,17.05000000347354,-1800094.7835358484,471132.0025706941,-1328962.7809651543,309.8526885113728,1631.2095820045204,1.020992191187581,151
12325000,24650.000004104364,17.100000003483725,-1799404.780545991,471536.5288780369,-1327868.251667954,310.1187361651509,1627.9822423599137,1.0230162234464812,151
12350000,24700.00000411455,17.15000000349391,-1798791.5611037118,471881.0014076498,-1326910.559696062,310.34528782973,1631.3193198088368,1.0209235096977434,151
12375000,24750.000004124737,17.200000003504098,-1800132.7354005612,471594.8971449333,-1328537.838255628,310.1571236326185,1628.9049925636768,1.02243670012686,151
12400000,24800.000004134923,17.250000003514284,-1800350.8918717792,472822.6459329663,-1327528.2459388128,310.96458578911154,1628.2388371930574,1.02285500589586,151
12425000,24850.00000414511,17.30000000352447,-1799129.3779587653,471791.23475152586,-1327338.1432072397,310.2862503634002,1627.113350336199,1.023562522594294,151
12450000,24900.000004155296,17.350000003534657,-1799080.8899492128,471513.17887334496,-1327567.7110758678,310.1033794037952,1631.2962068839506,1.0209379745927727,151
12475000,24950.00000416548,17.40000000354484,-1800895.454379973,472675.7562091368,-1328219.698170836,310.8679797941994,1628.3557647027217,1.0227815576413817,151
12500000,25000.00000417567,17.45000000355503,-1799345.480617647,470581.3267507797,-1328764.1538668673,309.4905216826121,1626.2249916741114,1.0241216645566855,151
12525000,25050.00000418585,17.500000003565212,-1801163.2833168907,473204.895428161,-1327958.3878887296,311.2159824956012,1626.170283392718,1.0241561184738297,151
12550000,25100.00000419604,17.550000003575402,-1800594.90948023,471905.4854996562,-1328689.4239805737,310.3613904542441,1627.448031947912,1.023352028896169,151
12575000,25150.000004206227,17.60000000358559,-1802175.3637273896,471975.2679333561,-1330200.0957940335,310.40728475684887,1630.975737741103,1.0211385778942488,151
12600000,25200.000004216414,17.650000003595775,-1798682.796044183,470635.7514362898,-1328047.044607893,309.52631554725025,1628.1978024753375,1.0228807844384742,151
12625000,25250.0000042266,17.70000000360596,-1799801.9189913338,470524.052676891,-1329277.8663144428,309.4528538407343,1629.6268652797812,1.0219837932845084,151
12650000,25300.000004236783,17.750000003616144,-1799877.7570178248,472321.2180935636,-1327556.5389242612,310.63480822510473,1631.0797913882243,1.0210734350399215,151
12675000,25350.000004246973,17.800000003626334,-1798774.4612371828,471392.4295250215,-1327382.0317121614,310.023965332983,1629.1992359385797,1.022252041787577,151
12700000,25400.00000425716,17.85000000363652,-1800570.2263096755,470701.9434489921,-1329868.2828606835,309.5698485124953,1632.4179915224454,1.0202363941503236,151
12725000,25450.000004267346,17.900000003646706,-1800686.8554536486,474527.1754018981,-1326159.6800517505,312.0856156400101,1632.2182411107945,1.0203612503947763,151
12750000,25500.00000427753,17.95000000365689,-1801981.283672859,471768.2133375853,-1330213.0703352736,310.27110970862856,1628.513061261732,1.022682768123838,151
12775000,25550.00000428772,18.00000000366708,-1801678.321847505,472904.32023041503,-1328774.0016170898,311.018301097154,1627.892466532673,1.0230726412563973,151
12800000,25600.000004297905,18.050000003677265,-1797403.309502493,473258.6296173777,-1324144.679885115,311.2513222366991,1634.254265066452,1.019090040648756,151
12825000,25650.00000430809,18.10000000368745,-1801457.506210764,470276.20507242274,-1331181.3011383412,309.2898501683738,1630.1413585046348,1.021661242277007,151
12850000,25700.00000431828,18.15000000369764,-1802928.051608052,471728.7119487145,-1331199.3396593377,310.2451305531588,1629.2112887144062,1.0222444792480934,151
12875000,25750.000004328464,18.200000003707824,-1799417.23056586,472549.3384718011,-1326867.892094059,310.7848377542292,1629.827101780531,1.0218582348995933,151
12900000,25800.00000433865,18.25000000371801,-1800335.7493059468,471861.2147136863,-1328474.5345922606,310.332274575933,1627.582816500994,1.0232672823355258,151
12925000,25850.00000434884,18.3000000037282,-1800560.0056553176,472352.497286134,-1328207.5083691836,310.65537983106555,1627.143365546244,1.023543641379055,151
12950000,25900.000004359023,18.350000003738383,-1799441.987656732,472728.3816515639,-1326713.6060051683,310.9025903380197,1626.669619149097,1.0238417351694091,151
12975000,25950.00000436921,18.40000000374857,-1799407.099927263,471415.4946802087,-1327991.6052470547,310.0391347553672,1632.2206796796495,1.0203597259555892,151
13000000,26000.000004379395,18.450000003758756,-1803104.44452062,471931.6193635784,-1331172.8251570412,310.37857809582505,1624.946443552229,1.0249274688562633,151
13025000,26050.00000438958,18.500000003768942,-1802364.0911381189,471116.1760735205,-1331247.9150645984,309.84227978797423,1626.6525796736803,1.023852460093892,151
13050000,26100.000004399768,18.55000000377913,-1801974.6778219172,470719.8076106265,-1331254.870211291,309.5815973609714,1628.906784278194,1.0224355754985532,151
13075000,26150.000004409954,18.600000003789315,-1801877.0116924709,471000.8798883853,-1330876.1318040856,309.76645213724294,1626.8548032395463,1.0237251917630066,151
13100000,26200.00000442014,18.6500000037995,-1798565.5976830851,470641.6384549606,-1327923.9592281245,309.53018730410923,1629.5183553537531,1.022051847372667,151
13125000,26250.000004430327,18.700000003809688,-1799823.2562417565,473634.40750193415,-1326188.8487398224,311.4984627136305,1630.4617010181748,1.0214605129191,151
13150000,26300.000004440517,18.750000003819878,-1800026.3913485184,471072.3758157589,-1328954.0155327595,309.81347336525005,1627.144395375889,1.0235429935720208,151
13175000,26350.0000044507,18.80000000383006,-1797355.7354000325,472257.1993214313,-1325098.536078601,310.5927045502277,1630.227154543158,1.0216074740109984,151
13200000,26400.00000446089,18.85000000384025,-1801636.429375304,473062.9214585909,-1328573.5079167131,311.1226094792706,1628.7558773974151,1.0225303058173427,151
13225000,26450.000004471072,18.900000003850433,-1799450.6825092705,470455.7446822426,-1328994.937827028,309.4079292428018,1628.8682940756626,1.022459735679287,151
13250000,26500.00000448126,18.95000000386062,-1800157.3267867975,472033.7447144756,-1328123.5820723218,310.4457435916266,1628.7527517307512,1.0225322681095852,151
13275000,26550.000004491445,19.000000003870806,-1803321.559510843,470708.6558040344,-1332612.9037068086,309.5742630741145,1627.3432699949142,1.0234179082709316,151
13300000,26600.00000450163,19.050000003880992,-1800578.3587659877,471451.6240881888,-1329126.7346777988,310.06289623651446,1624.8601928038497,1.0249818740054664,151
13325000,26650.000004511818,19.10000000389118,-1800922.2509097718,470252.5513406546,-1330669.6995691173,309.27429365270154,1627.2282556445011,1.0234902446168086,151
13350000,26700.000004522004,19.150000003901365,-1801919.3906323127,470546.6598743339,-1331372.7307579787,309.4677220748368,1629.0767517721365,1.022328901081712,151
13375000,26750.00000453219,19.20000000391155,-1801563.647853844,471919.9937484333,-1329643.6541054104,310.37093219597386,1630.5372985309596,1.0214131543740033,151
13400000,26800.000004542377,19.250000003921738,-1800611.8921407042,471077.0483559639,-1329534.8437847402,309.8165463875385,1630.509229568897,1.0214307378421372,151
13425000,26850.000004552563,19.300000003931924,-1799455.1437610453,472493.2818500855,-1326961.8619109597,310.74797060266087,1629.4126648145111,1.0221181419420011,151
13450000,26900.00000456275,19.35000000394211,-1802976.8085697775,472375.4770180951,-1330601.331551683,310.67049307255746,1627.779215251372,1.023143820619299,151
13475000,26950.000004572936,19.400000003952297,-1803992.6130529689,471368.8397642254,-1332623.7732887436,310.00845088954867,1626.1239910723052,1.0241852740385031,151
13500000,27000.00000458312,19.45000000396248,-1801751.4604633097,470760.5135688168,-1330990.946894493,309.6083687339939,1631.2886737046142,1.0209426892143951,151
13525000,27050.00000459331,19.50000000397267,-1801499.4520764328,472595.6291361386,-1328903.8229402946,310.8152820601131,1629.6543087661996,1.0219665830097893,151
13550000,27100.00000460349,19.550000003982852,-1801466.4637752697,471470.21826880943,-1329996.2455064603,310.0751252016973,1628.319493010485,1.0228043406505172,151
13575000,27150.00000461368,19.600000003993042,-1799145.4011483574,470698.2412862316,-1328447.1598621258,309.5674136851468,1629.6151108029674,1.0219911648931308,151
13600000,27200.000004623867,19.65000000400323,-1798466.6152482033,470660.3783895182,-1327806.236858685,309.5425121283061,1630.3913984581666,1.021504558348359,151
13625000,27250.000004634054,19.700000004013415,-1800476.711376815,471709.3346080263,-1328767.3767687888,310.2323865216014,1628.4703709777746,1.0227095777106423,151
13650000,27300.00000464424,19.7500000040236,-1801225.1467088982,471840.09420068446,-1329385.0525082138,310.31838410001404,1628.8232064756176,1.0224880384781676,151
13675000,27350.000004654423,19.800000004033784,-1801674.623769176,471775.1124647444,-1329899.5113044318,310.2756471059757,1628.1457694368414,1.0229134741375372,151
13700000,27400.000004664613,19.850000004043974,-1799353.3441354744,472542.3550294338,-1326810.989106041,310.7802449047077,1631.3741303170136,1.020889208959895,151
13725000,27450.0000046748,19.90000000405416,-1801132.5820982484,471377.78357520176,-1329754.7985230463,310.01433302844265,1628.3832372994818,1.0227643022038024,151
13750000,27500.000004684985,19.950000004064346,-1801348.83407983,469536.4147196855,-1331812.4193601443,308.80330705841806,1630.0075093120104,1.021745136695673,151
13775000,27550.00000469517,20.000000004074533,-1801758.449236445,473039.4716434887,-1328718.9775929565,311.1071870749022,1626.6900559243138,1.0238288722252218,151
13800000,27600.00000470536,20.050000004084723,-1798904.441970787,470390.7200937233,-1328513.7218770636,309.365164065607,1629.0186892998524,1.0223653395485477,151
13825000,27650.000004715544,20.100000004094905,-1801290.1750435764,471616.6903626947,-1329673.4846808815,310.1714565309948,1627.831029299991,1.0231112538339804,151
13850000,27700.00000472573,20.15000000410509,-1799739.1163922437,472357.4202747867,-1327381.696117457,310.6586175675412,1628.816684129518,1.0224921328743843,151
13875000,27750.00000473592,20.20000000411528,-1800998.3440319763,473115.9217033627,-1327882.4223286137,311.1574665219777,1628.0055966222988,1.0230015479506749,151
13900000,27800.000004746104,20.250000004125464,-1799037.0831951834,473767.52195716114,-1325269.5612380223,311.58600903102507,1629.4225459076756,1.0221119436451809,151
13925000,27850.00000475629,20.30000000413565,-1803885.209995268,471089.6195371185,-1332795.590458149,309.824814164419,1626.7468802468502,1.023793108589979,151
13950000,27900.00000476648,20.35000000414584,-1801281.6360039394,473406.1753536045,-1327875.4606503348,311.34835967588566,1627.3922593687053,1.023387100331319,151
13975000,27950.000004776663,20.400000004156023,-1801394.7461629976,472914.1780433972,-1328480.5681196004,311.02478435415776,1625.7871791182804,1.0243974530050142,151
14000000,28000.00000478685,20.45000000416621,-1800692.37067658,472972.8804654408,-1327719.490211139,311.0633915877846,1627.7617977036418,1.0231547685702558,151
14025000,28050.000004797035,20.500000004176396,-1801218.6140428465,472467.9153878293,-1328750.6986550172,310.731287663516,1627.7129448859282,1.023185476683476,151
14050000,28100.00000480722,20.550000004186582,-1801487.4674465656,470903.786090414,-1330583.6813561516,309.702595778144,1629.439833380612,1.022101099591782,151
14075000,28150.000004817408,20.60000000419677,-1800386.0047335513,471000.6362132964,-1329385.368520255,309.7662918777382,1628.1737801607142,1.02289587617151,151
14100000,28200.000004827594,20.650000004206955,-1801314.4876215644,471485.1893242271,-1329829.2982973373,310.0849713207164,1628.502487286789,1.0226894084710585,151
14125000,28250.00000483778,20.70000000421714,-1800836.9427087205,471831.0556831849,-1329005.8870255356,310.31243967481663,1627.1182625800914,1.0235594324754838,151
14150000,28300.000004847967,20.750000004227328,-1801469.870243896,472723.3739226743,-1328746.4963212216,310.89929686983817,1627.1119459413237,1.023563406052845,151
14175000,28350.000004858157,20.800000004237518,-1799173.4581398042,470525.7405794796,-1328647.7175603246,309.4539639354681,1630.1928619001949,1.021628964486864,151
14200000,28400.00000486834,20.8500000042477,-1800769.8726532075,472222.12321725744,-1328547.7494359503,310.5696358027823,1628.444655481868,1.0227257277737538,151
14225000,28450.00000487853,20.90000000425789,-1802634.8937077224,472895.0128615558,-1329739.8808461663,311.0121798545972,1626.9691916298443,1.023653216044354,151
14250000,28500.000004888712,20.950000004268073,-1798210.633659074,473000.06737510575,-1325210.5662839685,311.0812717933449,1628.5403041731329,1.0226656602536968,151
14275000,28550.0000048989,21.00000000427826,-1801166.8466226673,471799.2021505229,-1329367.6444721443,310.2914903385795,1631.575518336115,1.0207631989449104,151
14300000,28600.000004909085,21.050000004288446,-1802402.247229792,470674.61858407786,-1331727.6286457144,309.5518775769387,1628.5067961438926,1.022686702542822,151
14325000,28650.00000491927,21.100000004298632,-1800151.9263001317,471436.4938646953,-1328715.4324354364,310.0529454363105,1627.3442328987524,1.0234173027118791,151
14350000,28700.000004929458,21.15000000430882,-1798838.9920667354,470666.1893631667,-1328172.8027035687,309.546333872102,1625.9260067213106,1.0243099861446756,151
14375000,28750.000004939644,21.200000004319005,-1799416.4410707708,473104.6435597177,-1326311.7975110533,311.15004914614514,1629.848042261957,1.0218451059434983,151
14400000,28800.00000494983,21.25000000432919,-1803185.60519048,469742.3219671082,-1333443.283223372,308.9387275220032,1629.2400782281002,1.02222641566015,151
14425000,28850.000004960017,21.300000004339378,-1799566.2219870277,473817.2804799777,-1325748.9415070498,311.6187340677174,1630.297832724828,1.0215631843375448,151
14450000,28900.000004970203,21.350000004349564,-1800663.5777537096,471303.6830131888,-1329359.894740521,309.9655987921042,1629.0614807045915,1.0223384845467232,151
14475000,28950.00000498039,21.40000000435975,-1799489.4647253212,474436.3076774608,-1325053.1570478603,312.02585402636004,1628.766409472981,1.02252369384009,151
14500000,29000.000004990576,21.450000004369937,-1801338.238950774,470310.9700844107,-1331027.2688663634,309.3127143176394,1628.836688221922,1.0224795754293954,151
14525000,29050.00000500076,21.50000000438012,-1798065.8621810796,469596.642575976,-1328469.2196051036,308.842917535085,1632.4787771170047,1.0201984054936386,151
14550000,29100.00000501095,21.55000000439031,-1801367.4890461564,469892.81031023216,-1331474.6787359242,309.0377002461063,1632.6915306182443,1.020065465021628,151
14575000,29150.00000502113,21.600000004400492,-1800611.6086852662,472267.0269779943,-1328344.581707272,310.5991679740478,1629.1795515879858,1.0222643930152646,151
14600000,29200.00000503132,21.650000004410682,-1799727.980586296,473083.9614258419,-1326644.0191604542,311.13644698210067,1632.135439970033,1.020413015140185,151
14625000,29250.000005041507,21.70000000442087,-1800130.8622604525,470060.579747638,-1330070.2825128145,309.14803834869025,1630.5890370257107,1.0213807449943704,151
14650000,29300.000005051694,21.750000004431055,-1801605.3613801813,472886.76187601214,-1328718.599504169,311.00675337106475,1629.555899794818,1.022028299628552,151
14675000,29350.00000506188,21.80000000444124,-1799209.4416025449,470358.7752656776,-1328850.6663368673,309.3441546864946,1629.3836772420611,1.0221363259486942,151
14700000,29400.000005072063,21.850000004451424,-1798106.4943731695,470846.47672459343,-1327260.0176485763,309.66490472557376,1629.9859712695368,1.0217586376647236,151
14725000,29450.000005082253,21.900000004461614,-1799944.4502315922,471029.08260718,-1328915.3676244123,309.7850004171182,1630.234558720165,1.0216028340881549,151
14750000,29500.00000509244,21.9500000044718,-1799358.9867985202,470926.2156818886,-1328432.7711166316,309.71734720488365,1628.813862055239,1.0224939044388437,151
14775000,29550.000005102625,22.000000004481986,-1799531.748738165,473315.98387301137,-1326215.7648651537,311.28904281226755,1628.263901811138,1.022839260616458,151
14800000,29600.00000511281,22.050000004492173,-1800370.7777080787,470999.5536968652,-1329371.2240112135,309.7655799315644,1629.3844574975458,1.0221358364831965,151
14825000,29650.000005123,22.100000004502363,-1800211.1497761917,471679.7335498808,-1328531.416226311,310.2129185860778,1631.808948611014,1.0206171787662983,151
14850000,29700.000005133184,22.150000004512545,-1798286.966325038,470713.9520537224,-1327573.0142713157,309.5777462957931,1630.836606629174,1.0212256940070454,151
14875000,29750.00000514337,22.20000000452273,-1800874.774004968,470568.5987137206,-1330306.1752912472,309.4821507452088,1627.5221842853232,1.0233054034518771,151
14900000,29800.00000515356,22.25000000453292,-1799777.684550126,471617.9605304442,-1328159.7240196818,310.1722918911272,1628.8547200308874,1.0224682563374294,151
14925000,29850.000005163743,22.300000004543104,-1799219.0085402597,471461.52357251145,-1327757.4849677482,310.0694068998009,1629.7251289869532,1.0219221731288075,151
14950000,29900.00000517393,22.35000000455329,-1798666.4680840217,470375.49565533776,-1328290.9724286837,309.3551513024343,1628.480449207068,1.0227032484350105,151
14975000,29950.00000518412,22.40000000456348,-1800540.506031353,471981.9660954547,-1328558.5399358985,310.4116899840952,1628.2963584017375,1.022818872512683,151
15000000,30000.000005194303,22.450000004573663,-1799922.877524892,472781.5668958004,-1327141.3106290917,310.9375690506224,1629.9259914174722,1.0217962374896576,151
15025000,30050.00000520449,22.50000000458385,-1798732.3305838658,471875.8261454055,-1326856.5044384603,310.34188417871206,1628.4379377661596,1.022729946774385,151
15050000,30100.000005214675,22.550000004594036,-1798741.389886966,471094.0419248536,-1327647.3479621124,309.82772266717814,1630.1669710927067,1.021645190308705,151
15075000,30150.00000522486,22.600000004604222,-1799913.0830201013,473281.0878965319,-1326631.9951235694,311.26609253066624,1629.8630073519523,1.0218357235574314,151
15100000,30200.000005235048,22.65000000461441,-1798980.192130393,470695.03376678494,-1328285.1583636084,309.56530417333573,1627.383634704262,1.023392523988131,151
15125000,30250.000005245234,22.700000004624595,-1799361.013672024,472750.9168732715,-1326610.0967987524,310.9174112353356,1625.434968578892,1.024619426560675,151
15150000,30300.00000525542,22.75000000463478,-1801643.5693088716,473529.4729774271,-1328114.0963314443,311.4294496889181,1626.5020820084617,1.0239471955427284,151
15175000,30350.000005265607,22.800000004644968,-1799086.021843643,472276.8353237772,-1326809.186519866,310.60561869761165,1629.9077193653704,1.0218076923185826,151
15200000,30400.000005275797,22.850000004655158,-1798787.8355945982,472750.8317740244,-1326037.003820574,310.9173552675168,1631.09836345251,1.021061808860961,151
15225000,30450.00000528598,22.90000000466534,-1799935.9396753898,470943.6587365494,-1328992.2809388405,309.7288191009828,1630.0449655388547,1.0217216583754878,151
15250000,30500.00000529617,22.95000000467553,-1800332.8939835932,470551.20559013344,-1329781.6883934597,309.470711687629,1631.43022351391,1.0208541078942277,151
15275000,30550.000005306352,23.000000004685713,-1800256.7759457054,470616.01155577024,-1329640.7643899352,309.5133330815792,1628.8375897068966,1.0224790095350544,151
15300000,30600.00000531654,23.0500000046959,-1800847.7971516084,472870.8952819195,-1327976.9018696889,310.9963182768442,1628.8909717776285,1.0224455008179243,151
15325000,30650.000005326725,23.100000004706086,-1801044.8882581685,471500.2747835981,-1329544.6134745704,310.0948926805859,1628.1723174823692,1.0228967950961416,151
15350000,30700.00000533691,23.150000004716272,-1800546.2385996515,470814.82129759615,-1329731.4173020553,309.6440856788787,1632.80957116155,1.0199917215283114,151
15375000,30750.000005347098,23.20000000472646,-1801119.4585327783,473774.0372579841,-1327345.4212747945,311.59029399461366,1625.71862321157,1.0244406514375226,151
15400000,30800.000005357284,23.250000004736645,-1799462.544596617,471328.4029207977,-1328134.1416758194,309.98185650711946,1628.04918460658,1.022974158989817,151
15425000,30850.00000536747,23.30000000474683,-1803123.2849843453,472482.3061736532,-1330640.9788106924,310.74075215256147,1626.9858097390968,1.0236427604024676,151
15450000,30900.000005377657,23.350000004757018,-1801696.7686051696,473020.9664113207,-1328675.802193849,311.09501660907205,1629.3777044349722,1.0221400727920915,151
15475000,30950.000005387843,23.400000004767204,-1799942.4679682432,473220.72797624354,-1326721.7399919997,311.2263951985435,1633.3948804556574,1.0196262185861469,151
15500000,31000.00000539803,23.45000000477739,-1798653.1135904675,470785.5712069783,-1327867.5423834894,309.62484856663053,1630.159543470667,1.0216498453097216,151
15525000,31050.000005408216,23.500000004787577,-1800334.408966424,470777.3536432952,-1329557.0553231286,309.6194440638875,1632.3400389106432,1.020285115672607,151
15550000,31100.0000054184,23.55000000479776,-1800098.6836305596,470788.6494350801,-1329310.0341954797,309.62687304649603,1631.1594124411574,1.0210235938402206,151
15575000,31150.00000542859,23.60000000480795,-1799512.8765653986,471702.6340737783,-1327810.2424916204,310.2279797342469,1629.6314022925592,1.0219809480070288,151
15600000,31200.00000543877,23.650000004818132,-1800386.8479531882,469994.3429259482,-1330392.50502724,309.104475913604,1626.280230335052,1.02408687897156,151
15625000,31250.00000544896,23.700000004828322,-1800512.4038507706,470202.9447195864,-1330309.459131184,309.24166851829744,1628.0015927169618,1.023004063919563,151
15650000,31300.000005459147,23.75000000483851,-1799855.284431545,473448.8077657266,-1326406.4766658186,311.3763980333771,1632.3226761359117,1.020295968294386,151
15675000,31350.000005469334,23.800000004848695,-1801904.3767554369,470783.9514246542,-1331120.4253307828,309.62378327302883,1630.224607367539,1.0216090702411365,151
15700000,31400.00000547952,23.85000000485888,-1800625.6422986574,471726.5411216693,-1328899.101176988,310.2437028501104,1629.0258331823638,1.0223608560973212,151
15725000,31450.000005489703,23.900000004869064,-1798336.82269305,472637.25688906887,-1325699.565803981,310.8426596763475,1631.9638090739093,1.0205203302652082,151
15750000,31500.000005499893,23.950000004879254,-1800293.5158442436,470822.7913906083,-1329470.7244536353,309.64932742584983,1630.9004282495623,1.0211857306362322,151
15775000,31550.00000551008,24.00000000488944,-1801620.0765224143,470465.10965997336,-1331154.9668624413,309.4140883733892,1630.103629131983,1.0216848890176464,151
15800000,31600.000005520265,24.050000004899626,-1799571.6971843997,471215.1535179406,-1328356.5436664592,309.9073749780446,1629.708289104396,1.0219327327175958,151
15825000,31650.00000553045,24.100000004909813,-1797790.5251624612,471527.7647110306,-1326262.7604514305,310.1129721739667,1632.1872241413723,1.0203806406419462,151
15850000,31700.00000554064,24.150000004920003,-1799077.511514442,472766.2416340666,-1326311.2698803754,310.92748997825106,1629.8686108282104,1.0218322104937532,151
15875000,31750.000005550824,24.200000004930185,-1800614.747345768,472812.0248111621,-1327802.7225346058,310.9576005214411,1631.2135478573814,1.0209897089222713,151
15900000,31800.00000556101,24.25000000494037,-1799464.786822796,473112.1382623574,-1326352.6485604383,311.1549782397958,1629.041629283438,1.022350942713202,151
15925000,31850.0000055712,24.30000000495056,-1800590.5478641596,472885.4128678209,-1327705.1349963387,311.005866159386,1629.420122750948,1.022113463656747,151
15950000,31900.000005581383,24.350000004960744,-1799778.5608462945,472995.3891528051,-1326783.1716934892,311.0781950340728,1629.4697239595937,1.0220823504286676,151
15975000,31950.00000559157,24.40000000497093,-1799770.2991002295,472552.4685316066,-1327217.8305686228,310.7868963226147,1631.0871518957697,1.0210688273040849,151
16000000,32000.00000560176,24.45000000498112,-1798132.0131358216,471166.1038904632,-1326965.9092453583,309.8751161655219,1629.3876163225336,1.0221338549115992,151
16025000,32050.000005611942,24.500000004991303,-1803551.9808193604,472742.5829380381,-1330809.3978813223,310.9119301976988,1628.7265787734834,1.0225486997769424,151
16050000,32100.00000562213,24.55000000500149,-1799795.0935682366,470125.022472226,-1329670.0710960105,309.19042084735224,1629.6372283578671,1.0219772943547665,151
16075000,32150.000005632315,24.600000005011676,-1799773.5006128252,471837.3057174839,-1327936.1948953413,310.31655017871,1631.0866805087974,1.0210691223948047,151
16100000,32200.0000056425,24.650000005021862,-1799815.0892900135,472331.5050334802,-1327483.5842565333,310.6415737090292,1629.0594400991297,1.022339765156531,151
16125000,32250.000005652688,24.70000000503205,-1801363.92117876,472075.757216025,-1329288.1639627349,310.47337424818386,1627.1033843146115,1.0235687919231484,151
16150000,32300.000005662878,24.75000000504224,-1800766.7298027854,472678.8249193581,-1328087.9048834273,310.8699980143737,1629.098163311556,1.0223154644232846,151
16175000,32350.00000567306,24.80000000505242,-1799575.9751852695,471002.7921429452,-1328573.1830423244,309.76770978311134,1629.4292233644178,1.022107754995443,151
16200000,32400.000005683247,24.850000005062608,-1799334.077657626,471854.6488078697,-1327479.4288497565,310.3279563306033,1628.003950096918,1.0230025825906786,151
16225000,32450.000005693437,24.900000005072798,-1800729.9592676396,471418.3500654695,-1329311.60920217,310.04101267661844,1625.225579598999,1.024751435322535,151
16250000,32500.00000570362,24.95000000508298,-1800185.4003249006,471098.14601232,-1329087.2543125807,309.8304218311669,1626.2063157983384,1.0241334258988952,151
16275000,32550.00000571381,25.00000000509317,-1800511.8829503572,471438.1144014594,-1329073.7685488977,310.0540112260901,1629.9282834078597,1.0217948006490445,151
16300000,32600.000005723992,25.050000005103353,-1800178.93881913,471910.8448578181,-1328268.093961312,310.3649151809154,1628.3074717318232,1.0228118916912197,151
16325000,32650.00000573418,25.10000000511354,-1800564.2046397503,469946.6931037866,-1330617.511535964,309.07313772086127,1629.297486592057,1.0221903974703477,151
16350000,32700.000005744365,25.150000005123726,-1800083.4885689802,471918.090310706,-1328165.3982582742,310.36968034873365,1629.886965461944,1.021820703342424,151
16375000,32750.00000575455,25.200000005133912,-1799571.4788193936,470708.5287764898,-1328862.9500429037,309.5741795310184,1631.7022867293842,1.0206838949495118,151
16400000,32800.000005764734,25.250000005144095,-1799267.9934672331,471794.3928967857,-1327473.6005704475,310.28832740294354,1629.952991525417,1.0217793114747031,151
16425000,32850.00000577492,25.30000000515428,-1796599.6897669723,471217.8312446948,-1325381.8585222776,309.9091360573797,1633.2313825962528,1.0197282902864018,151
16450000,32900.00000578511,25.350000005164468,-1800940.5463964082,469787.5835813495,-1331152.9628150589,308.9684950452928,1632.7392785475683,1.02003563416353,151
16475000,32950.00000579529,25.400000005174654,-1802113.188207767,470460.6081172367,-1331652.5800905302,309.41112781220505,1630.880347813778,1.0211983041242354,151
16500000,33000.00000580548,25.45000000518484,-1801792.0790373131,472366.8272510628,-1329425.2517862506,310.6648043196064,1629.371882832733,1.022143724808552,151
16525000,33050.000005815666,25.500000005195027,-1801029.068413741,471235.781362846,-1329793.287050895,309.92094143748113,1628.0451051404202,1.0229767223023754,151
16550000,33100.00000582585,25.550000005205213,-1798983.1141267102,472537.9234107604,-1326445.19071595,310.77733033097263,1629.4049080094132,1.0221230077498649,151
16575000,33150.00000583604,25.6000000052154,-1800207.6886531524,473006.0236713908,-1327201.6649817617,311.0851891124984,1632.7297749074585,1.0200415714911364,151
16600000,33200.000005846225,25.650000005225586,-1802707.9341448108,472395.2355699664,-1330312.6985748445,310.6834878179473,1624.5616050809897,1.0251702614465923,151
16625000,33250.00000585641,25.700000005235772,-1799340.2892763773,473406.9710158488,-1325933.3182605286,311.3488829646543,1628.207880262363,1.0228744533214085,151
16650000,33300.0000058666,25.75000000524596,-1797546.3896354877,472927.9745629815,-1324618.415072506,311.03385800795746,1629.6615462690213,1.02196204434589,151
16675000,33350.000005876784,25.800000005256145,-1799312.397381817,472591.3282330526,-1326721.0691487645,310.81245345501526,1630.0524558864597,1.0217169634036485,151
16700000,33400.00000588697,25.85000000526633,-1801553.3999164067,471821.1765061068,-1329732.2234103,310.305942367138,1630.2626381173186,1.0215852381554256,151
16725000,33450.00000589716,25.900000005276517,-1799142.5674816212,471962.0066842029,-1327180.5607974182,310.3985631381078,1631.712915231175,1.020677246512459,151
16750000,33500.00000590734,25.950000005286704,-1800486.647094448,471921.3636584882,-1328565.2834359598,310.3718331543278,1628.8812224456951,1.0224516204541718,151
16775000,33550.00000591753,26.00000000529689,-1799122.1787103396,472173.9520676104,-1326948.2266427292,310.53795474493575,1628.3618738785588,1.0227777204400332,151
