time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
22.000000004481986,0.81905013,1.873631,2.6003547,1.468714
22.050000004492173,0.78515947,1.8317257,1.9406663,1.2954443
22.100000004502363,0.8188694,2.0165107,2.4959936,1.2934123
22.150000004512545,0.82942075,1.9999049,2.3985772,1.4929988
22.20000000452273,0.7916497,2.018347,2.1692111,1.4188309
22.25000000453292,0.83580935,1.983248,2.3960946,1.3628043
22.300000004543104,0.76279706,1.9951421,2.4089024,1.4131806
22.35000000455329,0.88366985,2.0746217,2.4433033,1.4573548
22.40000000456348,0.84812355,1.9382591,2.7707193,1.5517497
22.450000004573663,0.7744473,2.0088036,1.974752,1.2512963
22.50000000458385,0.7775,1.9712226,2.444724,1.2868762
22.550000004594036,0.8172972,2.013441,2.2997818,1.3847302
22.600000004604222,0.8038234,1.9453542,2.1899097,1.3820162
22.65000000461441,0.92627525,2.168519,2.1111844,1.329851
22.700000004624595,0.9192903,2.0111058,1.9977926,1.1975204
22.75000000463478,0.877941,2.0141501,2.3769588,1.4868903
22.800000004644968,0.82552576,2.1475008,2.2094345,1.3293225
22.850000004655158,0.89052033,1.9894863,1.9434077,1.2474858
22.90000000466534,0.861385,2.0509386,2.4970117,1.516041
22.95000000467553,0.8742981,2.0117738,2.3753557,1.4809109
23.000000004685713,0.8536118,1.9399942,2.4471574,1.4304838
23.0500000046959,0.9901066,2.1537938,2.199172,1.3451754
23.100000004706086,0.9948009,2.0015695,2.423727,1.4691482
23.150000004716272,0.9334785,1.9743629,1.9474828,1.2717335
23.20000000472646,0.8617404,1.9806645,2.0564137,1.3226337
23.250000004736645,0.87133974,2.0279934,2.090551,1.4233571
23.30000000474683,0.7977952,2.015545,2.271825,1.4662137
23.350000004757018,0.8632976,1.9747491,2.0495727,1.3057561
23.400000004767204,0.8701589,1.9608307,1.812772,1.2664753
23.45000000477739,0.8048321,2.0953927,2.1191766,1.3812587
23.500000004787577,0.884693,2.0781662,1.9596297,1.364205
23.55000000479776,0.86129606,1.9140953,2.1112564,1.4059019
23.60000000480795,0.9021063,2.11228,2.3000035,1.5104502
23.650000004818132,0.834766,2.0068493,2.230082,1.2910682
23.700000004828322,0.8957011,2.0512695,2.0629153,1.1568714
23.75000000483851,0.88605976,1.9215018,2.3907428,1.240989
23.800000004848695,0.91859424,1.998308,2.5738502,1.3358669
23.85000000485888,0.9024235,1.9274273,2.2696102,1.333302
23.900000004869064,0.9384061,1.9703767,2.1991725,1.3250924
23.950000004879254,0.95037705,2.01295,2.4920568,1.4394445
24.00000000488944,0.87745905,1.9881618,2.3674443,1.3293715
24.050000004899626,0.9445816,1.986177,2.3024638,1.3333962
24.100000004909813,0.85447973,1.9253193,2.2802875,1.1237416
24.150000004920003,0.8652914,1.9361115,2.8259027,1.5481049
24.200000004930185,0.9319626,1.8751091,2.6595173,1.494348
24.25000000494037,0.91517544,1.9088066,2.0905242,1.4395256
24.30000000495056,0.90254176,1.7621726,2.5977178,1.5247557
24.350000004960744,0.855076,1.8206906,1.8059474,1.2110267
24.40000000497093,0.84500504,1.8143733,2.0579357,1.238503
24.45000000498112,0.94583917,1.9004035,2.4484487,1.4273558
24.500000004991303,0.95531875,1.8349875,1.7077965,1.2490982
24.55000000500149,0.95684683,1.8971257,2.3006628,1.4871907
24.600000005011676,0.84284794,1.7965306,2.5856352,1.4317183
24.650000005021862,0.86984134,1.9556272,2.509936,1.5486227
24.70000000503205,0.85081244,1.9390966,1.8542367,1.2900978
24.75000000504224,0.890669,1.9511673,2.4788914,1.6031499
24.80000000505242,0.8204628,1.9335144,2.8631804,1.6177013
24.850000005062608,0.8850967,1.7926412,2.731558,1.5806458
24.900000005072798,0.89049846,1.7909478,2.6606596,1.5679171
24.95000000508298,0.8610649,1.7575688,2.6166658,1.4816039
25.00000000509317,0.9198019,1.7545377,2.2816782,1.4124238
25.050000005103353,0.8833635,1.8746972,2.5794876,1.4303348
25.10000000511354,0.8638826,1.8288349,2.4080052,1.4445405
25.150000005123726,0.8107985,1.9082882,2.579966,1.6372002
25.200000005133912,0.7997253,1.8666368,2.3679376,1.4344871
25.250000005144095,0.8576629,1.830229,2.4114804,1.5764343
25.30000000515428,0.86337,1.8631098,2.350433,1.5230948
25.350000005164468,0.833794,1.8259373,2.4522204,1.6007067
25.400000005174654,0.9173334,1.8997588,2.4604807,1.2703968
25.45000000518484,0.87697065,1.9073119,2.5810108,1.5212514
25.500000005195027,0.80710566,1.8754597,2.3796294,1.5315925
25.550000005205213,0.8817607,1.8235272,2.582293,1.6180365
25.6000000052154,0.89518064,1.8850074,2.7185836,1.6530397
25.650000005225586,0.94037086,1.8914435,2.6729045,1.461147
25.700000005235772,0.86496043,1.9137187,2.652649,1.6624503
25.75000000524596,0.89910144,1.7500842,2.716235,1.7556167
25.800000005256145,0.89340746,1.7884812,2.7272434,1.6574929
25.85000000526633,0.9262976,1.7127671,2.601563,1.6449255
25.900000005276517,0.9725112,1.8640001,2.502501,1.6235163
25.950000005286704,0.9147289,1.8214972,2.7056699,1.6307687
26.00000000529689,0.9018406,1.8095673,2.436945,1.4403744
26.050000005307076,0.8944261,1.6990309,2.7144256,1.608388
26.100000005317263,0.9271008,1.7336023,2.6205292,1.5352994
26.15000000532745,0.92400515,1.824465,2.5011156,1.5285153
26.200000005337635,0.7761539,1.7948976,2.6349962,1.6539133
26.25000000534782,0.925004,1.8298225,2.5813441,1.5057408
26.300000005358008,0.9276921,1.9217347,2.6203704,1.5677843
26.350000005368194,0.962202,1.9862926,2.5344362,1.5671735
26.40000000537838,0.9251889,1.8641467,2.5681624,1.5831548
26.450000005388567,0.8959076,1.943852,2.1939096,1.4305136
26.500000005398753,0.8450737,1.933183,2.3338532,1.3960891
26.55000000540894,0.86969227,1.9566431,2.233407,1.4107918
26.600000005419126,0.83428293,1.863797,1.8511583,1.1158775
26.650000005429312,0.87945485,1.9044764,1.8810585,1.1537998
26.7000000054395,0.9837676,1.9814318,2.5389197,1.667548
26.750000005449685,0.9980461,1.8458356,2.6720679,1.53737
26.80000000545987,0.91116583,1.80431,2.4738555,1.5705535
26.850000005470058,0.9735105,1.7528064,2.4784498,1.4979956
26.900000005480244,0.9594995,1.7795329,2.385113,1.4701794
26.95000000549043,0.9363672,1.8440564,2.6036706,1.5626655
27.000000005500617,0.90266645,1.8333251,2.5641286,1.587513
27.050000005510803,0.86421067,1.8481033,2.6784534,1.638335
27.10000000552099,0.91290945,1.8473175,2.4571464,1.5298431
27.150000005531176,0.88243973,1.8359678,2.3856616,1.4371334
27.200000005541362,0.90060544,1.8972633,2.1645675,1.5043435
27.25000000555155,0.85902643,2.0260723,2.144094,1.3398383
27.300000005561735,0.8523273,1.8918183,2.4199982,1.5171812
27.35000000557192,0.90719557,1.9862874,2.7150874,1.6554124
27.400000005582108,0.87654257,2.0965753,2.6654627,1.6348202
27.450000005592294,0.8976821,2.0377018,1.9933584,1.4297345
27.50000000560248,0.9282308,2.0335355,2.3767753,1.5843631
27.550000005612667,0.91967213,1.9665552,2.4029872,1.5297904
27.600000005622853,0.89175195,1.8169281,2.4383445,1.5322715
27.65000000563304,0.85623944,2.0561502,2.461278,1.571092
27.700000005643226,0.8666059,1.9403094,2.711179,1.5898478
27.750000005653412,0.89537627,2.0238605,2.4543521,1.5028112
27.8000000056636,0.93738264,2.0341008,2.2527046,1.4211462
27.850000005673785,0.9286405,1.8847866,2.2474697,1.351019
27.90000000568397,0.8896833,1.9480753,2.3227944,1.5022098
27.950000005694164,0.8997339,1.9597365,2.2957718,1.3862355
28.000000005704344,0.9165415,2.0635746,1.9614143,1.2829347
28.05000000571453,0.98080564,2.068781,2.2776523,1.2247773
28.100000005724716,0.95619583,1.9514401,2.1646438,1.3098896
28.150000005734903,0.9336202,2.0049963,2.458658,1.3292263
28.20000000574509,0.8362709,1.7944379,2.3868175,1.5333407
28.250000005755275,0.8859699,1.8067431,2.534912,1.5348064
28.30000000576546,0.87597406,1.8993418,2.3260074,1.5024488
28.350000005775648,0.84500384,1.8594034,2.66336,1.6057605
28.400000005785834,0.93251413,1.9101996,2.7211323,1.3826842
28.45000000579602,0.9284619,1.9455054,2.0966752,1.394391
28.500000005806207,0.8873523,2.0964043,2.5214052,1.5640789
28.550000005816393,0.8264686,2.1198626,2.1319826,1.3678958
28.60000000582658,0.84242946,2.073355,2.1579363,1.4801676
28.650000005836766,0.77088404,2.0190167,2.647778,1.639384
28.700000005846952,0.8671034,1.9494807,2.1161463,1.4208124
28.75000000585714,0.913781,2.066389,1.6896917,1.3085688
28.800000005867332,0.8749846,1.9305131,2.4691465,1.548459
28.85000000587751,0.88458204,1.7423925,2.5705729,1.5700788
28.900000005887698,0.9874983,2.134303,2.1487894,1.4643073
28.950000005897884,0.91104084,1.9165605,2.3814056,1.580525
29.00000000590807,0.93802595,1.972446,2.389882,1.3369713
29.050000005918257,0.85443735,1.871002,2.2841413,1.5256252
29.100000005928443,0.9724224,2.046563,2.4878893,1.6445898
29.15000000593863,0.9203697,1.8707559,2.2058005,1.5579205
29.200000005948816,0.9720748,1.9601867,1.8943322,1.2967396
29.250000005959002,0.9547287,1.94611,2.6568284,1.6412681
29.30000000596919,0.9357283,1.7778203,2.5369704,1.5416791
29.350000005979375,0.9472475,1.8896456,2.4660327,1.5226531
29.40000000598956,1.0136752,1.9148976,2.2708156,1.5027994
29.450000005999748,0.7932831,1.7833985,2.3943315,1.434375
29.500000006009934,0.87447053,1.8736427,2.4015672,1.5164853
29.55000000602012,0.9672072,1.9539189,2.5456855,1.4835632
29.600000006030314,0.87375605,1.9312431,2.0697544,1.2926437
29.650000006040493,0.90991884,1.9640038,2.2862995,1.4802862
29.70000000605068,0.87831205,1.8230063,2.6449094,1.8170452
29.750000006060873,0.9788381,1.7823063,2.3003774,1.4778786
29.800000006071052,0.92066467,1.9030533,2.6217887,1.7276632
29.85000000608124,0.8346374,1.8906666,2.2073262,1.4620245
29.900000006091425,0.8880711,1.8847809,2.5220668,1.578806
29.95000000610161,0.8149295,1.7785597,2.3909113,1.4411705
30.000000006111804,0.77647215,1.7602986,2.525046,1.586087
30.050000006121984,0.84160453,1.8326832,2.2820811,1.3489015
30.10000000613217,0.8365193,1.8006994,2.5537963,1.3492011
30.150000006142363,0.8559093,1.7718904,2.4675636,1.4477813
30.200000006152543,0.9247302,1.8563503,2.655026,1.5778464
30.25000000616273,0.85531807,1.7778537,2.5701401,1.5393723
30.300000006172915,0.9315007,1.8562992,2.368419,1.4595625
30.3500000061831,0.91010714,1.8666401,2.4182403,1.4288845
30.400000006193288,0.82936335,1.8049793,2.5167382,1.4688618
30.450000006203474,0.8514508,1.8296419,1.9552679,1.1854384
30.50000000621366,0.8487901,1.8564909,2.1319308,1.3241944
30.550000006223847,0.82589793,1.8605423,2.35936,1.4977099
30.600000006234033,0.9301282,1.8873472,2.3296614,1.4647375
30.65000000624422,0.80721354,1.8997452,2.3578422,1.3973593
30.700000006254406,0.9125854,1.8442485,2.0712886,1.3274087
30.750000006264592,0.9237366,1.821753,2.1799016,1.3410515
30.80000000627478,0.8615501,1.8515728,2.6706972,1.4834313
30.850000006284958,0.8968633,1.909814,2.4886725,1.5714537
30.90000000629515,0.84946007,1.827016,2.473642,1.4967083
30.950000006305338,0.8321135,1.9277139,2.748528,1.9109708
31.000000006315524,0.89240193,1.8285699,2.3178267,1.4078374
31.05000000632571,0.87129444,1.9119794,2.0742593,1.3411169
31.100000006335897,0.91148263,1.8495177,2.3482056,1.4129692
31.150000006346083,0.95775294,1.8067594,2.1035244,1.4020319
31.20000000635627,0.8826128,1.8868859,2.503069,1.5741584
31.250000006366456,0.954482,1.8564126,2.1431556,1.5002773
31.300000006376642,0.89809304,1.8172865,2.1387396,1.2155421
31.35000000638683,0.93032086,1.7433422,2.3344195,1.4294746
31.400000006397008,0.9895491,1.8816148,2.1840177,1.407964
31.4500000064072,0.9275734,1.7929353,2.6346908,1.4990296
31.500000006417388,0.93644226,1.8273956,2.282423,1.6208932
31.550000006427574,0.96757,1.8988209,2.28332,1.5568037
31.60000000643776,0.86526686,1.82485,2.606518,1.4661453
31.650000006447947,0.8150751,1.8768888,2.468488,1.4772178
31.700000006458133,0.91595566,1.8259857,2.5234556,1.5901564
31.75000000646832,0.8559957,1.8461508,2.4789336,1.6959057
31.800000006478506,0.83734936,1.7640759,2.177188,1.3385977
31.850000006488692,0.90579486,1.7950642,2.4413214,1.5710657
31.90000000649888,0.9268092,1.9495356,2.1619477,1.3836877
31.950000006509065,0.9598464,1.9102134,2.2597556,1.5870845
32.00000000651925,0.88707733,1.9226874,2.3961384,1.4759303
32.050000006529444,0.8464816,1.7857903,2.3624253,1.4441574
32.100000006539624,0.8558017,1.7664328,2.3016448,1.3966893
32.15000000654981,0.85421956,1.867461,2.3544323,1.5198114
32.20000000656,0.8774202,1.8549182,2.1765265,1.4337538
32.25000000657018,0.8679926,1.8602968,2.4363444,1.5027226
32.30000000658037,0.8581625,1.8264914,2.4832325,1.5713947
32.35000000659056,0.9104365,1.9148293,2.4245121,1.5130882
32.40000000660074,0.8951483,1.7998972,2.3404372,1.5848026
32.45000000661093,0.86353153,1.7768556,2.6207461,1.5396667
32.500000006621114,0.823381,1.828655,2.3538637,1.5044225
32.5500000066313,0.8531625,1.8297958,2.4886842,1.597725
32.60000000664149,0.7681882,1.7641842,2.465224,1.4628756
32.65000000665167,0.82034206,1.889796,2.6785026,1.4953746
32.70000000666186,0.8747166,1.8208535,2.3965003,1.5297782
32.750000006672046,0.8583731,1.8759054,2.3096764,1.4842178
32.80000000668223,0.8603546,1.7967715,2.2249062,1.3344817
32.85000000669242,0.875762,1.8463271,2.3169105,1.5376792
32.90000000670261,0.79110676,1.761515,2.0629282,1.4271158
32.95000000671279,0.7953579,1.8505765,2.3663292,1.4945966
33.00000000672298,0.79646146,1.854899,2.2336366,1.4538643
33.050000006733164,0.84704334,1.8642464,2.6244667,1.5864155
33.10000000674335,0.8163147,1.6667778,2.6076708,1.5997273
33.15000000675354,0.8380588,1.6853921,2.530407,1.567071
33.20000000676372,0.79627687,1.7106895,2.5138738,1.7427087
33.25000000677391,0.9013694,1.7501364,2.6650178,1.531735
33.300000006784096,0.86813617,1.7020278,2.514217,1.5438079
33.35000000679428,0.86017305,1.6702042,2.492322,1.4057181
33.40000000680447,0.8595114,1.7550753,2.6178863,1.7873509
33.450000006814655,0.8555203,1.7632025,2.8065987,1.8280914
33.50000000682484,0.90691537,1.8527342,2.4447043,1.4822339
33.55000000683503,0.85221624,1.6780303,2.4279003,1.435379
33.600000006845214,0.9277463,1.737565,2.7358506,1.5956919
33.6500000068554,0.8464489,1.6416118,2.6765327,1.5768895
33.700000006865594,0.79052484,1.6954529,2.4306488,1.3649995
33.75000000687577,0.8858722,1.7689342,2.4426153,1.5774463
33.80000000688596,0.9074945,1.8000898,2.3318653,1.4659057
33.85000000689615,0.8545679,1.7792764,2.4664617,1.6071899
33.90000000690633,0.8566875,1.7322907,2.2236028,1.4981748
33.95000000691652,0.99172413,1.912657,2.4940505,1.5955197
34.000000006926705,0.9089284,1.8155097,2.431217,1.5072633
34.05000000693689,0.93936646,1.7956947,2.3922434,1.5586282
34.100000006947084,0.9124634,1.7069347,2.2124636,1.5590082
34.150000006957264,0.8755079,1.7608737,2.6821446,1.5348996
34.20000000696745,0.91383886,1.8865281,2.566791,1.4108202
34.25000000697764,0.8966065,1.774833,2.6083994,1.5454285
34.30000000698782,0.93416345,1.8096691,2.651186,1.6116678
34.35000000699801,0.89513,1.7624185,2.629583,1.6597979
34.400000007008195,0.87821746,1.8458984,2.6425862,1.5207896
34.45000000701838,0.8798771,1.7550908,2.5063934,1.5611839
34.50000000702857,0.86163986,1.714943,2.714137,1.8925087
34.550000007038754,0.88755083,1.8098326,2.4921992,1.6727763
34.60000000704894,0.8155165,1.7701274,2.3479505,1.465111
34.65000000705913,0.8401073,1.7831951,2.2794676,1.2763214
34.70000000706931,0.92211854,1.8180412,2.6613524,1.4870154
34.7500000070795,0.86256063,1.7964666,2.218025,1.3147662
34.800000007089686,0.90292144,1.8445605,2.495409,1.2844968
34.85000000709987,0.87904334,1.7521279,2.6088839,1.4775186
34.90000000711006,0.9700787,1.8311446,2.6107235,1.6488959
34.95000000712024,0.9830627,1.8170438,2.6278539,1.5110035
35.00000000713043,0.9878577,1.9453961,2.4309611,1.5435176
35.05000000714062,0.9765655,1.9393501,2.403342,1.6393434
35.100000007150804,0.9512812,1.9671966,2.4785118,1.6009145
35.15000000716099,0.97881806,1.951258,2.559174,1.4287038
35.20000000717118,1.0300093,2.0541046,2.2232518,1.3489816
35.25000000718136,0.934192,1.9767001,2.3771462,1.3647438
35.30000000719155,0.87187815,1.9324515,2.3519397,1.4324982
35.350000007201736,0.8715255,2.0396833,2.573215,1.3890785
35.40000000721192,0.88028383,2.0121543,2.5309882,1.3833393
35.45000000722211,0.87956375,2.1267722,2.7396045,1.5162545
35.50000000723229,0.8792578,2.0425582,2.122885,1.3835697
35.55000000724248,0.9365535,2.0474818,2.517958,1.5761827
35.60000000725267,0.8268387,1.9096826,2.6598465,1.529249
35.650000007262854,0.87861216,1.9126446,2.6746202,1.6714503
35.70000000727304,0.87569916,1.859163,2.5124774,1.3922024
35.75000000728323,0.7560756,1.8011068,2.5660014,1.5679859
35.80000000729341,0.89176416,1.7557759,2.5441966,1.5349029
35.8500000073036,0.8851982,1.8484026,2.8066397,1.6753548
35.900000007313785,0.9809717,1.8481514,2.6140883,1.5472374
35.95000000732397,0.8682792,1.8151151,2.3829415,1.5443962
36.00000000733416,0.93526554,1.8355578,2.8047025,1.498374
36.050000007344345,0.892713,1.8641919,2.489208,1.3944412
36.10000000735453,0.92778516,1.8736115,2.6613915,1.3838564
36.150000007364724,0.97513425,1.888721,2.7285182,1.440465
36.2000000073749,0.88040656,1.890496,2.7086363,1.4677432
36.25000000738509,0.8853299,1.8844186,2.6380734,1.5179989
36.30000000739528,0.94414085,1.9641073,2.6483865,1.5631062
36.35000000740546,0.99939764,2.013258,2.589167,1.6314279
36.40000000741565,0.9585035,1.916563,2.5706906,1.5578253
36.45000000742584,0.90384597,1.9640725,2.1095948,1.4516661
36.50000000743602,0.92491055,1.9491425,2.6176717,1.3782848
36.55000000744621,0.93552,2.0279791,2.5525024,1.2724812
36.600000007456394,0.993395,1.9564964,2.5130713,1.4113662
36.65000000746658,0.9750401,2.0209243,2.596118,1.4722179
36.70000000747677,0.90322864,1.8335575,2.6419158,1.5816807
36.75000000748695,0.9426549,1.92559,2.5559378,1.6091056
36.80000000749714,0.8683287,1.8233588,2.5399842,1.4889735
36.850000007507326,0.8829808,1.9154332,2.7040098,1.5604364
36.90000000751751,0.8667081,1.7933209,2.6284256,1.6331215
36.9500000075277,0.8647984,1.8168856,2.7592137,1.5626019
37.00000000753789,0.8582637,1.7821265,2.5346847,1.6531855
37.05000000754807,0.8712981,1.8649441,2.4616222,1.4085877
37.10000000755826,0.86871934,1.9524524,2.2602649,1.2687343
37.150000007568444,0.9214667,2.037524,2.6712775,1.584869
37.20000000757863,0.8505965,1.9005411,2.5449553,1.5579455
37.25000000758882,0.8895544,1.9342154,2.656869,1.6401224
37.300000007599,0.9641932,1.9663512,2.5381083,1.6113522
37.35000000760919,0.84324956,1.9479406,2.4387035,1.4986856
37.400000007619376,0.8993343,1.9650613,2.3824985,1.4930887
37.45000000762956,0.81039965,1.9865472,2.5966654,1.5919206
37.50000000763975,0.913012,1.9023352,2.6737547,1.6239406
37.550000007649935,0.9026425,1.843995,2.7468822,1.5371609
37.60000000766012,0.89308447,1.776039,2.6252615,1.5878663
37.65000000767031,0.82840383,1.8017395,2.586205,1.4612491
37.700000007680494,0.7683269,1.7831873,2.3748417,1.5038095
37.75000000769068,0.8797512,1.8240705,2.4034367,1.5252163
37.80000000770087,0.8767104,1.7665399,2.801849,1.7135549
37.85000000771105,0.80704635,1.802782,2.276561,1.4602655
37.90000000772124,0.76829606,1.8131864,2.389904,1.427368
37.950000007731425,0.84653175,1.843812,2.4308186,1.4500642
38.00000000774161,0.8393401,1.9472592,2.684138,1.513899
38.0500000077518,0.8962239,1.9424274,2.3843641,1.3405329
38.100000007761984,0.8494208,2.003399,2.2523708,1.2839966
38.15000000777217,0.83506,1.8954086,1.9871075,1.3428991
38.200000007782364,0.81986177,1.9017678,2.2887332,1.4346164
38.25000000779254,0.8183494,1.8709807,2.3849492,1.4433342
38.30000000780273,0.84589845,1.900307,2.2273111,1.3358049
38.35000000781292,0.8005151,1.8945642,2.646245,1.3768948
38.4000000078231,0.84401095,1.9151068,2.278319,1.4325613
38.45000000783329,0.8008825,1.9091892,2.437354,1.4698551
38.500000007843475,0.8105362,1.8584359,2.3307555,1.3568764
38.55000000785366,0.8500752,1.9761839,2.5948164,1.5646172
38.60000000786385,0.8811638,1.9378554,2.2209759,1.3372077
38.650000007874034,0.8538062,1.8983711,2.58044,1.6056285
38.70000000788422,0.93168247,1.9263637,2.2665913,1.5238847
38.75000000789441,0.8368914,1.8675306,2.6590393,1.5650285
38.80000000790459,0.8644306,1.9699142,2.5833592,1.5305089
38.85000000791478,0.88067675,1.9363024,2.5528858,1.5501679
38.900000007924966,0.82242715,1.9876115,2.4194791,1.6001695
38.95000000793515,0.8928797,1.8890709,2.2763765,1.4447558
39.00000000794534,0.9343067,1.920179,2.4383423,1.5022482
39.05000000795552,0.8807955,1.9226394,1.8871568,1.3496678
39.10000000796571,0.8650052,1.905313,2.246895,1.5023385
39.1500000079759,0.85864514,1.8894838,2.385597,1.5102675
39.200000007986084,0.8756001,1.9482825,2.6140375,1.6838943
39.25000000799627,0.85102236,1.907049,2.477821,1.4525707
39.30000000800646,0.92167306,1.8987058,2.4931805,1.606873
39.35000000801664,0.82760906,1.9352949,2.6072407,1.614908
39.40000000802683,0.83720756,1.8956436,2.4207995,1.464262
39.450000008037016,0.7774829,1.8378088,2.3924909,1.5006738
39.5000000080472,0.80681074,2.0008156,2.240469,1.3680959
39.55000000805739,0.82135427,1.8429959,2.351556,1.399077
39.60000000806757,0.84008926,1.9314522,2.4989202,1.4944564
39.65000000807776,0.8515595,1.8928331,2.0046844,1.315121
39.70000000808795,0.8264626,1.8688443,1.9305907,1.3217645
39.750000008098134,0.90137696,1.8062375,1.7310983,1.1937232
39.80000000810832,0.798089,1.7107787,2.0965648,1.3150066
39.850000008118506,0.82195234,1.827231,2.6468306,1.5187385
39.90000000812869,0.8614225,1.8793173,2.322319,1.419662
39.95000000813888,0.8186182,1.8741834,1.7947446,1.2326268
40.00000000814906,0.797177,1.8306568,2.194127,1.2587132
40.05000000815925,0.7732641,1.7905087,2.0440624,1.3426113
40.10000000816944,0.8757642,1.9235307,2.0271711,1.3217605
40.150000008179624,0.83871686,1.7498719,2.1242013,1.2718973
40.20000000818981,0.8009631,1.8036273,1.9182057,1.3312712
40.250000008200004,0.8923658,1.8104379,2.0584934,1.4109535
40.30000000821018,0.9580319,1.988511,1.91411,1.2203946
40.35000000822037,0.85623467,1.9173723,1.6977739,1.180019
40.40000000823056,0.9409828,1.9207921,1.9154551,1.2708077
40.45000000824074,0.97673726,1.9678786,2.307703,1.5723902
40.50000000825093,0.8557488,1.9281194,2.208543,1.3980255
40.55000000826112,1.0069273,1.8731477,2.546344,1.4904803
40.6000000082713,0.88844055,1.8598901,2.2691216,1.5346625
40.65000000828149,0.90955824,1.984668,2.710471,1.8798718
40.700000008291674,0.8333042,1.8693945,2.5025594,1.4309399
40.75000000830186,0.8907494,1.8578804,2.3180273,1.275568
40.80000000831205,0.9419038,1.9675733,2.2962718,1.4627503
40.85000000832223,0.878034,1.9404521,2.4390373,1.4464157
40.90000000833242,0.86295354,1.9166237,1.9190146,1.1862066
40.950000008342606,0.85360557,1.9486756,2.0921614,1.2466304
41.00000000835279,0.8786979,1.868206,2.1520452,1.2606239
41.05000000836298,0.91795766,1.9031069,2.4425757,1.4545847
41.10000000837317,0.9491669,1.9341276,2.4263062,1.5012038
41.15000000838335,0.91917926,1.9186702,2.468078,1.365143
41.20000000839354,0.8739482,1.883765,2.099816,1.4890189
41.250000008403724,0.93953204,2.0583992,2.3767686,1.5307441
41.30000000841391,0.93261725,1.9302243,2.284483,1.3762385
41.3500000084241,0.88464385,1.9653707,2.2312005,1.4014626
41.40000000843428,0.8161687,1.8303107,2.3476062,1.5366458
41.45000000844447,0.9813455,1.8852403,1.9712801,1.3060002
41.500000008454656,0.91662765,1.9211235,2.3115263,1.4603919
41.55000000846484,0.9996453,1.8727607,2.5765376,1.535095
41.60000000847503,0.98002315,1.9512714,2.5373757,1.5723567
41.650000008485215,0.8191029,1.8156301,2.2487984,1.4153064
41.7000000084954,0.89387834,1.827829,2.48028,1.549539
41.750000008505594,1.0049763,1.9937928,2.4292817,1.5736967
41.800000008515774,0.8926123,1.8034178,2.8038793,1.5953135
41.85000000852596,0.9981437,2.0533545,2.2632842,1.4407942
41.90000000853615,0.9722083,2.0625403,2.4338932,1.3611717
41.95000000854633,0.92374414,1.9874157,1.953056,1.2619631
42.00000000855652,0.915904,1.8400319,2.3383183,1.2926553
42.050000008566705,0.9464829,1.9013308,2.2101054,1.4135323
42.10000000857689,0.910144,1.8914614,2.3298569,1.5856283
42.15000000858708,0.8944508,1.9447778,2.3748465,1.4719938
42.200000008597264,0.949051,1.9019316,1.8958809,1.3041329
42.25000000860745,0.9331736,1.9759773,2.108397,1.3068051
42.300000008617644,0.9860169,1.9035585,2.5870287,1.3379581
42.35000000862782,0.9300096,1.9150431,2.4847643,1.443329
42.40000000863801,0.9836375,1.9875519,2.5268235,1.4310049
42.4500000086482,0.9957736,1.8716638,2.3618245,1.4037457
42.50000000865838,0.9940611,1.9818748,1.9307786,1.3069702
42.55000000866857,0.8857459,2.075776,2.2661633,1.470263
42.600000008678755,0.91482556,2.0159557,2.48143,1.4651264
42.65000000868894,0.9318702,1.9782411,2.485055,1.523818
42.70000000869913,1.0381026,1.8950875,2.5272508,1.448394
42.750000008709314,0.8573175,1.8682423,2.5278556,1.5017786
42.8000000087195,0.91802126,1.953743,2.1076536,1.3155295
42.85000000872969,0.8841653,1.8349684,2.3894002,1.4482545
42.90000000873987,0.9022555,2.006416,2.6564593,1.5244849
42.95000000875006,0.8444112,1.9693862,2.418721,1.7492955
43.000000008760246,0.9261364,1.917835,2.4644034,1.5641897
43.05000000877043,0.82758456,1.8763505,2.5851493,1.5364594
43.10000000878062,0.86477244,1.7818202,2.49636,1.4981061
43.1500000087908,0.8992484,1.8181372,2.6562145,1.5785263
43.20000000880099,0.88323206,1.889608,2.5321078,1.4576448
43.25000000881118,0.87800765,1.8039479,2.3652196,1.3949883
43.300000008821364,0.8703345,1.8065594,2.4154387,1.5072143
43.35000000883155,1.032887,1.9390339,2.3960152,1.6437716
43.40000000884174,0.98367465,2.0060925,2.2570994,1.528719
43.45000000885192,0.9395815,1.9584622,2.5721087,1.4404614
43.50000000886211,1.0168946,1.9230162,2.4840047,1.6654525
43.550000008872296,1.0001408,2.0236683,2.4636066,1.547084
43.60000000888248,0.96259916,2.051731,2.393178,1.5073667
43.65000000889267,0.92719823,1.919536,2.3525147,1.4901426
43.70000000890285,1.0192349,1.971476,2.5964358,1.4593527
43.75000000891304,0.9067703,1.9187734,2.4088624,1.6160296
43.80000000892323,0.966193,1.9769043,2.4381282,1.5617602
43.850000008933414,0.9086119,1.9558444,2.61351,1.5933664
43.9000000089436,0.9407223,1.9271986,2.5994828,1.5684004
43.950000008953786,0.823668,1.9706987,2.3719382,1.4775075
44.00000000896397,0.90044737,1.982954,1.8022503,1.2880011
44.05000000897416,0.9234631,1.9423581,2.0162501,1.3290298
44.10000000898434,0.9023101,1.822398,2.4155018,1.5504926
