time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
24.850000005062608,1.2208409,1.5826647,0.12716925,0
24.900000005072798,1.1950996,1.5817652,0.0948323,0
24.95000000508298,1.1731634,1.5813107,0.117961645,0
25.00000000509317,1.2279738,1.616153,0.13654041,0
25.050000005103353,1.226136,1.5969418,0.12510026,0
25.10000000511354,1.2478137,1.5767051,0.14282167,0
25.150000005123726,1.2502301,1.637962,0.13141358,0
25.200000005133912,1.2426717,1.6169549,0.100934625,0
25.250000005144095,1.2305547,1.61947,0.10882652,0
25.30000000515428,1.2209618,1.6474493,0.09148085,0
25.350000005164468,1.235141,1.598088,0.0773679,0
25.400000005174654,1.2385895,1.6199634,0.10609245,0
25.45000000518484,1.2169602,1.5979075,0.121477604,0
25.500000005195027,1.2187814,1.6311212,0.10052848,0
25.550000005205213,1.2635179,1.6311805,0.10602057,0
25.6000000052154,1.2293036,1.5941619,0.08856237,0
25.650000005225586,1.2294592,1.5821323,0.10729611,0
25.700000005235772,1.22211,1.6415343,0.10444319,0
25.75000000524596,1.1979144,1.6337562,0.10488284,0
25.800000005256145,1.2156045,1.6099038,0.085853696,0
25.85000000526633,1.2360482,1.6160007,0.102779865,0
25.900000005276517,1.2045292,1.6437037,0.08910966,0
25.950000005286704,1.1838034,1.6538805,0.11230862,0
26.00000000529689,1.2239878,1.5985126,0.11262596,0
26.050000005307076,1.2797475,1.6313363,0.13631392,0
26.100000005317263,1.2347693,1.6019218,0.099313855,0
26.15000000532745,1.2358387,1.5716512,0.17401004,0
26.200000005337635,1.2335391,1.6289549,0.08981466,0
26.25000000534782,1.2127122,1.6324221,0.13019574,0
26.300000005358008,1.2547758,1.6149182,0.12312448,0
26.350000005368194,1.1838695,1.6188312,0.10694277,0
26.40000000537838,1.2132229,1.6048634,0.12352586,0
26.450000005388567,1.2361143,1.644809,0.099285126,0
26.500000005398753,1.2256165,1.5967346,0.15046895,0
26.55000000540894,1.2129357,1.6562431,0.12511945,0
26.600000005419126,1.2044991,1.6288198,0.08511925,0
26.650000005429312,1.234712,1.607216,0.14091349,0
26.7000000054395,1.2110276,1.6045665,0.07875252,0
26.750000005449685,1.2118719,1.6055216,0.119136214,0
26.80000000545987,1.2144724,1.5722476,0.10273898,0
26.850000005470058,1.2519466,1.5962862,0.1286596,0
26.900000005480244,1.2253678,1.6165494,0.09093225,0
26.95000000549043,1.2312984,1.6219754,0.1421957,0
27.000000005500617,1.2172207,1.6376112,0.10373688,0
27.050000005510803,1.2251422,1.5834279,0.13854885,0
27.10000000552099,1.2246375,1.6254225,0.08171356,0
27.150000005531176,1.2105304,1.5957166,0.1387037,0
27.200000005541362,1.2384678,1.6438606,0.12535882,0
27.25000000555155,1.2377309,1.6438102,0.1143322,0
27.300000005561735,1.2259097,1.574663,0.10202992,0
27.35000000557192,1.2339445,1.5929844,0.12298131,0
27.400000005582108,1.2172643,1.6057026,0.11913037,0
27.450000005592294,1.2391822,1.6220415,0.08652258,0
27.50000000560248,1.2607543,1.6245569,0.08154249,0
27.550000005612667,1.2243887,1.6175015,0.09099686,0
27.600000005622853,1.20319,1.6424013,0.1355406,0
27.65000000563304,1.2353511,1.6333013,0.10398114,0
27.700000005643226,1.2217298,1.6374768,0.14026928,0
27.750000005653412,1.2329053,1.6456525,0.12049258,0
27.8000000056636,1.1856397,1.6278945,0.13250554,0
27.850000005673785,1.2098019,1.6251831,0.1358496,0
27.90000000568397,1.24192,1.6021445,0.13745308,0
27.950000005694164,1.2311736,1.5957569,0.0887835,0
28.000000005704344,1.2122633,1.6328312,0.14308894,0
28.05000000571453,1.263669,1.5957284,0.08463168,0
28.100000005724716,1.23501,1.6199917,0.12831318,0
28.150000005734903,1.2040745,1.6190606,0.11102986,0
28.20000000574509,1.2522655,1.616606,0.103993654,0
28.250000005755275,1.1975617,1.5922914,0.1148473,0
28.30000000576546,1.2304986,1.6348734,0.14600766,0
28.350000005775648,1.2052302,1.5965134,0.13367045,0
28.400000005785834,1.189236,1.6081824,0.09877443,0
28.45000000579602,1.2284397,1.6010976,0.09323239,0
28.500000005806207,1.2445557,1.656287,0.10706031,0
28.550000005816393,1.2053839,1.6277431,0.08655548,0
28.60000000582658,1.2086837,1.6667264,0.097177505,0
28.650000005836766,1.2411333,1.6220598,0.08562374,0
28.700000005846952,1.232403,1.6447392,0.111172915,0
28.75000000585714,1.228369,1.6210945,0.09102237,0
28.800000005867332,1.2325497,1.5820258,0.12997913,0
28.85000000587751,1.2157495,1.587188,0.13240755,0
28.900000005887698,1.23448,1.6437559,0.0887475,0
28.950000005897884,1.2327607,1.5734196,0.107739806,0
29.00000000590807,1.2295382,1.6015046,0.10103059,0
29.050000005918257,1.260818,1.5995622,0.09546244,0
29.100000005928443,1.2417675,1.5797853,0.14506865,0
29.15000000593863,1.2768323,1.6024902,0.099138856,0
29.200000005948816,1.2556806,1.6629106,0.12507284,0
29.250000005959002,1.2311573,1.6307014,0.14327145,0
29.30000000596919,1.2142612,1.5962256,0.099965215,0
29.350000005979375,1.2520983,1.6186774,0.092772126,0
29.40000000598956,1.2281669,1.5441965,0.13320243,0
29.450000005999748,1.2674038,1.6150163,0.103198886,0
29.500000006009934,1.2362475,1.6107832,0.09486306,0
29.55000000602012,1.246451,1.5748556,0.110753655,0
29.600000006030314,1.2419497,1.6359018,0.12066305,0
29.650000006040493,1.2214165,1.5943705,0.08876574,0
29.70000000605068,1.2480199,1.6392045,0.10080111,0
29.750000006060873,1.2141116,1.5643742,0.09783554,0
29.800000006071052,1.233603,1.5585428,0.13043535,0
29.85000000608124,1.2617451,1.6054345,0.080170155,0
29.900000006091425,1.2069949,1.6422057,0.12775898,0
29.95000000610161,1.2638252,1.6021795,0.1038003,0
30.000000006111804,1.2294215,1.5996015,0.11178541,0
30.050000006121984,1.2422212,1.6094787,0.119675756,0
30.10000000613217,1.2014209,1.5846488,0.13850236,0
30.150000006142363,1.2129061,1.6245265,0.09706116,0
30.200000006152543,1.2069405,1.5858828,0.1813649,0
30.25000000616273,1.2319596,1.6190088,0.1252979,0
30.300000006172915,1.2657213,1.6317474,0.087818265,0
30.3500000061831,1.2425014,1.5861819,0.16421497,0
30.400000006193288,1.1987373,1.6135123,0.09652078,0
30.450000006203474,1.2379808,1.6302435,0.10435581,0
30.50000000621366,1.2016536,1.6207522,0.08895242,0
30.550000006223847,1.2125798,1.6159649,0.09529197,0
30.600000006234033,1.2721056,1.6559806,0.13082063,0
30.65000000624422,1.2279035,1.6094595,0.14992177,0
30.700000006254406,1.2441022,1.5829874,0.080951095,0
30.750000006264592,1.26461,1.6498317,0.10060501,0
30.80000000627478,1.2136315,1.6074665,0.11759138,0
30.850000006284958,1.235317,1.6607623,0.10100782,0
30.90000000629515,1.2084808,1.6537822,0.122172,0
30.950000006305338,1.229393,1.5927578,0.09223771,0
31.000000006315524,1.2408109,1.6142906,0.17764914,0
31.05000000632571,1.2432293,1.5872431,0.11414981,0
31.100000006335897,1.2616704,1.6427912,0.10620594,0
31.150000006346083,1.2446622,1.5910966,0.09245896,0
31.20000000635627,1.195705,1.5893936,0.1262865,0
31.250000006366456,1.2464415,1.5838864,0.121704936,0
31.300000006376642,1.227608,1.6469449,0.09041381,0
31.35000000638683,1.2146152,1.6147321,0.11901033,0
31.400000006397008,1.2276736,1.5883882,0.11073458,0
31.4500000064072,1.250574,1.6250437,0.12610269,0
31.500000006417388,1.2179698,1.6385831,0.11342311,0
31.550000006427574,1.1996068,1.6175575,0.09239757,0
31.60000000643776,1.208586,1.5828345,0.10813284,0
31.650000006447947,1.2680758,1.5836847,0.10469711,0
31.700000006458133,1.2318637,1.5731213,0.12381649,0
31.75000000646832,1.1837672,1.599484,0.10242522,0
31.800000006478506,1.2686877,1.6253363,0.15013921,0
31.850000006488692,1.2313602,1.6199992,0.1039803,0
31.90000000649888,1.2150102,1.5840799,0.09022248,0
31.950000006509065,1.2582772,1.6417656,0.08933866,0
32.00000000651925,1.231653,1.5605619,0.114334226,0
32.050000006529444,1.2212058,1.616261,0.12467992,0
32.100000006539624,1.2386793,1.6190506,0.097172976,0
32.15000000654981,1.2164277,1.6231562,0.1189543,0
32.20000000656,1.2111454,1.567198,0.122452974,0
32.25000000657018,1.1986203,1.6152865,0.098673224,0
32.30000000658037,1.2127388,1.6033607,0.10888469,0
32.35000000659056,1.2404819,1.5927411,0.11119497,0
32.40000000660074,1.2255632,1.5960215,0.16144252,0
32.45000000661093,1.1955795,1.6610832,0.099690795,0
32.500000006621114,1.2490048,1.6142733,0.10589993,0
32.5500000066313,1.1864729,1.6317642,0.10122907,0
32.60000000664149,1.2436911,1.6122686,0.109300375,0
32.65000000665167,1.2083981,1.6058849,0.15355384,0
32.70000000666186,1.202488,1.6061223,0.11237788,0
32.750000006672046,1.2415155,1.6184967,0.11097801,0
32.80000000668223,1.2576268,1.6554859,0.11543298,0
32.85000000669242,1.2134273,1.603229,0.13221145,0
32.90000000670261,1.2310772,1.5683306,0.1566863,0
32.95000000671279,1.2394781,1.6273258,0.08543956,0
33.00000000672298,1.178738,1.5946323,0.14391708,0
33.050000006733164,1.2214106,1.5939674,0.09699035,0
33.10000000674335,1.2170129,1.6354456,0.091736674,0
33.15000000675354,1.2243274,1.6046126,0.108935475,0
33.20000000676372,1.2290026,1.6089592,0.11023331,0
33.25000000677391,1.2262175,1.5996828,0.12106526,0
33.300000006784096,1.2239062,1.5518676,0.0961014,0
33.35000000679428,1.247653,1.6376655,0.10683787,0
33.40000000680447,1.1939079,1.6584004,0.13324046,0
33.450000006814655,1.2436583,1.6300482,0.1048882,0
33.50000000682484,1.2230399,1.5892861,0.089558125,0
33.55000000683503,1.2223147,1.6250068,0.11665738,0
33.600000006845214,1.2552171,1.6264893,0.11264014,0
33.6500000068554,1.2387481,1.5959369,0.10849166,0
33.700000006865594,1.2302436,1.6003735,0.11905444,0
33.75000000687577,1.2350289,1.6045918,0.1173116,0
33.80000000688596,1.1793174,1.6262097,0.1628387,0
33.85000000689615,1.229967,1.6338472,0.117584825,0
33.90000000690633,1.2189931,1.5823712,0.10818517,0
33.95000000691652,1.2180135,1.5801361,0.13597357,0
34.000000006926705,1.1857452,1.5987263,0.10802221,0
34.05000000693689,1.2250738,1.6201022,0.10773468,0
34.100000006947084,1.2770321,1.6356621,0.13486981,0
34.150000006957264,1.2368357,1.5997329,0.12012255,0
34.20000000696745,1.2320096,1.5937762,0.10989165,0
34.25000000697764,1.1941308,1.6673535,0.13020718,0
34.30000000698782,1.2345217,1.5919544,0.14632332,0
34.35000000699801,1.197545,1.6458803,0.1238693,0
34.400000007008195,1.2724812,1.628889,0.10373318,0
34.45000000701838,1.1986927,1.6201286,0.107135415,0
34.50000000702857,1.2484344,1.6104771,0.11521816,0
34.550000007038754,1.189604,1.6112059,0.11674273,0
34.60000000704894,1.2191479,1.6106043,0.13089716,0
34.65000000705913,1.1935308,1.5921001,0.10758269,0
34.70000000706931,1.2186965,1.6136463,0.1590581,0
34.7500000070795,1.2257444,1.6130743,0.08913243,0
34.800000007089686,1.2106106,1.6094519,0.13152313,0
34.85000000709987,1.2018881,1.6386555,0.11438179,0
34.90000000711006,1.2025294,1.6052547,0.10496664,0
34.95000000712024,1.218025,1.5902169,0.11821234,0
35.00000000713043,1.2071545,1.5863823,0.09041488,0
35.05000000714062,1.2136471,1.6509445,0.12578452,0
35.100000007150804,1.256058,1.6527807,0.110034466,0
35.15000000716099,1.1918025,1.5806596,0.14854598,0
35.20000000717118,1.2182503,1.5843534,0.085354686,0
35.25000000718136,1.2263474,1.6414988,0.10538173,0
35.30000000719155,1.2041311,1.5815614,0.09047389,0
35.350000007201736,1.2305279,1.6201444,0.11256611,0
35.40000000721192,1.230148,1.6123222,0.09931421,0
35.45000000722211,1.2116305,1.6338402,0.112440586,0
35.50000000723229,1.2536364,1.6223925,0.10185957,0
35.55000000724248,1.2411401,1.615745,0.09267318,0
35.60000000725267,1.2096821,1.6196519,0.0912658,0
35.650000007262854,1.2304821,1.6265117,0.1207397,0
35.70000000727304,1.2308547,1.5997636,0.13899338,0
35.75000000728323,1.196431,1.5867331,0.11581242,0
35.80000000729341,1.2082205,1.5758024,0.117159724,0
35.8500000073036,1.2414684,1.5890665,0.105754614,0
35.900000007313785,1.1935863,1.6476307,0.11998093,0
35.95000000732397,1.269583,1.6070485,0.120039105,0
36.00000000733416,1.2675811,1.5997661,0.12613761,0
36.050000007344345,1.2208726,1.5925062,0.15629101,0
36.10000000735453,1.2654686,1.6177282,0.11877048,0
36.150000007364724,1.2375278,1.6069643,0.1329087,0
36.2000000073749,1.2072079,1.6139808,0.11213255,0
36.25000000738509,1.2066298,1.6315664,0.10620105,0
36.30000000739528,1.1740444,1.6425054,0.10662711,0
36.35000000740546,1.1981999,1.5890028,0.12775826,0
36.40000000741565,1.2142254,1.6519623,0.1292913,0
36.45000000742584,1.272276,1.6188586,0.087497234,0
36.50000000743602,1.2251204,1.6007683,0.12022567,0
36.55000000744621,1.2281864,1.5932752,0.11380029,0
36.600000007456394,1.2080749,1.6030524,0.10096681,0
36.65000000746658,1.2094404,1.6188543,0.13427746,0
36.70000000747677,1.2551191,1.615379,0.117150545,0
36.75000000748695,1.2429506,1.6038113,0.096808195,0
36.80000000749714,1.2345438,1.6667013,0.14154136,0
36.850000007507326,1.2113746,1.6277122,0.102552295,0
36.90000000751751,1.2496927,1.5863988,0.10889661,0
36.9500000075277,1.2190905,1.591822,0.11403692,0
37.00000000753789,1.1948268,1.5731952,0.10908759,0
37.05000000754807,1.1948084,1.6508693,0.14309704,0
37.10000000755826,1.2193761,1.6232395,0.11469734,0
37.150000007568444,1.2051682,1.6046252,0.09794533,0
37.20000000757863,1.1821322,1.6317399,0.09659147,0
37.25000000758882,1.2563361,1.6191211,0.09981561,0
37.300000007599,1.2426445,1.5990506,0.09655368,0
37.35000000760919,1.2295884,1.5815003,0.103554726,0
37.400000007619376,1.2155222,1.5782976,0.1073277,0
37.45000000762956,1.2389314,1.5949969,0.12423563,0
37.50000000763975,1.2274251,1.6004306,0.11410892,0
37.550000007649935,1.2335505,1.6282363,0.115965486,0
37.60000000766012,1.2379882,1.5864508,0.11555874,0
37.65000000767031,1.1891034,1.5710673,0.13121927,0
37.700000007680494,1.2727351,1.5951011,0.08646464,0
37.75000000769068,1.2165192,1.615377,0.09048796,0
37.80000000770087,1.2514449,1.6096855,0.11381972,0
37.85000000771105,1.2598227,1.6969886,0.14776194,0
37.90000000772124,1.212323,1.5922346,0.090045094,0
37.950000007731425,1.1958373,1.6210513,0.13725638,0
38.00000000774161,1.2539457,1.6373318,0.10233128,0
38.0500000077518,1.2410135,1.6622474,0.13708746,0
38.100000007761984,1.2060397,1.6021557,0.13126075,0
38.15000000777217,1.2015392,1.6157258,0.08523035,0
38.200000007782364,1.2429996,1.591699,0.11244452,0
38.25000000779254,1.215585,1.6329112,0.08889878,0
38.30000000780273,1.2481579,1.5756828,0.12733614,0
38.35000000781292,1.2388496,1.5996088,0.14278579,0
38.4000000078231,1.2252922,1.5779266,0.11371446,0
38.45000000783329,1.2300458,1.6330435,0.11961925,0
38.500000007843475,1.2236718,1.6398991,0.11021507,0
38.55000000785366,1.2593876,1.6617931,0.08472562,0
38.60000000786385,1.2451603,1.6080762,0.13307273,0
38.650000007874034,1.2798011,1.6150583,0.09559846,0
38.70000000788422,1.1990691,1.6420295,0.10954666,0
38.75000000789441,1.2450511,1.6413106,0.122894764,0
38.80000000790459,1.2103217,1.6105269,0.09939158,0
38.85000000791478,1.2530893,1.5918648,0.13976336,0
38.900000007924966,1.2062678,1.5904422,0.095686436,0
38.95000000793515,1.2287085,1.6187205,0.11697531,0
39.00000000794534,1.226623,1.6444336,0.0915339,0
39.05000000795552,1.1993351,1.5873985,0.0995903,0
39.10000000796571,1.2308214,1.6215599,0.1255964,0
39.1500000079759,1.2010983,1.6014796,0.13570058,0
39.200000007986084,1.1860968,1.5783459,0.11050582,0
39.25000000799627,1.2431854,1.6306311,0.11902809,0
39.30000000800646,1.204554,1.6623783,0.106931806,0
39.35000000801664,1.2446291,1.59512,0.089344144,0
39.40000000802683,1.2128111,1.6144491,0.12555158,0
39.450000008037016,1.2106384,1.5986965,0.10296321,0
39.5000000080472,1.2295694,1.6033654,0.10520983,0
39.55000000805739,1.257411,1.6021419,0.10406411,0
39.60000000806757,1.2162509,1.6026838,0.12562144,0
39.65000000807776,1.2445365,1.6100194,0.14202356,0
39.70000000808795,1.2128683,1.6054771,0.10927069,0
39.750000008098134,1.2018985,1.566818,0.08796787,0
39.80000000810832,1.2319832,1.5948045,0.08084035,0
39.850000008118506,1.1949587,1.5969677,0.08818948,0
39.90000000812869,1.2551157,1.6614625,0.13630259,0
39.95000000813888,1.2293005,1.6422846,0.10620344,0
40.00000000814906,1.2253749,1.60089,0.09298599,0
40.05000000815925,1.2355609,1.5759735,0.11996472,0
40.10000000816944,1.2584653,1.6053538,0.1587466,0
40.150000008179624,1.2180679,1.5983527,0.09733498,0
40.20000000818981,1.2465386,1.6447494,0.13239336,0
40.250000008200004,1.2286637,1.6774834,0.0970155,0
40.30000000821018,1.232625,1.5683358,0.090602875,0
40.35000000822037,1.186788,1.6140103,0.09444225,0
40.40000000823056,1.2481191,1.6257256,0.11511254,0
40.45000000824074,1.2303437,1.6060864,0.086542726,0
40.50000000825093,1.2322114,1.5811694,0.12866461,0
40.55000000826112,1.2452855,1.5900373,0.13165104,0
40.6000000082713,1.2081169,1.6162822,0.11853516,0
40.65000000828149,1.1989324,1.5984238,0.12234342,0
40.700000008291674,1.2354074,1.5768051,0.10508859,0
40.75000000830186,1.2273239,1.6403358,0.13932407,0
40.80000000831205,1.2022489,1.5848302,0.109727144,0
40.85000000832223,1.2564392,1.5792514,0.11454821,0
40.90000000833242,1.25028,1.6508875,0.10166085,0
40.950000008342606,1.2276236,1.5709183,0.10473609,0
41.00000000835279,1.1815952,1.6077769,0.12889266,0
41.05000000836298,1.2096208,1.6685088,0.08742809,0
41.10000000837317,1.2345842,1.6131634,0.112023234,0
41.15000000838335,1.1963083,1.5914971,0.10368657,0
41.20000000839354,1.2202952,1.591257,0.10833597,0
41.250000008403724,1.2738789,1.6406176,0.09139097,0
41.30000000841391,1.2645943,1.5732931,0.104084015,0
41.3500000084241,1.2344335,1.6171787,0.09264815,0
41.40000000843428,1.21738,1.6057779,0.13407552,0
41.45000000844447,1.2234861,1.6206088,0.101074934,0
41.500000008454656,1.2223523,1.5942574,0.10901642,0
41.55000000846484,1.2180032,1.6106243,0.13545346,0
41.60000000847503,1.2060424,1.6593366,0.10608113,0
41.650000008485215,1.2493645,1.561953,0.0846771,0
41.7000000084954,1.2393162,1.5917712,0.13449967,0
41.750000008505594,1.2134798,1.6240141,0.1216346,0
41.800000008515774,1.207253,1.6114261,0.10666549,0
41.85000000852596,1.2015595,1.5843332,0.11095619,0
41.90000000853615,1.2314234,1.5979788,0.11693072,0
41.95000000854633,1.2068272,1.6622176,0.1396054,0
42.00000000855652,1.1958421,1.6388917,0.16288757,0
42.050000008566705,1.2313402,1.5980554,0.12447965,0
42.10000000857689,1.2076339,1.5823137,0.110210896,0
42.15000000858708,1.2440066,1.6211032,0.10220754,0
42.200000008597264,1.240819,1.6169043,0.11497462,0
42.25000000860745,1.227226,1.6078843,0.12811613,0
42.300000008617644,1.2186705,1.5794182,0.122552514,0
42.35000000862782,1.2136539,1.6047198,0.09313393,0
42.40000000863801,1.2361714,1.6207135,0.12156892,0
42.4500000086482,1.2311671,1.61658,0.1015228,0
42.50000000865838,1.2219819,1.6458148,0.12065482,0
42.55000000866857,1.2109169,1.5862403,0.087816596,0
42.600000008678755,1.2180021,1.6742992,0.14913929,0
42.65000000868894,1.2008445,1.5868585,0.1346128,0
42.70000000869913,1.2491746,1.6080719,0.11674905,0
42.750000008709314,1.2019297,1.6149709,0.11752367,0
42.8000000087195,1.1990875,1.6180192,0.10213232,0
42.85000000872969,1.2316054,1.5817465,0.09676182,0
42.90000000873987,1.2413114,1.5766032,0.11169326,0
42.95000000875006,1.2354984,1.6357648,0.09404516,0
43.000000008760246,1.2240751,1.6128974,0.14633644,0
43.05000000877043,1.2171528,1.6428514,0.091450095,0
43.10000000878062,1.2427526,1.6119589,0.12409496,0
43.1500000087908,1.208887,1.6554855,0.08369446,0
43.20000000880099,1.2441775,1.6128156,0.13492858,0
43.25000000881118,1.2169162,1.6249218,0.13041556,0
43.300000008821364,1.2588948,1.5970352,0.11815703,0
43.35000000883155,1.2438657,1.6057208,0.10718191,0
43.40000000884174,1.2016723,1.592233,0.13110638,0
43.45000000885192,1.2201016,1.6170026,0.10922849,0
43.50000000886211,1.2245952,1.585839,0.109589696,0
43.550000008872296,1.2467756,1.6154811,0.08687389,0
43.60000000888248,1.2126349,1.649075,0.10984552,0
43.65000000889267,1.2337338,1.6150463,0.10019946,0
43.70000000890285,1.2614615,1.6179091,0.10293543,0
43.75000000891304,1.1907763,1.584759,0.09651458,0
43.80000000892323,1.2477341,1.6591113,0.10544264,0
43.850000008933414,1.207596,1.6157687,0.09763479,0
43.9000000089436,1.219699,1.6131835,0.12460673,0
43.950000008953786,1.2498562,1.6261995,0.1355915,0
44.00000000896397,1.2247378,1.6036462,0.113141894,0
44.05000000897416,1.2740041,1.6621819,0.11166823,0
44.10000000898434,1.2000811,1.6319277,0.10819936,0
44.15000000899453,1.2362903,1.6217314,0.15444636,0
44.20000000900472,1.1975513,1.5846522,0.07896018,0
44.250000009014904,1.2189277,1.5849032,0.0910424,0
44.30000000902509,1.2179412,1.6292833,0.10340893,0
44.350000009035284,1.2204378,1.6025295,0.10938203,0
44.40000000904546,1.197423,1.5977837,0.16051388,0
44.45000000905565,1.2398728,1.6352346,0.13161123,0
44.50000000906584,1.1938527,1.6132927,0.11259627,0
44.55000000907602,1.1911345,1.6020943,0.116107106,0
44.60000000908621,1.240762,1.6075218,0.09535122,0
44.6500000090964,1.2372109,1.6079795,0.10562706,0
44.70000000910658,1.2301345,1.5843432,0.10842323,0
44.75000000911677,1.2572775,1.6102519,0.11896384,0
44.800000009126954,1.2442524,1.5941244,0.09844494,0
44.85000000913714,1.232941,1.6324875,0.109567285,0
44.90000000914733,1.2236301,1.5804791,0.15443361,0
44.95000000915751,1.2233083,1.5996307,0.08755326,0
45.0000000091677,1.2456671,1.5868002,0.13085592,0
45.050000009177886,1.2356197,1.5927498,0.08776355,0
45.10000000918807,1.2437658,1.6147159,0.10097551,0
45.15000000919826,1.2142546,1.65219,0.10335481,0
45.20000000920845,1.2093728,1.5698376,0.08914983,0
45.25000000921863,1.2252312,1.5778201,0.08584857,0
45.30000000922882,1.2234019,1.633765,0.09555566,0
45.350000009239004,1.233067,1.6368709,0.073916554,0
45.40000000924919,1.2370684,1.649918,0.06516254,0
45.45000000925938,1.2268207,1.610986,0.12737703,0
45.50000000926956,1.2147151,1.6285063,0.10142863,0
45.55000000927975,1.2094398,1.617514,0.10793722,0
45.600000009289936,1.2409623,1.6618918,0.08482432,0
45.65000000930012,1.2183423,1.6557987,0.11789596,0
45.70000000931031,1.1972963,1.5982466,0.087316394,0
45.750000009320495,1.2135532,1.6063731,0.1187551,0
45.80000000933068,1.2471782,1.5984693,0.11517167,0
45.850000009340874,1.2341027,1.6320825,0.12736213,0
45.900000009351054,1.2256798,1.5977416,0.081834555,0
45.95000000936124,1.2558403,1.5880041,0.10913849,0
46.00000000937143,1.2222927,1.6174294,0.115219235,0
46.05000000938161,1.2463281,1.6039715,0.12277067,0
46.1000000093918,1.2189114,1.5913687,0.12195122,0
46.150000009401985,1.2475522,1.5936409,0.1094991,0
46.20000000941217,1.2366223,1.5760484,0.11962116,0
46.25000000942236,1.2249466,1.5772737,0.10270274,0
46.300000009432544,1.2044777,1.5958071,0.1466434,0
46.35000000944273,1.2460698,1.6447122,0.097806096,0
46.400000009452924,1.2479582,1.6104622,0.1385082,0
46.4500000094631,1.1891247,1.6161106,0.11379111,0
46.50000000947329,1.1960782,1.6048254,0.091653705,0
46.55000000948348,1.203945,1.6322387,0.13311625,0
46.60000000949366,1.2396231,1.635005,0.113233685,0
46.65000000950385,1.2389734,1.617365,0.1021291,0
46.700000009514035,1.1957998,1.598282,0.08757973,0
46.75000000952422,1.2125635,1.6077973,0.10677898,0
46.80000000953441,1.2522012,1.6398015,0.12557888,0
46.850000009544594,1.2023746,1.5849538,0.14238572,0
46.90000000955478,1.263632,1.6112,0.09904468,0
46.95000000956497,1.1847042,1.6130656,0.09270477,0
47.00000000957515,1.1962531,1.6054928,0.10695064,0
47.05000000958534,1.2564864,1.6248347,0.10212588,0
47.100000009595526,1.2224605,1.5908195,0.11456549,0
47.15000000960571,1.2131497,1.5938151,0.11135399,0
47.2000000096159,1.2184621,1.6315359,0.1058625,0
47.25000000962608,1.2339092,1.6219771,0.1045202,0
47.30000000963627,1.2220566,1.6115661,0.15292919,0
47.35000000964646,1.2200494,1.6127073,0.13044369,0
47.400000009656644,1.2513878,1.6176313,0.115982175,0
47.45000000966683,1.2130557,1.6216381,0.13953221,0
47.50000000967702,1.2306024,1.606677,0.14331388,0
47.5500000096872,1.241459,1.5602201,0.13241255,0
47.60000000969739,1.1853132,1.6078992,0.083016396,0
47.650000009707576,1.2301563,1.6376901,0.098896384,0
47.70000000971776,1.2613391,1.6226132,0.09713936,0
47.75000000972795,1.2439876,1.6128187,0.09526074,0
47.800000009738135,1.2314411,1.6266425,0.10796273,0
47.85000000974832,1.234096,1.5816305,0.13431907,0
47.90000000975851,1.2210277,1.6170609,0.091900945,0
47.950000009768694,1.211566,1.5977409,0.12875736,0
48.00000000977888,1.2359378,1.6005411,0.09387553,0
48.050000009789066,1.249663,1.6130198,0.11319959,0
48.10000000979925,1.2038765,1.6135614,0.12921178,0
48.15000000980944,1.2028015,1.5536715,0.112618566,0
48.20000000981962,1.1795596,1.6344799,0.085015655,0
48.25000000982981,1.2259967,1.575566,0.15850663,0
48.30000000984,1.2271453,1.5816265,0.1075896,0
48.350000009850184,1.2417458,1.6227514,0.11133647,0
48.40000000986037,1.2113442,1.6238363,0.10909021,0
48.450000009870564,1.2171762,1.5914422,0.09616172,0
48.50000000988074,1.1964848,1.5732492,0.1181674,0
48.55000000989093,1.2151419,1.6081296,0.13368666,0
48.60000000990112,1.2467785,1.6160042,0.1041764,0
48.6500000099113,1.2578951,1.6278658,0.095439434,0
48.70000000992149,1.2216403,1.6133232,0.115265965,0
48.75000000993168,1.2420542,1.6556325,0.09284985,0
48.80000000994186,1.2545242,1.6156566,0.12609613,0
48.85000000995205,1.1984887,1.6016924,0.11759293,0
48.900000009962234,1.2342014,1.604482,0.08471942,0
48.95000000997242,1.2596426,1.619209,0.113984704,0
49.00000000998261,1.2323443,1.6353829,0.13336706,0
49.05000000999279,1.2261688,1.5851417,0.120806694,0
49.10000001000298,1.2247316,1.6170765,0.114729166,0
49.150000010013166,1.2382896,1.601974,0.091528654,0
49.20000001002335,1.2409182,1.6225983,0.11535525,0
49.25000001003354,1.236489,1.5993261,0.11674523,0
49.30000001004373,1.2403705,1.6387022,0.1135422,0
49.35000001005391,1.2423307,1.6436265,0.10499942,0
49.4000000100641,1.2366254,1.6104078,0.092621565,0
49.450000010074284,1.2430781,1.6401956,0.11381352,0
49.50000001008447,1.2013913,1.5913327,0.106322646,0
49.55000001009466,1.2066965,1.6579671,0.12802637,0
49.60000001010484,1.2177156,1.6108909,0.09214759,0
49.65000001011503,1.2169565,1.648596,0.10702264,0
49.700000010125216,1.2404277,1.5561188,0.095918536,0
49.7500000101354,1.2091857,1.6361642,0.13377452,0
49.80000001014559,1.2500842,1.6155518,0.12558019,0
49.850000010155775,1.2417066,1.5947616,0.09903622,0
