time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
24.850000005062608,1.2381757,1.5962818,0.10849953,0
24.900000005072798,1.209323,1.6035824,0.114025235,0
24.95000000508298,1.2126662,1.6404094,0.10761297,0
25.00000000509317,1.2325776,1.6234958,0.094340086,0
25.050000005103353,1.2374161,1.6010108,0.1236043,0
25.10000000511354,1.2115941,1.6487048,0.10831535,0
25.150000005123726,1.2085373,1.6342618,0.09078634,0
25.200000005133912,1.2309693,1.625535,0.08633971,0
25.250000005144095,1.222278,1.6643422,0.08368111,0
25.30000000515428,1.2134265,1.618167,0.10395932,0
25.350000005164468,1.2194955,1.6203778,0.12525201,0
25.400000005174654,1.2297604,1.6731633,0.13022316,0
25.45000000518484,1.2050064,1.6351454,0.09361613,0
25.500000005195027,1.216166,1.6122367,0.122552395,0
25.550000005205213,1.2239734,1.6077102,0.05565858,0
25.6000000052154,1.2412839,1.6508816,0.10740614,0
25.650000005225586,1.2212093,1.6293846,0.10365772,0
25.700000005235772,1.2157537,1.6459343,0.09813523,0
25.75000000524596,1.2282534,1.6282234,0.12042308,0
25.800000005256145,1.206653,1.62429,0.13726962,0
25.85000000526633,1.2259301,1.5992445,0.09300101,0
25.900000005276517,1.1941514,1.6071022,0.1184237,0
25.950000005286704,1.2239134,1.6264808,0.08300531,0
26.00000000529689,1.1736338,1.6329932,0.0898931,0
26.050000005307076,1.2142228,1.5942998,0.122490406,0
26.100000005317263,1.2001152,1.6167231,0.08651841,0
26.15000000532745,1.2038252,1.661339,0.10157275,0
26.200000005337635,1.215178,1.6351713,0.11442673,0
26.25000000534782,1.2118773,1.6272329,0.11576426,0
26.300000005358008,1.2066333,1.6590698,0.13463378,0
26.350000005368194,1.2198243,1.6164541,0.07950699,0
26.40000000537838,1.2322905,1.6370254,0.10627699,0
26.450000005388567,1.2035558,1.612907,0.11897361,0
26.500000005398753,1.2389052,1.6432546,0.10963786,0
26.55000000540894,1.1965158,1.6510262,0.11961818,0
26.600000005419126,1.2022351,1.6511053,0.09544563,0
26.650000005429312,1.2394469,1.6297507,0.12090123,0
26.7000000054395,1.2411963,1.6431465,0.088879585,0
26.750000005449685,1.2233738,1.6352091,0.104047775,0
26.80000000545987,1.2226696,1.6782027,0.13526261,0
26.850000005470058,1.236374,1.6472337,0.11045456,0
26.900000005480244,1.2296618,1.6143982,0.1012429,0
26.95000000549043,1.2193444,1.6293523,0.086404085,0
27.000000005500617,1.1907457,1.6293685,0.15521991,0
27.050000005510803,1.1771951,1.669799,0.11586976,0
27.10000000552099,1.2163815,1.6178482,0.11070621,0
27.150000005531176,1.2197121,1.6342022,0.10535455,0
27.200000005541362,1.2099507,1.6505651,0.10762501,0
27.25000000555155,1.2033134,1.6255105,0.11105955,0
27.300000005561735,1.1916631,1.6342647,0.103982925,0
27.35000000557192,1.224577,1.668261,0.12478554,0
27.400000005582108,1.1890528,1.6354854,0.09976089,0
27.450000005592294,1.2157478,1.6448731,0.13921952,0
27.50000000560248,1.2308064,1.6075827,0.09237349,0
27.550000005612667,1.2183397,1.6104406,0.084680796,0
27.600000005622853,1.2121392,1.6322048,0.10765934,0
27.65000000563304,1.2131914,1.6563215,0.11171949,0
27.700000005643226,1.2073214,1.6129445,0.091128826,0
27.750000005653412,1.2080059,1.6100097,0.07777679,0
27.8000000056636,1.2160923,1.6398554,0.114961505,0
27.850000005673785,1.2206286,1.6276846,0.101109385,0
27.90000000568397,1.220726,1.6472508,0.10431063,0
27.950000005694164,1.1961236,1.6797557,0.09519279,0
28.000000005704344,1.2333782,1.6309987,0.12360525,0
28.05000000571453,1.2186999,1.6226566,0.080364466,0
28.100000005724716,1.2202686,1.6135292,0.12242913,0
28.150000005734903,1.229393,1.5873916,0.08025038,0
28.20000000574509,1.2209893,1.623981,0.091741085,0
28.250000005755275,1.241599,1.6478353,0.11697292,0
28.30000000576546,1.2173798,1.614806,0.11357784,0
28.350000005775648,1.1953233,1.6377193,0.08365214,0
28.400000005785834,1.2010341,1.6039677,0.09866512,0
28.45000000579602,1.230262,1.64371,0.09863675,0
28.500000005806207,1.2162211,1.6337769,0.1063571,0
28.550000005816393,1.1943393,1.6026818,0.08678031,0
28.60000000582658,1.1905508,1.6321008,0.10897708,0
28.650000005836766,1.1940954,1.6225288,0.102594614,0
28.700000005846952,1.2456738,1.6174817,0.10317516,0
28.75000000585714,1.2028857,1.6664159,0.12419093,0
28.800000005867332,1.2417831,1.5778227,0.16049898,0
28.85000000587751,1.2091733,1.605269,0.10390723,0
28.900000005887698,1.2408831,1.6367979,0.1194216,0
28.950000005897884,1.1937842,1.6119275,0.11242247,0
29.00000000590807,1.1879025,1.6266817,0.09923875,0
29.050000005918257,1.217648,1.6741456,0.0836339,0
29.100000005928443,1.2142195,1.6118677,0.07890034,0
29.15000000593863,1.2077614,1.6164136,0.108053565,0
29.200000005948816,1.2076759,1.6767108,0.124489665,0
29.250000005959002,1.2218748,1.6115878,0.09210551,0
29.30000000596919,1.2181989,1.6383344,0.110877156,0
29.350000005979375,1.2112552,1.619197,0.14227057,0
29.40000000598956,1.2173107,1.6168585,0.11754334,0
29.450000005999748,1.2202141,1.6339426,0.12473142,0
29.500000006009934,1.2216618,1.6480739,0.07632983,0
29.55000000602012,1.211123,1.6110461,0.12778175,0
29.600000006030314,1.2469497,1.6568859,0.09000516,0
29.650000006040493,1.1954243,1.656993,0.13996851,0
29.70000000605068,1.1980532,1.6259645,0.08720386,0
29.750000006060873,1.2246882,1.6201102,0.090504885,0
29.800000006071052,1.1905928,1.6246672,0.10681546,0
29.85000000608124,1.1939069,1.6111422,0.1207782,0
29.900000006091425,1.2419273,1.6678622,0.12962365,0
29.95000000610161,1.2121956,1.6465758,0.13141859,0
30.000000006111804,1.2322527,1.6347451,0.09766221,0
30.050000006121984,1.1988738,1.6219096,0.09852767,0
30.10000000613217,1.2500324,1.6232214,0.12741554,0
30.150000006142363,1.2141147,1.645282,0.098668575,0
30.200000006152543,1.2166302,1.6113019,0.10411823,0
30.25000000616273,1.204006,1.5997316,0.058868766,0
30.300000006172915,1.2068434,1.6500591,0.12192619,0
30.3500000061831,1.2176564,1.597526,0.10743117,0
30.400000006193288,1.2249732,1.6391386,0.08894324,0
30.450000006203474,1.2122533,1.6487217,0.105781555,0
30.50000000621366,1.1952542,1.6293908,0.14228702,0
30.550000006223847,1.2236105,1.6428543,0.12156677,0
30.600000006234033,1.2049518,1.6185318,0.08817506,0
30.65000000624422,1.1974138,1.6096157,0.07813704,0
30.700000006254406,1.2096794,1.5813483,0.10303116,0
30.750000006264592,1.2288076,1.6265719,0.096949935,0
30.80000000627478,1.1992486,1.6391534,0.11280429,0
30.850000006284958,1.2157648,1.6073673,0.09921348,0
30.90000000629515,1.216714,1.6062763,0.121013284,0
30.950000006305338,1.2277685,1.5974313,0.107319355,0
31.000000006315524,1.1998026,1.6176869,0.1331191,0
31.05000000632571,1.2049654,1.6290035,0.13168907,0
31.100000006335897,1.2034628,1.653198,0.110257864,0
31.150000006346083,1.2244588,1.6008096,0.11958969,0
31.20000000635627,1.2171078,1.6137463,0.12256193,0
31.250000006366456,1.2424273,1.6354977,0.09255755,0
31.300000006376642,1.2118785,1.633846,0.117991805,0
31.35000000638683,1.2090847,1.6466682,0.10319269,0
31.400000006397008,1.225264,1.6097146,0.12175691,0
31.4500000064072,1.2370735,1.6514546,0.10797906,0
31.500000006417388,1.2150688,1.6259513,0.10993576,0
31.550000006427574,1.2090231,1.6748614,0.1359787,0
31.60000000643776,1.2258058,1.6680194,0.10699046,0
31.650000006447947,1.2170614,1.6291566,0.12544954,0
31.700000006458133,1.2123226,1.6502626,0.103844285,0
31.75000000646832,1.2401093,1.6226633,0.0971545,0
31.800000006478506,1.1964227,1.6297123,0.09578633,0
31.850000006488692,1.2111142,1.6124415,0.12750983,0
31.90000000649888,1.2272112,1.6299654,0.08335197,0
31.950000006509065,1.2253497,1.6307102,0.14181995,0
32.00000000651925,1.1919671,1.6220684,0.10889065,0
32.050000006529444,1.1978878,1.6138711,0.10360086,0
32.100000006539624,1.2061168,1.6331325,0.12650216,0
32.15000000654981,1.2069926,1.6704121,0.113033175,0
32.20000000656,1.2295756,1.6101092,0.09725094,0
32.25000000657018,1.1976864,1.640078,0.11120188,0
32.30000000658037,1.2472782,1.680762,0.14560056,0
32.35000000659056,1.214854,1.6187527,0.121629,0
32.40000000660074,1.2000251,1.6276159,0.083052516,0
32.45000000661093,1.2369534,1.6093014,0.12255621,0
32.500000006621114,1.1938367,1.6606233,0.08283794,0
32.5500000066313,1.2166284,1.5914078,0.1482383,0
32.60000000664149,1.1961036,1.6177167,0.106903434,0
32.65000000665167,1.2033678,1.6102456,0.11819601,0
32.70000000666186,1.236185,1.637087,0.12915063,0
32.750000006672046,1.2267765,1.6927304,0.14925492,0
32.80000000668223,1.2240158,1.6403532,0.09741306,0
32.85000000669242,1.1948023,1.648262,0.11771655,0
32.90000000670261,1.2235719,1.62217,0.096411586,0
32.95000000671279,1.2131194,1.5951103,0.12583613,0
33.00000000672298,1.2178416,1.6109155,0.10512519,0
33.050000006733164,1.2049286,1.6765977,0.18172133,0
33.10000000674335,1.2415159,1.6272078,0.11896157,0
33.15000000675354,1.2067205,1.6364157,0.101324916,0
33.20000000676372,1.2297232,1.6431658,0.10240376,0
33.25000000677391,1.2071513,1.6375661,0.096152425,0
33.300000006784096,1.232336,1.6129935,0.11761379,0
33.35000000679428,1.1999239,1.6277395,0.14842522,0
33.40000000680447,1.229702,1.6354066,0.107863545,0
33.450000006814655,1.2156389,1.6432097,0.09235573,0
33.50000000682484,1.2440293,1.6256689,0.11110473,0
33.55000000683503,1.2219151,1.5904285,0.1177609,0
33.600000006845214,1.2203158,1.6200407,0.10719097,0
33.6500000068554,1.1703287,1.6572657,0.101549625,0
33.700000006865594,1.2351551,1.6462684,0.14645576,0
33.75000000687577,1.2203646,1.63708,0.15164852,0
33.80000000688596,1.2116506,1.6220677,0.1238147,0
33.85000000689615,1.2091845,1.6555829,0.1298697,0
33.90000000690633,1.1968269,1.6463178,0.10284233,0
33.95000000691652,1.2115364,1.6348498,0.16785765,0
34.000000006926705,1.2004989,1.6445417,0.123294234,0
34.05000000693689,1.2122155,1.6153854,0.08281982,0
34.100000006947084,1.2150974,1.6075335,0.094465375,0
34.150000006957264,1.2112851,1.6524578,0.10951769,0
34.20000000696745,1.2111483,1.6195991,0.12109852,0
34.25000000697764,1.218761,1.5957437,0.09946787,0
34.30000000698782,1.2160416,1.6407685,0.09782839,0
34.35000000699801,1.2389159,1.6209184,0.0875572,0
34.400000007008195,1.2104656,1.6228127,0.093289375,0
34.45000000701838,1.1998372,1.6406922,0.10569048,0
34.50000000702857,1.2252884,1.6457715,0.102295995,0
34.550000007038754,1.1765743,1.5931509,0.11836624,0
34.60000000704894,1.2150233,1.5979156,0.0989387,0
34.65000000705913,1.2256613,1.6063029,0.11717677,0
34.70000000706931,1.2135737,1.6445498,0.12224984,0
34.7500000070795,1.208813,1.6516125,0.1345104,0
34.800000007089686,1.1982384,1.632247,0.113716364,0
34.85000000709987,1.2008982,1.636156,0.0923208,0
34.90000000711006,1.2015741,1.6084576,0.103544,0
34.95000000712024,1.2302539,1.621793,0.11163831,0
35.00000000713043,1.2118473,1.6224962,0.111068726,0
35.05000000714062,1.217999,1.6288252,0.101495266,0
35.100000007150804,1.2465551,1.6436422,0.12681282,0
35.15000000716099,1.2059652,1.6320182,0.10578287,0
35.20000000717118,1.2281348,1.6339355,0.09344852,0
35.25000000718136,1.2342424,1.6142852,0.10682678,0
35.30000000719155,1.2245817,1.6487229,0.14196444,0
35.350000007201736,1.2163638,1.6656983,0.11807907,0
35.40000000721192,1.2179427,1.5854048,0.091050506,0
35.45000000722211,1.2168912,1.6228573,0.101814866,0
35.50000000723229,1.2200433,1.6063204,0.119300485,0
35.55000000724248,1.2055812,1.6144166,0.11907613,0
35.60000000725267,1.1974788,1.6200148,0.09420347,0
35.650000007262854,1.2105076,1.621617,0.09991813,0
35.70000000727304,1.2359225,1.652677,0.110313535,0
35.75000000728323,1.2284195,1.646809,0.112091064,0
35.80000000729341,1.2121396,1.6844374,0.14149725,0
35.8500000073036,1.1729347,1.6233946,0.1264031,0
35.900000007313785,1.2161976,1.6174772,0.080788255,0
35.95000000732397,1.2257053,1.635961,0.082999825,0
36.00000000733416,1.22439,1.6227882,0.103898644,0
36.050000007344345,1.2115165,1.6338621,0.10713148,0
36.10000000735453,1.1884675,1.6123178,0.10213876,0
36.150000007364724,1.2446966,1.5971637,0.10241103,0
36.2000000073749,1.2463347,1.6029177,0.09209216,0
36.25000000738509,1.2164996,1.6248406,0.10420871,0
36.30000000739528,1.2225871,1.6455188,0.07536292,0
36.35000000740546,1.2264497,1.620038,0.078127146,0
36.40000000741565,1.1919011,1.6423851,0.11621833,0
36.45000000742584,1.2046815,1.6200601,0.13460886,0
36.50000000743602,1.2430806,1.6169882,0.11975014,0
36.55000000744621,1.2031196,1.5895258,0.12023878,0
36.600000007456394,1.2224847,1.6473628,0.13309383,0
36.65000000746658,1.2369834,1.6218762,0.10849905,0
36.70000000747677,1.201695,1.6158028,0.09800947,0
36.75000000748695,1.20714,1.6089885,0.10718238,0
36.80000000749714,1.1981641,1.6276064,0.10495615,0
36.850000007507326,1.1894641,1.6614344,0.11011398,0
36.90000000751751,1.2050347,1.6158831,0.113500714,0
36.9500000075277,1.2045798,1.6770862,0.13201296,0
37.00000000753789,1.1916976,1.6363928,0.07192099,0
37.05000000754807,1.2651515,1.6164016,0.122602224,0
37.10000000755826,1.2437485,1.6290016,0.12822556,0
37.150000007568444,1.2110964,1.6028596,0.08330572,0
37.20000000757863,1.2279329,1.6188513,0.111186266,0
37.25000000758882,1.2116395,1.6659265,0.13168263,0
37.300000007599,1.2162595,1.6524647,0.11684072,0
37.35000000760919,1.2260225,1.5983735,0.10953307,0
37.400000007619376,1.2191002,1.606266,0.11006343,0
37.45000000762956,1.2138115,1.6719964,0.09202063,0
37.50000000763975,1.2184494,1.6351687,0.107593656,0
37.550000007649935,1.1881549,1.6095985,0.10813677,0
37.60000000766012,1.2327113,1.6517806,0.11308932,0
37.65000000767031,1.1779392,1.6671354,0.12365985,0
37.700000007680494,1.2233042,1.6110752,0.07830024,0
37.75000000769068,1.2116058,1.6346198,0.11131811,0
37.80000000770087,1.231323,1.6114236,0.110865116,0
37.85000000771105,1.2060236,1.6266401,0.11997974,0
37.90000000772124,1.2089005,1.6136143,0.1074754,0
37.950000007731425,1.1884651,1.6110258,0.12428975,0
38.00000000774161,1.234791,1.6625215,0.1236074,0
38.0500000077518,1.22105,1.6175115,0.10307646,0
38.100000007761984,1.2095709,1.6230154,0.14375222,0
38.15000000777217,1.223234,1.6078937,0.085425854,0
38.200000007782364,1.218136,1.5992314,0.09068322,0
38.25000000779254,1.245017,1.6222863,0.10911989,0
38.30000000780273,1.212841,1.6342543,0.12635076,0
38.35000000781292,1.1919209,1.5960044,0.1170938,0
38.4000000078231,1.2064606,1.5818088,0.110809445,0
38.45000000783329,1.2392336,1.6459153,0.08615303,0
38.500000007843475,1.1904817,1.636055,0.099524975,0
38.55000000785366,1.2018249,1.649173,0.11822176,0
38.60000000786385,1.1962304,1.6090136,0.13732243,0
38.650000007874034,1.2120987,1.582678,0.09396243,0
38.70000000788422,1.1991484,1.6649597,0.10466516,0
38.75000000789441,1.220346,1.6286728,0.07620907,0
38.80000000790459,1.2144518,1.6563596,0.09527731,0
38.85000000791478,1.2245364,1.6354418,0.10449052,0
38.900000007924966,1.2037952,1.6190304,0.11761296,0
38.95000000793515,1.2202519,1.5997818,0.09322715,0
39.00000000794534,1.2195902,1.621202,0.100428104,0
39.05000000795552,1.2473764,1.603519,0.085701466,0
39.10000000796571,1.2275848,1.6427923,0.12087059,0
39.1500000079759,1.2366376,1.6096686,0.09102464,0
39.200000007986084,1.2116681,1.5925527,0.14477909,0
39.25000000799627,1.1969079,1.6286051,0.13826275,0
39.30000000800646,1.2060244,1.6435002,0.096886754,0
39.35000000801664,1.2183495,1.595528,0.16116285,0
39.40000000802683,1.2114698,1.6203618,0.09190905,0
39.450000008037016,1.2019494,1.6442659,0.08226681,0
39.5000000080472,1.1969827,1.6367413,0.10400128,0
39.55000000805739,1.2090958,1.6092068,0.1498872,0
39.60000000806757,1.2199371,1.6564891,0.11141586,0
39.65000000807776,1.2042184,1.6170399,0.10795522,0
39.70000000808795,1.2344689,1.6439588,0.12481713,0
39.750000008098134,1.2026728,1.6252472,0.11014843,0
39.80000000810832,1.2056944,1.6539125,0.0746361,0
39.850000008118506,1.1708404,1.6703038,0.12682831,0
39.90000000812869,1.1818403,1.6098175,0.11736286,0
39.95000000813888,1.2020093,1.6214223,0.15473115,0
40.00000000814906,1.2263676,1.7075744,0.10731673,0
40.05000000815925,1.245512,1.6111472,0.12240112,0
40.10000000816944,1.2378232,1.6246301,0.08079493,0
40.150000008179624,1.2109698,1.6512631,0.120311856,0
40.20000000818981,1.2236506,1.6350764,0.10883474,0
40.250000008200004,1.1933858,1.6284149,0.09018302,0
40.30000000821018,1.1853625,1.6005569,0.094827056,0
40.35000000822037,1.2063315,1.620046,0.110883355,0
40.40000000823056,1.2024578,1.5866232,0.09967816,0
40.45000000824074,1.220032,1.6111928,0.10423064,0
40.50000000825093,1.2309409,1.63705,0.10760665,0
40.55000000826112,1.2110846,1.5767918,0.11006224,0
40.6000000082713,1.2176485,1.6681117,0.12517154,0
40.65000000828149,1.2349811,1.6263702,0.12551057,0
40.700000008291674,1.214796,1.6126518,0.07567191,0
40.75000000830186,1.2327883,1.6041206,0.06028545,0
40.80000000831205,1.2152926,1.6301496,0.100438595,0
40.85000000832223,1.1956981,1.6164889,0.085139036,0
40.90000000833242,1.1890846,1.6069001,0.11510754,0
40.950000008342606,1.2276227,1.64328,0.099444866,0
41.00000000835279,1.2037427,1.5976224,0.08442426,0
41.05000000836298,1.2113719,1.6315665,0.09865725,0
41.10000000837317,1.1958536,1.6223001,0.08278906,0
41.15000000838335,1.2126406,1.609482,0.111181974,0
41.20000000839354,1.2013688,1.6418577,0.11325359,0
41.250000008403724,1.2288384,1.5960426,0.09182656,0
41.30000000841391,1.2027214,1.6310184,0.110292554,0
41.3500000084241,1.2328376,1.695528,0.08517361,0
41.40000000843428,1.2427526,1.6008033,0.07914746,0
41.45000000844447,1.2231205,1.6420037,0.13325822,0
41.500000008454656,1.2416376,1.6232214,0.13644671,0
41.55000000846484,1.1829236,1.6145672,0.13514674,0
41.60000000847503,1.1990452,1.6354746,0.12039113,0
41.650000008485215,1.2288375,1.637569,0.101258636,0
41.7000000084954,1.1918824,1.627907,0.10987055,0
41.750000008505594,1.2091845,1.6291904,0.08535528,0
41.800000008515774,1.1883671,1.6152788,0.15098608,0
41.85000000852596,1.2017297,1.6332465,0.095142245,0
41.90000000853615,1.2418723,1.6550438,0.1121037,0
41.95000000854633,1.2047794,1.6238278,0.09322953,0
42.00000000855652,1.2283727,1.6020052,0.121008515,0
42.050000008566705,1.2046096,1.63019,0.09470463,0
42.10000000857689,1.2255075,1.6420176,0.10162878,0
42.15000000858708,1.2417315,1.6208746,0.08363652,0
42.200000008597264,1.1978219,1.6408795,0.09793937,0
42.25000000860745,1.213345,1.6166021,0.11313248,0
42.300000008617644,1.2400117,1.6221284,0.08936727,0
42.35000000862782,1.2234782,1.6300803,0.13103437,0
42.40000000863801,1.210912,1.666945,0.09763551,0
42.4500000086482,1.2241174,1.5907309,0.11212623,0
42.50000000865838,1.2211703,1.5799321,0.10040057,0
42.55000000866857,1.2029431,1.6527641,0.12398255,0
42.600000008678755,1.230677,1.6187484,0.09289217,0
42.65000000868894,1.2026105,1.639627,0.1180923,0
42.70000000869913,1.2233862,1.6354091,0.10316968,0
42.750000008709314,1.2080897,1.6329039,0.09367609,0
42.8000000087195,1.2129781,1.6774522,0.13451207,0
42.85000000872969,1.2166932,1.6206163,0.08837688,0
42.90000000873987,1.2387205,1.6371222,0.13138676,0
42.95000000875006,1.2080563,1.6286076,0.12710428,0
43.000000008760246,1.2084398,1.6459228,0.09404528,0
43.05000000877043,1.2062374,1.6347212,0.08964789,0
43.10000000878062,1.2184699,1.6140288,0.10019648,0
43.1500000087908,1.188605,1.611939,0.11414349,0
43.20000000880099,1.2262403,1.6716292,0.11730242,0
43.25000000881118,1.2450458,1.6260054,0.08943617,0
43.300000008821364,1.2230448,1.6036474,0.080280066,0
43.35000000883155,1.2341479,1.6127037,0.10546613,0
43.40000000884174,1.2049912,1.6325266,0.10743606,0
43.45000000885192,1.2264862,1.6613435,0.1293099,0
43.50000000886211,1.2100409,1.6314851,0.09510553,0
43.550000008872296,1.1863143,1.6344857,0.11707187,0
43.60000000888248,1.2253227,1.6228968,0.09427142,0
43.65000000889267,1.2383122,1.6588258,0.11535025,0
43.70000000890285,1.2329073,1.6376238,0.120939374,0
43.75000000891304,1.1966288,1.6082778,0.12613928,0
43.80000000892323,1.2263534,1.6247115,0.13184702,0
43.850000008933414,1.2019641,1.665799,0.13100016,0
43.9000000089436,1.2234685,1.6375725,0.10533309,0
43.950000008953786,1.2035807,1.6248169,0.08355105,0
44.00000000896397,1.1842735,1.6558708,0.17041957,0
44.05000000897416,1.2177314,1.6294546,0.11999118,0
44.10000000898434,1.224785,1.5989941,0.09758735,0
44.15000000899453,1.2627892,1.6100746,0.10390639,0
44.20000000900472,1.2052981,1.6182439,0.10695779,0
44.250000009014904,1.2007626,1.5973411,0.09111202,0
44.30000000902509,1.2274126,1.6331489,0.09166634,0
44.350000009035284,1.2389435,1.6379595,0.13248825,0
44.40000000904546,1.2031232,1.6428317,0.097758055,0
44.45000000905565,1.2324656,1.6016067,0.11212206,0
44.50000000906584,1.2177114,1.705173,0.09481859,0
44.55000000907602,1.2036994,1.6121198,0.11771321,0
44.60000000908621,1.2157198,1.6152138,0.12347853,0
44.6500000090964,1.2118397,1.6339885,0.0998404,0
44.70000000910658,1.2224764,1.6391759,0.11555195,0
44.75000000911677,1.2293186,1.6333637,0.123640776,0
44.800000009126954,1.227416,1.6007423,0.14436793,0
44.85000000913714,1.2049799,1.6127012,0.090237856,0
44.90000000914733,1.2361778,1.6014442,0.07719576,0
44.95000000915751,1.1875942,1.649829,0.10599387,0
45.0000000091677,1.24468,1.6251432,0.12973452,0
45.050000009177886,1.2059865,1.6474499,0.12186456,0
45.10000000918807,1.2365594,1.6317368,0.0922997,0
45.15000000919826,1.2127504,1.6444058,0.10961878,0
45.20000000920845,1.2026901,1.6311405,0.10488987,0
45.25000000921863,1.2296131,1.6586192,0.11200571,0
45.30000000922882,1.2205473,1.5948122,0.09867334,0
45.350000009239004,1.2143612,1.6161071,0.12698138,0
45.40000000924919,1.2200567,1.6148448,0.10642338,0
45.45000000925938,1.1883929,1.6149819,0.10165048,0
45.50000000926956,1.2439839,1.6154602,0.119874,0
45.55000000927975,1.2129056,1.6286684,0.07435894,0
45.600000009289936,1.2175171,1.6250199,0.09278047,0
45.65000000930012,1.223698,1.637138,0.09419787,0
45.70000000931031,1.2027972,1.6360931,0.06815195,0
45.750000009320495,1.2077476,1.6441114,0.06358445,0
45.80000000933068,1.2179275,1.6023875,0.06944227,0
45.850000009340874,1.2174131,1.6550822,0.10846877,0
45.900000009351054,1.198572,1.6354275,0.108481646,0
45.95000000936124,1.2393392,1.6612227,0.12569594,0
46.00000000937143,1.204748,1.6108273,0.09400356,0
46.05000000938161,1.2184225,1.6314876,0.115139484,0
46.1000000093918,1.2133147,1.6396378,0.12691796,0
46.150000009401985,1.2369393,1.6170837,0.10269272,0
46.20000000941217,1.2170151,1.6353953,0.123965144,0
46.25000000942236,1.2356642,1.6370807,0.11903083,0
46.300000009432544,1.2433186,1.5931481,0.12657702,0
46.35000000944273,1.2092437,1.6300454,0.11137426,0
46.400000009452924,1.2068955,1.6179838,0.12521195,0
46.4500000094631,1.2256112,1.6469007,0.112694025,0
46.50000000947329,1.2390875,1.650653,0.107177496,0
46.55000000948348,1.2173599,1.6058416,0.095772386,0
46.60000000949366,1.200335,1.6107497,0.12043762,0
46.65000000950385,1.2284186,1.6301575,0.098549366,0
46.700000009514035,1.2083906,1.6643773,0.12054217,0
46.75000000952422,1.2171099,1.6377633,0.09774101,0
46.80000000953441,1.2351741,1.6403165,0.114468336,0
46.850000009544594,1.1984642,1.6117465,0.14007103,0
46.90000000955478,1.2444056,1.6211945,0.10159755,0
46.95000000956497,1.2240373,1.5741414,0.10800731,0
47.00000000957515,1.214541,1.6230128,0.10264385,0
47.05000000958534,1.1982453,1.7213559,0.11100149,0
47.100000009595526,1.2015027,1.6545391,0.11159897,0
47.15000000960571,1.2241148,1.6498914,0.10902643,0
47.2000000096159,1.2095253,1.6560392,0.12508798,0
47.25000000962608,1.2124177,1.613668,0.11624575,0
47.30000000963627,1.2425852,1.6361071,0.09316695,0
47.35000000964646,1.2036601,1.6146928,0.14458537,0
47.400000009656644,1.1866505,1.6424901,0.14093041,0
47.45000000966683,1.2296753,1.6661805,0.13835919,0
47.50000000967702,1.2296493,1.6355957,0.08192253,0
47.5500000096872,1.1830726,1.6065307,0.10298836,0
47.60000000969739,1.2156372,1.6275256,0.14148998,0
47.650000009707576,1.2134495,1.6105607,0.094221234,0
47.70000000971776,1.2542646,1.6233629,0.077632785,0
47.75000000972795,1.228965,1.6198009,0.09572327,0
47.800000009738135,1.212344,1.6224642,0.06555843,0
47.85000000974832,1.1990128,1.6498171,0.16107452,0
47.90000000975851,1.2328364,1.645828,0.10186541,0
47.950000009768694,1.2323835,1.6863213,0.10028589,0
48.00000000977888,1.2419841,1.6060263,0.08648956,0
48.050000009789066,1.2262553,1.6151656,0.08726072,0
48.10000000979925,1.2487841,1.6428969,0.09942138,0
48.15000000980944,1.1520208,1.681553,0.116414785,0
48.20000000981962,1.2037363,1.652092,0.105478525,0
48.25000000982981,1.2211151,1.6177859,0.095386505,0
48.30000000984,1.222535,1.6325431,0.13300407,0
48.350000009850184,1.1959349,1.6187565,0.09493768,0
48.40000000986037,1.2097516,1.6131622,0.11490679,0
48.450000009870564,1.2115906,1.6484885,0.120667696,0
48.50000000988074,1.2077575,1.597094,0.09085441,0
48.55000000989093,1.2081323,1.6341236,0.10348511,0
48.60000000990112,1.2078156,1.6375662,0.10540283,0
48.6500000099113,1.2467413,1.6421146,0.10105133,0
48.70000000992149,1.227109,1.6502267,0.10561156,0
48.75000000993168,1.1972634,1.6419599,0.12737918,0
48.80000000994186,1.2136345,1.5978171,0.09953439,0
48.85000000995205,1.2323177,1.6217082,0.088579535,0
48.900000009962234,1.2007426,1.6353463,0.110940814,0
48.95000000997242,1.1901342,1.6379418,0.106990576,0
49.00000000998261,1.2198255,1.6131968,0.109029174,0
49.05000000999279,1.24351,1.6130216,0.102193594,0
49.10000001000298,1.2259878,1.5959321,0.11536467,0
49.150000010013166,1.2064729,1.5997177,0.10301745,0
49.20000001002335,1.1961884,1.6214805,0.10893047,0
49.25000001003354,1.2036198,1.6236897,0.09239435,0
49.30000001004373,1.2131563,1.6128582,0.085540295,0
49.35000001005391,1.2007029,1.6815692,0.107773304,0
49.4000000100641,1.20614,1.6178215,0.10705352,0
49.450000010074284,1.2171433,1.6231687,0.115695,0
49.50000001008447,1.2223386,1.6243268,0.098768234,0
49.55000001009466,1.2302938,1.6113056,0.09198189,0
49.60000001010484,1.2226428,1.6173329,0.10252142,0
49.65000001011503,1.2152907,1.6345994,0.08798599,0
49.700000010125216,1.187791,1.646664,0.104768634,0
49.7500000101354,1.2258705,1.6426134,0.10335469,0
49.80000001014559,1.187437,1.6271403,0.11748183,0
49.850000010155775,1.2104199,1.6246706,0.1204859,0
