time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
22.000000004481986,1.1432434,2.0637538,4.1755657,0.81720346
22.050000004492173,1.2248337,2.1975312,3.9324489,0.78612
22.100000004502363,1.2545623,2.089235,4.586845,0.7613009
22.150000004512545,1.3036146,2.1502008,4.347025,0.8051642
22.20000000452273,1.18731,2.1477911,4.3023767,0.78270763
22.25000000453292,1.319523,2.2459219,4.1708436,0.80669343
22.300000004543104,1.2947125,2.4273167,4.1366706,0.8036938
22.35000000455329,1.2396631,2.3485632,3.7716863,0.79861975
22.40000000456348,1.2362692,2.2721705,3.9575388,0.9080931
22.450000004573663,1.2347541,2.3528886,4.0122275,0.8159704
22.50000000458385,1.2655562,2.2926672,3.9937618,0.78273344
22.550000004594036,1.2356396,2.34749,4.081865,0.8193315
22.600000004604222,1.2825121,2.4703386,4.0167227,0.8734011
22.65000000461441,1.2759414,2.4178216,3.6724768,0.6878276
22.700000004624595,1.3241735,2.428715,4.2239633,0.7523298
22.75000000463478,1.3249785,2.404695,4.3156977,0.8369782
22.800000004644968,1.2750369,2.219666,4.2438498,0.757801
22.850000004655158,1.2490385,2.329686,4.2091694,0.8306811
22.90000000466534,1.3032509,2.3404531,4.488555,0.8153161
22.95000000467553,1.219083,2.1825576,4.124084,0.8749766
23.000000004685713,1.1689763,2.0817008,3.9557078,0.82895166
23.0500000046959,1.3156844,2.1256993,4.45906,0.75174093
23.100000004706086,1.2125932,2.0873764,4.2513914,0.7906052
23.150000004716272,1.1839707,2.0235345,3.7600825,0.7580551
23.20000000472646,1.250459,2.093984,3.876066,0.77853745
23.250000004736645,1.1880101,2.1429644,3.7952251,0.7513114
23.30000000474683,1.2477608,2.256898,3.9423916,0.6570436
23.350000004757018,1.1150701,2.2143826,3.8088303,0.66565824
23.400000004767204,1.1016433,2.3153236,3.8646343,0.76216286
23.45000000477739,1.1036049,2.1011534,3.3589926,0.76864785
23.500000004787577,1.0603466,2.269363,3.485703,0.7149432
23.55000000479776,1.0691135,2.2485101,3.6084797,0.83549345
23.60000000480795,1.0319123,2.1700277,3.2900403,0.72769785
23.650000004818132,1.0921078,2.067655,3.572079,0.7513175
23.700000004828322,1.1087799,2.214937,3.630421,0.28769416
23.75000000483851,1.1018387,2.0488832,3.9638948,0.4621977
23.800000004848695,1.1037543,2.049699,3.7702644,0.28566298
23.85000000485888,1.1272202,2.024453,3.6541603,0.37529546
23.900000004869064,1.127442,2.0927546,3.898088,0.47010568
23.950000004879254,1.1405096,2.1302896,3.8973296,0.36070582
24.00000000488944,1.0637432,2.0097833,3.7461588,0.26557085
24.050000004899626,1.1546464,2.2059143,3.6728513,0.266295
24.100000004909813,1.0041845,2.3657646,3.5491529,0.36712378
24.150000004920003,1.0557761,2.2879865,3.6286685,0.33996764
24.200000004930185,1.1022977,1.9885092,3.5202599,0.35563916
24.25000000494037,1.1471795,2.2483351,3.888102,0.32854137
24.30000000495056,1.140952,2.2069223,3.9649608,0.50264335
24.350000004960744,1.0807145,2.2439501,3.643391,0.40679336
24.40000000497093,1.1182462,2.1948388,4.331599,0.46112114
24.45000000498112,1.2108665,2.1625538,3.8030968,0.35761136
24.500000004991303,1.2103196,2.32482,4.0077305,0.52648056
24.55000000500149,1.115284,2.4050097,3.7691212,0.3049135
24.600000005011676,1.1495192,2.286231,3.9739957,0.4835331
24.650000005021862,1.0574614,2.3843226,3.8265548,0.3880176
24.70000000503205,1.2269291,2.3538163,4.0066,0.37668562
24.75000000504224,1.1990582,2.0903888,3.8502607,0.3885065
24.80000000505242,1.1393824,2.426658,4.274996,0.28985348
24.850000005062608,1.1047233,2.096946,3.3286138,0.29574132
24.900000005072798,1.0987971,2.41583,3.72968,0.29862946
24.95000000508298,1.177896,2.660411,4.0112715,0.3247261
25.00000000509317,1.1229652,2.596023,3.967741,0.31663072
25.050000005103353,1.2389443,2.2296646,4.062337,0.238832
25.10000000511354,1.2334338,2.3944275,4.3803396,0.31215355
25.150000005123726,1.1124145,2.3035896,4.0922627,0.36217478
25.200000005133912,1.1023856,2.1908138,3.6339722,0.38391453
25.250000005144095,1.0707803,2.1368995,3.6679146,0.49637967
25.30000000515428,1.1408622,2.3054705,3.6567543,0.31001055
25.350000005164468,1.1895548,2.2099378,4.0731306,0.40007675
25.400000005174654,1.2378697,2.1666932,3.8626673,0.49844074
25.45000000518484,1.1920083,2.3245654,3.818984,0.37711382
25.500000005195027,1.2307342,2.3600874,4.3081484,0.30623686
25.550000005205213,1.2858124,2.2591858,4.1147037,0.24411055
25.6000000052154,1.102271,2.1596053,4.052757,0.26073417
25.650000005225586,1.1826931,2.0258565,3.5775495,0.2482711
25.700000005235772,1.184669,2.112645,3.9249978,0.48232165
25.75000000524596,1.2951041,2.3825243,3.735991,0.38784978
25.800000005256145,1.4135618,2.49571,3.6719613,0.3491283
25.85000000526633,1.2528074,2.4649503,3.6997404,0.37670267
25.900000005276517,1.222608,2.2117248,3.6889892,0.40173504
25.950000005286704,1.2217412,2.371697,3.6746097,0.3525471
26.00000000529689,1.2979665,2.346762,4.1677194,0.48966527
26.050000005307076,1.2191671,2.6277523,3.7530878,0.25405788
26.100000005317263,1.2021985,2.5813482,3.7657354,0.3132181
26.15000000532745,1.1344212,2.4670537,4.2546053,0.24783118
26.200000005337635,1.1819624,2.416524,4.4346232,0.39801085
26.25000000534782,1.1824902,2.5746675,4.2191224,0.4079953
26.300000005358008,1.1122983,2.291791,3.6511784,0.39166594
26.350000005368194,1.2276052,2.352964,4.2521095,0.2569863
26.40000000537838,1.2813925,2.4056861,4.151312,0.3086439
26.450000005388567,1.3132685,2.2687504,4.1597958,0.24579145
26.500000005398753,1.2594194,2.1864536,3.9683177,0.30010587
26.55000000540894,1.3040891,2.183802,4.1199718,0.3327816
26.600000005419126,1.2503948,2.276449,3.4612975,0.3725882
26.650000005429312,1.3177972,2.205921,3.6830127,0.40128052
26.7000000054395,1.3489634,2.3636403,4.4412546,0.2660952
26.750000005449685,1.3251864,2.3535435,3.9572527,0.3058174
26.80000000545987,1.1319039,2.2415357,4.037108,0.3413351
26.850000005470058,1.2191458,2.2610211,3.532636,0.379059
26.900000005480244,1.3840641,2.3072734,3.8321676,0.7614598
26.95000000549043,1.350721,2.2139695,3.677312,0.8375794
27.000000005500617,1.2975304,2.2190921,3.571752,0.81253105
27.050000005510803,1.2996906,2.1579413,3.8644674,0.80113953
27.10000000552099,1.3726635,2.203433,3.6703591,0.82954437
27.150000005531176,1.2363026,2.0963743,3.684928,0.84615177
27.200000005541362,1.396535,2.0820007,3.5029178,0.77931094
27.25000000555155,1.4884989,2.1518664,3.7294564,0.77858454
27.300000005561735,1.3753384,2.0644345,3.308811,0.76946825
27.35000000557192,1.3755286,2.0813425,3.638507,0.74559593
27.400000005582108,1.4370954,2.1566412,3.8701334,0.7874894
27.450000005592294,1.2812228,2.229808,3.6972797,0.78213924
27.50000000560248,1.3516762,2.2982469,4.1047707,0.84618104
27.550000005612667,1.1937969,2.1841388,3.706293,0.8089161
27.600000005622853,1.3706663,2.307083,3.9275713,0.8068424
27.65000000563304,1.247223,2.1007853,3.6950402,0.84517366
27.700000005643226,1.2552117,2.1020596,4.0005207,0.74320114
27.750000005653412,1.3152188,2.0566235,3.9027767,0.8037565
27.8000000056636,1.1080108,1.8444382,3.6619008,0.81165254
27.850000005673785,1.2012088,2.0127373,3.6923184,0.77449167
27.90000000568397,1.3377239,2.1097538,3.8553824,0.7252617
27.950000005694164,1.5881132,2.247594,4.075573,0.8051779
28.000000005704344,1.3558389,2.160888,4.100386,0.7826608
28.05000000571453,1.3256049,2.1791854,4.2170672,0.7756913
28.100000005724716,1.4199953,2.1507618,4.2153673,0.7772726
28.150000005734903,1.4703331,2.2888234,3.977054,0.85044974
28.20000000574509,1.410482,2.2635248,4.003016,0.8060726
28.250000005755275,1.4744908,2.3480933,4.320665,0.7669388
28.30000000576546,1.3297505,2.355189,4.0779066,0.7188381
28.350000005775648,1.2654192,2.2968042,4.199835,0.78413796
28.400000005785834,1.3789893,2.2987459,3.865607,0.81569165
28.45000000579602,1.3201255,2.2090821,3.83632,0.7531875
28.500000005806207,1.4502298,2.2781231,4.2503014,0.7740463
28.550000005816393,1.480943,2.3692906,4.120137,0.80416024
28.60000000582658,1.3849864,2.2394981,4.2213316,0.78104806
28.650000005836766,1.3599228,2.2232268,4.101489,0.78912026
28.700000005846952,1.3175927,2.1785293,4.5069647,0.80004686
28.75000000585714,1.4721158,2.1944578,3.8183167,0.85934937
28.800000005867332,1.4946809,2.2840514,3.6520991,0.8038512
28.85000000587751,1.2451992,2.1987202,3.5964391,0.8495932
28.900000005887698,1.2991865,2.2168293,4.0134974,0.79217863
28.950000005897884,1.2654152,2.1858163,3.6185086,0.7704758
29.00000000590807,1.254217,2.131318,3.793384,0.79513305
29.050000005918257,1.4038403,2.2809293,3.918024,0.803058
29.100000005928443,1.3619628,2.2140224,4.540265,0.7849199
29.15000000593863,1.4559791,2.2705894,4.4031453,0.8134582
29.200000005948816,1.3647662,2.2526994,4.3092756,0.82863086
29.250000005959002,1.4847369,2.229793,4.2509613,0.7523957
29.30000000596919,1.4839329,2.2895095,4.1333413,0.79260457
29.350000005979375,1.5315735,2.187787,3.8272057,0.8273283
29.40000000598956,1.4952555,2.2721453,4.1083407,0.7492299
29.450000005999748,1.4771056,2.2316744,4.3798213,0.7894456
29.500000006009934,1.4760321,2.2728016,3.9287205,0.8059565
29.55000000602012,1.4182265,2.2927063,4.5315475,0.76820517
29.600000006030314,1.2958677,2.1856039,4.026392,0.7566154
29.650000006040493,1.4974794,2.279267,4.656785,0.9262001
29.70000000605068,1.5034045,2.2846613,4.8346324,0.9988003
29.750000006060873,1.4085755,2.1889763,4.1102996,1.0927845
29.800000006071052,1.5061901,2.2904322,4.569768,1.0834632
29.85000000608124,1.4185715,2.2372334,4.8285117,0.73068076
29.900000006091425,1.5456138,2.3013659,4.7517486,0.8033091
29.95000000610161,1.4766345,2.2822192,4.5321765,0.82439256
30.000000006111804,1.4502618,2.2331219,3.7900946,0.8027062
30.050000006121984,1.4428502,2.2539797,4.0428133,0.76936215
30.10000000613217,1.2952608,2.126895,3.6486697,0.803131
30.150000006142363,1.3724687,2.1682777,4.4245677,0.79797536
30.200000006152543,1.4063208,2.0760398,3.755391,0.7967034
30.25000000616273,1.3547943,2.1340475,3.922418,0.8414364
30.300000006172915,1.298188,2.1751633,3.9995275,0.80089235
30.3500000061831,1.2628868,2.104115,3.5510116,0.79472005
30.400000006193288,1.3285494,2.235392,4.106676,0.7814941
30.450000006203474,1.4338777,2.3571584,4.2631207,0.76363885
30.50000000621366,1.4833894,2.2985797,4.616652,0.7704722
30.550000006223847,1.4414287,2.2738836,4.0125103,0.7797191
30.600000006234033,1.3603698,2.1633263,4.5727882,0.75921905
30.65000000624422,1.2430563,2.0553408,4.13023,0.8172461
30.700000006254406,1.2120752,2.0845675,3.8061218,0.7550151
30.750000006264592,1.2115643,2.0534394,3.986789,0.75649905
30.80000000627478,1.2617686,2.095463,4.0329313,0.7830039
30.850000006284958,1.2548819,2.009032,4.127856,0.8221661
30.90000000629515,1.2712568,2.0866559,4.1659803,0.7879061
30.950000006305338,1.2295734,2.1762109,4.1783957,0.7623745
31.000000006315524,1.2028005,2.1343565,3.841503,0.78951645
31.05000000632571,1.3079352,2.1655052,3.6441736,0.8643851
31.100000006335897,1.2039112,2.1360407,4.276375,0.7803715
31.150000006346083,1.1436541,2.0544145,3.7576067,0.8822199
31.20000000635627,1.249537,2.1459937,3.7757888,0.9505242
31.250000006366456,1.2400984,2.216467,3.43044,0.83927035
31.300000006376642,1.2345428,2.2022707,3.8642936,0.7449647
31.35000000638683,1.2886462,2.1649523,4.34766,0.77785164
31.400000006397008,1.4080857,2.2645552,3.8633683,0.7606478
31.4500000064072,1.4011347,2.3499534,4.22381,0.8037359
31.500000006417388,1.3429381,2.118667,4.7195873,0.85893744
31.550000006427574,1.4191808,2.2121842,4.3784723,0.7909391
31.60000000643776,1.2770103,2.247342,3.8901117,0.76213634
31.650000006447947,1.290415,2.2254665,4.053841,0.764738
31.700000006458133,1.2652862,2.060519,3.9686081,0.93737966
31.75000000646832,1.3017524,2.091545,3.5773873,0.79608047
31.800000006478506,1.2032189,2.1371815,3.3840032,0.78506476
31.850000006488692,1.1888145,2.090287,3.4050379,0.8086587
31.90000000649888,1.2950498,2.1386924,3.6526966,0.8316949
31.950000006509065,1.3287307,2.3145092,3.7702644,0.8414756
32.00000000651925,1.323735,2.2135065,3.8062668,0.7975271
32.050000006529444,1.4527326,2.363731,3.90337,0.7901062
32.100000006539624,1.425476,2.2595446,4.068819,0.81655014
32.15000000654981,1.3242717,2.19825,4.0685673,0.817706
32.20000000656,1.3600326,2.278542,3.8303585,0.83820546
32.25000000657018,1.4436071,2.3498862,3.871881,0.82439256
32.30000000658037,1.4149158,2.3420374,3.947179,0.7810446
32.35000000659056,1.4395251,2.3634396,3.7803211,0.8092822
32.40000000660074,1.5514586,2.3948243,4.323786,0.79263693
32.45000000661093,1.4731396,2.2862527,3.851451,0.77345854
32.500000006621114,1.4486535,2.2473388,3.817918,0.84969574
32.5500000066313,1.575167,2.3013206,4.087801,0.8126902
32.60000000664149,1.6331248,2.4250283,4.0746574,0.8192946
32.65000000665167,1.5534223,2.461744,3.8948793,0.78791547
32.70000000666186,1.3939478,2.3924189,3.622097,0.7664508
32.750000006672046,1.4017193,2.389742,3.4505067,0.82028794
32.80000000668223,1.4325075,2.5500693,4.1495347,0.7894839
32.85000000669242,1.4621264,2.442607,3.8368165,0.79932564
32.90000000670261,1.4987986,2.474017,4.0366006,0.808323
32.95000000671279,1.4971216,2.4128695,3.9343975,0.76844865
33.00000000672298,1.5229362,2.5032825,3.8308609,0.78619576
33.050000006733164,1.4786503,2.4577708,3.698536,0.79168195
33.10000000674335,1.4416242,2.3601022,4.3052635,0.7759242
33.15000000675354,1.4453818,2.305348,3.8124797,0.80132955
33.20000000676372,1.3639075,2.2985263,3.646768,0.8131989
33.25000000677391,1.4513034,2.42758,3.696163,0.8017048
33.300000006784096,1.4106983,2.468545,3.6498973,0.79794776
33.35000000679428,1.3614244,2.335913,3.6735299,0.8142593
33.40000000680447,1.3819574,2.2966328,3.7503567,0.749712
33.450000006814655,1.4305656,2.3659248,3.899529,0.74269265
33.50000000682484,1.4113022,2.3698018,3.8920472,0.7735095
33.55000000683503,1.4446521,2.5374362,4.05894,0.8504864
33.600000006845214,1.3355432,2.5313282,3.7688355,0.772818
33.6500000068554,1.4076679,2.5617125,3.7740457,0.82464725
33.700000006865594,1.3427176,2.4805954,3.7589157,0.7865736
33.75000000687577,1.4348137,2.4991739,4.0457354,0.8096934
33.80000000688596,1.4110482,2.5997746,3.6687703,0.73986596
33.85000000689615,1.4860206,2.5171561,3.8542178,0.8101508
33.90000000690633,1.3880152,2.6705627,3.7567291,0.7928648
33.95000000691652,1.4892815,2.6859517,3.6662223,0.81316286
34.000000006926705,1.4257891,2.5239637,3.8312478,0.7944131
34.05000000693689,1.4295607,2.6050482,3.8355699,0.7871389
34.100000006947084,1.3731335,2.6375988,4.046171,0.84335333
34.150000006957264,1.5198741,2.622692,3.4638903,0.8289793
34.20000000696745,1.5739009,2.6840174,3.5733328,0.8276353
34.25000000697764,1.5305514,2.6320133,4.176218,0.79781103
34.30000000698782,1.4598523,2.5319405,3.9322333,0.8060851
34.35000000699801,1.55845,2.809247,3.5937312,0.8526304
34.400000007008195,1.5101273,2.7617745,3.6147523,0.79459774
34.45000000701838,1.4905777,2.5631242,4.014536,0.75255287
34.50000000702857,1.4712405,2.6087606,3.5391543,0.8041352
34.550000007038754,1.6337109,2.5505517,3.7622218,0.75523126
34.60000000704894,1.4224856,2.5955522,4.0351667,0.81687456
34.65000000705913,1.4272081,2.600192,3.7943313,0.7683604
34.70000000706931,1.5306484,2.6731176,3.8998928,0.79536825
34.7500000070795,1.4498563,2.5966291,3.6839354,0.76583326
34.800000007089686,1.4590938,2.6449842,4.294025,0.86116576
34.85000000709987,1.5668966,2.7503676,4.0910296,0.79812133
34.90000000711006,1.6107194,2.9465551,4.145277,0.7246622
34.95000000712024,1.5831747,2.7316275,3.9850104,0.76268244
35.00000000713043,1.4772004,2.8378284,4.1705723,0.81920624
35.05000000714062,1.6733645,2.8474803,4.100292,0.76931924
35.100000007150804,1.5484554,2.7156093,3.903469,0.7567245
35.15000000716099,1.5254846,2.6575625,3.6509285,0.8018215
35.20000000717118,1.6317219,2.78626,3.9829044,0.8047416
35.25000000718136,1.5457534,2.8162918,3.8575134,0.7677969
35.30000000719155,1.5362844,2.8642836,3.3033442,0.7833798
35.350000007201736,1.537484,2.7890296,3.910017,0.7791814
35.40000000721192,1.6367186,2.8267143,3.5253427,0.7396119
35.45000000722211,1.4743099,2.794472,4.143775,0.78555405
35.50000000723229,1.4549695,2.7930317,4.006229,0.91073394
35.55000000724248,1.5367371,2.80484,3.7435474,0.8275833
35.60000000725267,1.4652609,2.793913,3.6955304,0.8005247
35.650000007262854,1.5227722,2.841303,3.9672053,0.788496
35.70000000727304,1.4337091,2.804381,4.277677,0.8430075
35.75000000728323,1.4660711,2.5507574,4.1585627,0.86863303
35.80000000729341,1.5653076,2.6211662,3.6501799,0.8001489
35.8500000073036,1.5617867,2.7114625,3.9313922,0.85627174
35.900000007313785,1.5161902,2.7176416,4.201689,0.8165108
35.95000000732397,1.4575826,2.5557547,3.9634314,0.7904439
36.00000000733416,1.3456132,2.4814718,4.077992,0.70371556
36.050000007344345,1.4570265,2.5997076,4.033846,0.7561959
36.10000000735453,1.3939023,2.5270631,4.032055,0.7911339
36.150000007364724,1.4563463,2.6301596,3.9783216,0.79504764
36.2000000073749,1.4776676,2.6509192,3.5720224,0.841045
36.25000000738509,1.4276159,2.5935087,3.857882,0.7700079
36.30000000739528,1.5487283,2.5222511,4.032879,0.7982603
36.35000000740546,1.472146,2.6719632,3.9020367,0.8084092
36.40000000741565,1.6149638,2.7340567,4.245366,0.8153858
36.45000000742584,1.4554251,2.7209713,4.9180098,0.75676084
36.50000000743602,1.5621537,2.767079,4.56964,0.80057275
36.55000000744621,1.4815118,2.6153538,4.2766833,0.81923306
36.600000007456394,1.3933147,2.3926501,4.0600643,0.79479045
36.65000000746658,1.5157247,2.5888643,4.0104976,0.8010984
36.70000000747677,1.5156461,2.4890301,4.2640915,0.8762323
36.75000000748695,1.5277643,2.5289779,3.8298311,0.7936451
36.80000000749714,1.4732363,2.673845,4.147212,0.86472875
36.850000007507326,1.4655066,2.5127494,3.8815382,0.80758417
36.90000000751751,1.3898063,2.4719195,3.61761,0.84811103
36.9500000075277,1.3287878,2.4506588,3.595634,0.850633
37.00000000753789,1.3334229,2.4037046,3.4727468,0.76789594
37.05000000754807,1.2624336,2.3146436,3.747128,0.8237272
37.10000000755826,1.354302,2.315522,3.9179678,0.8287083
37.150000007568444,1.3762739,2.4454255,3.908428,0.85626537
37.20000000757863,1.3454771,2.3449898,3.706396,0.79858184
37.25000000758882,1.3009429,2.3302965,3.8945105,0.79804206
37.300000007599,1.2021984,2.264535,3.7215924,0.6872101
37.35000000760919,1.2937839,2.3672967,3.864242,0.7699126
37.400000007619376,1.2230183,2.3251846,3.5934567,0.77591825
37.45000000762956,1.2782623,2.3405876,3.3269594,0.7970187
37.50000000763975,1.3623418,2.4022124,3.6857672,0.82986164
37.550000007649935,1.3250377,2.4461052,3.6986268,0.84966767
37.60000000766012,1.2904403,2.4332767,3.5228302,0.82208127
37.65000000767031,1.4853249,2.4903617,3.8235898,0.30038688
37.700000007680494,1.4127762,2.5228717,3.539767,0.33945477
37.75000000769068,1.3982937,2.5505438,3.1837282,0.19351068
37.80000000770087,1.3904262,2.3655436,3.3398128,0.206353
37.85000000771105,1.4026273,2.4022164,3.491559,0.31137115
37.90000000772124,1.3673514,2.4290082,3.7530742,0.25687206
37.950000007731425,1.2654852,2.3295794,3.7016225,0.81479186
38.00000000774161,1.4258738,2.262317,3.8108683,0.8419288
38.0500000077518,1.4123069,2.424273,3.746668,0.8401308
38.100000007761984,1.407551,2.4912956,3.9707139,0.76621985
38.15000000777217,1.4167361,2.4036198,3.5806215,0.76230115
38.200000007782364,1.378573,2.3970654,3.8381448,0.83848655
38.25000000779254,1.3401222,2.4504468,3.5352447,0.8359487
38.30000000780273,1.3275297,2.464803,3.4407852,0.7837122
38.35000000781292,1.2469009,2.354114,3.6263232,0.8125096
38.4000000078231,1.3443866,2.4241064,3.4010043,0.8221883
38.45000000783329,1.3756078,2.5115073,3.6147187,0.78628093
38.500000007843475,1.3922845,2.4053822,3.7176256,0.7880935
38.55000000785366,1.4135946,2.3510382,4.0065575,0.8020193
38.60000000786385,1.3429573,2.4977891,3.892807,0.79528296
38.650000007874034,1.3076382,2.4496791,3.5233164,0.8014486
38.70000000788422,1.2910903,2.4587834,3.4223533,0.7490696
38.75000000789441,1.578434,2.5592456,3.7043486,0.83186257
38.80000000790459,1.3373781,2.493309,3.5833292,0.8112073
38.85000000791478,1.335131,2.6298451,3.9576695,0.86265
38.900000007924966,1.4352101,2.6620488,4.334058,0.78767455
38.95000000793515,1.3811303,2.5983534,4.184321,0.7158046
39.00000000794534,1.2597704,2.5057883,3.5416021,0.8073343
39.05000000795552,1.2501644,2.6167724,3.6150348,0.7543808
39.10000000796571,1.26478,2.4544723,3.5771143,0.7645594
39.1500000079759,1.2976251,2.5418065,3.7061806,0.78000957
39.200000007986084,1.295954,2.4676487,3.6761327,0.8537686
39.25000000799627,1.2424515,2.414961,3.3087137,0.81230414
39.30000000800646,1.383842,2.4398544,3.5607944,0.8389742
39.35000000801664,1.2441617,2.3808367,2.7548695,0.8078816
39.40000000802683,1.3474481,2.453292,3.5023096,0.79389924
39.450000008037016,1.2940936,2.4647114,2.7831326,0.8892619
39.5000000080472,1.2491795,2.3433151,3.4959965,0.82773507
39.55000000805739,1.3702149,2.4529643,3.3343873,0.87974465
39.60000000806757,1.2240554,2.3488493,3.3975043,0.81541055
39.65000000807776,1.2446737,2.3153338,3.4813113,0.799594
39.70000000808795,1.324258,2.3823252,3.8107538,1.0296146
39.750000008098134,1.1907973,2.3130198,3.570189,1.0369079
39.80000000810832,1.2203413,2.3015695,3.5239553,1.0518258
39.850000008118506,1.2100651,2.2984462,3.2295563,1.0619934
39.90000000812869,1.172002,2.3087797,3.690736,1.012306
39.95000000813888,1.1994649,2.28603,2.899355,1.042964
40.00000000814906,1.1742656,2.3677297,2.7205744,0.9663975
40.05000000815925,1.2378378,2.2613206,3.800056,1.0472107
40.10000000816944,1.2345988,2.4016137,3.7544532,1.0708346
40.150000008179624,1.1589494,2.3205433,3.6466336,0.81056833
40.20000000818981,1.3517318,2.456186,3.8305924,1.0291843
40.250000008200004,1.3603674,2.5225983,4.4673758,1.1063987
40.30000000821018,1.251287,2.3525748,3.9921236,1.084579
40.35000000822037,1.2756481,2.4649005,4.418558,1.0804883
40.40000000823056,1.2439082,2.4508903,4.401074,1.0525961
40.45000000824074,1.1508291,2.3228085,4.0562806,1.0785432
40.50000000825093,1.1890512,2.3854127,3.9758632,1.0341325
40.55000000826112,1.2176164,2.3173947,3.8545845,1.0653943
40.6000000082713,1.201335,2.3595648,4.521347,1.1048975
40.65000000828149,1.2773349,2.4201121,4.040666,1.1238981
40.700000008291674,1.1860068,2.43454,3.9102168,1.1086111
40.75000000830186,1.3118079,2.4601111,3.8571763,1.0363382
40.80000000831205,1.2799947,2.3578181,3.8439379,0.8810664
40.85000000832223,1.2120254,2.3337588,3.8869443,0.7490709
40.90000000833242,1.3593273,2.4156692,4.2444997,0.84124124
40.950000008342606,1.3144913,2.553739,4.030637,0.91260076
41.00000000835279,1.3014851,2.6003327,3.4588838,0.83223283
41.05000000836298,1.310571,2.5205972,3.8236408,0.77590287
41.10000000837317,1.2431585,2.4602916,3.3859577,0.81562984
41.15000000838335,1.3408661,2.5211213,3.9890733,0.82868725
41.20000000839354,1.3622344,2.600644,5.463751,0.80083734
41.250000008403724,1.5105524,2.5630102,4.03213,0.78636956
41.30000000841391,1.3549438,2.4907131,3.9253225,0.82702345
41.3500000084241,1.2454704,2.5071642,3.3922744,0.8893496
41.40000000843428,1.2067549,2.4209545,3.0031958,0.8946941
41.45000000844447,1.2979001,2.4538288,3.3789668,1.0768183
41.500000008454656,1.2218432,2.4321735,2.8147461,0.98060036
41.55000000846484,1.3913678,2.551505,3.121188,1.0583953
41.60000000847503,1.3383231,2.4678197,3.3979373,1.0402304
41.650000008485215,1.3098286,2.4736283,3.5877962,1.0681767
41.7000000084954,1.3138677,2.2790928,2.9389782,0.8165557
41.750000008505594,1.2205431,2.3657327,3.11857,0.76491904
41.800000008515774,1.2712096,2.3380506,3.2012377,0.82944816
41.85000000852596,1.1978866,2.350221,3.0195785,0.882434
41.90000000853615,1.2517319,2.4840984,3.211115,0.8273106
41.95000000854633,1.183456,2.31122,3.4995074,0.82046115
42.00000000855652,1.3678882,2.4512398,3.545536,0.8061374
42.050000008566705,1.2450206,2.3684592,3.0169683,0.48983938
42.10000000857689,1.3476533,2.3178506,2.8372378,0.31705615
42.15000000858708,1.2232237,2.3751082,3.2898593,0.55630445
42.200000008597264,1.2700207,2.3778396,3.6107154,0.42490613
42.25000000860745,1.1696868,2.3262506,2.8929343,0.80294836
42.300000008617644,1.2026097,2.3832192,3.527401,0.83268887
42.35000000862782,1.1306012,2.4147804,3.1182241,0.780046
42.40000000863801,1.219694,2.344045,3.1673431,1.0629584
42.4500000086482,1.2205869,2.3033562,2.7385926,0.87697184
42.50000000865838,1.0864458,2.284647,3.5151072,0.81762636
42.55000000866857,1.1310436,2.3272247,3.0189824,0.8535011
42.600000008678755,1.0970862,2.3314407,2.9528632,0.810565
42.65000000868894,1.1162709,2.474739,3.0183568,0.89368093
42.70000000869913,1.2056246,2.3069487,4.114873,0.8770524
42.750000008709314,1.225615,2.3315809,3.3724282,0.78868324
42.8000000087195,1.2554544,2.4772465,3.0769033,0.7090018
42.85000000872969,1.2136104,2.2782967,3.483031,0.79528755
42.90000000873987,1.3258201,2.4321697,3.2619407,0.8212879
42.95000000875006,1.3171701,2.4043288,3.3543193,0.8202689
43.000000008760246,1.2469075,2.1782355,3.337122,0.7677478
43.05000000877043,1.2215729,2.2711868,3.2776954,0.76421624
43.10000000878062,1.2061874,2.241074,3.4396772,0.75708425
43.1500000087908,1.2549101,2.2750046,3.352566,0.7882646
43.20000000880099,1.2128046,2.3340702,3.627832,0.81556916
43.25000000881118,1.3233548,2.2789547,3.1892598,0.8082595
43.300000008821364,1.3162853,2.27773,2.862114,0.83911186
43.35000000883155,1.1714813,2.2633061,3.236039,0.8061056
43.40000000884174,1.3279495,2.3901315,3.6094644,0.82508975
43.45000000885192,1.3160605,2.372835,4.1863837,0.8232862
43.50000000886211,1.2176762,2.3184464,3.5505195,0.7754276
43.550000008872296,1.274924,2.4201553,3.5922008,0.8091202
43.60000000888248,1.2426827,2.2966876,3.1311083,0.8070674
43.65000000889267,1.167433,2.3423166,3.3242874,0.76057184
43.70000000890285,1.3308952,2.357176,3.1868873,0.8355559
43.75000000891304,1.1301637,2.2962666,3.063724,0.8559387
43.80000000892323,1.2435282,2.4722764,3.3261194,0.8492607
43.850000008933414,1.1946945,2.3700902,3.5692666,0.87531817
43.9000000089436,1.4073615,2.450421,3.4015896,0.7977754
43.950000008953786,1.358826,2.332982,3.4189281,0.7771487
44.00000000896397,1.2278191,2.3540335,3.3052516,0.82392865
44.05000000897416,1.2849822,2.2817998,3.2134569,0.81056046
44.10000000898434,1.2144845,2.2453825,3.2600462,0.8202421
44.15000000899453,1.2382618,2.3289375,3.5121741,0.7863789
44.20000000900472,1.2839748,2.3326585,3.292812,0.86343193
