time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
24.850000005062608,1.2336795,1.6187091,0.08309448,0
24.900000005072798,1.238011,1.6592121,0.1281761,0
24.95000000508298,1.2077056,1.6240802,0.09514463,0
25.00000000509317,1.1989201,1.607386,0.12114644,0
25.050000005103353,1.2382463,1.6126747,0.12187827,0
25.10000000511354,1.2065824,1.6360137,0.095636845,0
25.150000005123726,1.2285945,1.6140125,0.08479798,0
25.200000005133912,1.2072207,1.6198314,0.12108672,0
25.250000005144095,1.2123908,1.6210307,0.078755975,0
25.30000000515428,1.2152913,1.6317242,0.09067571,0
25.350000005164468,1.2230325,1.6200957,0.117764354,0
25.400000005174654,1.1830156,1.6072195,0.11689174,0
25.45000000518484,1.2050848,1.6137534,0.15061724,0
25.500000005195027,1.2101452,1.6283983,0.06884301,0
25.550000005205213,1.207495,1.6486448,0.13652086,0
25.6000000052154,1.2135631,1.643183,0.10993123,0
25.650000005225586,1.2180954,1.6142763,0.09273279,0
25.700000005235772,1.225591,1.6521986,0.079028964,0
25.75000000524596,1.2209532,1.6153607,0.076165915,0
25.800000005256145,1.2250684,1.6206503,0.09651816,0
25.85000000526633,1.2342196,1.6339732,0.10986364,0
25.900000005276517,1.2213817,1.6290758,0.10570371,0
25.950000005286704,1.1957903,1.6416826,0.09396708,0
26.00000000529689,1.2133156,1.6092616,0.069156885,0
26.050000005307076,1.2250776,1.6313857,0.09537578,0
26.100000005317263,1.2104936,1.5991789,0.09783125,0
26.15000000532745,1.2300491,1.6311095,0.104745746,0
26.200000005337635,1.2182678,1.6087,0.09252441,0
26.25000000534782,1.1942883,1.6207461,0.07334125,0
26.300000005358008,1.2012415,1.6045452,0.099610806,0
26.350000005368194,1.2572664,1.6575918,0.076318145,0
26.40000000537838,1.2048168,1.6097771,0.102187276,0
26.450000005388567,1.2185549,1.6080914,0.09719789,0
26.500000005398753,1.1902374,1.6258016,0.09515607,0
26.55000000540894,1.214824,1.6368247,0.10004091,0
26.600000005419126,1.2151259,1.5985733,0.07871735,0
26.650000005429312,1.2349097,1.6869891,0.12318075,0
26.7000000054395,1.241826,1.6371684,0.106891274,0
26.750000005449685,1.1960648,1.6261566,0.079195976,0
26.80000000545987,1.2148861,1.6405232,0.116401315,0
26.850000005470058,1.2217464,1.622443,0.11012912,0
26.900000005480244,1.2215552,1.6105726,0.095122576,0
26.95000000549043,1.1969388,1.6262639,0.14798868,0
27.000000005500617,1.218455,1.6250314,0.08798361,0
27.050000005510803,1.2127901,1.631155,0.06999493,0
27.10000000552099,1.2380494,1.6075622,0.11575377,0
27.150000005531176,1.2177527,1.6249588,0.08698416,0
27.200000005541362,1.2012957,1.6158035,0.12709355,0
27.25000000555155,1.1999278,1.6254599,0.10329378,0
27.300000005561735,1.2387418,1.6171553,0.08068812,0
27.35000000557192,1.2218844,1.6285493,0.09681237,0
27.400000005582108,1.2253482,1.6132705,0.08514857,0
27.450000005592294,1.238973,1.6264306,0.09378898,0
27.50000000560248,1.1955321,1.6219814,0.08446312,0
27.550000005612667,1.2368286,1.6394007,0.098172784,0
27.600000005622853,1.209383,1.6160477,0.124937534,0
27.65000000563304,1.2380257,1.6153061,0.09988737,0
27.700000005643226,1.2144319,1.6743888,0.06410575,0
27.750000005653412,1.20138,1.5874069,0.08111012,0
27.8000000056636,1.2134402,1.6407633,0.08204806,0
27.850000005673785,1.2085278,1.6401006,0.12053287,0
27.90000000568397,1.226514,1.672503,0.08694029,0
27.950000005694164,1.2427814,1.6163669,0.14651263,0
28.000000005704344,1.2182629,1.6098357,0.08694112,0
28.05000000571453,1.1923472,1.6163621,0.08073568,0
28.100000005724716,1.218225,1.5953581,0.086974144,0
28.150000005734903,1.1968594,1.65408,0.09388399,0
28.20000000574509,1.2153289,1.6152241,0.08002818,0
28.250000005755275,1.1968013,1.5916858,0.099071026,0
28.30000000576546,1.2068038,1.6372253,0.078410745,0
28.350000005775648,1.2289511,1.6348627,0.12069297,0
28.400000005785834,1.2323956,1.6014464,0.107652426,0
28.45000000579602,1.2187012,1.6522615,0.10601115,0
28.500000005806207,1.2231302,1.6218057,0.102112174,0
28.550000005816393,1.214741,1.6420531,0.079016685,0
28.60000000582658,1.2329206,1.6551545,0.12356591,0
28.650000005836766,1.1903797,1.639379,0.081992745,0
28.700000005846952,1.2252586,1.604738,0.095718265,0
28.75000000585714,1.2347153,1.6115391,0.08538222,0
28.800000005867332,1.2461808,1.6661587,0.087620735,0
28.85000000587751,1.2174644,1.6120603,0.066075444,0
28.900000005887698,1.2150978,1.6636336,0.088576674,0
28.950000005897884,1.1691258,1.6454074,0.08159912,0
29.00000000590807,1.2240564,1.6192522,0.09672058,0
29.050000005918257,1.2290628,1.6061459,0.076725006,0
29.100000005928443,1.202132,1.6183751,0.07977474,0
29.15000000593863,1.2113577,1.6144414,0.06924498,0
29.200000005948816,1.2137451,1.6025884,0.06464648,0
29.250000005959002,1.2159468,1.6137372,0.099194765,0
29.30000000596919,1.2395334,1.6028819,0.07982874,0
29.350000005979375,1.2164401,1.6302574,0.09982109,0
29.40000000598956,1.2350957,1.6328288,0.09841192,0
29.450000005999748,1.2059087,1.6398453,0.09286988,0
29.500000006009934,1.2154461,1.6293974,0.115489125,0
29.55000000602012,1.2373428,1.6128849,0.07724786,0
29.600000006030314,1.1964006,1.6316516,0.082496166,0
29.650000006040493,1.2191521,1.6772094,0.113401055,0
29.70000000605068,1.2218204,1.6892505,0.12039888,0
29.750000006060873,1.230867,1.6359861,0.10814941,0
29.800000006071052,1.203721,1.594724,0.057192564,0
29.85000000608124,1.2183664,1.6085708,0.10799241,0
29.900000006091425,1.2163686,1.6296623,0.14926672,0
29.95000000610161,1.238717,1.6077684,0.13853014,0
30.000000006111804,1.1998202,1.6246928,0.074047446,0
30.050000006121984,1.203764,1.6150254,0.1370486,0
30.10000000613217,1.1990641,1.6101434,0.09550369,0
30.150000006142363,1.2109154,1.6224108,0.0919745,0
30.200000006152543,1.2085402,1.61868,0.098148465,0
30.25000000616273,1.1915036,1.6529837,0.11240208,0
30.300000006172915,1.2317952,1.6803466,0.10000479,0
30.3500000061831,1.2408878,1.633951,0.09139049,0
30.400000006193288,1.2339406,1.6315992,0.14610422,0
30.450000006203474,1.2074516,1.6379988,0.12245309,0
30.50000000621366,1.1891074,1.6280823,0.10375726,0
30.550000006223847,1.2407162,1.6275482,0.11024964,0
30.600000006234033,1.2036625,1.6463158,0.087498546,0
30.65000000624422,1.2200354,1.6510434,0.09600985,0
30.700000006254406,1.2183658,1.6448798,0.08562589,0
30.750000006264592,1.221335,1.6307886,0.11020279,0
30.80000000627478,1.2398666,1.621096,0.08917153,0
30.850000006284958,1.2112265,1.6417158,0.09584749,0
30.90000000629515,1.2378143,1.6126455,0.0924629,0
30.950000006305338,1.2232755,1.70522,0.11950302,0
31.000000006315524,1.209736,1.6353004,0.0916512,0
31.05000000632571,1.198957,1.6752911,0.151919,0
31.100000006335897,1.214927,1.629342,0.06553364,0
31.150000006346083,1.2266986,1.6133679,0.06666994,0
31.20000000635627,1.1917412,1.6411461,0.10068619,0
31.250000006366456,1.2002822,1.6306353,0.074481726,0
31.300000006376642,1.2316544,1.6209697,0.0790298,0
31.35000000638683,1.2462379,1.6247694,0.0802691,0
31.400000006397008,1.2231023,1.6465988,0.11904919,0
31.4500000064072,1.2018849,1.6249421,0.11364567,0
31.500000006417388,1.2245673,1.6337581,0.08088708,0
31.550000006427574,1.2236453,1.6700885,0.07458234,0
31.60000000643776,1.2033241,1.6056783,0.10581374,0
31.650000006447947,1.2369806,1.6291581,0.11638844,0
31.700000006458133,1.2018484,1.6379064,0.091127515,0
31.75000000646832,1.2170081,1.607433,0.099417925,0
31.800000006478506,1.2257738,1.6571562,0.132918,0
31.850000006488692,1.2075596,1.626534,0.06288171,0
31.90000000649888,1.213297,1.6363144,0.07434857,0
31.950000006509065,1.2071348,1.6325796,0.10145712,0
32.00000000651925,1.2143694,1.601199,0.07782698,0
32.050000006529444,1.213355,1.624586,0.11677837,0
32.100000006539624,1.203671,1.6294489,0.10318911,0
32.15000000654981,1.2180222,1.6059357,0.08136642,0
32.20000000656,1.2122891,1.6097857,0.09740937,0
32.25000000657018,1.2141174,1.6280286,0.07211554,0
32.30000000658037,1.2249608,1.6098475,0.09885788,0
32.35000000659056,1.2185986,1.6302488,0.12355971,0
32.40000000660074,1.2520921,1.6330935,0.12831676,0
32.45000000661093,1.2296443,1.6370933,0.08319533,0
32.500000006621114,1.214175,1.6229699,0.111025214,0
32.5500000066313,1.2249409,1.6745331,0.11072481,0
32.60000000664149,1.2116097,1.6117802,0.09139216,0
32.65000000665167,1.2184085,1.6585821,0.09889412,0
32.70000000666186,1.2267175,1.645993,0.091710925,0
32.750000006672046,1.2214227,1.642624,0.08287823,0
32.80000000668223,1.2092123,1.615528,0.11089814,0
32.85000000669242,1.2375854,1.6309102,0.10047388,0
32.90000000670261,1.229673,1.6178055,0.061760068,0
32.95000000671279,1.2321193,1.6231914,0.10445058,0
33.00000000672298,1.2147213,1.6114631,0.10528469,0
33.050000006733164,1.224906,1.631592,0.120872855,0
33.10000000674335,1.2098271,1.6212059,0.09076965,0
33.15000000675354,1.2168808,1.6321764,0.0854373,0
33.20000000676372,1.211715,1.6120002,0.09815335,0
33.25000000677391,1.2179931,1.6341376,0.081971884,0
33.300000006784096,1.2131284,1.6024853,0.11409581,0
33.35000000679428,1.2211504,1.619026,0.0927037,0
33.40000000680447,1.2062783,1.5977424,0.09267104,0
33.450000006814655,1.1854383,1.6129661,0.08320081,0
33.50000000682484,1.2128338,1.587907,0.101315975,0
33.55000000683503,1.1888275,1.6145146,0.10900998,0
33.600000006845214,1.2121047,1.5987935,0.09603393,0
33.6500000068554,1.211559,1.6436154,0.09512377,0
33.700000006865594,1.2190512,1.619805,0.096432924,0
33.75000000687577,1.1995788,1.6144261,0.10868347,0
33.80000000688596,1.2263175,1.639155,0.1279372,0
33.85000000689615,1.1908882,1.6132944,0.07527411,0
33.90000000690633,1.2344276,1.6345127,0.07764697,0
33.95000000691652,1.2158129,1.6136713,0.08849025,0
34.000000006926705,1.2080104,1.5958006,0.11151576,0
34.05000000693689,1.2048696,1.6084795,0.092108965,0
34.100000006947084,1.213558,1.6474984,0.09257865,0
34.150000006957264,1.2514651,1.61924,0.09071183,0
34.20000000696745,1.2169418,1.6335826,0.11881256,0
34.25000000697764,1.2060804,1.6238301,0.100620985,0
34.30000000698782,1.1876531,1.6403817,0.09624946,0
34.35000000699801,1.2064732,1.6470277,0.07414687,0
34.400000007008195,1.2588065,1.6172777,0.090797305,0
34.45000000701838,1.2292112,1.6273378,0.0760653,0
34.50000000702857,1.2314239,1.6360736,0.117076516,0
34.550000007038754,1.2139373,1.6096259,0.106037974,0
34.60000000704894,1.2156392,1.6162071,0.11147523,0
34.65000000705913,1.2079878,1.7009192,0.12174988,0
34.70000000706931,1.2419986,1.6354971,0.080848336,0
34.7500000070795,1.239429,1.6107243,0.11230743,0
34.800000007089686,1.1969434,1.634739,0.12684417,0
34.85000000709987,1.1897894,1.6278944,0.10452235,0
34.90000000711006,1.2226372,1.6060219,0.112252116,0
34.95000000712024,1.2202336,1.6178232,0.10447562,0
35.00000000713043,1.2465763,1.6045575,0.11946559,0
35.05000000714062,1.214082,1.6418177,0.114057064,0
35.100000007150804,1.2284534,1.622243,0.111603856,0
35.15000000716099,1.2112732,1.6291976,0.104647875,0
35.20000000717118,1.1969422,1.6604505,0.10069585,0
35.25000000718136,1.2114137,1.6359537,0.1027807,0
35.30000000719155,1.210118,1.6215465,0.13272119,0
35.350000007201736,1.230569,1.6094393,0.18146431,0
35.40000000721192,1.2148318,1.6343336,0.08343339,0
35.45000000722211,1.2206591,1.6422313,0.08598447,0
35.50000000723229,1.2217424,1.6481513,0.09232223,0
35.55000000724248,1.2002901,1.6099143,0.116625905,0
35.60000000725267,1.2337654,1.6187621,0.092166066,0
35.650000007262854,1.225536,1.6410685,0.14608836,0
35.70000000727304,1.2348794,1.6320202,0.10726106,0
35.75000000728323,1.2326618,1.6081958,0.0836972,0
35.80000000729341,1.2077619,1.6295936,0.10214269,0
35.8500000073036,1.2309132,1.656527,0.09080851,0
35.900000007313785,1.2556839,1.6265731,0.090893865,0
35.95000000732397,1.2164233,1.6425073,0.09245539,0
36.00000000733416,1.2610738,1.6352351,0.0921458,0
36.050000007344345,1.2110275,1.625164,0.121495366,0
36.10000000735453,1.1658372,1.6218883,0.06688094,0
36.150000007364724,1.1983227,1.6335379,0.10941601,0
36.2000000073749,1.2220244,1.603639,0.1147393,0
36.25000000738509,1.2212611,1.6367626,0.09687722,0
36.30000000739528,1.2405616,1.6324875,0.10200012,0
36.35000000740546,1.2302872,1.6375512,0.126961,0
36.40000000741565,1.2224522,1.6230292,0.0723784,0
36.45000000742584,1.2312082,1.6060306,0.09899688,0
36.50000000743602,1.2225032,1.6325686,0.09076285,0
36.55000000744621,1.2510855,1.636387,0.09907925,0
36.600000007456394,1.204503,1.6531967,0.09918487,0
36.65000000746658,1.2165542,1.6432786,0.092523456,0
36.70000000747677,1.2244304,1.6187431,0.09976566,0
36.75000000748695,1.1970453,1.6289072,0.09111059,0
36.80000000749714,1.231329,1.6258252,0.074724674,0
36.850000007507326,1.2205179,1.6112338,0.10569847,0
36.90000000751751,1.2166942,1.6203353,0.13270688,0
36.9500000075277,1.215993,1.6556559,0.12396872,0
37.00000000753789,1.2155015,1.6046226,0.08669436,0
37.05000000754807,1.2177567,1.6401281,0.10861516,0
37.10000000755826,1.2345525,1.6232687,0.0675627,0
37.150000007568444,1.2042309,1.6082466,0.11186659,0
37.20000000757863,1.2161,1.6375704,0.09604406,0
37.25000000758882,1.2034771,1.6450694,0.16795683,0
37.300000007599,1.2365823,1.6303754,0.10307634,0
37.35000000760919,1.217755,1.6371704,0.10673416,0
37.400000007619376,1.2240634,1.6325134,0.08267677,0
37.45000000762956,1.2507944,1.6129018,0.08173108,0
37.50000000763975,1.230576,1.6228765,0.093985915,0
37.550000007649935,1.2284942,1.5746186,0.11331141,0
37.60000000766012,1.2347387,1.6420248,0.086578846,0
37.65000000767031,1.2314807,1.6271367,0.099823594,0
37.700000007680494,1.2194446,1.6361724,0.09479082,0
37.75000000769068,1.2512683,1.6747571,0.1109488,0
37.80000000770087,1.2015821,1.6220521,0.1352315,0
37.85000000771105,1.2147485,1.644143,0.09010732,0
37.90000000772124,1.2253828,1.6667665,0.1029582,0
37.950000007731425,1.1986096,1.601577,0.10214162,0
38.00000000774161,1.2173814,1.6263168,0.108239055,0
38.0500000077518,1.2081355,1.6609776,0.083568215,0
38.100000007761984,1.2210071,1.6204042,0.081486106,0
38.15000000777217,1.1889131,1.6054025,0.09060717,0
38.200000007782364,1.2163361,1.6037807,0.116684794,0
38.25000000779254,1.189975,1.6021564,0.13158047,0
38.30000000780273,1.2204622,1.6546589,0.12901545,0
38.35000000781292,1.2365379,1.6162822,0.11448395,0
38.4000000078231,1.2124579,1.6052049,0.09330857,0
38.45000000783329,1.2535084,1.6058457,0.08809686,0
38.500000007843475,1.204288,1.6486402,0.084831834,0
38.55000000785366,1.1995281,1.6502483,0.09836519,0
38.60000000786385,1.1965617,1.6477882,0.0852859,0
38.650000007874034,1.227463,1.6141417,0.0779767,0
38.70000000788422,1.234432,1.6265048,0.1551081,0
38.75000000789441,1.1853297,1.6304803,0.09286034,0
38.80000000790459,1.19853,1.6199477,0.11308837,0
38.85000000791478,1.2150464,1.6564775,0.1331054,0
38.900000007924966,1.2311553,1.6121954,0.09377372,0
38.95000000793515,1.2078334,1.617621,0.07953441,0
39.00000000794534,1.1859031,1.6026543,0.11466849,0
39.05000000795552,1.1935818,1.6449826,0.11481488,0
39.10000000796571,1.2187446,1.6275043,0.08510208,0
39.1500000079759,1.2255259,1.6542943,0.114201784,0
39.200000007986084,1.227665,1.6435103,0.09962082,0
39.25000000799627,1.2312334,1.6090629,0.09133661,0
39.30000000800646,1.2090845,1.6188563,0.097083926,0
39.35000000801664,1.1984065,1.6071761,0.07664275,0
39.40000000802683,1.2263684,1.6455934,0.12222135,0
39.450000008037016,1.2370268,1.626899,0.09202051,0
39.5000000080472,1.2038027,1.6514612,0.11139047,0
39.55000000805739,1.1943839,1.6358831,0.13595414,0
39.60000000806757,1.2475492,1.6026975,0.13688862,0
39.65000000807776,1.1946415,1.6409638,0.09407973,0
39.70000000808795,1.2156981,1.6359143,0.076948285,0
39.750000008098134,1.1859318,1.6499975,0.086094856,0
39.80000000810832,1.2029957,1.6358376,0.09138358,0
39.850000008118506,1.2325748,1.6078888,0.13778996,0
39.90000000812869,1.2021075,1.646343,0.1430223,0
39.95000000813888,1.2529106,1.624797,0.1341343,0
40.00000000814906,1.227313,1.588455,0.11798704,0
40.05000000815925,1.2392325,1.6467941,0.11417532,0
40.10000000816944,1.204265,1.6197811,0.07820988,0
40.150000008179624,1.2006384,1.653645,0.1037122,0
40.20000000818981,1.198494,1.623313,0.0944078,0
40.250000008200004,1.226488,1.6507103,0.12027407,0
40.30000000821018,1.1789348,1.6225481,0.10584104,0
40.35000000822037,1.204228,1.6275947,0.08897555,0
40.40000000823056,1.2334225,1.6155226,0.08374035,0
40.45000000824074,1.2253115,1.6418873,0.07486248,0
40.50000000825093,1.2345519,1.6164939,0.09001422,0
40.55000000826112,1.2277036,1.630954,0.12102902,0
40.6000000082713,1.2108349,1.6174188,0.09592569,0
40.65000000828149,1.2277654,1.6028463,0.090700865,0
40.700000008291674,1.2277799,1.6002753,0.096160054,0
40.75000000830186,1.2343341,1.6013365,0.10174942,0
40.80000000831205,1.1969881,1.594072,0.0916934,0
40.85000000832223,1.2158446,1.603168,0.09999001,0
40.90000000833242,1.196107,1.6149733,0.10106051,0
40.950000008342606,1.2414228,1.6225959,0.0772295,0
41.00000000835279,1.1916897,1.6296971,0.09678435,0
41.05000000836298,1.2395493,1.6311216,0.09941363,0
41.10000000837317,1.2194155,1.5977548,0.076434016,0
41.15000000838335,1.2199801,1.6013355,0.07489157,0
41.20000000839354,1.2222645,1.6192175,0.09549165,0
41.250000008403724,1.2316035,1.623549,0.099989176,0
41.30000000841391,1.1987274,1.6083215,0.13387954,0
41.3500000084241,1.2381791,1.6400654,0.109629154,0
41.40000000843428,1.2103138,1.6188843,0.08844805,0
41.45000000844447,1.1931375,1.6061018,0.12705076,0
41.500000008454656,1.2288059,1.6727383,0.098961115,0
41.55000000846484,1.222256,1.6577175,0.10323846,0
41.60000000847503,1.2201988,1.5864812,0.12610078,0
41.650000008485215,1.2280829,1.6543494,0.090541124,0
41.7000000084954,1.2190146,1.6119933,0.079316735,0
41.750000008505594,1.2179385,1.651787,0.071183205,0
41.800000008515774,1.2240512,1.6230541,0.11122537,0
41.85000000852596,1.2116573,1.6075828,0.091430426,0
41.90000000853615,1.2146546,1.6294235,0.104225874,0
41.95000000854633,1.1979569,1.6018727,0.10671067,0
42.00000000855652,1.2270982,1.6511357,0.12776363,0
42.050000008566705,1.2006958,1.6368167,0.1026876,0
42.10000000857689,1.1976464,1.6322726,0.09030926,0
42.15000000858708,1.2453504,1.6474563,0.11601579,0
42.200000008597264,1.2367421,1.5953991,0.109650135,0
42.25000000860745,1.1921585,1.618955,0.08919537,0
42.300000008617644,1.2212561,1.64006,0.09318745,0
42.35000000862782,1.2439975,1.5968245,0.07079244,0
42.40000000863801,1.1796823,1.598187,0.09216595,0
42.4500000086482,1.2356231,1.6208012,0.10859525,0
42.50000000865838,1.21777,1.6266884,0.07211006,0
42.55000000866857,1.2111003,1.647001,0.08387339,0
42.600000008678755,1.2085979,1.618142,0.09806311,0
42.65000000868894,1.2173765,1.6195036,0.083759904,0
42.70000000869913,1.1849713,1.6307099,0.0801326,0
42.750000008709314,1.2159457,1.6353841,0.09754825,0
42.8000000087195,1.2473271,1.6360897,0.11863959,0
42.85000000872969,1.2013243,1.6230259,0.08770239,0
42.90000000873987,1.2234855,1.6333233,0.10995126,0
42.95000000875006,1.1946297,1.6591393,0.09533095,0
43.000000008760246,1.209192,1.6405561,0.11029887,0
43.05000000877043,1.2063348,1.6480662,0.08425784,0
43.10000000878062,1.19414,1.6701493,0.07595074,0
43.1500000087908,1.2268289,1.6075824,0.10292065,0
43.20000000880099,1.2261645,1.6228725,0.076328635,0
43.25000000881118,1.1951036,1.6293555,0.11724579,0
43.300000008821364,1.2122594,1.6369122,0.092544675,0
43.35000000883155,1.1840438,1.6536064,0.08226037,0
43.40000000884174,1.1979203,1.6646649,0.11258638,0
43.45000000885192,1.1999862,1.6218417,0.09340727,0
43.50000000886211,1.208861,1.6180693,0.074898005,0
43.550000008872296,1.2225089,1.6373904,0.10015011,0
43.60000000888248,1.2236769,1.6208566,0.08536911,0
43.65000000889267,1.2241913,1.6587483,0.10447073,0
43.70000000890285,1.2066016,1.6190071,0.085915804,0
43.75000000891304,1.2189001,1.6325753,0.10548711,0
43.80000000892323,1.2244895,1.6343379,0.09980047,0
43.850000008933414,1.2065364,1.6704459,0.09824526,0
43.9000000089436,1.2294481,1.6070201,0.08291733,0
43.950000008953786,1.2044458,1.5815669,0.091534495,0
44.00000000896397,1.2412413,1.6097908,0.13436091,0
44.05000000897416,1.2242208,1.6508878,0.10646403,0
44.10000000898434,1.2197713,1.6257952,0.08429694,0
44.15000000899453,1.2422065,1.6017177,0.12973428,0
44.20000000900472,1.2340761,1.6051918,0.13634431,0
44.250000009014904,1.2056677,1.615163,0.0882529,0
44.30000000902509,1.2189908,1.6165019,0.07726908,0
44.350000009035284,1.2301733,1.6317408,0.11391592,0
44.40000000904546,1.2039181,1.6449453,0.122547865,0
44.45000000905565,1.1937999,1.6084803,0.10817075,0
44.50000000906584,1.1847018,1.6137412,0.08144057,0
44.55000000907602,1.1990654,1.606835,0.09977007,0
44.60000000908621,1.1771882,1.647883,0.09031391,0
44.6500000090964,1.2182457,1.6581504,0.09398222,0
44.70000000910658,1.2218196,1.6183236,0.09634745,0
44.75000000911677,1.1934515,1.6436903,0.087694764,0
44.800000009126954,1.2087066,1.5989827,0.07341218,0
44.85000000913714,1.211355,1.6048591,0.07409012,0
44.90000000914733,1.1872308,1.6094424,0.086057186,0
44.95000000915751,1.2253757,1.6388564,0.08276248,0
45.0000000091677,1.2037436,1.6269802,0.083904386,0
45.050000009177886,1.2170346,1.6179397,0.09867799,0
45.10000000918807,1.1960785,1.6459923,0.08920789,0
45.15000000919826,1.2219462,1.6289761,0.0833143,0
45.20000000920845,1.2026505,1.6224322,0.10096216,0
45.25000000921863,1.2035458,1.5996228,0.084985375,0
45.30000000922882,1.2298176,1.6132762,0.10761225,0
45.350000009239004,1.227679,1.6310186,0.07309389,0
45.40000000924919,1.1923009,1.6031002,0.0936445,0
45.45000000925938,1.2043132,1.6103868,0.08944142,0
45.50000000926956,1.2258598,1.6391689,0.043662667,0
45.55000000927975,1.2261058,1.6206381,0.09432328,0
45.600000009289936,1.2132041,1.621672,0.102042556,0
45.65000000930012,1.2142936,1.6191077,0.085482,0
45.70000000931031,1.2335119,1.6074176,0.08300185,0
45.750000009320495,1.2326835,1.6433989,0.11362672,0
45.80000000933068,1.2184526,1.6579472,0.123557925,0
45.850000009340874,1.2139827,1.6555904,0.10846257,0
45.900000009351054,1.2404109,1.6513336,0.08772695,0
45.95000000936124,1.2337787,1.6381037,0.09939611,0
46.00000000937143,1.2182257,1.6323293,0.10267389,0
46.05000000938161,1.206228,1.6179222,0.10082996,0
46.1000000093918,1.1930486,1.629966,0.09280157,0
46.150000009401985,1.2328552,1.6049601,0.090082884,0
46.20000000941217,1.1849196,1.6327615,0.13774765,0
46.25000000942236,1.2124805,1.60792,0.09420729,0
46.300000009432544,1.2486053,1.6267309,0.09097576,0
46.35000000944273,1.2354283,1.6713727,0.10156083,0
46.400000009452924,1.2203689,1.6382661,0.09889603,0
46.4500000094631,1.2092104,1.6313157,0.07842791,0
46.50000000947329,1.2370001,1.6096722,0.08469403,0
46.55000000948348,1.2192901,1.6127682,0.07585001,0
46.60000000949366,1.1991975,1.5863072,0.052498817,0
46.65000000950385,1.2038538,1.6216754,0.1157155,0
46.700000009514035,1.2007099,1.6330968,0.10317254,0
46.75000000952422,1.2077001,1.6188498,0.087614894,0
46.80000000953441,1.2270749,1.6608061,0.09699774,0
46.850000009544594,1.2130255,1.6142926,0.08196509,0
46.90000000955478,1.2065203,1.6550094,0.13163733,0
46.95000000956497,1.2078415,1.6210182,0.120195866,0
47.00000000957515,1.2001488,1.5986195,0.09817922,0
47.05000000958534,1.2072984,1.6063862,0.09020686,0
47.100000009595526,1.2013249,1.6219554,0.097833514,0
47.15000000960571,1.19821,1.6589807,0.07970452,0
47.2000000096159,1.2114801,1.6245252,0.08637059,0
47.25000000962608,1.193852,1.6184182,0.09476578,0
47.30000000963627,1.2275102,1.6165637,0.11490548,0
47.35000000964646,1.2399676,1.6103332,0.08592093,0
47.400000009656644,1.2206733,1.6162163,0.075279474,0
47.45000000966683,1.2279646,1.6533816,0.096077085,0
47.50000000967702,1.2032295,1.6012015,0.11613536,0
47.5500000096872,1.2088897,1.59914,0.10512054,0
47.60000000969739,1.1755394,1.5967554,0.06997764,0
47.650000009707576,1.1972139,1.601684,0.098302245,0
47.70000000971776,1.169451,1.6259685,0.119089246,0
47.75000000972795,1.2425389,1.6462028,0.07153964,0
47.800000009738135,1.2008318,1.6155298,0.085399985,0
47.85000000974832,1.2418771,1.6270953,0.0974201,0
47.90000000975851,1.2035382,1.5960698,0.06526649,0
47.950000009768694,1.2218704,1.6671245,0.10722077,0
48.00000000977888,1.2351291,1.6502792,0.09165478,0
48.050000009789066,1.2225721,1.6116585,0.11708152,0
48.10000000979925,1.2073365,1.635226,0.09779656,0
48.15000000980944,1.2342224,1.6107073,0.12103522,0
48.20000000981962,1.1941113,1.6280386,0.100539684,0
48.25000000982981,1.2140979,1.6144907,0.09068799,0
48.30000000984,1.2032243,1.6015663,0.13982356,0
48.350000009850184,1.189614,1.5998458,0.10562837,0
48.40000000986037,1.2077917,1.6180348,0.0870018,0
48.450000009870564,1.2268952,1.6795352,0.093090415,0
48.50000000988074,1.1888106,1.651748,0.12762606,0
48.55000000989093,1.2368585,1.6129755,0.09101081,0
48.60000000990112,1.1890464,1.6487037,0.0972203,0
48.6500000099113,1.1860393,1.6268998,0.106345534,0
48.70000000992149,1.2064713,1.6956882,0.08479667,0
48.75000000993168,1.1983604,1.6132908,0.08710158,0
48.80000000994186,1.22264,1.6055053,0.13345432,0
48.85000000995205,1.2201402,1.642132,0.07832372,0
48.900000009962234,1.2211342,1.6889503,0.12514198,0
48.95000000997242,1.2225215,1.6272932,0.11589289,0
49.00000000998261,1.2097869,1.615881,0.11187029,0
49.05000000999279,1.1885833,1.613312,0.10178864,0
49.10000001000298,1.2349974,1.605981,0.086364865,0
49.150000010013166,1.2192578,1.610718,0.12306023,0
49.20000001002335,1.2334658,1.625858,0.096663475,0
49.25000001003354,1.2042391,1.6269033,0.09965551,0
49.30000001004373,1.2048292,1.6587883,0.12835205,0
49.35000001005391,1.2120472,1.6617324,0.12871003,0
49.4000000100641,1.2138366,1.6420168,0.104637265,0
49.450000010074284,1.1997892,1.6454197,0.09298408,0
49.50000001008447,1.1862535,1.6308403,0.10738218,0
49.55000001009466,1.2199434,1.6212349,0.10208845,0
49.60000001010484,1.206603,1.6589103,0.10054815,0
49.65000001011503,1.2107314,1.6318843,0.08398998,0
49.700000010125216,1.1957527,1.6312785,0.07665229,0
49.7500000101354,1.2203603,1.6827661,0.11895776,0
49.80000001014559,1.2230903,1.6218257,0.08792341,0
49.850000010155775,1.1738346,1.6372914,0.08559883,0
49.90000001016596,1.2311358,1.5927248,0.062288523,0
