step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
16200000,32400.000005683247,24.850000005062608,-1796189.6955430452,470654.7975588061,-1325534.897984239,310.02029631637504,1628.5142078878382,1.0209124846830506,148
16225000,32450.000005693437,24.900000005072798,-1793928.985015409,471184.5028925349,-1322744.482122874,310.36921319850336,1628.20004046078,1.0211094736528294,148
16250000,32500.00000570362,24.95000000508298,-1794750.6335782043,471252.2662290307,-1323498.367349174,310.4138489055413,1628.6363055185227,1.0208359476470692,148
16275000,32550.00000571381,25.00000000509317,-1796527.1723082596,469132.0738536473,-1327395.0984546123,309.01727827272634,1626.5856427551323,1.0221229319965832,148
16300000,32600.000005723992,25.050000005103353,-1796799.4346207213,469393.00488328905,-1327406.4297374322,309.1891535315089,1629.3900401432304,1.020363722224714,148
16325000,32650.00000573418,25.10000000511354,-1795608.342910503,470068.7471942868,-1325539.595716216,309.63426496471993,1624.156812462926,1.0236514562871826,148
16350000,32700.000005744365,25.150000005123726,-1797505.3920949723,471061.2327722843,-1326444.1593226884,310.2880151752276,1624.4787933087732,1.0234485628033738,148
16375000,32750.00000575455,25.200000005133912,-1795006.4048773367,470196.8902661337,-1324809.514611203,309.7186728010172,1627.797644041142,1.0213618949520988,148
16400000,32800.000005764734,25.250000005144095,-1795831.6120825587,472209.79402596777,-1323621.8180565909,311.0445724270635,1628.8775242281286,1.0206847731564472,148
16425000,32850.00000577492,25.30000000515428,-1796534.8629379524,470895.2256125728,-1325639.6373253795,310.17866626576915,1625.5228295585314,1.0227912251272122,148
16450000,32900.00000578511,25.350000005164468,-1799140.724866191,471408.0938002336,-1327732.6310659572,310.5164925204564,1623.775697182597,1.0238917168184856,148
16475000,32950.00000579529,25.400000005174654,-1795693.096488939,470861.4068248062,-1324831.6896641324,310.1563898316208,1623.657452331621,1.023966282992094,148
16500000,33000.00000580548,25.45000000518484,-1797177.4183122553,471726.6476426576,-1325450.7706695977,310.7263239237126,1623.9459178396878,1.023784393342431,148
16525000,33050.000005815666,25.500000005195027,-1800043.8591911336,470624.5326514799,-1329419.3265396538,310.00036082313045,1624.9188180994818,1.0231714149639664,148
16550000,33100.00000582585,25.550000005205213,-1795041.22773341,472877.7033760989,-1322163.524357311,311.4845242892651,1626.155676625088,1.022393187943057,148
16575000,33150.00000583604,25.6000000052154,-1796797.616332305,470826.6425165031,-1325970.9738158016,310.13349058313275,1623.5261970210786,1.0240490663883246,148
16600000,33200.000005846225,25.650000005225586,-1800126.1238419963,473115.3192244991,-1327010.8046174971,311.6410418390969,1628.6556940456885,1.0208237949830192,148
16625000,33250.00000585641,25.700000005235772,-1797323.985139506,471307.1772573469,-1326016.807882159,310.45001879769563,1627.9800110566018,1.0212474815568349,148
16650000,33300.0000058666,25.75000000524596,-1795966.6147886058,470413.9405093384,-1325552.6742792674,309.8616437875298,1629.1176413413468,1.0205343335104593,148
16675000,33350.000005876784,25.800000005256145,-1795183.539431817,472941.33936933446,-1322242.2000624824,311.52644131546265,1626.3412020023345,1.02227655812291,148
16700000,33400.00000588697,25.85000000526633,-1798105.7066025268,470153.25568688265,-1327952.4509156442,309.6899307054108,1627.0795751856265,1.0218126462110788,148
16725000,33450.00000589716,25.900000005276517,-1794541.3184405752,469650.2003634489,-1324891.1180771263,309.3585681839972,1627.00289992817,1.021860800856485,148
16750000,33500.00000590734,25.950000005286704,-1799326.008512985,470722.8969055556,-1328603.111607429,310.0651533533536,1624.0990215147206,1.02368788127575,148
16775000,33550.00000591753,26.00000000529689,-1796578.3740857225,469828.34074518416,-1326750.0333405384,309.4759092463171,1626.5167225579155,1.022166242288495,148
16800000,33600.000005927715,26.050000005307076,-1798364.3282205192,472115.8450904307,-1326248.4831300883,310.982688266985,1624.8981234468688,1.0231844460436943,148
16825000,33650.0000059379,26.100000005317263,-1797475.4743121834,468790.11029074737,-1328685.364021436,308.7920268875296,1625.1011135383735,1.0230566408858497,148
16850000,33700.00000594809,26.15000000532745,-1794892.5273966566,471523.9995160305,-1323368.527880626,310.59283961081326,1626.1256253113606,1.0224120820911875,148
16875000,33750.000005958274,26.200000005337635,-1799319.77929469,472193.1627011651,-1327126.616593525,311.0336173740816,1627.1263916684438,1.0217832461138037,148
16900000,33800.00000596846,26.25000000534782,-1797341.6176227713,471937.51173641934,-1325404.105886352,310.86522009383464,1625.7212579342254,1.0226663877355096,148
16925000,33850.00000597865,26.300000005358008,-1796433.14790868,472712.0391460648,-1323721.1087626154,311.37540126757153,1628.8504710949758,1.02070172543142,148
16950000,33900.00000598883,26.350000005368194,-1794834.323399704,470924.9889741595,-1323909.3344255444,310.19827139085527,1630.133895588909,1.019898114391269,148
16975000,33950.00000599902,26.40000000537838,-1798116.4809073946,471456.15772060346,-1326660.323186791,310.5481522228805,1625.374414502296,1.022884617527043,148
17000000,34000.000006009206,26.450000005388567,-1797549.2507191282,470094.54231515096,-1327454.708403977,309.6512562098008,1624.5250806522115,1.0234194018407743,148
17025000,34050.00000601939,26.500000005398753,-1797350.3173068874,471844.7069992994,-1325505.610307588,310.8040896172078,1626.6442461558693,1.0220861077924417,148
17050000,34100.00000602958,26.55000000540894,-1793495.868243387,471202.0542465244,-1322293.8139968626,310.3807742746738,1628.056807429459,1.0211993087277202,148
17075000,34150.000006039765,26.600000005419126,-1795246.5260531558,471919.7106164446,-1323326.815436711,310.8534944968196,1628.6160969765317,1.0208486146016402,148
17100000,34200.00000604995,26.650000005429312,-1797829.5486392248,471352.7520318504,-1326476.7966073744,310.4800388998371,1627.5434284482235,1.0215214274814133,148
17125000,34250.00000606014,26.7000000054395,-1794063.8144880058,473913.9728719744,-1320149.8416160317,312.16711496472675,1625.3838658935097,1.022878669588904,148
17150000,34300.000006070324,26.750000005449685,-1796431.550250424,471203.16218786064,-1325228.3880625635,310.38150407558766,1625.357692423839,1.0228951412147869,148
17175000,34350.00000608051,26.80000000545987,-1799824.171498769,472569.8493556616,-1327254.3221431074,311.2817408583233,1628.46831721466,1.0209412542702037,148
17200000,34400.0000060907,26.850000005470058,-1798189.6750343312,469424.1663084048,-1328765.5087259265,309.2096795609856,1621.3588818922049,1.0254179410150837,148
17225000,34450.00000610088,26.900000005480244,-1796665.5046084805,471601.402573104,-1325064.1020353762,310.64382500140994,1621.0367835423456,1.0256216905105116,148
17250000,34500.00000611107,26.95000000549043,-1797236.9718735414,470085.2643922303,-1327151.7074813112,309.6451448423443,1627.2601856029548,1.0216992347172706,148
17275000,34550.000006121256,27.000000005500617,-1795736.3505720925,470078.806335388,-1325657.5442367045,309.6408909205608,1628.9223444790894,1.0206566887312811,148
17300000,34600.00000613144,27.050000005510803,-1795622.3373506367,470885.2556791669,-1324737.0816714698,310.1720990710337,1624.3307510566462,1.0235418403763523,148
17325000,34650.00000614163,27.10000000552099,-1795121.8569657644,469717.8619772861,-1325403.9949884785,309.403136886324,1627.220972165429,1.021723856043935,148
17350000,34700.000006151815,27.150000005531176,-1799132.2731584385,472237.5838782423,-1326894.689280196,311.0628776016445,1625.2752440027466,1.0229470315574518,148
17375000,34750.000006162,27.200000005541362,-1796355.7120691063,472499.4757956679,-1323856.2362734384,311.2353857971719,1624.1933819332598,1.0236284082979596,148
17400000,34800.00000617219,27.25000000555155,-1793976.7080558166,471769.14377028274,-1322207.564285534,310.7543161212786,1629.8783083680653,1.020058048371164,148
17425000,34850.000006182374,27.300000005561735,-1796630.8632447422,471228.3368583866,-1325402.5263863555,310.3980866300556,1627.2278806593995,1.0217195182537686,148
17450000,34900.00000619256,27.35000000557192,-1796589.9215533333,470694.9010885017,-1325895.0204648315,310.0467125097806,1624.9197280909152,1.023170841965063,148
17475000,34950.00000620275,27.400000005582108,-1795170.8354994096,471712.3993055355,-1323458.436193874,310.71693854462046,1626.9302219487283,1.02190644926677,148
17500000,35000.00000621293,27.450000005592294,-1798203.093932081,470877.7421056859,-1327325.3518263951,310.1671498804825,1625.9290634214851,1.0225356835788593,148
17525000,35050.00000622312,27.50000000560248,-1796592.3683701782,468417.5200521455,-1328174.8483180327,308.5466017122736,1630.3598130766843,1.0197567880300933,148
17550000,35100.000006233306,27.550000005612667,-1797180.268648903,471200.40071982105,-1325979.867929082,310.37968509670054,1623.9405924223304,1.023787750656858,148
17575000,35150.00000624349,27.600000005622853,-1797615.3617438767,470507.69297319785,-1327107.6687706788,309.923398531722,1627.572395767013,1.021503246577807,148
17600000,35200.00000625368,27.65000000563304,-1798042.470731765,471204.316959243,-1326838.153772522,310.38226472345104,1624.3716762762858,1.0235160527593683,148
17625000,35250.000006263865,27.700000005643226,-1797223.8812541105,473080.3382889392,-1324143.5429651714,311.6179998982435,1626.3899125323917,1.0222459408443427,148
17650000,35300.00000627405,27.750000005653412,-1795714.1543371435,470050.2869488069,-1325663.8673883367,309.62210520176103,1626.1243333748994,1.0224128943854387,148
17675000,35350.00000628424,27.8000000056636,-1796209.247708018,471734.7253973741,-1324474.522310644,310.7316447404211,1628.1653164835384,1.0211312509144903,148
17700000,35400.000006294424,27.850000005673785,-1796228.4971491965,470288.0700368706,-1325940.4271123258,309.7787329123526,1626.948877185827,1.0218947316846314,148
17725000,35450.00000630461,27.90000000568397,-1796441.8387667537,470949.8006089818,-1325492.0381577718,310.2146148137198,1623.4814824700356,1.024077271141347,148
17750000,35500.0000063148,27.950000005694164,-1800020.7639990945,470177.5910353359,-1329843.1729637585,309.705960398463,1623.3418356466154,1.024165366658084,148
17775000,35550.00000632498,28.000000005704344,-1796229.7842341429,469455.3426865344,-1326774.4415476085,309.2302154400118,1623.6333402798568,1.0239814895830204,148
17800000,35600.00000633517,28.05000000571453,-1795484.5527681203,471251.9559232664,-1324232.596844854,310.4136445071468,1628.9692323964614,1.0206273103578076,148
17825000,35650.000006345355,28.100000005724716,-1797432.5248612007,470461.67907533824,-1326970.8457858623,309.89308917904333,1623.064785711717,1.024340187127763,148
17850000,35700.00000635554,28.150000005734903,-1795751.0352625214,470983.1547867856,-1324767.8804757358,310.2365852093042,1624.743624868826,1.0232817417274993,148
17875000,35750.00000636573,28.20000000574509,-1797307.656233468,469317.5090083297,-1327990.1472251385,309.1394244016945,1624.8992493889125,1.023183737048114,148
17900000,35800.000006375914,28.250000005755275,-1799743.2079903493,471225.4545562787,-1328517.7534340706,310.3961880577725,1621.0465911646106,1.025615485315558,148
17925000,35850.0000063861,28.30000000576546,-1795494.2273054917,470485.6396255095,-1325008.587679982,309.9088719924823,1624.606173157153,1.0233683176800272,148
17950000,35900.00000639629,28.350000005775648,-1795663.740281552,470249.9601497413,-1325413.7801318108,309.7536299312257,1626.0653072359007,1.022450007953602,148
17975000,35950.00000640647,28.400000005785834,-1798354.0292679863,471781.9421134557,-1326572.0871545305,310.7627463894144,1623.7063277493305,1.0239354604357322,148
18000000,36000.00000641666,28.45000000579602,-1795948.620252994,471107.06508019805,-1324841.555172796,310.31820491461616,1625.2362642757782,1.022971565957077,148
18025000,36050.000006426846,28.500000005806207,-1795320.539599224,471616.480377524,-1323704.0592216998,310.653756750578,1627.673456955746,1.021439822104088,148
18050000,36100.00000643703,28.550000005816393,-1797679.075393862,469933.96240921534,-1327745.1129846468,309.5454822321874,1625.5899197920612,1.0227490131884505,148
18075000,36150.00000644722,28.60000000582658,-1794813.2792472066,472103.324551196,-1322709.9546960108,310.9744409882922,1627.9156623463334,1.021287849715839,148
18100000,36200.000006457405,28.650000005836766,-1796673.3123631682,470941.12095058936,-1325732.1914125788,310.208897523084,1624.283287106229,1.0235717497767307,148
18125000,36250.00000646759,28.700000005846952,-1796276.0173543897,471511.542270404,-1324764.4750839858,310.5846340236176,1624.6730664349343,1.023326182149771,148
18150000,36300.00000647778,28.75000000585714,-1794235.5895822763,470605.4571569003,-1323630.1324253762,309.9877957956143,1627.253336416078,1.021703535098062,148
18175000,36350.00000648797,28.800000005867332,-1794935.9905374795,471092.0490644048,-1323843.9414730747,310.308313865614,1628.315200935378,1.021037257013487,148
18200000,36400.00000649815,28.85000000587751,-1795884.428202317,471164.6897597645,-1324719.7384425525,310.35616228874045,1630.118692886988,1.0199076260955957,148
18225000,36450.00000650834,28.900000005887698,-1796748.506506918,470676.53434648,-1326071.972160438,310.034614337546,1626.945028830396,1.0218971488616535,148
18250000,36500.00000651852,28.950000005897884,-1797471.9265204966,472358.8684214029,-1325113.0580990936,311.1427677253706,1625.5444195318958,1.0227776407335514,148
18275000,36550.00000652871,29.00000000590807,-1798673.3004124872,468502.422124653,-1330170.878287834,308.6025267040365,1627.7403795845703,1.021397826808684,148
18300000,36600.000006538896,29.050000005918257,-1797293.038812981,468651.2514163722,-1328641.7873966089,308.70056055253576,1628.0637601753428,1.0211949476336009,148
18325000,36650.00000654908,29.100000005928443,-1794364.7764391974,473255.0988985896,-1321109.6775406078,311.7331147048263,1630.996001454159,1.0193590203986471,148
18350000,36700.00000655927,29.15000000593863,-1798587.1814241866,471145.7761818387,-1327441.405242348,310.34370391571764,1624.212766638468,1.0236161914656916,148
18375000,36750.000006569455,29.200000005948816,-1795989.785882132,471377.5283887569,-1324612.257493375,310.49635908513994,1627.3529698237437,1.021640982101439,148
18400000,36800.00000657964,29.250000005959002,-1797075.9550799,471786.8840459422,-1325289.071033958,310.76600164014553,1626.9913208364646,1.0218680733107208,148
18425000,36850.00000658983,29.30000000596919,-1797349.9825049415,470121.3242923824,-1327228.658212559,309.6688974971313,1626.5709583519722,1.0221321595468085,148
18450000,36900.000006600014,29.350000005979375,-1797729.0972320382,471133.96590477496,-1326595.131327263,310.3359244866884,1625.857737633265,1.0225805418477758,148
18475000,36950.0000066102,29.40000000598956,-1797238.4219215475,471435.3250839257,-1325803.096837622,310.5344297659346,1623.9217625809497,1.0237996217712162,148
18500000,37000.00000662039,29.450000005999748,-1797578.9296898823,471635.9406577209,-1325942.9890321614,310.66657523636485,1626.2727656517322,1.0223195772759217,148
18525000,37050.00000663057,29.500000006009934,-1795810.529952322,470823.7434111893,-1324986.7865411327,310.13158094257864,1628.6584749479432,1.0208220519465037,148
18550000,37100.00000664076,29.55000000602012,-1798073.6101015424,470556.5199042925,-1327517.0901972498,309.95556082928,1623.1984016574957,1.0242558670700532,148
18575000,37150.00000665095,29.600000006030314,-1797351.6843714304,470366.1238314908,-1326985.5605399397,309.83014694374515,1626.0767535252987,1.0224428107172718,148
18600000,37200.00000666113,29.650000006040493,-1798897.3230179772,469535.8451827691,-1329361.4778352082,309.28324243106,1624.181990950456,1.0236355873786671,148
18625000,37250.00000667132,29.70000000605068,-1796288.142655001,470558.2153497092,-1325729.927305292,309.9566776191081,1627.808529688799,1.021355064796392,148
18650000,37300.00000668151,29.750000006060873,-1795580.878084368,471752.4164622946,-1323828.4616220735,310.74329784417614,1626.125306674503,1.0224122824313286,148
18675000,37350.00000669169,29.800000006071052,-1795839.5617083153,472748.7663907241,-1323090.7953175912,311.3995935021587,1626.90617203098,1.0219215557101986,148
18700000,37400.00000670188,29.85000000608124,-1796468.8974363925,471120.78893049614,-1325348.1085058963,310.3272448142583,1625.1813942076703,1.023006103959848,148
18725000,37450.00000671206,29.900000006091425,-1799177.0415019784,472246.9859903288,-1326930.0555116497,311.06907077249963,1626.302020490331,1.0223011872143877,148
18750000,37500.00000672225,29.95000000610161,-1798613.37196079,471112.2188864048,-1327501.1530743851,310.32159972655825,1622.3399877925572,1.024797822174503,148
18775000,37550.00000673244,30.000000006111804,-1795197.1862159567,469558.4421345616,-1325638.7440813952,309.2981270423013,1627.3482953874686,1.0216439166887552,148
18800000,37600.00000674262,30.050000006121984,-1800295.5203915015,472284.09212772513,-1328011.4282637765,311.0935125837176,1625.325898956019,1.0229151503611225,148
18825000,37650.00000675281,30.10000000613217,-1794621.0814597467,470471.6937976238,-1324149.387662123,309.89968587621206,1629.2115404144456,1.0204755153486644,148
18850000,37700.000006763,30.150000006142363,-1796454.6002362072,468798.6896581864,-1327655.9105780208,308.7976781165183,1622.7553388348106,1.0245355208692155,148
18875000,37750.00000677318,30.200000006152543,-1796208.666825025,470156.5539512151,-1326052.1128738103,309.6921032719946,1626.9476893797555,1.0218954777521136,148
18900000,37800.00000678337,30.25000000616273,-1799810.0548266675,471899.4133283817,-1327910.6414982858,310.840124673985,1623.8674700628612,1.0238338515716825,148
18925000,37850.000006793554,30.300000006172915,-1801530.235362893,470016.506656304,-1331513.728706589,309.5998541244413,1623.683475147786,1.0239498718585514,148
18950000,37900.00000680374,30.3500000061831,-1797869.322259101,469916.7760373289,-1327952.5462217722,309.53416156971366,1626.1174531351678,1.0224172203003992,148
18975000,37950.00000681393,30.400000006193288,-1796990.7192408694,472272.6920346987,-1324718.0272061708,311.0860033428973,1623.493839055337,1.024069476779674,148
19000000,38000.00000682411,30.450000006203474,-1797981.2471486572,471461.8872152322,-1326519.359933425,310.5519262407632,1624.223352602378,1.023609519991573,148
19025000,38050.0000068343,30.50000000621366,-1798322.6405506537,471648.7501822858,-1326673.8903683675,310.67501286968314,1624.5925965452336,1.0233768699007684,148
19050000,38100.000006844486,30.550000006223847,-1795760.0850381432,470127.4272319749,-1325632.6578061683,309.6729175031967,1624.6207141630096,1.0233591581238484,148
19075000,38150.00000685467,30.600000006234033,-1797709.793180068,473541.9965042906,-1324167.7966757773,311.92209414622,1622.656860581161,1.0245976994304062,148
19100000,38200.00000686486,30.65000000624422,-1797668.9355288353,471736.6208109227,-1325932.3147179126,310.7328932492496,1623.7661249783923,1.02389775272504,148
19125000,38250.000006875045,30.700000006254406,-1795651.7923549293,470830.86124790856,-1324820.9311070207,310.1362694613408,1624.3244379439095,1.023545818482498,148
19150000,38300.00000688523,30.750000006264592,-1799367.5705069844,470513.8729328401,-1328853.6975741442,309.92746927089104,1623.6478285580813,1.0239723523006266,148
19175000,38350.00000689542,30.80000000627478,-1794907.5918093184,470082.3486941276,-1324825.2431151909,309.64322427212073,1624.523212276143,1.0234205788829396,148
19200000,38400.0000069056,30.850000006284958,-1798102.6168950694,471595.8240770158,-1326506.7928180536,310.64015044625984,1624.9948138244374,1.023123564562985,148
19225000,38450.00000691579,30.90000000629515,-1796202.4968505325,471020.1936069184,-1325182.303243614,310.2609826786435,1623.66194274101,1.0239634511046856,148
19250000,38500.00000692598,30.950000006305338,-1796661.2422973197,472469.5408966502,-1324191.7014006695,311.2156676803869,1625.7391439056785,1.0226551366182035,148
19275000,38550.00000693616,31.000000006315524,-1797392.7479951791,471967.13328772783,-1325425.6147074513,310.8847318084961,1625.5760842842817,1.0227577179498364,148
19300000,38600.00000694635,31.05000000632571,-1798564.258842101,472634.0322387163,-1325930.226603385,311.32401812082287,1623.6129067946003,1.0239943765898818,148
19325000,38650.000006956536,31.100000006335897,-1798558.7429637332,472491.04945958056,-1326067.6935041526,311.2298353699284,1626.709457503551,1.0220451345183097,148
19350000,38700.00000696672,31.150000006346083,-1795385.7376388507,471173.9048032454,-1324211.8328356054,310.3622322375125,1626.1241851366988,1.0224129875890509,148
19375000,38750.00000697691,31.20000000635627,-1796642.4493225953,472342.4448116294,-1324300.004510966,311.1319494942701,1622.3142121371866,1.0248141043689705,148
19400000,38800.000006987095,31.250000006366456,-1796964.1249186154,472607.737009106,-1324356.3879095097,311.3066974541309,1627.325071806899,1.0216584965844528,148
19425000,38850.00000699728,31.300000006376642,-1798895.3445909694,471687.7595514796,-1327207.58503949,310.7007083396099,1623.0758597698157,1.024333198173626,148
19450000,38900.00000700747,31.35000000638683,-1798772.1956933525,471671.6180554146,-1327100.5776379376,310.69007593679794,1623.966422687672,1.0237714666322109,148
19475000,38950.00000701765,31.400000006397008,-1799546.5137724942,471693.67476807686,-1327852.8390044174,310.7046046925458,1626.4879146622318,1.0221843466089844,148
19500000,39000.00000702784,31.4500000064072,-1795932.8899364043,469983.57075866434,-1325949.31917774,309.57815924998414,1623.5789098352805,1.0240158185382553,148
19525000,39050.00000703803,31.500000006417388,-1796756.1673603945,472369.5159238327,-1324386.6514365615,311.14978123479506,1627.3757478576624,1.0216266824088367,148
19550000,39100.00000704821,31.550000006427574,-1796503.8675324777,471460.87212851696,-1325042.9954039608,310.55125760318447,1625.9368692728908,1.0225307745557883,148
19575000,39150.0000070584,31.60000000643776,-1798842.105935092,471591.4062410501,-1327250.699694042,310.6372404178861,1624.8031910887682,1.0232442276300229,148
19600000,39200.000007068586,31.650000006447947,-1798578.1348206217,469506.292676315,-1329071.8421443065,309.26377619624134,1628.3041620390077,1.0210441790153668,148
19625000,39250.00000707877,31.700000006458133,-1800138.514432989,470306.8943394744,-1329831.620093515,309.79113247972435,1623.7456169943105,1.0239106846021733,148
19650000,39300.00000708896,31.75000000646832,-1798919.4559663152,471460.8360388932,-1327458.619927422,310.5512338309507,1623.067939032794,1.0243381970240684,148
19675000,39350.000007099145,31.800000006478506,-1797004.8314278712,473070.6539061099,-1323934.1775217613,311.61162079566145,1625.075906156093,1.0230725100398657,148
19700000,39400.00000710933,31.850000006488692,-1798093.7414709358,471519.3686223632,-1326574.372848573,310.5897892413399,1625.214396961593,1.0229853300737852,148
19725000,39450.00000711952,31.90000000649888,-1794255.0589470072,470079.5938678577,-1324175.4650791497,309.64140966816694,1626.627052617322,1.0220969112995295,148
19750000,39500.0000071297,31.950000006509065,-1798584.737603539,473317.06375634,-1325267.6738471987,311.7739309541467,1626.2150048547464,1.0223558885837016,148
19775000,39550.00000713989,32.00000000651925,-1797812.6187736103,470334.8247793778,-1327477.7939942323,309.8095302593709,1626.8164648186766,1.0219779073244943,148
19800000,39600.00000715008,32.050000006529444,-1796514.923465592,469033.5308433318,-1327481.39262226,308.95236799577526,1627.061163882258,1.0218242087159388,148
19825000,39650.00000716026,32.100000006539624,-1795632.326239897,470067.9641303767,-1325564.3621095202,309.63374916055363,1625.948120478353,1.022523698866416,148
19850000,39700.00000717045,32.15000000654981,-1797287.6102523664,471380.51251935854,-1325907.0977330075,310.4983247318478,1626.0060994440144,1.0224872384457298,148
19875000,39750.00000718064,32.20000000656,-1797647.7463247236,469497.0456242694,-1328150.7007004542,309.25768516342896,1623.9974354357496,1.0237519161293032,148
19900000,39800.00000719082,32.25000000657018,-1795123.4506290564,471573.2481150112,-1323550.2025140452,310.6252796609909,1625.093490505193,1.0230614398680409,148
19925000,39850.00000720101,32.30000000658037,-1799226.3894375954,471255.48120888,-1327970.9082287154,310.4159666126393,1622.9516617599895,1.0244115863028658,148
19950000,39900.0000072112,32.35000000659056,-1794545.480105935,469992.83545007184,-1324552.6446558628,309.5842619018435,1626.7894431736484,1.021994882799934,148
19975000,39950.00000722138,32.40000000660074,-1797659.890595354,469479.1784066359,-1328180.7121887184,309.2459160278888,1625.797268591864,1.0226185751661454,148
20000000,40000.00000723157,32.45000000661093,-1796996.303344464,470679.4695579617,-1326316.8337865022,310.0365477612315,1629.1853594102913,1.0204919143873328,148
20025000,40050.00000724175,32.500000006621114,-1797111.557857099,471735.15718444274,-1325376.4006726565,310.7319291585459,1626.0041017761469,1.0224884946479122,148
20050000,40100.00000725194,32.5500000066313,-1798202.6462884145,471174.1464419777,-1327028.4998464368,310.3623914049358,1624.1947361977789,1.023627554789693,148
20075000,40150.000007262126,32.60000000664149,-1796064.6304766554,471944.0663737891,-1324120.5641028662,310.8695376332078,1627.840350292856,1.0213350996105477,148
20100000,40200.00000727231,32.65000000665167,-1795906.694370037,472843.5219231456,-1323063.1724468914,311.4620089675727,1623.7247142147564,1.0239238657646796,148
20125000,40250.0000072825,32.70000000666186,-1796975.785147556,471060.6517373531,-1325915.133410203,310.2876324475416,1626.8676245543068,1.0219457694180234,148
20150000,40300.000007292685,32.750000006672046,-1795595.5905489344,470406.6094214644,-1325188.98112747,309.8568148002405,1622.9812648127686,1.0243929011147406,148
20175000,40350.00000730287,32.80000000668223,-1798390.8436982408,470316.5438942375,-1328074.2998040034,309.7974886410606,1627.0917770950405,1.0218049834193894,148
20200000,40400.00000731306,32.85000000669242,-1797961.1020332864,472556.738154068,-1325404.3638792182,311.2731045103584,1622.134812521116,1.0249274434425468,148
20225000,40450.00000732325,32.90000000670261,-1797837.8753737751,469085.8448797823,-1328752.0304939928,308.9868272494916,1622.9035081881514,1.0244419818726973,148
20250000,40500.00000733343,32.95000000671279,-1797623.589593485,470223.03348136233,-1327400.5561121227,309.735893335842,1626.2471949314504,1.022335651983402,148
20275000,40550.00000734362,33.00000000672298,-1797612.317855477,471470.4935740976,-1326141.8242813798,310.5575952490033,1625.8235709631383,1.022602031370179,148
20300000,40600.0000073538,33.050000006733164,-1797266.7901779488,470776.6833754284,-1326490.1068025203,310.10058249890625,1628.5439005899334,1.0208938707235118,148
20325000,40650.00000736399,33.10000000674335,-1796818.8088178467,471891.4046009127,-1324927.404216934,310.8348493255216,1625.6858490375157,1.0226886623271925,148
20350000,40700.000007374176,33.15000000675354,-1798719.792667755,470337.25497190695,-1328382.537695848,309.81113102709264,1624.786484661548,1.023254748861815,148
20375000,40750.00000738436,33.20000000676372,-1798563.9943014532,471143.6829227914,-1327420.3113786618,310.342325086067,1625.2970149225123,1.0229333291402665,148
20400000,40800.00000739455,33.25000000677391,-1794666.264002177,471169.2951308227,-1323496.968871354,310.3591958464721,1623.1713756445315,1.0242729210624766,148
20425000,40850.000007404735,33.300000006784096,-1797499.6759265326,471491.6487778929,-1326008.0271486398,310.5715301808967,1625.50440545419,1.0228028178440256,148
20450000,40900.00000741492,33.35000000679428,-1798081.9657772426,472059.1223975921,-1326022.8433796505,310.9453250314823,1624.5967426468956,1.0233742581606178,148
20475000,40950.00000742511,33.40000000680447,-1798104.8242687322,472770.0606213776,-1325334.763647355,311.413620011038,1626.3386887520776,1.022278137890298,148
20500000,41000.000007435294,33.450000006814655,-1795959.654749048,471007.1254657418,-1324952.529283306,310.2523746945734,1626.347763357831,1.0222724338389997,148
20525000,41050.00000744548,33.50000000682484,-1797922.6025544005,473028.64813086414,-1324893.9544235363,311.58395159318815,1622.9817960489877,1.024392565809309,148
20550000,41100.00000745567,33.55000000683503,-1798480.0302792331,470840.30586564296,-1327639.72441359,310.14249063066444,1626.6678652630055,1.0220712671714411,148
20575000,41150.00000746585,33.600000006845214,-1796680.1489168992,471457.7195042606,-1325222.4294126388,310.5491809697129,1625.285548992424,1.0229405456457257,148
20600000,41200.00000747604,33.6500000068554,-1798543.520272378,470901.1395805153,-1327642.380691863,310.18256179621625,1625.2998067763128,1.0229315719996512,148
20625000,41250.00000748623,33.700000006865594,-1799316.3105589738,471663.4644097791,-1327652.8461491948,310.6847051307441,1625.244720275177,1.0229662435297289,148
20650000,41300.00000749641,33.75000000687577,-1798969.651877311,470354.21939233865,-1328615.4324849723,309.8223054901521,1627.4247836446443,1.0215958998689136,148
20675000,41350.0000075066,33.80000000688596,-1796083.0632601343,469573.1315249879,-1326509.9317351463,309.30780294318726,1625.151324176643,1.023025032551192,148
20700000,41400.00000751679,33.85000000689615,-1794610.0188390398,472463.5026763442,-1322146.5161626956,311.211690304913,1623.1680159678288,1.024275041130046,148
20725000,41450.00000752697,33.90000000690633,-1797106.5139287282,471387.3833546962,-1325719.130574032,310.5028505508098,1626.526969594346,1.022159802693629,148
20750000,41500.00000753716,33.95000000691652,-1796539.1278006118,471513.020379469,-1325026.1074211427,310.5856076539996,1628.6945483792622,1.0207994420874504,148
20775000,41550.00000754734,34.000000006926705,-1795678.9250514088,470320.1601662267,-1325358.764885182,309.7998706792752,1626.7449767961868,1.0220228185924958,148
20800000,41600.00000755753,34.05000000693689,-1796734.6550920857,470090.21827377664,-1326644.4368183091,309.64840796392065,1623.5386430319973,1.02404121605109,148
20825000,41650.00000756772,34.100000006947084,-1794634.0910648557,472437.1690314284,-1322196.922033427,311.1943443340608,1627.421560482923,1.021597923173065,148
