time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
24.80000000505242,1.3577102,1.616295,0.12317109,0
24.850000005062608,1.3439227,1.5939958,0.11418617,0
24.900000005072798,1.342372,1.6453264,0.09651327,0
24.95000000508298,1.3546878,1.6085315,0.11569178,0
25.00000000509317,1.291822,1.5828465,0.13007832,0
25.050000005103353,1.3239765,1.6204852,0.12696433,0
25.10000000511354,1.3421957,1.5776211,0.10994744,0
25.150000005123726,1.3458757,1.6118706,0.18403876,0
25.200000005133912,1.3688776,1.6075288,0.12431586,0
25.250000005144095,1.3518023,1.6038294,0.119202495,0
25.30000000515428,1.3360772,1.6082261,0.1606059,0
25.350000005164468,1.3567246,1.618731,0.11565697,0
25.400000005174654,1.3289943,1.6302481,0.09427881,0
25.45000000518484,1.3122926,1.6365184,0.123337865,0
25.500000005195027,1.3118958,1.6228347,0.10463309,0
25.550000005205213,1.3610377,1.5967821,0.11264753,0
25.6000000052154,1.3552802,1.6327021,0.12962806,0
25.650000005225586,1.318935,1.6081524,0.11042416,0
25.700000005235772,1.36263,1.5771325,0.16722488,0
25.75000000524596,1.3532115,1.5862691,0.11011267,0
25.800000005256145,1.3615788,1.6171517,0.13173556,0
25.85000000526633,1.3535674,1.5764441,0.1479119,0
25.900000005276517,1.3182626,1.6146816,0.11866677,0
25.950000005286704,1.366877,1.5998564,0.12795866,0
26.00000000529689,1.3343227,1.5956361,0.12972593,0
26.050000005307076,1.3527106,1.6072761,0.13011003,0
26.100000005317263,1.3464278,1.6049311,0.13318038,0
26.15000000532745,1.3560572,1.594492,0.19899893,0
26.200000005337635,1.3537991,1.6090738,0.10836589,0
26.25000000534782,1.3594335,1.6191952,0.17315388,0
26.300000005358008,1.3510042,1.5952735,0.138906,0
26.350000005368194,1.3609447,1.6583424,0.15526831,0
26.40000000537838,1.3519346,1.6563964,0.15283334,0
26.450000005388567,1.2953656,1.6350068,0.14953017,0
26.500000005398753,1.2817595,1.6188835,0.14741659,0
26.55000000540894,1.3668495,1.5693105,0.11595762,0
26.600000005419126,1.3843536,1.6445632,0.1312319,0
26.650000005429312,1.3723153,1.6162531,0.124569535,0
26.7000000054395,1.3399186,1.620609,0.098332524,0
26.750000005449685,1.3498573,1.5938246,0.11234629,0
26.80000000545987,1.3300111,1.5929495,0.14669478,0
26.850000005470058,1.3283923,1.6263196,0.13306308,0
26.900000005480244,1.3679795,1.5950884,0.097197056,0
26.95000000549043,1.3586133,1.5917403,0.11679554,0
27.000000005500617,1.3584028,1.6095382,0.14229536,0
27.050000005510803,1.3457668,1.5947546,0.17501426,0
27.10000000552099,1.3483319,1.5771692,0.20693994,0
27.150000005531176,1.3522198,1.575982,0.13450122,0
27.200000005541362,1.3167219,1.6128814,0.1861906,0
27.25000000555155,1.3660084,1.5982587,0.19057155,0
27.300000005561735,1.3351215,1.5902443,0.108245015,0
27.35000000557192,1.3500363,1.5873554,0.10992944,0
27.400000005582108,1.3379579,1.5889107,0.11280823,0
27.450000005592294,1.3220586,1.6153371,0.11226308,0
27.50000000560248,1.371081,1.5729492,0.121421695,0
27.550000005612667,1.3578222,1.5788908,0.11759412,0
27.600000005622853,1.337329,1.5783665,0.098606825,0
27.65000000563304,1.2980009,1.5967875,0.12443495,0
27.700000005643226,1.3358558,1.5527325,0.12057495,0
27.750000005653412,1.3389732,1.6125603,0.11866689,0
27.8000000056636,1.3503194,1.6275765,0.087414265,0
27.850000005673785,1.3602048,1.5804317,0.12614489,0
27.90000000568397,1.3460155,1.6131618,0.07959163,0
27.950000005694164,1.3441751,1.5992297,0.10716307,0
28.000000005704344,1.363862,1.6119016,0.13182151,0
28.05000000571453,1.3289629,1.626863,0.135077,0
28.100000005724716,1.3237964,1.6070492,0.11336446,0
28.150000005734903,1.3246578,1.5885813,0.11882782,0
28.20000000574509,1.3198806,1.6085656,0.12084043,0
28.250000005755275,1.3514465,1.622477,0.12949264,0
28.30000000576546,1.3483601,1.6135992,0.092544794,0
28.350000005775648,1.3422543,1.5924472,0.15898407,0
28.400000005785834,1.3595433,1.6378901,0.15499425,0
28.45000000579602,1.3364245,1.5973555,0.1678387,0
28.500000005806207,1.3789341,1.6003785,0.22065496,0
28.550000005816393,1.3065379,1.6018157,0.15977144,0
28.60000000582658,1.3589082,1.6343203,0.12398827,0
28.650000005836766,1.3376803,1.6271226,0.12967741,0
28.700000005846952,1.373375,1.5665101,0.089628935,0
28.75000000585714,1.3804342,1.6292907,0.10941112,0
28.800000005867332,1.3514255,1.5708988,0.10842085,0
28.85000000587751,1.3356562,1.592792,0.10907638,0
28.900000005887698,1.3641708,1.6329385,0.11172509,0
28.950000005897884,1.3575186,1.6402637,0.09794259,0
29.00000000590807,1.384618,1.6566823,0.1282115,0
29.050000005918257,1.3389409,1.5798639,0.13117814,0
29.100000005928443,1.3218403,1.6492589,0.1874739,0
29.15000000593863,1.3349105,1.5921183,0.11597395,0
29.200000005948816,1.360285,1.5863389,0.10557985,0
29.250000005959002,1.346803,1.5848386,0.1342479,0
29.30000000596919,1.3430144,1.6148016,0.10716486,0
29.350000005979375,1.382267,1.578607,0.16337788,0
29.40000000598956,1.351568,1.6027799,0.12049818,0
29.450000005999748,1.3223932,1.6239243,0.11940539,0
29.500000006009934,1.347717,1.585533,0.116322994,0
29.55000000602012,1.3626801,1.6231177,0.13943708,0
29.600000006030314,1.3649724,1.6136587,0.11064136,0
29.650000006040493,1.3583934,1.6341335,0.121319056,0
29.70000000605068,1.3380177,1.5997504,0.12484431,0
29.750000006060873,1.3229356,1.5936624,0.10564065,0
29.800000006071052,1.370534,1.6131887,0.10771966,0
29.85000000608124,1.3639786,1.6199516,0.103713155,0
29.900000006091425,1.3443893,1.6134539,0.14011908,0
29.95000000610161,1.3616576,1.634769,0.11449742,0
30.000000006111804,1.3409269,1.6083548,0.15409398,0
30.050000006121984,1.3509741,1.5935742,0.1240406,0
30.10000000613217,1.3377981,1.6088349,0.11851907,0
30.150000006142363,1.3739908,1.6520367,0.11247432,0
30.200000006152543,1.3534647,1.6245474,0.10228622,0
30.25000000616273,1.3649373,1.6063513,0.16639626,0
30.300000006172915,1.3466703,1.592855,0.12502491,0
30.3500000061831,1.3573283,1.5966203,0.107423425,0
30.400000006193288,1.3471227,1.6400769,0.10021567,0
30.450000006203474,1.338742,1.5927935,0.12813306,0
30.50000000621366,1.369469,1.6036929,0.15063763,0
30.550000006223847,1.3416669,1.6066736,0.13650608,0
30.600000006234033,1.3373344,1.6242363,0.14284682,0
30.65000000624422,1.3305241,1.6222721,0.21558022,0
30.700000006254406,1.3310368,1.5725147,0.12827075,0
30.750000006264592,1.3067311,1.654061,0.116741896,0
30.80000000627478,1.3411378,1.6008751,0.12395167,0
30.850000006284958,1.3443648,1.5977962,0.10137296,0
30.90000000629515,1.344812,1.586991,0.1457696,0
30.950000006305338,1.3266089,1.5632148,0.14951038,0
31.000000006315524,1.3575691,1.6142565,0.17963243,0
31.05000000632571,1.3541148,1.6662472,0.0966022,0
31.100000006335897,1.3494378,1.5913235,0.1570307,0
31.150000006346083,1.3472438,1.5695195,0.097120285,0
31.20000000635627,1.3019037,1.6119132,0.107325196,0
31.250000006366456,1.3419092,1.5855898,0.13490355,0
31.300000006376642,1.340468,1.6048853,0.0995338,0
31.35000000638683,1.3389791,1.58969,0.17459929,0
31.400000006397008,1.3315438,1.602624,0.13461149,0
31.4500000064072,1.3629628,1.5588194,0.13645113,0
31.500000006417388,1.3260748,1.5892329,0.12180042,0
31.550000006427574,1.3178189,1.6214024,0.12018061,0
31.60000000643776,1.3660376,1.611101,0.111980796,0
31.650000006447947,1.34225,1.6017269,0.12212992,0
31.700000006458133,1.3504293,1.6495667,0.13686645,0
31.75000000646832,1.3435454,1.6056441,0.10135198,0
31.800000006478506,1.3623447,1.610886,0.1511172,0
31.850000006488692,1.3335664,1.5636928,0.14051056,0
31.90000000649888,1.3725743,1.5683081,0.14348805,0
31.950000006509065,1.3514388,1.5828695,0.10515571,0
32.00000000651925,1.356728,1.5791042,0.1447413,0
32.050000006529444,1.3731871,1.6277171,0.1084795,0
32.100000006539624,1.3667308,1.6065179,0.12931442,0
32.15000000654981,1.3330576,1.5872525,0.16285467,0
32.20000000656,1.3525165,1.5892352,0.08799541,0
32.25000000657018,1.2894437,1.5687515,0.1213963,0
32.30000000658037,1.3686608,1.5811701,0.11126256,0
32.35000000659056,1.3082594,1.609052,0.13423121,0
32.40000000660074,1.3592316,1.6034228,0.113345265,0
32.45000000661093,1.3503124,1.6020352,0.1023047,0
32.500000006621114,1.3598036,1.5884664,0.118740916,0
32.5500000066313,1.3322864,1.6023884,0.14238834,0
32.60000000664149,1.3039101,1.5922387,0.091599226,0
32.65000000665167,1.3358592,1.5906849,0.12046647,0
32.70000000666186,1.3710581,1.6213677,0.17222512,0
32.750000006672046,1.3584739,1.5776097,0.12185335,0
32.80000000668223,1.3326218,1.6033485,0.09651375,0
32.85000000669242,1.349098,1.6126657,0.14168262,0
32.90000000670261,1.3395481,1.5929577,0.12574315,0
32.95000000671279,1.3690045,1.6177536,0.10273218,0
33.00000000672298,1.3358425,1.5829592,0.16340566,0
33.050000006733164,1.34233,1.5747517,0.10576868,0
33.10000000674335,1.3339478,1.6163903,0.14057088,0
33.15000000675354,1.3411696,1.6161098,0.17913723,0
33.20000000676372,1.328684,1.6091475,0.14363444,0
33.25000000677391,1.3720453,1.5938797,0.15107131,0
33.300000006784096,1.3268648,1.6200788,0.088231444,0
33.35000000679428,1.3715929,1.6335149,0.12300718,0
33.40000000680447,1.333494,1.5800555,0.12781072,0
33.450000006814655,1.3565694,1.6006571,0.15648055,0
33.50000000682484,1.3355424,1.601075,0.14112926,0
33.55000000683503,1.3544168,1.6026928,0.15348482,0
33.600000006845214,1.3590808,1.5850322,0.1316998,0
33.6500000068554,1.3527185,1.6336864,0.13250542,0
33.700000006865594,1.3053321,1.6086196,0.108827114,0
33.75000000687577,1.3571482,1.5902816,0.15724802,0
33.80000000688596,1.3587154,1.6011143,0.19863951,0
33.85000000689615,1.3565235,1.5921042,0.15294957,0
33.90000000690633,1.3375913,1.5707481,0.13973999,0
33.95000000691652,1.3677442,1.5959817,0.16137886,0
34.000000006926705,1.3481829,1.586721,0.20642328,0
34.05000000693689,1.3184519,1.6267573,0.13010812,0
34.100000006947084,1.3268567,1.7023575,0.14151084,0
34.150000006957264,1.3611084,1.628844,0.17606711,0
34.20000000696745,1.3296217,1.5970505,0.09261429,0
34.25000000697764,1.3170611,1.6372309,0.10451424,0
34.30000000698782,1.2969869,1.5830904,0.10050082,0
34.35000000699801,1.3361602,1.5913452,0.11844599,0
34.400000007008195,1.3307397,1.5696632,0.18905687,0
34.45000000701838,1.3485174,1.5961646,0.14169502,0
34.50000000702857,1.3152201,1.5969944,0.11381531,0
34.550000007038754,1.3738025,1.5924484,0.15320063,0
34.60000000704894,1.3198752,1.5778463,0.10373509,0
34.65000000705913,1.3592647,1.6399802,0.108272076,0
34.70000000706931,1.3126284,1.6317798,0.16102064,0
34.7500000070795,1.3547623,1.5553741,0.115048766,0
34.800000007089686,1.3556111,1.6331155,0.14242053,0
34.85000000709987,1.3358866,1.589514,0.10818291,0
34.90000000711006,1.360336,1.6258945,0.17282283,0
34.95000000712024,1.3663472,1.6183169,0.09408009,0
35.00000000713043,1.3560388,1.5799947,0.14116514,0
35.05000000714062,1.3302915,1.6068051,0.106691,0
35.100000007150804,1.3242127,1.6347153,0.08966839,0
35.15000000716099,1.3470113,1.5827847,0.15699422,0
35.20000000717118,1.3423806,1.6117105,0.085660696,0
35.25000000718136,1.3581126,1.645369,0.13004291,0
35.30000000719155,1.3422129,1.5980972,0.11342406,0
35.350000007201736,1.3305843,1.6043617,0.10735905,0
35.40000000721192,1.3583571,1.6222905,0.11429787,0
35.45000000722211,1.3436372,1.5661116,0.1189605,0
35.50000000723229,1.325414,1.5875208,0.18082654,0
35.55000000724248,1.2932498,1.5928907,0.1536591,0
35.60000000725267,1.3367628,1.609237,0.10637665,0
35.650000007262854,1.3710212,1.5784409,0.11093414,0
35.70000000727304,1.3106639,1.5853062,0.1335578,0
35.75000000728323,1.3544097,1.559124,0.11941719,0
35.80000000729341,1.3313096,1.5858923,0.12252343,0
35.8500000073036,1.270783,1.597668,0.12882578,0
35.900000007313785,1.3782643,1.6385186,0.15210009,0
35.95000000732397,1.3480344,1.6270148,0.09603381,0
36.00000000733416,1.3384912,1.6117859,0.114234924,0
36.050000007344345,1.2937574,1.6267481,0.09556484,0
36.10000000735453,1.3491279,1.6095059,0.15367258,0
36.150000007364724,1.3602358,1.606771,0.12151742,0
36.2000000073749,1.3340868,1.5811008,0.11042869,0
36.25000000738509,1.3618419,1.5875914,0.09925008,0
36.30000000739528,1.2999569,1.5778965,0.091329575,0
36.35000000740546,1.3448932,1.5928428,0.1215806,0
36.40000000741565,1.3347261,1.6408751,0.14464688,0
36.45000000742584,1.3577714,1.6344137,0.14470196,0
36.50000000743602,1.3703179,1.5997629,0.11892378,0
36.55000000744621,1.3469558,1.6093969,0.106322885,0
36.600000007456394,1.3526999,1.6286111,0.14489579,0
36.65000000746658,1.288885,1.5816798,0.12844622,0
36.70000000747677,1.3514123,1.6549766,0.14423299,0
36.75000000748695,1.3231885,1.6011821,0.13511503,0
36.80000000749714,1.3204739,1.6490549,0.17042017,0
36.850000007507326,1.341868,1.5939639,0.15094304,0
36.90000000751751,1.3198174,1.6123929,0.15871155,0
36.9500000075277,1.3587544,1.6017687,0.17318606,0
37.00000000753789,1.365493,1.6159296,0.095348954,0
37.05000000754807,1.3325541,1.602007,0.14943302,0
37.10000000755826,1.3707335,1.614592,0.111517906,0
37.150000007568444,1.3813694,1.5979995,0.11643767,0
37.20000000757863,1.3555127,1.6086894,0.11026454,0
37.25000000758882,1.3317444,1.5970156,0.12898612,0
37.300000007599,1.3744493,1.5996836,0.085006475,0
37.35000000760919,1.3582097,1.5847026,0.13257086,0
37.400000007619376,1.337971,1.5807006,0.120099545,0
37.45000000762956,1.3741014,1.6177285,0.14121747,0
37.50000000763975,1.3004075,1.6863638,0.13611126,0
37.550000007649935,1.359086,1.6143595,0.13887048,0
37.60000000766012,1.3393079,1.5821626,0.23078024,0
37.65000000767031,1.3400126,1.5692068,0.1222353,0
37.700000007680494,1.3019353,1.582366,0.113965034,0
37.75000000769068,1.3420768,1.5922134,0.11997795,0
37.80000000770087,1.34205,1.6424944,0.12931395,0
37.85000000771105,1.3530765,1.6019601,0.1040982,0
37.90000000772124,1.369573,1.6266955,0.104095936,0
37.950000007731425,1.3293357,1.5874743,0.15900302,0
38.00000000774161,1.334858,1.5797827,0.11631298,0
38.0500000077518,1.3618536,1.5746286,0.13454413,0
38.100000007761984,1.277871,1.626141,0.13361573,0
38.15000000777217,1.3470756,1.58635,0.13243961,0
38.200000007782364,1.3512887,1.6117762,0.123405695,0
38.25000000779254,1.3544618,1.6036404,0.11320269,0
38.30000000780273,1.3451316,1.579708,0.14381862,0
38.35000000781292,1.35289,1.5754073,0.11494231,0
38.4000000078231,1.357374,1.605875,0.11365473,0
38.45000000783329,1.3329417,1.6169946,0.12507915,0
38.500000007843475,1.364494,1.6284173,0.1400516,0
38.55000000785366,1.3246195,1.5995802,0.09654701,0
38.60000000786385,1.3418096,1.5996736,0.100696206,0
38.650000007874034,1.3373466,1.6066171,0.10832095,0
38.70000000788422,1.3615249,1.5933189,0.12077093,0
38.75000000789441,1.3500757,1.5842981,0.13708997,0
38.80000000790459,1.3595396,1.6093304,0.15202892,0
38.85000000791478,1.3453394,1.57912,0.14134419,0
38.900000007924966,1.3295541,1.6595988,0.18041754,0
38.95000000793515,1.329093,1.5574235,0.15757084,0
39.00000000794534,1.3474716,1.6020005,0.11073172,0
39.05000000795552,1.3567363,1.622373,0.17087042,0
39.10000000796571,1.3271933,1.5982242,0.108308196,0
39.1500000079759,1.3741578,1.5963601,0.13728714,0
39.200000007986084,1.3657584,1.6089959,0.12615669,0
39.25000000799627,1.3344071,1.6198239,0.11298418,0
39.30000000800646,1.34134,1.6138529,0.123485684,0
39.35000000801664,1.3692521,1.6151232,0.15559793,0
39.40000000802683,1.3504499,1.5810773,0.12858927,0
39.450000008037016,1.3149273,1.5959334,0.17522097,0
39.5000000080472,1.3650625,1.6165581,0.117218375,0
39.55000000805739,1.3149824,1.6388167,0.12262344,0
39.60000000806757,1.3210859,1.6301291,0.13456452,0
39.65000000807776,1.347724,1.5845066,0.16335607,0
39.70000000808795,1.338899,1.5958138,0.09763074,0
39.750000008098134,1.3313125,1.5759931,0.14369416,0
39.80000000810832,1.3346746,1.5893627,0.11186588,0
39.850000008118506,1.3383214,1.5947125,0.15932119,0
39.90000000812869,1.2887456,1.5787834,0.15735781,0
39.95000000813888,1.3355379,1.562358,0.11013448,0
40.00000000814906,1.3612874,1.5681603,0.119054794,0
40.05000000815925,1.3679256,1.6107751,0.10863185,0
40.10000000816944,1.3680873,1.592494,0.15122712,0
40.150000008179624,1.3229735,1.6270536,0.12705266,0
40.20000000818981,1.3609028,1.5913851,0.14547884,0
40.250000008200004,1.3778198,1.6000524,0.09616876,0
40.30000000821018,1.3713537,1.5804619,0.093937635,0
40.35000000822037,1.3406475,1.5921564,0.17059278,0
40.40000000823056,1.3338797,1.5771823,0.15536928,0
40.45000000824074,1.3747547,1.6222072,0.11093044,0
40.50000000825093,1.3542092,1.6052793,0.12294769,0
40.55000000826112,1.3338422,1.6015995,0.15443861,0
40.6000000082713,1.3267659,1.5752853,0.14791441,0
40.65000000828149,1.3274955,1.5994967,0.16328514,0
40.700000008291674,1.3559732,1.611821,0.12767136,0
40.75000000830186,1.3371013,1.644381,0.13120055,0
40.80000000831205,1.352244,1.6481969,0.1444714,0
40.85000000832223,1.3403791,1.6058145,0.18486333,0
40.90000000833242,1.3240213,1.5998528,0.19944406,0
40.950000008342606,1.3734059,1.6668935,0.1516664,0
41.00000000835279,1.3552923,1.6013217,0.13499987,0
41.05000000836298,1.3285393,1.5804313,0.116236925,0
41.10000000837317,1.345799,1.5735784,0.14963806,0
41.15000000838335,1.3511746,1.5893519,0.103227496,0
41.20000000839354,1.314907,1.5755571,0.10541427,0
41.250000008403724,1.3348781,1.6730092,0.112959385,0
41.30000000841391,1.3272153,1.5859557,0.2069161,0
41.3500000084241,1.3454618,1.6168153,0.13659298,0
41.40000000843428,1.3166764,1.5684944,0.12567806,0
41.45000000844447,1.3391719,1.603149,0.104723334,0
41.500000008454656,1.3541727,1.606432,0.11279559,0
41.55000000846484,1.3423569,1.6058891,0.12819827,0
41.60000000847503,1.3094646,1.6071191,0.18852067,0
41.650000008485215,1.3359048,1.6381469,0.11847603,0
41.7000000084954,1.2994778,1.6215713,0.11671102,0
41.750000008505594,1.3195239,1.6417431,0.19682205,0
41.800000008515774,1.3405414,1.581353,0.12223911,0
41.85000000852596,1.3685836,1.6472036,0.10765231,0
41.90000000853615,1.3163056,1.6017646,0.12410581,0
41.95000000854633,1.3217044,1.5965451,0.13977814,0
42.00000000855652,1.3247646,1.6253775,0.11539388,0
42.050000008566705,1.2842665,1.5787249,0.13887465,0
42.10000000857689,1.3655461,1.5909244,0.09756768,0
42.15000000858708,1.2505221,1.6136795,0.11376357,0
42.200000008597264,1.2875944,1.5913552,0.108783364,0
42.25000000860745,1.3436213,1.611004,0.13762593,0
42.300000008617644,1.3368428,1.6681236,0.16504955,0
42.35000000862782,1.3429785,1.6339979,0.14540792,0
42.40000000863801,1.3214524,1.6203403,0.09140444,0
42.4500000086482,1.3226491,1.5978295,0.10637319,0
42.50000000865838,1.331877,1.6027285,0.14105463,0
42.55000000866857,1.3580025,1.621399,0.10673082,0
42.600000008678755,1.3520182,1.6042564,0.1133275,0
42.65000000868894,1.3409001,1.5886449,0.11782336,0
42.70000000869913,1.3499153,1.6228063,0.11083841,0
42.750000008709314,1.3316092,1.6396612,0.08445215,0
42.8000000087195,1.3344963,1.5794148,0.11967015,0
42.85000000872969,1.3672085,1.5937068,0.18332791,0
42.90000000873987,1.3290579,1.5849719,0.095641494,0
42.95000000875006,1.3743863,1.6113878,0.08167219,0
43.000000008760246,1.330732,1.6243784,0.11119795,0
43.05000000877043,1.3278391,1.5889003,0.13241863,0
43.10000000878062,1.3512944,1.595232,0.14650369,0
43.1500000087908,1.3565888,1.5967213,0.12994528,0
43.20000000880099,1.348156,1.6165118,0.13982046,0
43.25000000881118,1.3612034,1.6467788,0.12602854,0
43.300000008821364,1.352459,1.6047969,0.15416324,0
43.35000000883155,1.3598455,1.5887462,0.09852266,0
43.40000000884174,1.3693999,1.5879482,0.14967299,0
43.45000000885192,1.3365339,1.6352954,0.13222134,0
43.50000000886211,1.3674757,1.6425645,0.084554315,0
43.550000008872296,1.360071,1.5824769,0.1724031,0
43.60000000888248,1.3517809,1.5978123,0.1389997,0
43.65000000889267,1.316019,1.60999,0.11025405,0
43.70000000890285,1.3567407,1.6009881,0.1302352,0
43.75000000891304,1.3677506,1.5818584,0.17076826,0
43.80000000892323,1.3650817,1.6280861,0.12074995,0
43.850000008933414,1.3744488,1.6184844,0.09870279,0
43.9000000089436,1.3699601,1.6031789,0.15050483,0
43.950000008953786,1.3345594,1.619098,0.24416852,0
44.00000000896397,1.3293431,1.6080862,0.077365875,0
44.05000000897416,1.3646827,1.5980393,0.10168707,0
44.10000000898434,1.3117744,1.6007283,0.09765422,0
44.15000000899453,1.3403966,1.6232326,0.13346016,0
44.20000000900472,1.3277317,1.5975001,0.14879823,0
44.250000009014904,1.3211994,1.6174911,0.13108015,0
44.30000000902509,1.3487084,1.6163534,0.13290119,0
44.350000009035284,1.3452417,1.6033697,0.10422194,0
44.40000000904546,1.3502222,1.593117,0.11457491,0
44.45000000905565,1.330842,1.6374428,0.10398197,0
44.50000000906584,1.3389711,1.554793,0.1052891,0
44.55000000907602,1.275215,1.6199076,0.114691734,0
44.60000000908621,1.3289756,1.6025653,0.15951979,0
44.6500000090964,1.357393,1.635109,0.1320349,0
44.70000000910658,1.3480724,1.5876114,0.0947088,0
44.75000000911677,1.3546504,1.5945625,0.16210604,0
44.800000009126954,1.358108,1.6092007,0.14801693,0
44.85000000913714,1.3319557,1.5860647,0.16608942,0
44.90000000914733,1.3066632,1.6052843,0.17378128,0
44.95000000915751,1.3430799,1.6270298,0.19775307,0
45.0000000091677,1.3503559,1.5934339,0.101062775,0
45.050000009177886,1.3658154,1.6655673,0.111896515,0
45.10000000918807,1.3371747,1.5914994,0.138847,0
45.15000000919826,1.3430374,1.6241794,0.13515401,0
45.20000000920845,1.3577421,1.661228,0.11955607,0
45.25000000921863,1.3212024,1.6063886,0.10515165,0
45.30000000922882,1.3658817,1.6109219,0.08805561,0
45.350000009239004,1.3305188,1.6097589,0.13150859,0
45.40000000924919,1.363739,1.6099228,0.17323315,0
45.45000000925938,1.3255686,1.6015208,0.13280547,0
45.50000000926956,1.3310473,1.6282499,0.112419724,0
45.55000000927975,1.3544704,1.6265641,0.14342535,0
45.600000009289936,1.3269756,1.598825,0.1041373,0
45.65000000930012,1.3634063,1.6170924,0.11401832,0
45.70000000931031,1.3176632,1.6011479,0.08299112,0
45.750000009320495,1.3179154,1.5683764,0.1380893,0
45.80000000933068,1.3580089,1.5795099,0.11666584,0
45.850000009340874,1.3693674,1.6321443,0.12915432,0
45.900000009351054,1.3470966,1.6429673,0.14855075,0
45.95000000936124,1.357403,1.5881052,0.16210532,0
46.00000000937143,1.3471994,1.6192935,0.109120846,0
46.05000000938161,1.3840733,1.5693047,0.17024755,0
46.1000000093918,1.3573827,1.6092088,0.12482047,0
46.150000009401985,1.3311784,1.5789301,0.09798086,0
46.20000000941217,1.321566,1.5847851,0.14708817,0
46.25000000942236,1.3649697,1.6036643,0.10410452,0
46.300000009432544,1.2983443,1.6121991,0.10912502,0
46.35000000944273,1.3237466,1.6034752,0.13982522,0
46.400000009452924,1.3261365,1.5903065,0.12430775,0
46.4500000094631,1.3409765,1.5836345,0.13838983,0
46.50000000947329,1.3117065,1.6090782,0.10969949,0
46.55000000948348,1.3520124,1.6077049,0.1120224,0
46.60000000949366,1.3521935,1.613637,0.14120746,0
46.65000000950385,1.2974467,1.6372918,0.124111295,0
46.700000009514035,1.3179363,1.574434,0.098413706,0
46.75000000952422,1.3651155,1.6048409,0.14036477,0
46.80000000953441,1.3505878,1.5902362,0.12735283,0
46.850000009544594,1.3536096,1.557361,0.122929096,0
46.90000000955478,1.3386356,1.617163,0.10992479,0
46.95000000956497,1.3499212,1.6494352,0.12279332,0
47.00000000957515,1.3449922,1.5805626,0.13392591,0
47.05000000958534,1.3251858,1.6083269,0.1157347,0
47.100000009595526,1.329311,1.6277654,0.12469137,0
47.15000000960571,1.3356829,1.611945,0.102160215,0
47.2000000096159,1.3595839,1.6351522,0.09462297,0
47.25000000962608,1.3122845,1.6059575,0.16048837,0
47.30000000963627,1.337435,1.6044757,0.10760474,0
47.35000000964646,1.3423018,1.5876544,0.08835399,0
47.400000009656644,1.3326954,1.596101,0.13793826,0
47.45000000966683,1.3528467,1.6011667,0.09783697,0
47.50000000967702,1.329145,1.6027734,0.10900974,0
47.5500000096872,1.319032,1.6498802,0.11350107,0
47.60000000969739,1.3569078,1.5840257,0.12087846,0
47.650000009707576,1.3804476,1.5681773,0.11213827,0
47.70000000971776,1.3657804,1.6094403,0.12500024,0
47.75000000972795,1.3249221,1.5855367,0.10887885,0
47.800000009738135,1.3534361,1.610596,0.13164091,0
47.85000000974832,1.3255861,1.5937505,0.13156128,0
47.90000000975851,1.321813,1.5712036,0.14143264,0
47.950000009768694,1.3607527,1.5349854,0.1518718,0
48.00000000977888,1.2843285,1.5922362,0.11118817,0
48.050000009789066,1.3711208,1.6017567,0.16506028,0
48.10000000979925,1.3671627,1.6249943,0.106871605,0
48.15000000980944,1.3605871,1.6381738,0.12734997,0
48.20000000981962,1.3625448,1.6111003,0.17497468,0
48.25000000982981,1.3728963,1.6165886,0.10664344,0
48.30000000984,1.3683344,1.5767627,0.13796759,0
48.350000009850184,1.3112423,1.6909132,0.123337984,0
48.40000000986037,1.3235421,1.6047567,0.13619292,0
48.450000009870564,1.350348,1.5911747,0.104928374,0
48.50000000988074,1.3553132,1.5915315,0.09368348,0
48.55000000989093,1.3349118,1.5908966,0.170784,0
48.60000000990112,1.3039382,1.647902,0.20717788,0
48.6500000099113,1.333848,1.614502,0.16294694,0
48.70000000992149,1.3527629,1.6008104,0.13247633,0
48.75000000993168,1.3563402,1.6162897,0.10673261,0
48.80000000994186,1.278892,1.5939511,0.1631465,0
48.85000000995205,1.3549858,1.6056459,0.15529656,0
48.900000009962234,1.3265688,1.5690826,0.097813725,0
48.95000000997242,1.3556008,1.6122885,0.105950356,0
49.00000000998261,1.3399484,1.5995941,0.16757286,0
49.05000000999279,1.3618727,1.6064333,0.15085733,0
49.10000001000298,1.3472698,1.5984552,0.13122141,0
49.150000010013166,1.3598495,1.6452734,0.1050818,0
49.20000001002335,1.3317268,1.5651095,0.15010786,0
49.25000001003354,1.3328512,1.6398507,0.11435163,0
49.30000001004373,1.3375283,1.6091001,0.15233326,0
49.35000001005391,1.3560944,1.6054989,0.15610218,0
49.4000000100641,1.3121182,1.6133465,0.19053328,0
49.450000010074284,1.3228589,1.6069629,0.13515937,0
49.50000001008447,1.3408273,1.59159,0.18292582,0
49.55000001009466,1.3319879,1.6005971,0.13410425,0
49.60000001010484,1.3100046,1.5903323,0.1079905,0
49.65000001011503,1.3554435,1.5633239,0.121593475,0
49.700000010125216,1.3599019,1.6080723,0.11366296,0
49.7500000101354,1.3436828,1.6510879,0.14801383,0
49.80000001014559,1.3656554,1.5792303,0.16370344,0
49.850000010155775,1.3029225,1.6316568,0.16210794,0
