time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
21.80000000444124,0.883542,1.6698076,1.8922219,1.3740175
21.850000004451424,0.9118556,1.7127066,1.6304035,1.2416116
21.900000004461614,0.8875108,1.6729254,1.8878478,1.2571173
21.9500000044718,0.8521925,1.699702,1.9464715,1.4051663
22.000000004481986,0.90220743,1.6637028,1.9922577,1.3683306
22.050000004492173,0.87300307,1.5620707,2.1052232,1.3085784
22.100000004502363,0.8467765,1.5766233,2.1244497,1.3770698
22.150000004512545,0.9305935,1.5681534,1.9051309,1.431976
22.20000000452273,0.98850846,1.6608319,1.5540934,1.2791517
22.25000000453292,0.9040081,1.682244,1.6877507,1.2917231
22.300000004543104,0.9165205,1.5982319,1.1163758,0.8080506
22.35000000455329,0.9377963,1.6196189,2.0677042,1.3391507
22.40000000456348,0.9490018,1.711471,1.9681896,1.3024325
22.450000004573663,0.91895396,1.6806178,1.8671544,1.2464594
22.50000000458385,0.9196737,1.6007903,1.8077652,1.2619691
22.550000004594036,0.9103509,1.6399043,1.5816505,1.2376902
22.600000004604222,0.95327383,1.6713799,1.8042697,1.2682515
22.65000000461441,0.83397394,1.5264194,1.8301189,1.3265746
22.700000004624595,0.89319676,1.5799785,1.7104591,1.222979
22.75000000463478,0.85187525,1.5558976,1.8848124,1.2528718
22.800000004644968,0.8846995,1.549306,1.7710724,1.2915113
22.850000004655158,0.93158954,1.5920222,1.6022353,1.0984392
22.90000000466534,0.96623176,1.6197389,1.5745842,1.2817311
22.95000000467553,0.90535045,1.515971,2.363368,1.3895662
23.000000004685713,0.902716,1.5359385,1.6430945,1.3602513
23.0500000046959,0.92648077,1.5433878,2.1345983,1.386172
23.100000004706086,0.9042877,1.5039,1.9645176,1.3683436
23.150000004716272,0.8255947,1.4651794,1.9546707,1.3749431
23.20000000472646,0.93556964,1.5892236,1.5383692,1.0940689
23.250000004736645,0.8240218,1.5434892,1.4274937,1.0283064
23.30000000474683,0.908562,1.5706097,2.0330477,1.686164
23.350000004757018,0.9871806,1.568619,2.0581536,1.4604925
23.400000004767204,0.86340106,1.4914106,2.116428,1.6939719
23.45000000477739,0.91997594,1.5414578,1.8812118,1.6103449
23.500000004787577,0.8577707,1.4949939,1.1738693,0.9291535
23.55000000479776,0.8446566,1.5730714,2.1150098,1.3472335
23.60000000480795,0.8737483,1.5063872,1.6862898,1.2420583
23.650000004818132,0.88080573,1.5599825,1.6986625,1.2564403
23.700000004828322,0.8428535,1.5827554,1.6806204,1.3436222
23.75000000483851,0.8523176,1.4874436,2.0406678,1.5074366
23.800000004848695,0.8540803,1.4707912,1.6043807,1.336575
23.85000000485888,0.84269536,1.4174013,1.8018436,1.3162198
23.900000004869064,0.9089041,1.5410118,1.8332744,1.4853046
23.950000004879254,0.8164365,1.4862429,1.5339751,1.1909196
24.00000000488944,0.76980746,1.4837713,1.7668331,1.2875001
24.050000004899626,0.77950233,1.4141831,1.5685699,1.2899266
24.100000004909813,0.7735184,1.4103554,1.833472,1.421448
24.150000004920003,0.7617942,1.486219,1.7831204,1.3870969
24.200000004930185,0.8939129,1.552583,1.8503529,1.3686259
24.25000000494037,0.8355428,1.6042521,1.7272589,1.2645319
24.30000000495056,0.8519423,1.6707002,1.7734526,1.352417
24.350000004960744,0.88351524,1.4745247,1.893854,1.4743899
24.40000000497093,0.86976755,1.6751895,2.0183449,1.3860525
24.45000000498112,0.8561858,1.5327657,1.756137,1.3475428
24.500000004991303,0.8667903,1.4662998,0.8525213,0.40861142
24.55000000500149,0.77933496,1.4929786,0.84444165,0.5113241
24.600000005011676,0.80969334,1.483847,0.85055816,0.38309324
24.650000005021862,0.79910845,1.4789953,0.8049576,0.3931865
24.70000000503205,0.8253973,1.5587261,0.8292698,0.45938337
24.75000000504224,0.8228329,1.4779427,0.7180535,0.40108576
24.80000000505242,0.76184994,1.4660567,0.79774404,0.43475077
24.850000005062608,0.89047045,1.6550727,0.8353556,0.30705577
24.900000005072798,0.8476078,1.7382872,0.81109285,0.39004636
24.95000000508298,0.90900767,1.6717136,1.0644968,0.5612116
25.00000000509317,0.8563072,1.5751165,0.93558276,0.4315525
25.050000005103353,0.84413344,1.7320671,1.1019543,0.486974
25.10000000511354,0.7842317,1.6226256,1.0474122,0.48025894
25.150000005123726,0.78985417,1.6308455,0.84270006,0.3376451
25.200000005133912,0.9260315,1.784928,0.8379728,0.417933
25.250000005144095,0.91210634,1.7970275,0.96582526,0.5277481
25.30000000515428,0.92254364,1.7756032,1.1132569,0.45210344
25.350000005164468,0.8336829,1.7148502,0.9194727,0.47932264
25.400000005174654,0.9532831,1.8067114,1.2957495,0.6008836
25.45000000518484,0.9218717,1.7913749,0.9221556,0.34661633
25.500000005195027,0.82740694,1.6547483,0.8424306,0.43231362
25.550000005205213,0.9275026,1.6924608,0.9949807,0.44616923
25.6000000052154,0.7930884,1.7393453,0.99789035,0.44033173
25.650000005225586,0.8336949,1.7135693,0.9998754,0.5520409
25.700000005235772,0.78794426,1.611142,0.8428294,0.4292843
25.75000000524596,0.90821946,1.6475772,0.7598599,0.47311458
25.800000005256145,0.85444343,1.7061449,0.9955789,0.62119377
25.85000000526633,0.84456116,1.5385449,1.1088319,0.6470844
25.900000005276517,0.86145157,1.6349834,1.0907505,0.49045056
25.950000005286704,0.8894602,1.7094152,1.2541893,0.5687939
26.00000000529689,0.8396644,1.7226102,1.1484307,0.5771642
26.050000005307076,0.83842766,1.6256876,0.90049,0.35409474
26.100000005317263,0.7918259,1.7612336,1.1126907,0.77119803
26.15000000532745,0.8158014,1.7188199,0.65830314,0.4722438
26.200000005337635,0.7948669,1.6365324,1.0374287,0.53054166
26.25000000534782,0.7999616,1.7045262,0.8742268,0.44709638
26.300000005358008,0.78079855,1.6890062,1.0507722,0.64519674
26.350000005368194,0.78660935,1.8018124,0.6973009,0.30809206
26.40000000537838,0.9564021,1.8150129,1.1399715,0.5981039
26.450000005388567,0.80044657,1.7396079,0.96392906,0.8141553
26.500000005398753,0.74119264,1.6515518,0.8925303,0.76805127
26.55000000540894,0.7990422,1.7942344,0.81608266,0.6735748
26.600000005419126,0.8433217,1.8119944,1.6643125,0.9099065
26.650000005429312,0.85945016,1.669692,1.0239934,0.8611866
26.7000000054395,0.7557469,1.5860498,1.0982887,0.8126929
26.750000005449685,0.79652214,1.7710208,0.9105635,0.80562437
26.80000000545987,0.82082105,1.6270082,0.91140246,0.79724455
26.850000005470058,0.8563441,1.7100489,1.268333,0.9057626
26.900000005480244,0.8135916,1.7248541,1.1992298,0.9362061
26.95000000549043,0.83411634,1.6670256,1.0528028,0.874736
27.000000005500617,0.76145303,1.6172631,0.7007706,0.58352107
27.050000005510803,0.82917416,1.7567782,0.7919141,0.5040176
27.10000000552099,0.8078069,1.7921741,1.1535597,0.8065397
27.150000005531176,0.81239295,1.6848862,0.7301135,0.43419045
27.200000005541362,0.8470922,1.5286423,0.9765437,0.5479936
27.25000000555155,0.7903104,1.6976141,1.0100505,0.59058344
27.300000005561735,0.7940624,1.8257438,0.58166176,0.34987375
27.35000000557192,0.76766,1.775943,0.75981057,0.548671
27.400000005582108,0.82641333,1.8087149,0.80698967,0.55550784
27.450000005592294,0.80881655,1.8168515,0.77949846,0.44419047
27.50000000560248,0.8690275,1.8483847,0.59046775,0.31257227
27.550000005612667,0.84380364,1.8777769,0.9483885,0.5286509
27.600000005622853,0.88459384,1.6897708,0.8855884,0.5667562
27.65000000563304,0.8209682,1.757216,0.81178033,0.44632107
27.700000005643226,0.8016391,1.7546408,0.849306,0.31503552
27.750000005653412,0.8389052,1.668576,0.86268556,0.50485843
27.8000000056636,0.864572,1.6256868,1.1353135,0.47518414
27.850000005673785,0.83727413,1.8418949,1.0263686,0.49124306
27.90000000568397,0.8254957,1.8174576,0.85594213,0.424688
27.950000005694164,0.8476474,1.8780197,1.0860277,0.82593477
28.000000005704344,0.85435873,1.8058472,1.0215325,0.8134645
28.05000000571453,0.9267597,1.7525723,1.193301,0.8248584
28.100000005724716,0.8125328,1.7926171,1.1593691,0.8536761
28.150000005734903,0.8235872,1.7857195,1.2040616,0.5566812
28.20000000574509,0.8387744,1.7282188,0.8579913,0.4007039
28.250000005755275,0.8423579,1.7038232,1.1167222,0.47011858
28.30000000576546,0.7992859,1.734811,0.9520111,0.58827573
28.350000005775648,0.8403512,1.7229121,1.2456822,0.8068073
28.400000005785834,0.8529652,1.7827127,1.169795,0.8792831
28.45000000579602,0.9044778,1.7245889,1.0592253,0.78500265
28.500000005806207,0.84140986,1.8358953,0.9485247,0.7967501
28.550000005816393,0.8964184,1.7544978,0.96808517,0.7212101
28.60000000582658,0.89420104,1.7053692,0.99027085,0.396846
28.650000005836766,0.87887645,1.7310793,1.0405735,0.7777213
28.700000005846952,0.82059294,1.6505704,1.0540928,0.7295964
28.75000000585714,0.88001573,1.6491268,1.4284282,0.87292945
28.800000005867332,0.83228856,1.6359811,0.7938698,0.49143717
28.85000000587751,0.84945387,1.7234042,0.9191963,0.47047615
28.900000005887698,0.8544788,1.6302528,1.1878831,0.9080484
28.950000005897884,0.8170607,1.6237292,1.1784986,0.92698205
29.00000000590807,0.86813104,1.6840727,1.1671581,0.7616133
29.050000005918257,0.8541987,1.6931231,0.9397352,0.46777993
29.100000005928443,0.81312096,1.7960858,0.6513294,0.45575243
29.15000000593863,0.7415605,1.5732918,0.58433956,0.32428408
29.200000005948816,0.7967491,1.758133,0.8907485,0.34842896
29.250000005959002,0.7664964,1.5917617,0.5037897,0.40788603
29.30000000596919,0.7861625,1.6541785,0.7623992,0.3611753
29.350000005979375,0.81651497,1.6304606,1.2098544,0.9408829
29.40000000598956,0.82790846,1.6646543,1.5302004,1.2922709
29.450000005999748,0.8358398,1.6625386,1.3044941,1.1673883
29.500000006009934,0.77790886,1.6928196,0.92271036,0.8453688
29.55000000602012,0.806076,1.8165244,0.83943975,0.6214119
29.600000006030314,0.82724154,1.807337,1.1403377,0.46824646
29.650000006040493,0.7899299,1.7234844,0.802154,0.57348245
29.70000000605068,0.7672009,1.7973548,0.72329694,0.4445237
29.750000006060873,0.8074385,1.7459238,0.99510336,0.6119418
29.800000006071052,0.8387785,1.850004,0.89855504,0.56754386
29.85000000608124,0.73876685,1.9476812,0.989145,0.5010161
29.900000006091425,0.7874416,1.9231169,0.8178065,0.48365408
29.95000000610161,0.83513564,2.0404007,0.78004944,0.35783142
30.000000006111804,0.82427835,1.9460845,0.82309455,0.4607689
30.050000006121984,0.79433393,2.0862694,0.8682625,0.37464085
30.10000000613217,0.8692581,2.0930786,0.77872527,0.43619725
30.150000006142363,0.8444296,2.089406,0.85055226,0.4885022
30.200000006152543,0.83111024,2.089481,0.5722912,0.41451418
30.25000000616273,0.87042665,2.0675478,0.70378333,0.51183426
30.300000006172915,0.8571756,2.0575867,1.1437194,0.511952
30.3500000061831,0.8122602,1.9091518,1.0018307,0.54461247
30.400000006193288,0.8631201,2.0633953,0.9367689,0.5784064
30.450000006203474,0.853464,2.0086713,1.0721674,0.619442
30.50000000621366,0.84347737,1.936431,1.2665588,0.7327508
30.550000006223847,0.80451095,1.9376895,1.2522663,0.7909299
30.600000006234033,0.89722157,1.8593521,1.0646294,0.53295815
30.65000000624422,0.8091918,1.8718345,0.82626975,0.59016263
30.700000006254406,0.8704256,1.9019192,0.8953369,0.47264755
30.750000006264592,0.77485263,1.8219401,1.0882266,0.5167968
30.80000000627478,0.81779695,1.826077,1.1615814,0.4002527
30.850000006284958,0.8430486,1.8832357,0.7747295,0.48509446
30.90000000629515,0.92388487,2.0026855,1.0679941,0.6452551
30.950000006305338,0.80684453,1.998474,1.0095639,0.78928465
31.000000006315524,0.8501271,1.9996382,1.0024183,0.4871543
31.05000000632571,0.89368516,1.9780979,1.135045,0.41090205
31.100000006335897,0.905405,1.957214,0.92688197,0.3884409
31.150000006346083,0.8553129,1.9494586,1.0174519,0.50292593
31.20000000635627,0.9071858,1.9482173,1.0889559,0.54621834
31.250000006366456,0.8321487,1.9078331,0.8577938,0.47499394
31.300000006376642,0.86787593,1.9912184,0.9265963,0.53902173
31.35000000638683,0.84290254,1.9523978,0.82246333,0.3874511
31.400000006397008,0.8793403,1.9625605,0.7801323,0.38229975
31.4500000064072,0.811051,1.8694854,0.62038726,0.2734375
31.500000006417388,0.8383406,1.9307516,0.53909624,0.42605674
31.550000006427574,0.86654615,1.8475683,1.451263,1.0798949
31.60000000643776,0.86921537,1.9624712,0.9770975,0.62756866
31.650000006447947,0.85224617,1.8644793,1.0958512,0.97241354
31.700000006458133,0.84695786,1.8048315,1.0688089,0.88612086
31.75000000646832,0.79447925,1.8012214,1.0063637,0.55845463
31.800000006478506,0.8386651,1.9801414,1.2971627,0.5147727
31.850000006488692,0.81416196,1.9403825,0.75046897,0.37348688
31.90000000649888,0.8270806,1.9348067,0.8262468,0.50980026
31.950000006509065,0.8862041,1.8756876,0.6040365,0.41162217
32.00000000651925,0.8801882,1.8961587,0.82016206,0.33421606
32.050000006529444,0.8721476,2.0192688,0.97356236,0.5049578
32.100000006539624,0.8694667,1.9547558,0.7304052,0.57987106
32.15000000654981,0.843224,1.9927597,1.0844527,0.6418272
32.20000000656,0.8284782,1.9166503,0.77601326,0.48568904
32.25000000657018,0.82536095,1.8879931,0.8181613,0.4822666
32.30000000658037,0.7768184,1.9652193,0.65136904,0.36995584
32.35000000659056,0.75120026,1.7670386,0.7090035,0.6034883
32.40000000660074,0.85283303,1.7695737,0.7841766,0.6277206
32.45000000661093,0.76926863,1.724942,0.64647293,0.43520078
32.500000006621114,0.81011987,1.6932299,0.8044388,0.37844658
32.5500000066313,0.8300729,1.7826142,1.1784799,0.55130845
32.60000000664149,0.81674576,1.7307705,1.2103221,0.68342483
32.65000000665167,0.85751426,1.7979019,0.9848597,0.58076197
32.70000000666186,0.8266937,1.6869602,1.087608,0.61618
32.750000006672046,0.8191441,1.8168663,1.1119391,0.57255393
32.80000000668223,0.81589425,1.7714363,0.94526374,0.42766774
32.85000000669242,0.7927385,1.7986125,0.96525675,0.49499393
32.90000000670261,0.7886154,1.7835355,0.8879869,0.5082423
32.95000000671279,0.8554698,1.8793963,0.7436606,0.47390428
33.00000000672298,0.7844949,1.7787523,0.8159752,0.54592884
33.050000006733164,0.823957,1.7705036,0.9510691,0.7864081
33.10000000674335,0.80001116,1.8641979,1.244656,0.8506072
33.15000000675354,0.78969693,1.8786002,0.845854,0.74367046
33.20000000676372,0.78688526,1.8223333,0.9117251,0.6110553
33.25000000677391,0.7467443,1.9076431,1.0023253,0.8594246
33.300000006784096,0.79119205,1.7354896,0.80852383,0.61747384
33.35000000679428,0.81588,1.7201735,0.5621102,0.30504674
33.40000000680447,0.87860143,1.8542796,0.5849886,0.35175517
33.450000006814655,0.83499795,1.7933351,0.6765187,0.39505225
33.50000000682484,0.7572756,1.7122798,0.8886808,0.5872851
33.55000000683503,0.8527155,1.8481901,0.7728061,0.39857504
33.600000006845214,0.847036,1.7352977,0.6642077,0.49421254
33.6500000068554,0.7952268,1.8214535,0.849232,0.4922434
33.700000006865594,0.8565087,1.8291113,0.91246367,0.58436346
33.75000000687577,0.7825761,1.7952993,0.7641008,0.4912635
33.80000000688596,0.84528,1.772015,0.83598185,0.35400257
33.85000000689615,0.8631522,1.8594462,0.976509,0.6783753
33.90000000690633,0.7708608,1.8908396,0.96432674,0.70702255
33.95000000691652,0.7969711,1.957646,0.96348536,0.57044613
34.000000006926705,0.7994385,1.9316294,0.972079,0.5670041
34.05000000693689,0.82809603,1.8738592,1.0398417,0.67108506
34.100000006947084,0.79842323,2.0195017,0.87880486,0.6698198
34.150000006957264,0.8113345,2.003803,0.7548204,0.41301602
34.20000000696745,0.8169693,1.7196846,0.76307154,0.51974106
34.25000000697764,0.8625168,1.8131195,0.96738154,0.3580488
34.30000000698782,0.8354207,1.9073145,0.84074587,0.52146685
34.35000000699801,0.85440284,1.8747499,1.0777848,0.5542097
34.400000007008195,0.85346633,1.8696784,1.3250065,0.49888265
34.45000000701838,0.8039802,1.8339949,1.3340114,1.0335184
34.50000000702857,0.8531315,1.8275704,1.1594484,0.53244936
34.550000007038754,0.8449536,1.8276174,1.2607783,0.73280215
34.60000000704894,0.8065245,1.9677167,1.5252261,0.9604996
34.65000000705913,0.8688938,1.7511195,1.4690958,0.94968677
34.70000000706931,0.8132518,1.7583324,1.4253745,0.9556877
34.7500000070795,0.84841526,1.7500008,1.2153742,0.90140474
34.800000007089686,0.85590446,1.8146561,1.2192318,0.85867095
34.85000000709987,0.8667963,1.9758048,1.2143031,0.88550895
34.90000000711006,0.8351892,1.8155482,1.5587212,0.9282077
34.95000000712024,0.831573,1.8987876,1.3002719,0.9697128
35.00000000713043,0.82819253,1.9275213,1.9323211,0.93790144
35.05000000714062,0.82617867,1.7576313,1.3514398,0.90351826
35.100000007150804,0.7836517,1.7823349,1.2923073,0.97753346
35.15000000716099,0.7814126,1.7472439,1.3403096,0.9374518
35.20000000717118,0.81418204,1.7678856,1.3423015,1.0232811
35.25000000718136,0.8262181,1.8132377,1.2343515,0.8895836
35.30000000719155,0.8536946,1.8138897,1.023325,0.7901617
35.350000007201736,0.8118062,1.7780032,0.92837286,0.68582594
35.40000000721192,0.8548111,1.8564607,1.189565,0.97807497
35.45000000722211,0.8758974,1.7840507,0.98197705,0.8294218
35.50000000723229,0.89736974,1.883812,1.0096447,0.8297667
35.55000000724248,0.83604807,1.8415308,1.0983824,0.83853686
35.60000000725267,0.83145624,1.8249375,0.9923278,0.7743904
35.650000007262854,0.77672035,1.7582351,1.4517155,1.2165905
35.70000000727304,0.80989486,1.8395752,1.0749109,0.84710073
35.75000000728323,0.8613703,1.866143,0.8764874,0.8077555
35.80000000729341,0.795111,1.8781774,0.90015584,0.7882856
35.8500000073036,0.85902745,1.8433499,0.859142,0.64020634
35.900000007313785,0.8329148,1.7931348,0.55197835,0.35519868
35.95000000732397,0.79680526,1.9656484,1.1665983,0.9714453
36.00000000733416,0.9074168,1.8258523,0.9322083,0.5761283
36.050000007344345,0.8421302,1.7098403,0.8884591,0.60991657
36.10000000735453,0.81689066,1.7906866,0.9204663,0.5726547
36.150000007364724,0.7584199,1.6751451,0.75408846,0.49849513
36.2000000073749,0.8660476,1.7862599,0.92029816,0.7166651
36.25000000738509,0.8406532,1.7415493,0.6196046,0.50103116
36.30000000739528,0.7999953,1.7222543,0.79104376,0.44061092
36.35000000740546,0.81725985,1.8210242,0.7705902,0.46760285
36.40000000741565,0.8059651,1.9389881,0.7982069,0.56128764
36.45000000742584,0.7986948,1.9240382,0.8321028,0.45260832
36.50000000743602,0.8289645,1.9007324,0.94083494,0.5680742
36.55000000744621,0.85083544,1.906816,0.8773797,0.5772902
36.600000007456394,0.8109939,1.9512999,0.9558605,0.6290346
36.65000000746658,0.885919,1.978665,0.91173875,0.53844404
36.70000000747677,0.88606185,1.8954189,1.2152498,0.7721543
36.75000000748695,0.8956358,2.0365462,0.91639245,0.80282515
36.80000000749714,0.79918385,1.9508725,0.797142,0.54494417
36.850000007507326,0.8303156,1.927421,1.1428763,0.93568593
36.90000000751751,0.8167687,1.9670894,0.73650706,0.529021
36.9500000075277,0.8394545,2.1176443,0.77641964,0.48496512
37.00000000753789,0.84097236,2.0744548,0.83390343,0.44438815
37.05000000754807,0.9378085,2.016923,0.94151115,0.45498085
37.10000000755826,0.8557698,1.9956758,0.9483489,0.6873721
37.150000007568444,0.87777925,1.9943534,1.4302082,1.1723739
37.20000000757863,0.81575763,2.0629697,1.2659101,0.79169106
37.25000000758882,0.8386222,1.9131141,0.66545415,0.42530802
37.300000007599,0.80856496,2.1796122,0.6156754,0.45384866
37.35000000760919,0.8552222,2.1942754,1.1060208,0.50546455
37.400000007619376,0.8108112,2.0833936,1.4224212,0.9956931
37.45000000762956,0.8425027,2.0165262,1.378073,0.59940743
37.50000000763975,0.8835018,2.1667721,0.92386955,0.36844677
37.550000007649935,0.79627824,2.038153,0.7330202,0.44018352
37.60000000766012,0.7669026,1.9855103,1.4760964,1.0803434
37.65000000767031,0.8318257,2.0267758,1.2352611,1.0245777
37.700000007680494,0.8579638,2.0503874,1.5574397,1.1782866
37.75000000769068,0.786582,2.0415602,1.2201082,0.99750626
37.80000000770087,0.7856704,1.9756507,0.89358115,0.58698595
37.85000000771105,0.8160841,1.979804,1.3214349,1.0022551
37.90000000772124,0.8272426,2.068483,1.1195649,0.88631916
37.950000007731425,0.8215623,1.9856609,1.5079259,1.2478318
38.00000000774161,0.77969974,1.9172623,1.1663382,0.87092334
38.0500000077518,0.80497384,1.9910429,1.4121622,1.1847734
38.100000007761984,0.8173588,1.9981736,1.3907493,1.2048061
38.15000000777217,0.7909944,1.9774923,0.82841605,0.54257643
38.200000007782364,0.8488696,2.1805615,1.0972949,0.7017137
38.25000000779254,0.8404773,2.076046,0.99312603,0.4194435
38.30000000780273,0.8528784,2.0788522,0.75734305,0.36963686
38.35000000781292,0.78842604,2.12409,0.80853516,0.36292905
38.4000000078231,0.84475267,1.9510608,0.87051404,0.5874945
38.45000000783329,0.81373006,2.0960524,0.8886689,0.8137668
38.500000007843475,0.8333206,1.9813113,1.0679926,0.92242515
38.55000000785366,0.8194334,2.0995624,1.167233,0.8950596
38.60000000786385,0.83203304,2.0028958,1.0461812,0.8450036
38.650000007874034,0.8315582,2.015533,0.8165032,0.5745623
38.70000000788422,0.8551035,2.1398468,1.0339243,0.87549305
38.75000000789441,0.7923606,2.2187827,1.1252489,0.754665
38.80000000790459,0.8444966,2.0689466,1.066774,0.6988395
38.85000000791478,0.8485863,2.1674657,1.1707028,0.88488233
38.900000007924966,0.83423245,2.1793466,0.98652434,0.82896173
38.95000000793515,0.84584236,2.0489779,1.3440369,0.96424174
39.00000000794534,0.8612817,2.1463485,1.0706054,0.8765072
39.05000000795552,0.9071875,2.1633248,1.0073266,0.79189086
39.10000000796571,0.8272388,2.0930753,1.2203071,0.9233036
39.1500000079759,0.8701596,1.999388,1.0999877,0.8145713
39.200000007986084,0.8050791,1.9598423,1.2039768,0.8548159
39.25000000799627,0.8694391,2.0429962,0.9997433,0.8465228
39.30000000800646,0.78888714,1.8953986,1.1544492,0.906718
39.35000000801664,0.8086305,1.8833739,1.0677432,0.778692
39.40000000802683,0.80251586,1.9669551,1.0457481,0.8070281
39.450000008037016,0.83517325,1.907636,0.94455826,0.7760091
39.5000000080472,0.83042294,1.9676743,1.1045632,0.9211892
39.55000000805739,0.8555493,1.9309638,1.1294962,0.7780826
39.60000000806757,0.8478936,2.024457,1.0366522,0.8088359
39.65000000807776,0.88672405,1.8974035,1.1093787,0.8544078
39.70000000808795,0.85712785,1.9546969,1.1199083,0.88472927
39.750000008098134,0.8087495,2.0133648,0.63587534,0.43023616
39.80000000810832,0.81143856,1.92684,0.7651374,0.40853155
39.850000008118506,0.7730358,1.9674606,1.08963,0.8091121
39.90000000812869,0.90092963,2.0323,0.9241519,0.468584
39.95000000813888,0.88448966,1.7901188,1.1827114,0.72006786
40.00000000814906,0.8655732,1.9244534,1.0759629,0.85189855
40.05000000815925,0.86665756,1.9095254,1.0760775,0.85216945
40.10000000816944,0.8172351,1.954508,1.2010967,0.8614984
40.150000008179624,0.84967625,1.8930969,1.3910677,0.95272875
40.20000000818981,0.80328333,1.9086466,1.0802852,0.73412967
40.250000008200004,0.8145406,1.8403052,1.0446106,0.88233757
40.30000000821018,0.8590851,1.8315301,1.2070684,0.7592833
40.35000000822037,0.80510867,1.8647983,0.9686444,0.83153117
40.40000000823056,0.84519076,1.9458431,0.959008,0.8118277
40.45000000824074,0.8892643,1.8507196,0.86414224,0.8137822
40.50000000825093,0.8105045,1.7788469,1.0810562,0.79117113
40.55000000826112,0.84357107,1.9062061,0.93697125,0.79666823
40.6000000082713,0.8614076,1.8793874,0.94075656,0.8478766
40.65000000828149,0.8129824,1.852241,0.98218536,0.8637415
40.700000008291674,0.8380223,1.878984,1.0505117,0.9380914
40.75000000830186,0.8012646,1.9139931,0.9694708,0.77023417
40.80000000831205,0.779732,1.8125799,0.9204303,0.82274115
40.85000000832223,0.824194,1.8752108,1.1633326,0.9201778
40.90000000833242,0.8688935,2.139737,0.7967267,0.59517205
40.950000008342606,0.8853837,1.9709628,1.0279984,0.83761454
41.00000000835279,0.89110434,1.842969,1.2165071,0.9450109
41.05000000836298,0.8287794,1.9518461,1.2920524,0.9226836
41.10000000837317,0.838356,1.9378822,0.9443158,0.89477634
41.15000000838335,0.79974854,1.8722869,1.0858036,1.0006261
41.20000000839354,0.7994836,2.0157979,0.8537209,0.4852807
41.250000008403724,0.8468217,1.9875783,1.1234305,0.7935213
41.30000000841391,0.7928003,1.9413557,0.9641442,0.78537345
41.3500000084241,0.7983495,2.104924,1.1778344,0.8657063
41.40000000843428,0.8732872,2.1398005,1.1291841,0.8323667
41.45000000844447,0.8526697,2.0546548,0.71155405,0.5591867
41.500000008454656,0.8914506,2.0680232,1.0500165,0.87869203
41.55000000846484,0.8600755,2.0536783,0.85022926,0.7814652
41.60000000847503,0.90561044,2.1482153,1.0855249,0.93287885
41.650000008485215,0.8378022,2.1255734,0.99628484,0.67055756
41.7000000084954,0.85603344,2.0649455,1.1582161,0.81323
41.750000008505594,0.81264126,2.0447307,1.0819844,0.8806293
41.800000008515774,0.7733388,2.0194378,1.2174029,0.9398341
41.85000000852596,0.81810486,1.9705058,0.9499172,0.8634974
41.90000000853615,0.8341799,1.9259868,1.2631187,0.9544474
41.95000000854633,0.80007577,1.931644,1.0189942,0.84916323
42.00000000855652,0.7969078,1.9273108,1.0507517,0.8793059
42.050000008566705,0.87607616,2.0320814,1.1572801,0.8730042
42.10000000857689,0.80616,2.0925155,1.0736252,0.74134505
42.15000000858708,0.8450342,2.1894524,1.2848892,0.87730575
42.200000008597264,0.7805023,2.1289663,1.2214248,0.93455875
42.25000000860745,0.81486726,2.0347943,1.3617389,0.8880899
42.300000008617644,0.75455356,2.0110412,1.1389892,0.83622015
42.35000000862782,0.784922,2.009225,1.586286,0.8985324
42.40000000863801,0.7964134,2.089746,1.1749161,0.8518926
42.4500000086482,0.77954316,2.0209343,1.1397933,0.74793065
42.50000000865838,0.89247495,1.975552,0.9071125,0.4802119
42.55000000866857,0.79942816,2.0658019,0.913622,0.6632381
42.600000008678755,0.8012912,2.0735936,1.1382744,0.9098238
42.65000000868894,0.80438256,2.0090423,1.4709245,0.8604432
42.70000000869913,0.8417482,1.8535628,1.1470783,0.79883265
42.750000008709314,0.83457816,1.8835518,1.1605976,0.88502413
42.8000000087195,0.9110462,1.9542676,1.1923563,0.74895
42.85000000872969,0.8255159,1.9493713,1.0883784,0.8575478
42.90000000873987,0.8483159,1.9316585,1.2340833,0.90203375
42.95000000875006,0.79356796,1.9325228,1.0631878,0.8691782
43.000000008760246,0.8117683,1.9616542,1.0592343,0.8112773
43.05000000877043,0.8114941,1.8619497,1.3425909,0.81673133
43.10000000878062,0.8012193,1.8462071,1.1893651,0.90255946
43.1500000087908,0.8860967,1.9363825,1.4141036,0.8305799
43.20000000880099,0.86898977,2.0245945,1.1097422,0.8599501
43.25000000881118,0.8591175,1.9883059,0.96457833,0.90013146
43.300000008821364,0.82302004,1.9103656,0.9750335,0.7688547
43.35000000883155,0.8663631,2.0016415,1.0702536,0.7716601
43.40000000884174,0.92763877,1.9671232,1.4855926,0.78512096
43.45000000885192,0.8160502,1.812468,1.049331,0.9246589
43.50000000886211,0.815755,1.9443538,1.0579438,0.9081202
43.550000008872296,0.81697494,1.9077145,0.9812161,0.88432914
43.60000000888248,0.85839814,2.0778742,0.9776398,0.8661585
43.65000000889267,0.81078374,1.9513155,0.9461629,0.81964225
43.70000000890285,0.8350222,2.0320127,1.090533,0.7609969
43.75000000891304,0.87969536,1.9195111,0.9413439,0.88868034
