time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
24.850000005062608,1.2305311,1.6090746,0.11883867,0
24.900000005072798,1.210042,1.607255,0.0860821,0
24.95000000508298,1.245022,1.6020384,0.14498782,0
25.00000000509317,1.2126268,1.6008725,0.114465356,0
25.050000005103353,1.2181102,1.6016032,0.11369932,0
25.10000000511354,1.2378129,1.6116983,0.1338849,0
25.150000005123726,1.1953907,1.615349,0.092122674,0
25.200000005133912,1.2059629,1.5795113,0.12376654,0
25.250000005144095,1.2493691,1.5521001,0.10622001,0
25.30000000515428,1.234699,1.6055125,0.11267996,0
25.350000005164468,1.2293564,1.6038893,0.122456074,0
25.400000005174654,1.222242,1.5935013,0.090517044,0
25.45000000518484,1.2233956,1.5833297,0.12742507,0
25.500000005195027,1.209126,1.6160512,0.08756173,0
25.550000005205213,1.205163,1.5846889,0.089487195,0
25.6000000052154,1.2288431,1.5905457,0.11735165,0
25.650000005225586,1.2043191,1.5927607,0.09345341,0
25.700000005235772,1.181752,1.5859483,0.12334323,0
25.75000000524596,1.2233695,1.6048497,0.11612928,0
25.800000005256145,1.2368871,1.6067328,0.0998894,0
25.85000000526633,1.2128057,1.5944207,0.14555156,0
25.900000005276517,1.2349436,1.5919805,0.14166653,0
25.950000005286704,1.2064989,1.5828462,0.11287141,0
26.00000000529689,1.194808,1.6000831,0.09568012,0
26.050000005307076,1.2158574,1.5953903,0.09547782,0
26.100000005317263,1.2182643,1.6189938,0.10540891,0
26.15000000532745,1.2696934,1.6275351,0.09665549,0
26.200000005337635,1.2368097,1.618423,0.13872552,0
26.25000000534782,1.2401689,1.5837376,0.088807225,0
26.300000005358008,1.230976,1.6407206,0.09965646,0
26.350000005368194,1.2232444,1.6165001,0.1453141,0
26.40000000537838,1.2012279,1.64308,0.12714207,0
26.450000005388567,1.2038622,1.6023171,0.12023163,0
26.500000005398753,1.2290797,1.6026603,0.122216225,0
26.55000000540894,1.2252433,1.64088,0.13266146,0
26.600000005419126,1.213772,1.6305755,0.13055003,0
26.650000005429312,1.2145997,1.5766059,0.1189754,0
26.7000000054395,1.1861755,1.6433897,0.11016476,0
26.750000005449685,1.2259412,1.6342819,0.124981284,0
26.80000000545987,1.2281144,1.5981723,0.09774542,0
26.850000005470058,1.2216452,1.6125335,0.09547436,0
26.900000005480244,1.2134845,1.606514,0.077228785,0
26.95000000549043,1.2397127,1.6126441,0.13096893,0
27.000000005500617,1.2209504,1.5904589,0.11766815,0
27.050000005510803,1.1964668,1.5753406,0.117792726,0
27.10000000552099,1.1989721,1.6018567,0.15482712,0
27.150000005531176,1.2368841,1.5937375,0.09427607,0
27.200000005541362,1.2100546,1.5724931,0.12022376,0
27.25000000555155,1.2272365,1.6124697,0.102454424,0
27.300000005561735,1.2083219,1.5982172,0.12335253,0
27.35000000557192,1.2304802,1.5789697,0.106259584,0
27.400000005582108,1.2345583,1.5730416,0.11600602,0
27.450000005592294,1.2364097,1.61608,0.0832721,0
27.50000000560248,1.2085278,1.5897673,0.11901128,0
27.550000005612667,1.2264905,1.6225181,0.12694657,0
27.600000005622853,1.2734169,1.5908767,0.1464796,0
27.65000000563304,1.2499604,1.569745,0.100798726,0
27.700000005643226,1.2426112,1.5810866,0.09345746,0
27.750000005653412,1.1791012,1.6320945,0.100841165,0
27.8000000056636,1.1907992,1.5956913,0.12778974,0
27.850000005673785,1.2419472,1.6123636,0.09699035,0
27.90000000568397,1.2230299,1.5755482,0.12328589,0
27.950000005694164,1.1890091,1.6129196,0.099494934,0
28.000000005704344,1.1828227,1.5930635,0.10447872,0
28.05000000571453,1.221857,1.5986168,0.09900904,0
28.100000005724716,1.1948624,1.6664134,0.11695993,0
28.150000005734903,1.2017237,1.5937663,0.088957906,0
28.20000000574509,1.2394605,1.6289343,0.14515603,0
28.250000005755275,1.2551043,1.6178585,0.12074435,0
28.30000000576546,1.1995577,1.6080649,0.15338755,0
28.350000005775648,1.2303147,1.6386248,0.11283851,0
28.400000005785834,1.2644572,1.6160028,0.10512495,0
28.45000000579602,1.2556908,1.5752592,0.086193204,0
28.500000005806207,1.2379104,1.6259973,0.111603856,0
28.550000005816393,1.2244003,1.6044924,0.108955145,0
28.60000000582658,1.2489465,1.6209215,0.11302483,0
28.650000005836766,1.2216704,1.6055102,0.09546983,0
28.700000005846952,1.2534537,1.598946,0.10940063,0
28.75000000585714,1.2727463,1.5926201,0.09363055,0
28.800000005867332,1.2578506,1.6246684,0.07749331,0
28.85000000587751,1.2537143,1.5698289,0.11845434,0
28.900000005887698,1.2013365,1.5944695,0.1303761,0
28.950000005897884,1.2168134,1.626173,0.11125147,0
29.00000000590807,1.235943,1.60183,0.12337494,0
29.050000005918257,1.2132437,1.560014,0.1172415,0
29.100000005928443,1.2291311,1.6028068,0.116868734,0
29.15000000593863,1.2153848,1.6288906,0.11100674,0
29.200000005948816,1.2333546,1.5886825,0.10197389,0
29.250000005959002,1.2055144,1.596005,0.09713113,0
29.30000000596919,1.1955409,1.5869513,0.09815717,0
29.350000005979375,1.2074946,1.6091313,0.12403691,0
29.40000000598956,1.1953593,1.5884247,0.0917778,0
29.450000005999748,1.2300224,1.6613655,0.1231457,0
29.500000006009934,1.213235,1.585899,0.095835805,0
29.55000000602012,1.2202803,1.6237999,0.09236848,0
29.600000006030314,1.1955017,1.6040939,0.132254,0
29.650000006040493,1.2185624,1.607615,0.109200716,0
29.70000000605068,1.2379398,1.6055642,0.12693667,0
29.750000006060873,1.1931155,1.5796449,0.08413684,0
29.800000006071052,1.244022,1.5959607,0.14167106,0
29.85000000608124,1.276597,1.57519,0.11160684,0
29.900000006091425,1.2161106,1.5834373,0.12439072,0
29.95000000610161,1.2125974,1.5928125,0.12472665,0
30.000000006111804,1.2352775,1.6216626,0.095089436,0
30.050000006121984,1.2118571,1.6119164,0.1137501,0
30.10000000613217,1.2259974,1.5926267,0.09710252,0
30.150000006142363,1.1920488,1.6353345,0.13118899,0
30.200000006152543,1.2068677,1.6536405,0.116567016,0
30.25000000616273,1.2022665,1.5963306,0.08487928,0
30.300000006172915,1.2219611,1.5816612,0.11727595,0
30.3500000061831,1.1714139,1.577344,0.1120888,0
30.400000006193288,1.24658,1.5907205,0.10412383,0
30.450000006203474,1.2458341,1.5977201,0.12699807,0
30.50000000621366,1.2247255,1.6062703,0.107890844,0
30.550000006223847,1.2098386,1.6053683,0.10173452,0
30.600000006234033,1.2273519,1.5369111,0.1336627,0
30.65000000624422,1.2307098,1.6302323,0.11042225,0
30.700000006254406,1.2346512,1.569994,0.08773959,0
30.750000006264592,1.2100872,1.5768789,0.1448518,0
30.80000000627478,1.2254032,1.6269732,0.10766792,0
30.850000006284958,1.1985661,1.6003535,0.12218821,0
30.90000000629515,1.2553034,1.6094141,0.09999025,0
30.950000006305338,1.2052847,1.5880201,0.11983144,0
31.000000006315524,1.2254,1.5955904,0.105446815,0
31.05000000632571,1.2395308,1.5741804,0.10887277,0
31.100000006335897,1.2378368,1.5923705,0.093310475,0
31.150000006346083,1.229875,1.6179407,0.16458702,0
31.20000000635627,1.225337,1.6073332,0.11335838,0
31.250000006366456,1.2169821,1.6430337,0.09585869,0
31.300000006376642,1.2418344,1.6380376,0.112183094,0
31.35000000638683,1.2154219,1.6153497,0.11029172,0
31.400000006397008,1.2549782,1.6029073,0.09009564,0
31.4500000064072,1.2294842,1.5942986,0.09443402,0
31.500000006417388,1.2376059,1.6166432,0.14382899,0
31.550000006427574,1.2446551,1.5943203,0.11633432,0
31.60000000643776,1.2355126,1.5993489,0.105701804,0
31.650000006447947,1.2156225,1.5684676,0.10901749,0
31.700000006458133,1.2179487,1.6169047,0.09247589,0
31.75000000646832,1.2576343,1.6330068,0.10408616,0
31.800000006478506,1.2349969,1.580528,0.10709417,0
31.850000006488692,1.203696,1.6267741,0.11399031,0
31.90000000649888,1.2166891,1.6400847,0.120889544,0
31.950000006509065,1.2260834,1.6106732,0.11429882,0
32.00000000651925,1.2364231,1.583898,0.09464979,0
32.050000006529444,1.2378742,1.6071656,0.09234822,0
32.100000006539624,1.2101451,1.5981923,0.13759506,0
32.15000000654981,1.2289311,1.6415448,0.13643324,0
32.20000000656,1.2467434,1.5840889,0.12724698,0
32.25000000657018,1.22653,1.6412776,0.091309905,0
32.30000000658037,1.2053802,1.5775802,0.14357662,0
32.35000000659056,1.2435956,1.6224554,0.12696469,0
32.40000000660074,1.2290787,1.6148256,0.10833454,0
32.45000000661093,1.2209673,1.644677,0.11174798,0
32.500000006621114,1.2322361,1.5701346,0.14628363,0
32.5500000066313,1.2142944,1.5988094,0.109785914,0
32.60000000664149,1.2218056,1.5981166,0.13654387,0
32.65000000665167,1.2215639,1.5767326,0.09757793,0
32.70000000666186,1.247058,1.6270576,0.10574889,0
32.750000006672046,1.2256305,1.5835514,0.13553524,0
32.80000000668223,1.2024825,1.592852,0.09328961,0
32.85000000669242,1.2441189,1.5986276,0.11836529,0
32.90000000670261,1.2145989,1.5808897,0.11476791,0
32.95000000671279,1.2276056,1.610827,0.09386921,0
33.00000000672298,1.232857,1.6195024,0.11003208,0
33.050000006733164,1.251611,1.6062499,0.115982175,0
33.10000000674335,1.2360723,1.6215334,0.112871766,0
33.15000000675354,1.2118002,1.5977119,0.09832382,0
33.20000000676372,1.2134556,1.5712607,0.124985814,0
33.25000000677391,1.2500784,1.5960814,0.12803102,0
33.300000006784096,1.2563164,1.6433038,0.09948623,0
33.35000000679428,1.1921859,1.6093756,0.13137674,0
33.40000000680447,1.2129879,1.6194843,0.096677065,0
33.450000006814655,1.2318789,1.6398901,0.1261766,0
33.50000000682484,1.2371972,1.5902137,0.13782227,0
33.55000000683503,1.2457083,1.588266,0.13810205,0
33.600000006845214,1.212409,1.5658641,0.12856817,0
33.6500000068554,1.2362478,1.6342455,0.11649907,0
33.700000006865594,1.2036372,1.5973372,0.08773351,0
33.75000000687577,1.2453998,1.5667298,0.12658143,0
33.80000000688596,1.2181462,1.5912476,0.106173396,0
33.85000000689615,1.2545573,1.6186585,0.108821034,0
33.90000000690633,1.2379948,1.6174914,0.14281583,0
33.95000000691652,1.2159203,1.6101086,0.1176182,0
34.000000006926705,1.235025,1.6213653,0.1256162,0
34.05000000693689,1.2235389,1.5986027,0.114160895,0
34.100000006947084,1.2467891,1.6070867,0.1071111,0
34.150000006957264,1.2135575,1.5894287,0.09641242,0
34.20000000696745,1.2092083,1.6062496,0.10041916,0
34.25000000697764,1.2110944,1.6104656,0.09731746,0
34.30000000698782,1.2219114,1.6184771,0.123214126,0
34.35000000699801,1.2144407,1.6143715,0.117955804,0
34.400000007008195,1.238694,1.6106857,0.121854186,0
34.45000000701838,1.1959689,1.5850775,0.10456741,0
34.50000000702857,1.2212107,1.5833372,0.10985422,0
34.550000007038754,1.2147852,1.6034489,0.091216445,0
34.60000000704894,1.2425221,1.5878861,0.10106504,0
34.65000000705913,1.2242242,1.5905212,0.12995565,0
34.70000000706931,1.233942,1.5971102,0.11254215,0
34.7500000070795,1.2533607,1.563232,0.124194264,0
34.800000007089686,1.240338,1.5956335,0.08931255,0
34.85000000709987,1.2514153,1.6109064,0.1156739,0
34.90000000711006,1.244744,1.6124481,0.10951769,0
34.95000000712024,1.2383212,1.5995607,0.14775085,0
35.00000000713043,1.2258993,1.5884255,0.13045847,0
35.05000000714062,1.2338271,1.5978776,0.13706553,0
35.100000007150804,1.215849,1.5818613,0.14566183,0
35.15000000716099,1.2360244,1.6135962,0.12394261,0
35.20000000717118,1.2194623,1.5897534,0.09068763,0
35.25000000718136,1.2568575,1.6323501,0.12671137,0
35.30000000719155,1.23576,1.6021569,0.09844911,0
35.350000007201736,1.2003372,1.6137938,0.1231029,0
35.40000000721192,1.2251424,1.568973,0.109794736,0
35.45000000722211,1.2054274,1.6119975,0.09775555,0
35.50000000723229,1.178277,1.6137221,0.09299457,0
35.55000000724248,1.2100079,1.592457,0.0902586,0
35.60000000725267,1.271652,1.5707945,0.117266774,0
35.650000007262854,1.2218074,1.569944,0.112808585,0
35.70000000727304,1.2110866,1.6062666,0.12118006,0
35.75000000728323,1.2154949,1.6137308,0.13759851,0
35.80000000729341,1.1836865,1.5707309,0.10715008,0
35.8500000073036,1.1895516,1.578893,0.13271892,0
35.900000007313785,1.2473373,1.6216421,0.0815804,0
35.95000000732397,1.2326239,1.6157107,0.10308111,0
36.00000000733416,1.2314353,1.5856187,0.1095134,0
36.050000007344345,1.2388321,1.5761456,0.07385743,0
36.10000000735453,1.1651527,1.5917535,0.119140625,0
36.150000007364724,1.2139552,1.5779202,0.115079165,0
36.2000000073749,1.2348368,1.619668,0.1381532,0
36.25000000738509,1.2420223,1.5896362,0.106310844,0
36.30000000739528,1.2326782,1.6390524,0.10242605,0
36.35000000740546,1.2227622,1.5845308,0.121433854,0
36.40000000741565,1.2121688,1.6045398,0.12383437,0
36.45000000742584,1.2056181,1.5892982,0.11812198,0
36.50000000743602,1.222718,1.5971768,0.11954355,0
36.55000000744621,1.2246526,1.6043112,0.08926332,0
36.600000007456394,1.2366796,1.6215032,0.11596942,0
36.65000000746658,1.2341352,1.5926199,0.084049225,0
36.70000000747677,1.2270892,1.5729868,0.08482158,0
36.75000000748695,1.1984441,1.5833476,0.12569916,0
36.80000000749714,1.2201617,1.5840759,0.08676267,0
36.850000007507326,1.23703,1.5921073,0.09970069,0
36.90000000751751,1.1882268,1.6355472,0.09413433,0
36.9500000075277,1.2420858,1.6018844,0.11826086,0
37.00000000753789,1.2266647,1.5913031,0.13743782,0
37.05000000754807,1.2293024,1.5950189,0.12300074,0
37.10000000755826,1.2333987,1.6088306,0.14520836,0
37.150000007568444,1.213499,1.5828091,0.13379407,0
37.20000000757863,1.1963485,1.6575712,0.11039615,0
37.25000000758882,1.2241442,1.5985764,0.081415415,0
37.300000007599,1.2179991,1.5807765,0.15883505,0
37.35000000760919,1.217294,1.5605478,0.14149511,0
37.400000007619376,1.2260785,1.5687703,0.12849641,0
37.45000000762956,1.2306108,1.5930175,0.14853418,0
37.50000000763975,1.2242833,1.6052841,0.08873296,0
37.550000007649935,1.2254139,1.5990471,0.11141646,0
37.60000000766012,1.2116754,1.6035917,0.10352981,0
37.65000000767031,1.2329872,1.5844805,0.11322653,0
37.700000007680494,1.2225827,1.613444,0.14024734,0
37.75000000769068,1.2377731,1.6096495,0.13401711,0
37.80000000770087,1.1937677,1.6617672,0.114592195,0
37.85000000771105,1.1903311,1.5874761,0.112026334,0
37.90000000772124,1.221864,1.649897,0.1312691,0
37.950000007731425,1.234907,1.5760715,0.09929669,0
38.00000000774161,1.2048564,1.6062131,0.10136521,0
38.0500000077518,1.2423753,1.6423199,0.14281464,0
38.100000007761984,1.2027962,1.618696,0.115160465,0
38.15000000777217,1.24209,1.5973191,0.12944245,0
38.200000007782364,1.2234683,1.5958737,0.11992037,0
38.25000000779254,1.2200841,1.6255115,0.10897064,0
38.30000000780273,1.2425411,1.5942222,0.10228431,0
38.35000000781292,1.245029,1.558721,0.11544871,0
38.4000000078231,1.2304895,1.6053982,0.09208238,0
38.45000000783329,1.2432874,1.6097795,0.0953778,0
38.500000007843475,1.1933737,1.6069839,0.12501621,0
38.55000000785366,1.2339295,1.6014283,0.118036985,0
38.60000000786385,1.1944307,1.6269922,0.10484886,0
38.650000007874034,1.2715416,1.608172,0.10110819,0
38.70000000788422,1.2052464,1.5629697,0.11198282,0
38.75000000789441,1.2448013,1.6149734,0.12963128,0
38.80000000790459,1.2629066,1.6062496,0.09512663,0
38.85000000791478,1.2568796,1.5798014,0.13915122,0
38.900000007924966,1.2340393,1.5618141,0.1235255,0
38.95000000793515,1.23329,1.6258531,0.13427246,0
39.00000000794534,1.2090777,1.6133089,0.10416019,0
39.05000000795552,1.2516599,1.6358645,0.09126556,0
39.10000000796571,1.217186,1.6296531,0.124188066,0
39.1500000079759,1.243762,1.5887702,0.1175586,0
39.200000007986084,1.2283639,1.5816989,0.14965451,0
39.25000000799627,1.2524356,1.6459928,0.15223968,0
39.30000000800646,1.2275462,1.6048132,0.07062447,0
39.35000000801664,1.2241923,1.6017411,0.14127648,0
39.40000000802683,1.2075024,1.5948577,0.1589098,0
39.450000008037016,1.2258219,1.589669,0.12379527,0
39.5000000080472,1.2486055,1.6046996,0.11166227,0
39.55000000805739,1.2558824,1.6216624,0.111896396,0
39.60000000806757,1.2501645,1.6081443,0.101843,0
39.65000000807776,1.232793,1.587159,0.15736187,0
39.70000000808795,1.243089,1.57706,0.11883712,0
39.750000008098134,1.230088,1.6217041,0.12254572,0
39.80000000810832,1.2372063,1.6268574,0.12899828,0
39.850000008118506,1.2164365,1.6212265,0.13222456,0
39.90000000812869,1.2066855,1.6155131,0.14249682,0
39.95000000813888,1.2321746,1.5602351,0.12659764,0
40.00000000814906,1.1901602,1.588335,0.122585654,0
40.05000000815925,1.195055,1.5734339,0.1596142,0
40.10000000816944,1.1962794,1.5877014,0.10194671,0
40.150000008179624,1.2699881,1.6255223,0.0979538,0
40.20000000818981,1.1883792,1.5984445,0.10681534,0
40.250000008200004,1.2518754,1.5923069,0.13773835,0
40.30000000821018,1.2490739,1.5913445,0.09784341,0
40.35000000822037,1.2207888,1.617043,0.112831116,0
40.40000000823056,1.2577548,1.6083829,0.14363647,0
40.45000000824074,1.2558848,1.6194581,0.08388066,0
40.50000000825093,1.2616575,1.5994895,0.13163722,0
40.55000000826112,1.2605476,1.6035044,0.093666196,0
40.6000000082713,1.1972271,1.5541567,0.116579294,0
40.65000000828149,1.229379,1.6262984,0.11809981,0
40.700000008291674,1.2342257,1.6281066,0.13845801,0
40.75000000830186,1.2221024,1.6152633,0.10231376,0
40.80000000831205,1.2391042,1.6036067,0.122959256,0
40.85000000832223,1.2007314,1.572525,0.12204361,0
40.90000000833242,1.2444165,1.601945,0.103750706,0
40.950000008342606,1.2221811,1.631266,0.118162274,0
41.00000000835279,1.2119725,1.600369,0.12266767,0
41.05000000836298,1.2164984,1.5826331,0.13108993,0
41.10000000837317,1.2128772,1.6271602,0.09210944,0
41.15000000838335,1.2139721,1.59984,0.106812835,0
41.20000000839354,1.2555724,1.6391416,0.13015807,0
41.250000008403724,1.1914098,1.5921556,0.12216747,0
41.30000000841391,1.183498,1.5992386,0.14730573,0
41.3500000084241,1.2419846,1.5902207,0.10912788,0
41.40000000843428,1.2450924,1.5718616,0.13910055,0
41.45000000844447,1.2233195,1.5756495,0.09809983,0
41.500000008454656,1.2477275,1.5944885,0.12747681,0
41.55000000846484,1.2297622,1.5807543,0.17964172,0
41.60000000847503,1.2340416,1.5688254,0.11504519,0
41.650000008485215,1.2367898,1.6025363,0.12010598,0
41.7000000084954,1.2245147,1.6122737,0.11687875,0
41.750000008505594,1.2249457,1.6369833,0.13162684,0
41.800000008515774,1.2187469,1.6440022,0.114770174,0
41.85000000852596,1.2309073,1.5961754,0.12270594,0
41.90000000853615,1.2410952,1.608938,0.11142242,0
41.95000000854633,1.2236402,1.6191669,0.12197149,0
42.00000000855652,1.2389045,1.5764811,0.11080098,0
42.050000008566705,1.2081937,1.616571,0.11547911,0
42.10000000857689,1.2424843,1.5957012,0.10683918,0
42.15000000858708,1.2219197,1.5830598,0.118255615,0
42.200000008597264,1.2160438,1.5939071,0.15733135,0
42.25000000860745,1.2410945,1.5908227,0.14629722,0
42.300000008617644,1.2180115,1.5883876,0.123164296,0
42.35000000862782,1.1941568,1.5537875,0.09960067,0
42.40000000863801,1.2138832,1.5845293,0.07898295,0
42.4500000086482,1.2525909,1.6686578,0.12484026,0
42.50000000865838,1.2528585,1.5737461,0.12813687,0
42.55000000866857,1.2243961,1.5962551,0.121840835,0
42.600000008678755,1.2342143,1.5833468,0.15714967,0
42.65000000868894,1.2338583,1.5910883,0.08745062,0
42.70000000869913,1.2177924,1.5844357,0.1677773,0
42.750000008709314,1.2833244,1.6116614,0.11345816,0
42.8000000087195,1.2039431,1.5914975,0.10971129,0
42.85000000872969,1.24683,1.5946716,0.11919463,0
42.90000000873987,1.1813126,1.6104152,0.15897167,0
42.95000000875006,1.1875055,1.6006182,0.1270572,0
43.000000008760246,1.248474,1.587414,0.105930805,0
43.05000000877043,1.2476249,1.5924718,0.09933257,0
43.10000000878062,1.2097485,1.6328044,0.083352566,0
43.1500000087908,1.2482,1.617706,0.21408474,0
43.20000000880099,1.2338771,1.5940386,0.09812832,0
43.25000000881118,1.2553816,1.5899386,0.11440623,0
43.300000008821364,1.2192632,1.6041164,0.1164068,0
43.35000000883155,1.1998543,1.605007,0.15589654,0
43.40000000884174,1.2374111,1.59468,0.14039445,0
43.45000000885192,1.1996115,1.6174663,0.10462105,0
43.50000000886211,1.2180998,1.6281946,0.1116153,0
43.550000008872296,1.2366923,1.5977657,0.10706127,0
43.60000000888248,1.2056153,1.5678103,0.12878692,0
43.65000000889267,1.2391793,1.5928637,0.12345219,0
43.70000000890285,1.2129052,1.5677326,0.12414408,0
43.75000000891304,1.2523322,1.6002709,0.13037252,0
43.80000000892323,1.2544872,1.604634,0.118098974,0
43.850000008933414,1.2220911,1.6166626,0.11956251,0
43.9000000089436,1.2037325,1.6308224,0.0870049,0
43.950000008953786,1.2700146,1.5866084,0.10385454,0
44.00000000896397,1.224945,1.6371543,0.081893325,0
44.05000000897416,1.2406445,1.6104829,0.13099778,0
44.10000000898434,1.1968945,1.6065203,0.11814237,0
44.15000000899453,1.2086573,1.625536,0.14596617,0
44.20000000900472,1.2285818,1.5882415,0.12385738,0
44.250000009014904,1.224748,1.5932369,0.1247282,0
44.30000000902509,1.1959324,1.6289206,0.093153715,0
44.350000009035284,1.2117413,1.599895,0.08316219,0
44.40000000904546,1.2256973,1.5946918,0.08441663,0
44.45000000905565,1.2297645,1.5968094,0.1115638,0
44.50000000906584,1.1862983,1.55989,0.13624787,0
44.55000000907602,1.2245488,1.5954058,0.103589416,0
44.60000000908621,1.2485002,1.6458082,0.08515644,0
44.6500000090964,1.2098902,1.5909463,0.10244608,0
44.70000000910658,1.269664,1.616493,0.09854138,0
44.75000000911677,1.2311517,1.6025183,0.09529269,0
44.800000009126954,1.2025677,1.5531396,0.11898053,0
44.85000000913714,1.2102641,1.5933022,0.09256554,0
44.90000000914733,1.2434485,1.5564238,0.09263289,0
44.95000000915751,1.2246314,1.5495926,0.17901802,0
45.0000000091677,1.2335982,1.5786518,0.10008478,0
45.050000009177886,1.241193,1.5916426,0.12227118,0
45.10000000918807,1.2666577,1.5819002,0.09125435,0
45.15000000919826,1.2189565,1.5905129,0.12508345,0
45.20000000920845,1.2316532,1.5977712,0.14011383,0
45.25000000921863,1.2256085,1.6224957,0.09696722,0
45.30000000922882,1.2433453,1.6441442,0.10025895,0
45.350000009239004,1.2427063,1.6225963,0.078106165,0
45.40000000924919,1.18963,1.5981596,0.1255269,0
45.45000000925938,1.201981,1.6229511,0.1326431,0
45.50000000926956,1.2553749,1.6299314,0.10380721,0
45.55000000927975,1.2373126,1.598215,0.10481739,0
45.600000009289936,1.1939988,1.5775597,0.0906415,0
45.65000000930012,1.2046707,1.5900416,0.14102137,0
45.70000000931031,1.2248023,1.5916972,0.08476341,0
45.750000009320495,1.247312,1.6405522,0.10649693,0
45.80000000933068,1.2361352,1.5701678,0.11925244,0
45.850000009340874,1.2697294,1.5762594,0.123128295,0
45.900000009351054,1.191742,1.6102607,0.10635543,0
45.95000000936124,1.203919,1.605425,0.16123044,0
46.00000000937143,1.2712405,1.6168928,0.08838582,0
46.05000000938161,1.2495855,1.5644443,0.15658736,0
46.1000000093918,1.2255825,1.5802388,0.10675955,0
46.150000009401985,1.2074821,1.6010929,0.097646356,0
46.20000000941217,1.2304674,1.6040609,0.09598017,0
46.25000000942236,1.1915759,1.6357448,0.12327933,0
46.300000009432544,1.2248676,1.6064904,0.12980866,0
46.35000000944273,1.2194476,1.5963995,0.118731976,0
46.400000009452924,1.2232544,1.5949023,0.11225188,0
46.4500000094631,1.2296429,1.5987788,0.10783124,0
46.50000000947329,1.2436818,1.5852687,0.08586335,0
46.55000000948348,1.2560724,1.609208,0.092214584,0
46.60000000949366,1.2206407,1.619382,0.08103621,0
46.65000000950385,1.1944499,1.5850446,0.1048398,0
46.700000009514035,1.2294211,1.5655375,0.12266171,0
46.75000000952422,1.2258495,1.6030787,0.09425628,0
46.80000000953441,1.2377005,1.5913178,0.10098684,0
46.850000009544594,1.2281438,1.5929668,0.09806824,0
46.90000000955478,1.259334,1.6318858,0.19072974,0
46.95000000956497,1.2068954,1.5626595,0.14292336,0
47.00000000957515,1.234869,1.6066556,0.077430725,0
47.05000000958534,1.216139,1.6261566,0.123012304,0
47.100000009595526,1.1897858,1.5752714,0.113180995,0
47.15000000960571,1.2350235,1.6312358,0.14933932,0
47.2000000096159,1.208273,1.5701568,0.10324645,0
47.25000000962608,1.2668555,1.6192672,0.118837714,0
47.30000000963627,1.2111773,1.5916657,0.117154,0
47.35000000964646,1.237927,1.5810735,0.1430223,0
47.400000009656644,1.2408968,1.627195,0.1644504,0
47.45000000966683,1.2257793,1.6023777,0.14901054,0
47.50000000967702,1.2423669,1.5892062,0.12388921,0
47.5500000096872,1.2468278,1.5929521,0.09088433,0
47.60000000969739,1.2550931,1.6128628,0.10331261,0
47.650000009707576,1.1808319,1.5986651,0.11404443,0
47.70000000971776,1.232522,1.5802851,0.110851645,0
47.75000000972795,1.2281255,1.6032063,0.12367666,0
47.800000009738135,1.2489828,1.6435319,0.09787035,0
47.85000000974832,1.2211633,1.6092993,0.098465204,0
47.90000000975851,1.2230726,1.6071981,0.11400485,0
47.950000009768694,1.2590235,1.6262196,0.12365675,0
48.00000000977888,1.2351198,1.5855544,0.13954234,0
48.050000009789066,1.2515293,1.6258787,0.1711837,0
48.10000000979925,1.2334789,1.5596561,0.11276436,0
48.15000000980944,1.2089798,1.6422261,0.13912368,0
48.20000000981962,1.2178764,1.5895857,0.13136196,0
48.25000000982981,1.233592,1.5857136,0.19769073,0
48.30000000984,1.2284507,1.5526439,0.18828893,0
48.350000009850184,1.2479342,1.5643846,0.17611873,0
48.40000000986037,1.234367,1.610743,0.104285836,0
48.450000009870564,1.2128944,1.6176819,0.10945165,0
48.50000000988074,1.2128828,1.589746,0.08984101,0
48.55000000989093,1.2097884,1.5964279,0.10836637,0
48.60000000990112,1.2491405,1.589674,0.10817158,0
48.6500000099113,1.2327096,1.5870147,0.15005958,0
48.70000000992149,1.2445716,1.6140659,0.12518239,0
48.75000000993168,1.2405092,1.6306592,0.094231844,0
48.80000000994186,1.206909,1.5881687,0.09783399,0
48.85000000995205,1.2272384,1.6067177,0.16265285,0
48.900000009962234,1.2495011,1.6052742,0.10874748,0
48.95000000997242,1.2304882,1.6333549,0.13390303,0
49.00000000998261,1.1932651,1.6200607,0.093092084,0
49.05000000999279,1.2276487,1.598232,0.1278261,0
49.10000001000298,1.2276231,1.6314541,0.105240345,0
49.150000010013166,1.2523271,1.5765561,0.11600137,0
49.20000001002335,1.2637795,1.6378622,0.124991536,0
49.25000001003354,1.2226399,1.6351182,0.09479213,0
49.30000001004373,1.2287592,1.5685987,0.14046562,0
49.35000001005391,1.234263,1.5619864,0.1344856,0
49.4000000100641,1.2306722,1.5690525,0.0990181,0
49.450000010074284,1.2334183,1.6158025,0.10081065,0
49.50000001008447,1.2118504,1.5879537,0.08676982,0
49.55000001009466,1.1959578,1.6060473,0.118971944,0
49.60000001010484,1.258998,1.5732303,0.11422527,0
49.65000001011503,1.2287085,1.6018366,0.1116246,0
49.700000010125216,1.214121,1.614853,0.12127483,0
49.7500000101354,1.1865906,1.5801165,0.102167726,0
49.80000001014559,1.2270365,1.5774333,0.13202417,0
49.850000010155775,1.2124019,1.5916345,0.119270444,0
49.90000001016596,1.2611156,1.6202302,0.10624921,0
