time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
24.850000005062608,1.229146,1.6270046,0.10033965,0
24.900000005072798,1.1984799,1.6399167,0.1295023,0
24.95000000508298,1.2074438,1.6469799,0.09334457,0
25.00000000509317,1.1923594,1.6353819,0.111667156,0
25.050000005103353,1.2007008,1.6290687,0.08907068,0
25.10000000511354,1.2395372,1.6228098,0.077557206,0
25.150000005123726,1.2332788,1.6221426,0.141559,0
25.200000005133912,1.2112923,1.6022373,0.1240145,0
25.250000005144095,1.2195759,1.6330454,0.09299171,0
25.30000000515428,1.2013075,1.6093845,0.07620692,0
25.350000005164468,1.2175543,1.6207757,0.11802578,0
25.400000005174654,1.2202015,1.6328293,0.1080538,0
25.45000000518484,1.1647286,1.6274922,0.09576273,0
25.500000005195027,1.2189219,1.6506625,0.09066343,0
25.550000005205213,1.2278172,1.6210995,0.0952996,0
25.6000000052154,1.1780411,1.6428727,0.0756433,0
25.650000005225586,1.2060789,1.647426,0.090043545,0
25.700000005235772,1.1984113,1.620993,0.08781171,0
25.75000000524596,1.2159411,1.6289984,0.10797262,0
25.800000005256145,1.2207497,1.6304631,0.10022545,0
25.85000000526633,1.2026992,1.5984125,0.08314884,0
25.900000005276517,1.2274401,1.611381,0.10407722,0
25.950000005286704,1.2009141,1.6527933,0.10535002,0
26.00000000529689,1.2362694,1.6416538,0.14136624,0
26.050000005307076,1.1940758,1.6390142,0.08031273,0
26.100000005317263,1.2315797,1.6204491,0.083658814,0
26.15000000532745,1.1933002,1.656288,0.08431423,0
26.200000005337635,1.2416828,1.6331201,0.15308523,0
26.25000000534782,1.1856774,1.6348233,0.09788084,0
26.300000005358008,1.2163076,1.6165198,0.117140055,0
26.350000005368194,1.2109733,1.6557997,0.14016318,0
26.40000000537838,1.2307363,1.6533326,0.0710845,0
26.450000005388567,1.2139856,1.6416115,0.101879716,0
26.500000005398753,1.2098328,1.6325347,0.113622665,0
26.55000000540894,1.1860614,1.6169052,0.0985502,0
26.600000005419126,1.2280693,1.6360831,0.12817049,0
26.650000005429312,1.2308298,1.617975,0.07700062,0
26.7000000054395,1.2376825,1.6428554,0.067142725,0
26.750000005449685,1.2140416,1.6412697,0.09145486,0
26.80000000545987,1.2006869,1.6237226,0.14048982,0
26.850000005470058,1.2073454,1.6070929,0.09191799,0
26.900000005480244,1.19401,1.6250092,0.09575486,0
26.95000000549043,1.2377732,1.5998323,0.07714224,0
27.000000005500617,1.2224401,1.619041,0.10592461,0
27.050000005510803,1.211103,1.6420255,0.08061886,0
27.10000000552099,1.2212884,1.621464,0.11021483,0
27.150000005531176,1.21889,1.5987788,0.075339794,0
27.200000005541362,1.1797053,1.6366398,0.09882188,0
27.25000000555155,1.237619,1.630269,0.09632552,0
27.300000005561735,1.2464684,1.649856,0.09831607,0
27.35000000557192,1.2122728,1.6327124,0.056227088,0
27.400000005582108,1.1836518,1.6133647,0.07718003,0
27.450000005592294,1.2195935,1.6074408,0.13047123,0
27.50000000560248,1.2272911,1.654206,0.09091139,0
27.550000005612667,1.2173295,1.6109755,0.115147114,0
27.600000005622853,1.2367848,1.6270739,0.10273397,0
27.65000000563304,1.2027259,1.5866755,0.122727394,0
27.700000005643226,1.2119954,1.6391342,0.087634444,0
27.750000005653412,1.2062807,1.6274351,0.07318175,0
27.8000000056636,1.2038971,1.6632977,0.111970186,0
27.850000005673785,1.2096156,1.6157447,0.13472092,0
27.90000000568397,1.1938787,1.6548071,0.12862802,0
27.950000005694164,1.230709,1.6211302,0.08846915,0
28.000000005704344,1.2228792,1.6096277,0.1298747,0
28.05000000571453,1.2325258,1.6249329,0.12216449,0
28.100000005724716,1.2078483,1.6338036,0.11047256,0
28.150000005734903,1.1945001,1.6287267,0.06599128,0
28.20000000574509,1.2050382,1.6329508,0.10458934,0
28.250000005755275,1.2032593,1.6324557,0.10102236,0
28.30000000576546,1.2129699,1.6450658,0.087412715,0
28.350000005775648,1.2164075,1.6562738,0.078666806,0
28.400000005785834,1.2201111,1.6174266,0.09893513,0
28.45000000579602,1.1985066,1.6188412,0.073737025,0
28.500000005806207,1.2436417,1.6244477,0.08089352,0
28.550000005816393,1.2412399,1.629605,0.09801543,0
28.60000000582658,1.1932813,1.6239455,0.08082497,0
28.650000005836766,1.2116355,1.6207812,0.08674967,0
28.700000005846952,1.1810762,1.6265488,0.0794152,0
28.75000000585714,1.2040443,1.6459769,0.09711945,0
28.800000005867332,1.208481,1.65493,0.1353985,0
28.85000000587751,1.2195582,1.6357815,0.109431386,0
28.900000005887698,1.2137492,1.6813304,0.09945083,0
28.950000005897884,1.233643,1.6404094,0.102395296,0
29.00000000590807,1.1778716,1.608551,0.097679615,0
29.050000005918257,1.1849915,1.6337757,0.09049201,0
29.100000005928443,1.2103994,1.6181701,0.10102868,0
29.15000000593863,1.2171595,1.6066182,0.10120368,0
29.200000005948816,1.203193,1.5963215,0.09551704,0
29.250000005959002,1.2345778,1.6464479,0.12000716,0
29.30000000596919,1.2360424,1.6440009,0.117682695,0
29.350000005979375,1.2130349,1.6101911,0.114522696,0
29.40000000598956,1.2263212,1.6532068,0.1168865,0
29.450000005999748,1.213737,1.6462392,0.07163429,0
29.500000006009934,1.2033327,1.615383,0.10006642,0
29.55000000602012,1.2206501,1.6139174,0.08817577,0
29.600000006030314,1.2112042,1.6173587,0.12020254,0
29.650000006040493,1.2154253,1.6344345,0.079591036,0
29.70000000605068,1.2158067,1.6266084,0.10498142,0
29.750000006060873,1.1990165,1.651598,0.101122856,0
29.800000006071052,1.1697744,1.6126634,0.11298525,0
29.85000000608124,1.2314482,1.6293325,0.08896983,0
29.900000006091425,1.2217383,1.6206408,0.096625686,0
29.95000000610161,1.2036632,1.623295,0.10762215,0
30.000000006111804,1.1937261,1.5937266,0.116831064,0
30.050000006121984,1.2151812,1.6206036,0.08089483,0
30.10000000613217,1.1964326,1.6362358,0.09996891,0
30.150000006142363,1.2183013,1.6496335,0.11385429,0
30.200000006152543,1.2026781,1.6482013,0.10766792,0
30.25000000616273,1.2161856,1.6371928,0.07810986,0
30.300000006172915,1.2052242,1.6388223,0.07748246,0
30.3500000061831,1.2213805,1.6623583,0.13451123,0
30.400000006193288,1.1834508,1.6610849,0.10683155,0
30.450000006203474,1.2220135,1.6597908,0.08015919,0
30.50000000621366,1.2231607,1.6122279,0.10863924,0
30.550000006223847,1.2362374,1.6557449,0.108230114,0
30.600000006234033,1.231137,1.6139488,0.06288254,0
30.65000000624422,1.1868188,1.6136919,0.09678233,0
30.700000006254406,1.2136186,1.6338707,0.08649731,0
30.750000006264592,1.2066476,1.6498982,0.08316815,0
30.80000000627478,1.2199583,1.6495144,0.11193609,0
30.850000006284958,1.231356,1.624919,0.08767247,0
30.90000000629515,1.2096133,1.6241795,0.09549177,0
30.950000006305338,1.2021633,1.6069847,0.09981203,0
31.000000006315524,1.1891799,1.6549283,0.07554388,0
31.05000000632571,1.205584,1.610317,0.0781157,0
31.100000006335897,1.2294743,1.6608062,0.09507465,0
31.150000006346083,1.1727738,1.6348853,0.11277413,0
31.20000000635627,1.2193928,1.652499,0.08752978,0
31.250000006366456,1.1958902,1.6611614,0.088366985,0
31.300000006376642,1.2234908,1.6276466,0.11793733,0
31.35000000638683,1.2046864,1.6172956,0.13434255,0
31.400000006397008,1.227738,1.6309751,0.11504495,0
31.4500000064072,1.2229439,1.6206942,0.09368634,0
31.500000006417388,1.2018929,1.6147623,0.08441627,0
31.550000006427574,1.240289,1.6264849,0.13028526,0
31.60000000643776,1.2271075,1.6269407,0.078612566,0
31.650000006447947,1.1891906,1.6184003,0.10108888,0
31.700000006458133,1.2537005,1.63894,0.09948933,0
31.75000000646832,1.2316139,1.614905,0.09107995,0
31.800000006478506,1.2270632,1.6120458,0.108938575,0
31.850000006488692,1.2436193,1.641906,0.09914827,0
31.90000000649888,1.2195386,1.6239009,0.090233564,0
31.950000006509065,1.2015499,1.6437855,0.10984194,0
32.00000000651925,1.2175566,1.6195121,0.108145595,0
32.050000006529444,1.1613796,1.6155325,0.08442867,0
32.100000006539624,1.2136904,1.6289686,0.087444425,0
32.15000000654981,1.2319202,1.6469998,0.07751727,0
32.20000000656,1.22688,1.6383523,0.079996586,0
32.25000000657018,1.2295041,1.6111202,0.103835344,0
32.30000000658037,1.1822261,1.6365416,0.13432837,0
32.35000000659056,1.1921138,1.6591504,0.08943832,0
32.40000000660074,1.2463628,1.6175796,0.11364281,0
32.45000000661093,1.2188449,1.6215816,0.09667635,0
32.500000006621114,1.2314568,1.6386054,0.1254046,0
32.5500000066313,1.2107887,1.6208816,0.08963084,0
32.60000000664149,1.2137867,1.6389202,0.092050076,0
32.65000000665167,1.2013772,1.6512923,0.097038984,0
32.70000000666186,1.2357275,1.6090536,0.12870646,0
32.750000006672046,1.2216632,1.615241,0.08945513,0
32.80000000668223,1.2199465,1.6450454,0.080311894,0
32.85000000669242,1.2240548,1.6265453,0.08942151,0
32.90000000670261,1.2011452,1.6709309,0.12949467,0
32.95000000671279,1.2102172,1.6528854,0.10041034,0
33.00000000672298,1.2102307,1.6422011,0.13072085,0
33.050000006733164,1.2247505,1.6653003,0.09225845,0
33.10000000674335,1.2094684,1.636584,0.11338067,0
33.15000000675354,1.207812,1.6272526,0.06919229,0
33.20000000676372,1.210383,1.6165519,0.10281074,0
33.25000000677391,1.218337,1.6513032,0.09446514,0
33.300000006784096,1.215896,1.62513,0.10325849,0
33.35000000679428,1.2118059,1.6105773,0.09866333,0
33.40000000680447,1.2083491,1.6339236,0.09505737,0
33.450000006814655,1.2015749,1.5920306,0.09744799,0
33.50000000682484,1.2408156,1.6726731,0.08628833,0
33.55000000683503,1.206466,1.620291,0.094807744,0
33.600000006845214,1.1982046,1.6153188,0.07246494,0
33.6500000068554,1.2091403,1.5978048,0.08562088,0
33.700000006865594,1.2069278,1.6365482,0.08248055,0
33.75000000687577,1.2265804,1.6465116,0.10220289,0
33.80000000688596,1.222105,1.6387949,0.08854914,0
33.85000000689615,1.229945,1.6441048,0.11015761,0
33.90000000690633,1.2252398,1.622788,0.08932912,0
33.95000000691652,1.2222383,1.6371303,0.08057308,0
34.000000006926705,1.2210616,1.6290174,0.10630953,0
34.05000000693689,1.243814,1.6528851,0.09863174,0
34.100000006947084,1.2076333,1.6116667,0.122653246,0
34.150000006957264,1.2313981,1.6435014,0.09182489,0
34.20000000696745,1.2128861,1.6287775,0.08401084,0
34.25000000697764,1.2169962,1.6323482,0.115501165,0
34.30000000698782,1.2167578,1.6019845,0.08184409,0
34.35000000699801,1.2078415,1.6451572,0.086399555,0
34.400000007008195,1.2122062,1.6559774,0.10288274,0
34.45000000701838,1.2124019,1.6471891,0.07944906,0
34.50000000702857,1.2531376,1.6101639,0.099227786,0
34.550000007038754,1.1861042,1.6054047,0.112674,0
34.60000000704894,1.206693,1.6317999,0.08584738,0
34.65000000705913,1.2168857,1.6420233,0.074691534,0
34.70000000706931,1.2324533,1.6307538,0.09140742,0
34.7500000070795,1.2535634,1.6285012,0.07324946,0
34.800000007089686,1.2219976,1.6396183,0.10064149,0
34.85000000709987,1.2128671,1.6544367,0.11182165,0
34.90000000711006,1.1964334,1.6108708,0.09029579,0
34.95000000712024,1.2244632,1.6626103,0.09780812,0
35.00000000713043,1.2046666,1.6186795,0.09454155,0
35.05000000714062,1.1951215,1.6168593,0.08134127,0
35.100000007150804,1.2335283,1.6272385,0.07500613,0
35.15000000716099,1.2180749,1.6254534,0.07004011,0
35.20000000717118,1.2155612,1.6600347,0.09447646,0
35.25000000718136,1.2014842,1.6306608,0.09951067,0
35.30000000719155,1.2371776,1.6399515,0.109261036,0
35.350000007201736,1.1784604,1.6296597,0.08139098,0
35.40000000721192,1.2140377,1.6214349,0.12389898,0
35.45000000722211,1.2118068,1.6399815,0.07763684,0
35.50000000723229,1.1947858,1.6114719,0.10210669,0
35.55000000724248,1.2334313,1.6081835,0.086916685,0
35.60000000725267,1.20499,1.6261894,0.08161175,0
35.650000007262854,1.2013409,1.6124815,0.13782144,0
35.70000000727304,1.1925762,1.6114473,0.09293342,0
35.75000000728323,1.2075372,1.6621315,0.08884835,0
35.80000000729341,1.2126297,1.6345637,0.080581784,0
35.8500000073036,1.2299838,1.6054063,0.10574114,0
35.900000007313785,1.2189751,1.6253675,0.09013224,0
35.95000000732397,1.1939846,1.6069946,0.08527839,0
36.00000000733416,1.198277,1.620292,0.07817793,0
36.050000007344345,1.2146976,1.6290486,0.102736115,0
36.10000000735453,1.1907976,1.6353987,0.06664908,0
36.150000007364724,1.2333899,1.6486794,0.12099457,0
36.2000000073749,1.2395304,1.6035709,0.09936249,0
36.25000000738509,1.2314748,1.6147082,0.07385874,0
36.30000000739528,1.2167706,1.6396195,0.096102715,0
36.35000000740546,1.2042018,1.619358,0.08560753,0
36.40000000741565,1.2120528,1.6395127,0.099141,0
36.45000000742584,1.1898043,1.6766034,0.09330261,0
36.50000000743602,1.1948668,1.6329417,0.11157191,0
36.55000000744621,1.196839,1.6296067,0.08238673,0
36.600000007456394,1.1886848,1.6220939,0.08066833,0
36.65000000746658,1.2291415,1.6087315,0.0839386,0
36.70000000747677,1.2297851,1.6638385,0.09361327,0
36.75000000748695,1.2177725,1.6451567,0.0909034,0
36.80000000749714,1.2128496,1.6637647,0.07136345,0
36.850000007507326,1.2471025,1.6439294,0.09300089,0
36.90000000751751,1.2212298,1.6421189,0.09172404,0
36.9500000075277,1.2061594,1.5993826,0.10863924,0
37.00000000753789,1.2225335,1.6201172,0.10249007,0
37.05000000754807,1.2166718,1.6315174,0.10568249,0
37.10000000755826,1.1881421,1.6328603,0.08211291,0
37.150000007568444,1.2217996,1.6466099,0.11892581,0
37.20000000757863,1.2240058,1.6199487,0.07990539,0
37.25000000758882,1.214158,1.6579789,0.09028363,0
37.300000007599,1.2288461,1.6328735,0.10351133,0
37.35000000760919,1.2060919,1.6653119,0.12873137,0
37.400000007619376,1.1945872,1.6639775,0.077776074,0
37.45000000762956,1.2279375,1.5932955,0.08425844,0
37.50000000763975,1.2240038,1.627422,0.1221962,0
37.550000007649935,1.2518528,1.6409807,0.1350801,0
37.60000000766012,1.2172682,1.6344628,0.17194629,0
37.65000000767031,1.2430532,1.6281829,0.08874023,0
37.700000007680494,1.2066518,1.6219127,0.0912385,0
37.75000000769068,1.2120383,1.60904,0.08500099,0
37.80000000770087,1.1897538,1.6571177,0.09495103,0
37.85000000771105,1.2380966,1.5954143,0.089118004,0
37.90000000772124,1.2338653,1.6253002,0.11112833,0
37.950000007731425,1.1986696,1.636263,0.097545385,0
38.00000000774161,1.2317194,1.6214736,0.13428926,0
38.0500000077518,1.2359743,1.648839,0.09869385,0
38.100000007761984,1.187904,1.6326663,0.107809424,0
38.15000000777217,1.2158078,1.6605395,0.08210647,0
38.200000007782364,1.2171576,1.6390605,0.0673995,0
38.25000000779254,1.2070295,1.6665196,0.11321092,0
38.30000000780273,1.222625,1.6608746,0.0827446,0
38.35000000781292,1.1910529,1.6468428,0.12477636,0
38.4000000078231,1.2205936,1.6164571,0.10639417,0
38.45000000783329,1.196224,1.6291215,0.10600519,0
38.500000007843475,1.1868112,1.6238432,0.081416726,0
38.55000000785366,1.227385,1.6401117,0.089966536,0
38.60000000786385,1.2369514,1.6195315,0.1427865,0
38.650000007874034,1.209817,1.634166,0.084489584,0
38.70000000788422,1.2469856,1.6222214,0.13451743,0
38.75000000789441,1.23328,1.6221584,0.09263408,0
38.80000000790459,1.232657,1.6001891,0.10075009,0
38.85000000791478,1.214184,1.6412598,0.09821367,0
38.900000007924966,1.1795721,1.6751409,0.09011173,0
38.95000000793515,1.2339381,1.6324722,0.07697821,0
39.00000000794534,1.2018261,1.6394057,0.07288337,0
39.05000000795552,1.2151129,1.6434493,0.12786591,0
39.10000000796571,1.2182932,1.6538348,0.10434735,0
39.1500000079759,1.1914915,1.6437958,0.08029854,0
39.200000007986084,1.2644905,1.6094079,0.05666673,0
39.25000000799627,1.2090979,1.5896378,0.06728411,0
39.30000000800646,1.2633262,1.6121744,0.10445237,0
39.35000000801664,1.2281575,1.6554644,0.103771925,0
39.40000000802683,1.2126892,1.6556789,0.08164096,0
39.450000008037016,1.1756874,1.6156961,0.10021067,0
39.5000000080472,1.2430621,1.5808429,0.07261562,0
39.55000000805739,1.2072788,1.6435666,0.092105746,0
39.60000000806757,1.2033238,1.6013021,0.09950185,0
39.65000000807776,1.2080836,1.6140618,0.10449135,0
39.70000000808795,1.2126862,1.6014526,0.07412231,0
39.750000008098134,1.1962323,1.6101205,0.08972895,0
39.80000000810832,1.2061256,1.6335678,0.06827557,0
39.850000008118506,1.2228762,1.6271439,0.09104383,0
39.90000000812869,1.2192613,1.6047312,0.15567338,0
39.95000000813888,1.2135917,1.6232991,0.0766356,0
40.00000000814906,1.2269056,1.648811,0.113532305,0
40.05000000815925,1.1952763,1.6812651,0.14732158,0
40.10000000816944,1.206393,1.63448,0.10587597,0
40.150000008179624,1.2036417,1.6266892,0.12534416,0
40.20000000818981,1.1839724,1.6012588,0.15809059,0
40.250000008200004,1.2249231,1.6358544,0.086773634,0
40.30000000821018,1.2105873,1.6038308,0.12537873,0
40.35000000822037,1.2174261,1.6529291,0.08618486,0
40.40000000823056,1.1994796,1.6240845,0.09122515,0
40.45000000824074,1.2329652,1.6073074,0.0903244,0
40.50000000825093,1.2224646,1.6200082,0.17278957,0
40.55000000826112,1.2160944,1.6327243,0.09238732,0
40.6000000082713,1.196103,1.6464467,0.0842551,0
40.65000000828149,1.2319734,1.6150819,0.12618065,0
40.700000008291674,1.1589276,1.6115928,0.10156381,0
40.75000000830186,1.2307242,1.6288598,0.07305455,0
40.80000000831205,1.222498,1.6274757,0.100287914,0
40.85000000832223,1.2179147,1.6152885,0.09475708,0
40.90000000833242,1.2239481,1.6331733,0.10122526,0
40.950000008342606,1.219692,1.6099117,0.0963738,0
41.00000000835279,1.1774117,1.6382079,0.09172046,0
41.05000000836298,1.2324721,1.6528847,0.07625568,0
41.10000000837317,1.1893473,1.6657257,0.105282426,0
41.15000000838335,1.2307996,1.6203136,0.08471966,0
41.20000000839354,1.214658,1.6239862,0.124605775,0
41.250000008403724,1.2256931,1.6274779,0.05896306,0
41.30000000841391,1.2174456,1.6013087,0.07859373,0
41.3500000084241,1.2124349,1.6295302,0.09775102,0
41.40000000843428,1.2141759,1.6090502,0.09042978,0
41.45000000844447,1.1988066,1.6603358,0.077334166,0
41.500000008454656,1.2066358,1.647386,0.125417,0
41.55000000846484,1.2294947,1.613269,0.09205723,0
41.60000000847503,1.1801404,1.6294787,0.09791911,0
41.650000008485215,1.2142842,1.6115465,0.07948923,0
41.7000000084954,1.2360599,1.6695226,0.117316246,0
41.750000008505594,1.2067116,1.6111945,0.097685575,0
41.800000008515774,1.2112496,1.6012682,0.09299183,0
41.85000000852596,1.2095,1.5951793,0.119130254,0
41.90000000853615,1.2029271,1.6368811,0.06957114,0
41.95000000854633,1.2287484,1.6010343,0.10360265,0
42.00000000855652,1.2201117,1.6058363,0.104234576,0
42.050000008566705,1.2305244,1.6223717,0.09260428,0
42.10000000857689,1.2162954,1.6251471,0.106702924,0
42.15000000858708,1.2046766,1.6328007,0.12807846,0
42.200000008597264,1.1759373,1.6290119,0.08590317,0
42.25000000860745,1.2285818,1.6065418,0.10201633,0
42.300000008617644,1.209315,1.6261177,0.09437251,0
42.35000000862782,1.213031,1.5960627,0.10160124,0
42.40000000863801,1.2084522,1.6603969,0.112332106,0
42.4500000086482,1.2301,1.6854643,0.09488499,0
42.50000000865838,1.2353789,1.6497124,0.064273596,0
42.55000000866857,1.2388988,1.6493024,0.09818864,0
42.600000008678755,1.2121772,1.6367733,0.064510465,0
42.65000000868894,1.1882148,1.6308373,0.08752203,0
42.70000000869913,1.2323267,1.639884,0.14174402,0
42.750000008709314,1.206914,1.6157924,0.07616234,0
42.8000000087195,1.2263114,1.6631935,0.13066185,0
42.85000000872969,1.2129805,1.6582478,0.09954631,0
42.90000000873987,1.2298701,1.6415213,0.11630368,0
42.95000000875006,1.2362525,1.5980847,0.07723403,0
43.000000008760246,1.204203,1.6011136,0.07201624,0
43.05000000877043,1.2192652,1.6274498,0.0773046,0
43.10000000878062,1.2055244,1.6134124,0.07634115,0
43.1500000087908,1.2409296,1.6259265,0.07989192,0
43.20000000880099,1.2167273,1.6560283,0.097326756,0
43.25000000881118,1.222112,1.6376556,0.0915519,0
43.300000008821364,1.2108274,1.629845,0.13682926,0
43.35000000883155,1.2471017,1.6446896,0.10332477,0
43.40000000884174,1.1777434,1.6319228,0.116945505,0
43.45000000885192,1.2262055,1.659594,0.12380648,0
43.50000000886211,1.2102795,1.634041,0.07784569,0
43.550000008872296,1.2028991,1.64079,0.13128567,0
43.60000000888248,1.2092943,1.6749921,0.120738745,0
43.65000000889267,1.2214631,1.601883,0.07018101,0
43.70000000890285,1.2119935,1.6441267,0.12340951,0
43.75000000891304,1.214524,1.6163614,0.13084829,0
43.80000000892323,1.2562582,1.6147761,0.07028258,0
43.850000008933414,1.2213162,1.643434,0.088829875,0
43.9000000089436,1.2066354,1.6295904,0.075124264,0
43.950000008953786,1.2353855,1.613456,0.13041162,0
44.00000000896397,1.1817057,1.6468264,0.12534475,0
44.05000000897416,1.1812606,1.6545706,0.079230785,0
44.10000000898434,1.2366447,1.6468651,0.08125031,0
44.15000000899453,1.2149464,1.6447115,0.12075734,0
44.20000000900472,1.2396162,1.6408502,0.08659685,0
44.250000009014904,1.2058196,1.6080716,0.09268999,0
44.30000000902509,1.2340204,1.6255267,0.093844414,0
44.350000009035284,1.2201582,1.6290413,0.12905705,0
44.40000000904546,1.2236936,1.6163001,0.102828026,0
44.45000000905565,1.18865,1.5953559,0.061903,0
44.50000000906584,1.1913731,1.6300875,0.10564625,0
44.55000000907602,1.1786402,1.6247535,0.09932041,0
44.60000000908621,1.2184371,1.6325164,0.09217358,0
44.6500000090964,1.2256199,1.6164548,0.087285995,0
44.70000000910658,1.2105505,1.6317731,0.09581101,0
44.75000000911677,1.1980994,1.6527722,0.100560546,0
44.800000009126954,1.2202022,1.6135634,0.079327226,0
44.85000000913714,1.2339908,1.6274167,0.102742195,0
44.90000000914733,1.2658148,1.6306115,0.101522446,0
44.95000000915751,1.1926724,1.6356099,0.11073494,0
45.0000000091677,1.2156727,1.6642104,0.11406529,0
45.050000009177886,1.2029327,1.6256049,0.13049006,0
45.10000000918807,1.246275,1.614412,0.08983171,0
45.15000000919826,1.224715,1.6628752,0.08418536,0
45.20000000920845,1.2285864,1.6903102,0.09790897,0
45.25000000921863,1.182042,1.6196417,0.11322284,0
45.30000000922882,1.2375011,1.6285465,0.07673979,0
45.350000009239004,1.2301885,1.6512667,0.097013354,0
45.40000000924919,1.2248175,1.6101804,0.08882499,0
45.45000000925938,1.200061,1.59917,0.103761554,0
45.50000000926956,1.2062337,1.6227694,0.06781483,0
45.55000000927975,1.2648916,1.6180115,0.08406794,0
45.600000009289936,1.2215648,1.6113431,0.11056411,0
45.65000000930012,1.2298462,1.6502366,0.12274575,0
45.70000000931031,1.2104636,1.6606449,0.08987498,0
45.750000009320495,1.1994426,1.6189653,0.10153139,0
45.80000000933068,1.2252972,1.5949514,0.10488057,0
45.850000009340874,1.2314923,1.6297576,0.08057761,0
45.900000009351054,1.1956028,1.631758,0.08416498,0
45.95000000936124,1.1971318,1.6069144,0.07204962,0
46.00000000937143,1.2090732,1.617155,0.10451388,0
46.05000000938161,1.2276865,1.6749408,0.108557105,0
46.1000000093918,1.2047071,1.6211735,0.07561469,0
46.150000009401985,1.2325256,1.6555936,0.14024925,0
46.20000000941217,1.2294106,1.6437457,0.09210801,0
46.25000000942236,1.199806,1.6497873,0.12000978,0
46.300000009432544,1.2004446,1.6423899,0.07006824,0
46.35000000944273,1.2268891,1.6329525,0.10429478,0
46.400000009452924,1.1951059,1.6024221,0.12588513,0
46.4500000094631,1.2263985,1.6055398,0.121506214,0
46.50000000947329,1.2198082,1.6072632,0.09306288,0
46.55000000948348,1.2232604,1.6874135,0.10767329,0
46.60000000949366,1.2489395,1.6621182,0.10324848,0
46.65000000950385,1.2076011,1.6456754,0.094341755,0
46.700000009514035,1.2072357,1.6453224,0.09592891,0
46.75000000952422,1.2205404,1.6224155,0.11448777,0
46.80000000953441,1.2080998,1.6431986,0.10650623,0
46.850000009544594,1.2043434,1.5903711,0.076081276,0
46.90000000955478,1.2152531,1.6558154,0.09378564,0
46.95000000956497,1.2142375,1.6153743,0.088732004,0
47.00000000957515,1.2297992,1.6529176,0.07709432,0
47.05000000958534,1.2235523,1.616298,0.13152957,0
47.100000009595526,1.2183162,1.627153,0.07807517,0
47.15000000960571,1.2073009,1.632925,0.095731735,0
47.2000000096159,1.1921147,1.6053202,0.095303535,0
47.25000000962608,1.2243106,1.6219304,0.08428609,0
47.30000000963627,1.2239354,1.6893635,0.09783661,0
47.35000000964646,1.218556,1.6484522,0.11537385,0
47.400000009656644,1.2381939,1.6088266,0.07637322,0
47.45000000966683,1.220292,1.6451674,0.07301974,0
47.50000000967702,1.2360923,1.6446409,0.08902967,0
47.5500000096872,1.2278728,1.5837514,0.09950447,0
47.60000000969739,1.1738157,1.5971802,0.10333061,0
47.650000009707576,1.2040639,1.6136127,0.10146189,0
47.70000000971776,1.2261038,1.6314615,0.076189995,0
47.75000000972795,1.2027853,1.6766562,0.10576236,0
47.800000009738135,1.2165437,1.6292586,0.10216975,0
47.85000000974832,1.2332098,1.6361048,0.07610786,0
47.90000000975851,1.2235672,1.5996811,0.10142994,0
47.950000009768694,1.2071877,1.6186793,0.091139555,0
48.00000000977888,1.1983583,1.6298901,0.09426236,0
48.050000009789066,1.2360561,1.6473567,0.08954179,0
48.10000000979925,1.2078772,1.6177438,0.079184175,0
48.15000000980944,1.2552593,1.6415024,0.11250734,0
48.20000000981962,1.2187027,1.6323208,0.120718956,0
48.25000000982981,1.1949551,1.6296747,0.08354437,0
48.30000000984,1.2138203,1.6400899,0.10221505,0
48.350000009850184,1.2160077,1.6404636,0.119342804,0
48.40000000986037,1.2049608,1.6559947,0.07896638,0
48.450000009870564,1.2147504,1.647194,0.11839807,0
48.50000000988074,1.2191746,1.6019279,0.08646071,0
48.55000000989093,1.2108238,1.6228778,0.13477683,0
48.60000000990112,1.2283845,1.624719,0.10240388,0
48.6500000099113,1.2476392,1.6114526,0.12606943,0
48.70000000992149,1.25717,1.6262399,0.10789752,0
48.75000000993168,1.2205448,1.6124786,0.06786442,0
48.80000000994186,1.2026154,1.6201522,0.08022618,0
48.85000000995205,1.2260889,1.6228616,0.10469437,0
48.900000009962234,1.2387843,1.6230881,0.07046878,0
48.95000000997242,1.228725,1.5978172,0.08179331,0
49.00000000998261,1.2068269,1.5955673,0.10029709,0
49.05000000999279,1.2170746,1.6222411,0.09397936,0
49.10000001000298,1.2251374,1.6259401,0.09822416,0
49.150000010013166,1.2231244,1.6633767,0.10577822,0
49.20000001002335,1.2123091,1.6047186,0.067593455,0
49.25000001003354,1.2305993,1.6203308,0.10766053,0
49.30000001004373,1.20442,1.5956535,0.09212947,0
49.35000001005391,1.2294478,1.608194,0.11501813,0
49.4000000100641,1.2341076,1.6289241,0.09172082,0
49.450000010074284,1.2157767,1.6500096,0.09986448,0
49.50000001008447,1.2250023,1.6487813,0.07584524,0
49.55000001009466,1.2228963,1.6418661,0.10683668,0
49.60000001010484,1.2247617,1.6398604,0.10114288,0
49.65000001011503,1.2258799,1.6469381,0.09302807,0
49.700000010125216,1.2378513,1.6328733,0.11239886,0
49.7500000101354,1.1887863,1.6305871,0.11099565,0
49.80000001014559,1.2310518,1.64237,0.115584135,0
49.850000010155775,1.2135853,1.6241021,0.08545077,0
49.90000001016596,1.2294785,1.6067897,0.103387,0
