time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
44.15000000899453,1.7579316,2.616172,4.4858675,1.1069579
44.20000000900472,1.6942391,2.5202727,5.146754,1.0830958
44.250000009014904,1.5161139,2.400218,5.072383,1.0576975
44.30000000902509,1.4836354,2.354906,4.117462,0.9264951
44.350000009035284,1.5351946,2.5891504,4.0087647,1.1315044
44.40000000904546,1.5835097,2.4206235,3.9059129,1.0290328
44.45000000905565,1.5101467,2.3768635,3.3125987,0.9600524
44.50000000906584,1.559996,2.3858726,3.0918276,1.1062346
44.55000000907602,1.6568644,2.5508142,4.163639,1.0473614
44.60000000908621,1.5327041,2.472693,3.2759256,1.0716351
44.6500000090964,1.4205868,2.319729,3.4922192,1.073533
44.70000000910658,1.417706,2.2793968,3.3331127,1.0512433
44.75000000911677,1.4919508,2.2923355,3.9620748,1.0728256
44.800000009126954,1.5337455,2.4416678,4.1985364,1.0638422
44.85000000913714,1.3681653,2.3469777,4.312864,1.0803746
44.90000000914733,1.4165154,2.3436036,4.640688,1.2056067
44.95000000915751,1.3010199,2.3724947,4.4364576,1.0505364
45.0000000091677,1.2762551,2.220564,4.041472,1.1244088
45.050000009177886,1.2278697,2.4285002,4.2569103,1.0375788
45.10000000918807,1.2813491,2.3753612,4.3673487,1.2585654
45.15000000919826,1.4027016,2.262726,4.7597356,1.1431494
45.20000000920845,1.3588853,2.3500998,4.71559,1.1776434
45.25000000921863,1.4171396,2.4272172,5.3563004,1.2197773
45.30000000922882,1.396458,2.4359498,5.143715,1.1518272
45.350000009239004,1.449925,2.3180356,5.2201695,1.229378
45.40000000924919,1.3182266,2.2425988,4.9410086,1.1662596
45.45000000925938,1.2594289,2.3506067,5.242406,1.1320117
45.50000000926956,1.4320208,2.5092082,5.4088306,1.2138222
45.55000000927975,1.347463,2.2802799,5.06517,1.260609
45.600000009289936,1.3194087,2.3522487,5.0500574,1.2479163
45.65000000930012,1.183915,2.1824272,4.952443,1.3959589
45.70000000931031,1.3056402,2.272491,4.825606,1.1496086
45.750000009320495,1.2624133,2.3694377,5.344255,1.2311982
45.80000000933068,1.3220983,2.396988,5.345574,1.1339961
45.850000009340874,1.2766988,2.167336,5.0698366,1.1766791
45.900000009351054,1.2167397,2.2571325,4.9080124,1.1074069
45.95000000936124,1.2799432,2.1596942,5.0212345,1.3686603
46.00000000937143,1.3548864,2.1916447,5.4124546,1.3200257
46.05000000938161,1.297109,2.1002214,5.4091783,0.713
46.1000000093918,1.3015937,2.146931,4.7502403,1.0492061
46.150000009401985,1.3744457,2.290178,5.5125732,1.1048942
46.20000000941217,1.3107866,2.2377806,5.382778,1.1955031
46.25000000942236,1.1313955,1.9967728,5.1487684,1.1029754
46.300000009432544,1.3220258,2.267527,5.5832043,0.8286175
46.35000000944273,1.2962337,2.286697,5.869931,0.8823883
46.400000009452924,1.2724016,2.2196941,4.874637,0.9615928
46.4500000094631,1.3799264,2.1962981,5.302441,1.1055015
46.50000000947329,1.3553262,2.2762694,5.164637,1.038578
46.55000000948348,1.418953,2.3268416,5.7503314,1.0611442
46.60000000949366,1.3189639,2.1715298,5.2628794,1.1755602
46.65000000950385,1.3597248,2.1779702,5.3595185,1.1085217
46.700000009514035,1.3846546,2.2287796,4.980996,1.1207746
46.75000000952422,1.3821871,2.2149265,5.20585,1.3104053
46.80000000953441,1.2379711,1.9332132,5.981422,0.8828621
46.850000009544594,1.1986982,1.9791198,6.081774,0.7943438
46.90000000955478,1.1268433,1.7599425,5.167015,1.182124
46.95000000956497,1.2982912,1.881707,4.8476076,1.1938498
47.00000000957515,1.323672,2.1928024,5.0743866,1.2049434
47.05000000958534,1.355024,2.0315454,4.142517,1.2982004
47.100000009595526,1.3581212,2.0888793,4.855606,1.1851741
47.15000000960571,1.4563127,1.9328271,5.456064,1.2346692
47.2000000096159,1.4092947,1.8875277,5.285931,1.1346704
47.25000000962608,1.2869173,1.8320987,4.864742,1.230436
47.30000000963627,1.351691,1.833228,5.079121,0.97041243
47.35000000964646,1.3608563,1.8793832,5.2677374,1.3026322
47.400000009656644,1.2705514,1.9224997,5.25751,1.2038013
47.45000000966683,1.2388743,1.8454585,4.9834547,1.2010436
47.50000000967702,1.3525624,1.9045609,4.7535377,1.2071118
47.5500000096872,1.3296506,1.9758046,4.933056,1.2768818
47.60000000969739,1.1775709,1.8473408,4.989016,1.1881869
47.650000009707576,1.177532,1.8311899,4.7770042,1.1961112
47.70000000971776,1.2190961,1.9875437,4.854804,1.201761
47.75000000972795,1.3406794,1.9914509,5.070675,1.2890718
47.800000009738135,1.2852759,1.9782953,5.084447,1.3192272
47.85000000974832,1.2601954,1.9077251,4.875881,1.1658703
47.90000000975851,1.2431828,1.9609529,5.1124887,1.3706828
47.950000009768694,1.2052606,1.882693,5.2204986,1.2166821
48.00000000977888,1.1719967,1.7767097,4.962827,1.2557688
48.050000009789066,1.0525557,1.8116508,5.6542435,1.1365284
48.10000000979925,1.0515941,1.9265081,5.616653,1.1092974
48.15000000980944,1.1821178,2.0947201,5.693341,1.2562222
48.20000000981962,1.1475443,2.1591809,5.6215906,1.187184
48.25000000982981,1.1010097,1.8394964,5.7241373,0.75899196
48.30000000984,1.1630157,1.9876255,5.34003,1.1153715
48.350000009850184,1.2049978,2.0243773,5.3430467,1.0611485
48.40000000986037,1.1628371,1.9481964,5.9381313,0.9724947
48.450000009870564,1.0814631,1.8417213,5.683606,1.1316454
48.50000000988074,1.1006682,1.7720033,5.7955246,1.072994
48.55000000989093,1.1635815,1.8725414,5.455761,0.882781
48.60000000990112,1.1037841,1.7131037,5.9464684,0.76643884
48.6500000099113,1.2303617,1.8558595,6.247052,0.91856694
48.70000000992149,1.2183077,1.8125021,5.556317,0.8943927
48.75000000993168,1.1022227,1.8022681,6.3142962,1.0668471
48.80000000994186,1.1101571,1.8632759,5.949509,0.97671086
48.85000000995205,0.9990214,1.7999936,5.8293443,1.0351137
48.900000009962234,1.168507,1.9322087,5.596378,1.2015657
48.95000000997242,1.0858376,1.9030427,5.661843,1.0971987
49.00000000998261,1.0839351,1.8257027,5.3962307,1.0425005
49.05000000999279,1.220891,1.9856718,5.2315693,1.0968335
49.10000001000298,1.1490101,1.794447,6.035306,1.199287
49.150000010013166,1.0253594,1.6623774,5.517725,0.9851858
49.20000001002335,1.0744872,1.8450527,5.2484612,1.0756136
49.25000001003354,1.0852617,1.7305874,5.064582,1.2299694
49.30000001004373,1.0935453,1.7624282,5.6200857,1.3774438
49.35000001005391,1.1054003,1.7726629,5.6666527,1.3712487
49.4000000100641,1.0072182,1.5823603,5.426369,1.5003998
49.450000010074284,1.1144341,1.820677,4.7926702,1.3830717
49.50000001008447,1.0817932,1.7587914,5.167792,1.386167
49.55000001009466,1.1444917,1.7493048,5.372514,1.3542621
49.60000001010484,1.2301761,2.1552234,5.258803,1.3603896
49.65000001011503,1.2135469,2.186617,5.1793504,1.3378913
49.700000010125216,1.1570861,2.0585463,5.049732,1.3941085
49.7500000101354,1.2149955,1.9990234,5.4984927,1.3861301
49.80000001014559,1.1174779,2.019973,5.464156,1.1855152
49.850000010155775,1.1536319,1.8915845,5.2879515,1.267296
49.90000001016596,1.1287721,1.9469737,5.0530005,1.2477856
49.950000010176154,1.1224473,1.8968666,5.1644206,1.2259966
50.000000010186334,1.2585057,2.0688639,5.2727957,1.142481
50.05000001019652,1.2187992,2.0425627,5.526552,1.228864
50.10000001020671,1.2054993,1.976887,5.517771,1.1065387
50.15000001021689,1.1920668,1.9068731,5.217207,1.1605768
50.20000001022708,1.1677084,2.012638,5.413468,1.0629971
50.250000010237265,1.1582316,1.9227113,5.4246225,1.1119312
50.30000001024745,1.1256915,1.9918041,5.263596,1.1451603
50.35000001025764,1.073321,1.8812239,5.3775387,1.1837945
50.400000010267824,1.1737372,1.9186547,5.1995397,1.2018687
50.45000001027801,1.1426313,1.9436352,5.7643003,1.1001942
50.500000010288204,1.1896884,2.0301182,5.3335447,1.0565065
50.55000001029838,1.2057818,1.8971502,5.2301083,1.1547087
50.60000001030857,1.1526643,2.0350244,5.414471,1.0760372
50.65000001031876,1.191666,1.9915733,5.4022703,1.1937468
50.70000001032894,1.2936819,2.180669,5.068556,1.1646593
50.75000001033913,1.1222973,2.0381827,5.5539465,1.2006679
50.800000010349315,1.0795809,1.9775064,5.882483,1.2570548
50.8500000103595,1.0461262,2.0426273,5.48689,1.130645
50.90000001036969,1.1315523,2.111825,5.394819,1.2527831
50.950000010379874,1.109373,2.038476,5.423895,1.1671171
51.00000001039006,0.95620346,1.9620382,5.338786,1.1542497
51.05000001040025,1.0608523,2.0150638,5.844084,1.0427661
51.10000001041043,1.0471841,2.024225,5.664391,0.976339
51.15000001042062,1.0042908,1.8172616,5.586501,0.94125146
51.200000010430806,1.0282468,1.8600206,5.737606,1.2081028
51.25000001044099,1.11427,2.1132174,5.3969345,1.0373164
51.30000001045118,1.0528638,1.9129835,5.3879447,1.2813824
51.35000001046136,1.0046616,1.9153903,5.4903464,1.1465039
51.40000001047155,1.0691686,1.972233,5.3819523,1.0663234
51.45000001048174,1.1741618,1.9502379,5.5027156,1.084233
51.500000010491924,1.0388846,1.9313965,5.4176025,1.1349758
51.55000001050211,1.0349231,1.8098344,5.6590157,1.0383997
51.6000000105123,0.9846637,1.8794316,5.3860416,1.2301385
51.65000001052248,1.0127314,1.8483614,5.394535,1.1961427
51.70000001053267,0.9656867,1.76282,4.9485345,1.1384511
51.75000001054285,1.1248783,1.8717155,5.073202,1.0829806
51.80000001055304,1.10757,1.9045405,5.3793263,1.0876935
51.85000001056323,1.1424446,1.9387406,5.354826,1.0763321
51.900000010573414,1.1554391,1.9886775,5.0110297,0.92609215
51.9500000105836,1.1808633,2.009114,5.3154335,1.1379879
52.00000001059379,1.0531416,1.9063843,5.108486,1.1637968
52.05000001060397,1.0905952,1.7575259,5.185586,1.0750123
52.10000001061416,1.0787122,1.9691782,5.578289,1.2662709
52.150000010624346,1.104338,2.0354595,5.0556965,0.99827874
52.20000001063453,1.1662529,2.1575956,5.3474283,1.188761
52.25000001064472,1.061585,2.087461,4.9349422,1.0771998
52.3000000106549,1.1407144,2.045897,5.541165,1.173267
52.35000001066509,0.99042207,1.7707973,5.233754,1.0889101
52.40000001067528,1.1101733,2.014007,5.573493,1.1137054
52.450000010685464,1.0044241,1.7693608,5.5092483,1.2142906
52.50000001069565,1.0405486,1.9286782,5.009053,1.1499404
52.550000010705844,1.0265157,1.9199497,4.9363284,1.1005659
52.60000001071602,0.99412453,2.0222647,5.2376037,1.1095296
52.65000001072621,1.099706,1.9438908,5.029212,1.0924816
52.7000000107364,1.0291325,1.9047588,5.151947,1.19136
52.75000001074658,1.041673,1.8895053,5.4204035,1.1396562
52.80000001075677,0.99141836,2.0020142,5.074705,1.1385823
52.85000001076696,0.99436665,1.8583452,5.1016593,1.0712637
52.90000001077714,1.0927929,2.0925143,5.68874,1.1845889
52.95000001078733,1.0656127,1.9877273,5.3618135,1.1171417
53.000000010797514,1.032069,2.0604568,5.6590075,1.3035512
53.0500000108077,1.0782166,2.1034796,5.383668,1.1203295
53.10000001081789,1.0717275,1.9253535,5.225125,1.3052897
53.15000001082807,1.0146625,1.7995577,5.8403993,1.0963132
53.20000001083826,1.1554397,2.0530813,5.4645085,1.1836326
53.250000010848446,1.105036,2.1461866,5.656013,1.2715442
53.30000001085863,1.0686843,2.048711,5.281077,1.2272623
53.35000001086882,1.0158383,1.934662,4.933419,1.0572987
53.40000001087901,1.0045274,1.8343792,5.547814,1.217837
53.45000001088919,1.0768012,1.8816553,5.589839,1.2026237
53.50000001089938,0.9954656,1.7053597,5.4421797,1.0568676
53.550000010909564,1.0132864,1.8638694,5.3303485,1.2801237
53.60000001091975,1.1128953,1.8818352,5.835483,1.1961887
53.650000010929936,1.1453028,1.9085293,5.851598,1.2228031
53.70000001094012,1.1076558,1.863338,5.8401814,1.1559207
53.75000001095031,1.0925997,1.854996,4.8746305,1.0082377
53.800000010960495,1.0699298,1.7607801,5.381242,1.1777253
53.85000001097068,1.0440837,1.6047423,5.436715,1.1835737
53.90000001098087,1.0475672,1.6800259,5.6799912,1.090741
53.950000010991054,1.0004208,1.7424068,5.446347,1.2651609
54.00000001100124,0.9972906,1.5484524,5.13599,1.1657562
54.050000011011434,1.1287248,1.6763653,5.518605,1.0995965
54.10000001102161,1.112298,1.5392027,5.89797,1.3139358
54.1500000110318,1.0290892,1.6814948,5.444644,1.0788832
54.20000001104199,1.0634904,1.7519517,5.462225,1.16733
54.25000001105217,1.0833635,1.7288144,5.0837417,1.1861988
54.30000001106236,1.0525994,1.550393,5.339425,0.999251
54.350000011072545,1.0071311,1.6318028,4.9771695,1.1366551
54.40000001108273,0.9979304,1.3643987,5.3032856,1.282037
54.45000001109292,1.045499,1.4819133,5.6687975,1.1068246
54.500000011103104,1.1130856,1.5634029,5.442593,1.025717
54.55000001111329,1.1074955,1.4495736,5.688669,0.946983
54.600000011123484,1.1307324,1.5435721,5.4385166,1.0315588
54.65000001113366,1.0448334,1.4716861,5.587208,1.104773
54.70000001114385,1.170559,1.6739407,5.618686,1.1990316
54.75000001115404,1.0796931,1.4349072,5.5155206,1.2524939
54.80000001116422,1.0900632,1.4638622,5.199616,1.2160201
54.85000001117441,0.9976524,1.3882412,5.4520226,1.1667753
54.900000011184595,0.94828606,1.5014714,5.803964,1.1934664
54.95000001119478,1.0782342,1.4335504,5.563517,1.0256125
55.00000001120497,1.0596371,1.4075242,5.6322904,1.3332266
55.050000011215154,1.1356363,1.4796193,5.5972795,1.2726715
55.10000001122534,1.1373824,1.6025116,5.5561304,1.2794576
55.15000001123553,1.1270084,1.533841,5.4029684,1.1033486
55.20000001124571,1.1527947,1.478982,5.326295,1.1001418
55.2500000112559,1.1661867,1.5538867,6.1670485,1.1821092
55.300000011266086,1.1134782,1.5624868,5.979286,1.1917425
55.35000001127627,1.0130565,1.4173104,5.556489,1.2674738
55.40000001128646,1.1230867,1.6144927,5.1935267,1.1829623
55.45000001129664,1.0256096,1.561208,5.304178,1.2122234
55.50000001130683,1.0641373,1.541141,5.1763396,1.160135
55.55000001131702,1.0682119,1.5457847,5.0247145,1.2127589
55.600000011327204,1.0597656,1.540609,5.327629,1.281957
55.65000001133739,1.1004121,1.5200896,5.523401,1.0780032
55.700000011347576,1.1728809,1.7086642,5.610004,1.3090932
55.75000001135776,1.1978043,1.7090914,5.2409773,1.2188891
55.80000001136795,1.2189715,1.6571658,5.3897114,1.1847817
55.85000001137813,1.1826785,1.753282,5.211028,1.2359126
55.90000001138832,1.2018888,1.618833,5.2589855,1.055216
55.95000001139851,1.048574,1.6223035,4.5137386,1.0836858
56.000000011408694,1.0195897,1.4792917,5.454091,1.2788165
56.05000001141888,1.0089669,1.5131304,5.381278,1.0804731
56.10000001142907,1.0418887,1.5391475,5.0019197,1.097934
56.15000001143925,0.88786036,1.4069986,5.1222205,1.0167421
56.20000001144944,0.908844,1.5959877,4.984868,1.0053395
56.250000011459626,1.0023012,1.6421019,5.0506763,1.1183724
56.30000001146981,0.92007387,1.4927928,4.7064433,1.0804961
56.35000001148,0.91610837,1.4100878,5.091164,1.0953962
56.40000001149018,0.8857006,1.53997,4.6736026,1.0706856
56.45000001150037,1.0555942,1.4939994,5.2550545,1.2217461
56.50000001151056,0.95923847,1.5324862,4.8908553,0.9776559
56.550000011520744,1.025117,1.5782009,5.033922,1.0651464
56.60000001153093,1.0795946,1.584985,4.402306,1.1297135
56.650000011541124,1.1325247,1.7135371,4.947492,1.1053622
56.7000000115513,1.0979943,1.701492,4.454744,1.1949162
56.75000001156149,1.1095072,1.6676655,4.5707636,1.0277747
56.80000001157168,1.0168446,1.5192271,4.901957,1.228717
56.85000001158186,1.0447942,1.6068518,4.603878,0.98547804
56.90000001159205,1.055199,1.5405952,5.0384903,1.1207681
56.95000001160224,1.1041589,1.5892304,4.9491396,1.0858338
57.00000001161242,1.036805,1.5125972,4.696063,1.1116904
57.05000001162261,1.0233006,1.489837,4.6943865,1.0951316
57.100000011632794,1.1776664,1.5697362,4.8025436,1.0947975
57.15000001164298,1.1332796,1.5943195,4.78905,1.2876861
57.20000001165317,1.1026181,1.464278,4.9564795,1.2307296
57.25000001166335,1.0391384,1.4826243,4.615156,1.2249049
57.30000001167354,1.1038011,1.5454402,4.5662518,1.1294425
57.350000011683726,0.95880175,1.5624201,4.921747,1.2732494
57.40000001169391,0.96650594,1.5845015,4.9101086,1.0859773
57.4500000117041,1.0407264,1.5744743,4.4587665,1.0890247
57.50000001171429,1.1266087,1.7469695,5.3242846,1.0834758
57.55000001172447,1.1665462,1.632453,4.7973304,1.1313683
57.60000001173466,1.1053575,1.6702385,4.9834642,1.3859754
57.650000011744844,1.1369919,1.6975639,4.3525906,1.1183724
57.70000001175503,1.11707,1.6619498,4.542179,1.2730987
57.750000011765216,1.1734866,1.5861689,4.3837066,1.1797985
57.8000000117754,1.1751852,1.589344,4.683983,1.1799796
57.85000001178559,1.1963094,1.5752106,5.2828884,1.2516071
57.900000011795775,1.113616,1.6680894,4.8374214,1.2857069
57.95000001180596,1.1678307,1.6479685,4.864067,1.1167674
58.00000001176521,1.2799258,1.6806312,4.8737726,1.2338245
58.0500000115935,1.1046956,1.7462695,4.9861565,1.2933853
58.100000011421784,1.1894573,1.8016729,5.0711827,1.3487309
58.15000001125007,1.1482583,1.7920957,5.111609,1.1159978
58.20000001107836,1.2612182,1.6978748,5.0726233,0.8889277
58.250000010906646,1.2032386,1.7211455,4.60498,0.94242465
58.300000010734934,1.1650815,1.9907417,4.521585,1.1695855
58.35000001056322,1.316008,1.8926452,5.189652,0.8952843
58.40000001039151,1.2134593,1.7723031,4.6596856,0.92153406
58.450000010219796,1.1310134,1.688757,4.4811335,0.8602847
58.50000001004808,1.1201313,1.8053074,4.7040834,0.9498256
58.55000000987637,1.1299087,1.851737,4.9769645,1.2234157
58.60000000970466,1.1754317,1.7336235,4.911538,0.8693126
58.650000009532945,1.2115413,1.6770111,4.9392233,0.9109071
58.70000000936123,1.1518655,1.5890279,5.163639,0.94388306
58.75000000918952,1.1277487,1.5224427,5.2581353,1.055408
58.80000000901781,1.2665248,1.6723298,5.1122766,1.0413272
58.850000008846095,1.0988607,1.5566425,5.1978583,0.91324157
58.90000000867438,1.074617,1.5747346,4.875495,0.8653786
58.95000000850267,1.2651956,1.7010281,5.1647415,1.0501671
59.00000000833096,1.1181152,1.5920168,5.0331726,1.0416592
59.050000008159245,1.1510367,1.6469342,4.826166,1.134912
59.10000000798753,1.186619,1.7960995,5.088637,1.1369067
59.15000000781582,1.1052346,1.6138048,5.166903,1.1018349
59.20000000764411,1.1864655,1.9085238,4.8178906,1.0298915
59.250000007472394,1.250437,1.779491,4.5019417,0.9146383
59.30000000730068,1.235893,1.7095873,5.0482135,1.1424986
59.35000000712897,1.2004803,1.8641275,4.8301144,1.2490746
59.40000000695726,1.2656851,1.891625,4.9103713,1.3273853
59.450000006785544,1.2788707,1.7296972,5.170982,1.2157049
59.50000000661383,1.2216408,1.700494,5.1502247,1.2921752
59.55000000644212,1.2248206,1.643867,5.296479,1.2265358
59.600000006270406,1.1617465,1.7488171,4.9684625,1.1527838
59.65000000609869,1.1686175,1.6937548,5.242633,1.1975684
59.70000000592698,1.2710164,1.8037516,5.800943,1.2164514
59.75000000575527,1.2020496,1.6317918,5.831387,1.2295502
59.800000005583556,1.2252071,1.8733337,5.7545147,1.346273
59.85000000541184,1.2576486,1.8072851,4.2277703,1.257997
59.90000000524013,1.2026006,1.9210403,5.0370235,1.202568
59.95000000506842,1.3753104,2.1755745,5.067565,1.2655653
60.000000004896705,1.3163227,1.8771337,4.81631,0.84927034
60.05000000472499,1.1973777,1.705984,4.6431966,0.9599215
60.10000000455328,1.1132923,1.620069,5.053473,0.9187027
60.15000000438157,1.2917368,1.7210982,5.0961103,1.0520811
60.200000004209855,1.317098,1.9108571,4.8148336,0.8260305
60.25000000403814,1.1897783,1.9059386,4.900406,0.86065125
60.30000000386643,1.3276043,1.8776114,4.9790826,1.3000722
60.35000000369472,1.2920573,1.8997123,5.1674294,0.9017333
60.400000003523004,1.273384,1.8628417,5.310788,0.97102165
60.45000000335129,1.2486697,2.127972,5.0289984,0.9073849
60.50000000317958,1.2769053,2.062653,4.710211,0.8094193
60.55000000300787,1.254103,2.0388534,5.0137377,0.90827787
60.600000002836154,1.299396,1.9615103,5.3092237,1.0509937
60.65000000266444,1.2015334,1.9551103,5.0988235,1.0712688
60.70000000249273,1.0893124,1.6635383,5.204249,0.9841083
60.750000002321016,1.2375262,1.8658139,5.0150104,1.1418861
60.800000002149304,1.0981525,1.704868,5.0236645,1.134119
60.85000000197759,1.0279042,1.6046555,5.099054,1.1851246
60.90000000180588,1.1267651,1.6491063,4.809036,1.1891158
60.950000001634166,1.1576744,1.6262622,4.955689,1.2080945
61.00000000146245,1.2620878,1.6913663,5.7533073,1.3984358
61.05000000129074,1.2327366,1.6032745,5.6249995,1.4421724
61.10000000111903,1.2052295,1.6665179,5.133684,0.9585965
61.150000000947315,1.217408,1.7938329,5.03139,1.0312458
61.2000000007756,1.1937772,1.7349453,5.611143,1.2611355
61.25000000060389,1.3978102,2.0428631,5.7255554,1.0831127
61.30000000043218,1.146941,1.7591609,5.536721,1.2271038
61.350000000260465,1.1859105,1.818713,6.1351514,1.2748659
61.40000000008875,1.2234193,1.7260921,5.5840707,1.1353732
61.44999999991704,1.202812,1.9112716,5.5236826,1.2263601
61.49999999974533,1.1781387,1.8819298,5.286829,1.1795784
61.549999999573615,1.2130412,1.8509437,5.163007,1.1884987
61.5999999994019,1.2583803,1.7555249,5.010693,1.332778
61.64999999923019,1.1167091,1.7443417,5.4257817,1.2661898
61.69999999905848,1.1280138,1.7133678,5.3133554,1.266383
61.749999998886764,1.0583375,1.70345,5.330422,1.1915517
61.79999999871505,1.1507391,1.7336211,5.0113225,1.1199946
61.84999999854334,1.1270471,1.6291779,5.1619773,1.0699669
61.89999999837163,1.1066293,1.7345701,4.666844,1.0833938
61.949999998199914,1.0972039,1.7432119,5.2884097,1.1769667
61.9999999980282,1.0529884,1.6008688,4.916754,1.1815708
62.04999999785649,1.0438671,1.6121,5.0091124,1.1294327
62.099999997684776,1.0324515,1.4873607,5.4583807,1.1588688
62.14999999751306,1.0054537,1.6697406,5.4662914,1.103169
62.19999999734135,1.0801506,1.5970905,5.429024,1.3048878
62.24999999716964,1.1396956,1.5968404,5.5113606,1.1288829
62.299999996997926,0.97001266,1.4771745,5.769087,1.1105201
62.34999999682621,1.0807755,1.5646778,5.1934557,1.0564823
62.3999999966545,1.0672392,1.5338343,5.807796,1.111951
62.44999999648279,1.1809236,1.5612845,5.2417746,1.0477824
62.499999996311075,1.2476205,1.7175138,5.521791,1.1214633
62.54999999613936,1.0050471,1.4625955,4.938102,1.2136719
62.59999999596765,1.034968,1.4870762,5.199904,1.0092977
62.64999999579594,0.9900185,1.4619598,5.7274895,0.7426902
62.699999995624225,1.0400013,1.4330453,5.228464,1.1781737
62.74999999545251,1.0168369,1.5994847,5.6331816,1.0356425
62.7999999952808,0.9222665,1.5526319,5.8493614,1.0896004
62.84999999510909,1.0421051,1.5872724,5.5052013,1.138601
62.899999994937374,1.0197173,1.5941066,5.511313,1.2635429
62.94999999476566,1.0514255,1.5589921,5.647253,1.2244211
62.99999999459395,1.1198031,1.5577816,5.658144,1.1269512
63.04999999442224,1.0323509,1.4951373,5.2885222,1.1445876
63.099999994250524,0.940977,1.6688671,5.4635124,1.1168413
63.14999999407881,0.9983622,1.6733944,5.3656273,1.3045406
63.1999999939071,0.8934506,1.5045112,4.8087397,1.30363
63.249999993735386,0.9182061,1.4874415,5.079814,1.0954096
63.299999993563674,0.96341884,1.5581005,5.57778,1.3618569
63.34999999339196,0.9032673,1.4397596,5.233938,1.2028601
63.39999999322025,1.0358267,1.6765814,5.1680756,1.3536756
63.449999993048536,0.98257697,1.5709207,5.382256,1.3555771
63.49999999287682,0.8664242,1.7692508,5.310342,1.3407204
63.54999999270511,0.8969753,1.4613706,5.3180323,1.2967501
63.5999999925334,0.8860297,1.5195804,5.296469,1.256458
63.649999992361685,0.9891272,1.6820215,5.051694,1.3601983
63.69999999218997,0.99531,1.5914441,5.405564,1.3403072
63.74999999201826,1.0400194,1.5501573,5.0435586,1.3188009
63.79999999184655,1.0341591,1.6114018,5.004596,1.3082272
63.849999991674835,1.0765159,1.5675561,5.2763224,1.3117859
63.89999999150312,1.180465,1.8544476,5.4645576,1.3411225
63.94999999133141,1.0211393,1.5553138,5.383983,1.3511994
63.9999999911597,0.99886006,1.522357,5.450034,1.2573459
64.04999999098798,0.9610302,1.5178794,5.2394686,1.1237358
64.09999999081627,1.0690944,1.6683673,4.7553515,1.2447143
64.14999999064456,1.0611932,1.6806328,5.005963,1.3508444
64.19999999047285,1.068768,1.6915181,5.4663873,1.2260647
64.24999999030113,1.1108035,1.7134407,5.518951,1.2916876
64.29999999012942,1.0655087,1.7646453,5.98404,1.2286946
64.34999998995771,1.1269771,1.84613,5.3689575,1.277536
64.399999989786,1.0057666,1.6385168,5.0214024,1.2216921
64.44999998961428,1.1338505,1.6919835,5.5188203,1.1262797
64.49999998944257,1.0664742,1.6872275,5.6962247,1.1564537
64.54999998927086,1.1338952,1.6517808,6.0880003,1.2197601
64.59999998909915,0.96297556,1.3806778,5.3295755,1.1916926
64.64999998892743,1.0513307,1.4877186,4.8858495,1.2092135
64.69999998875572,0.94709027,1.6268206,4.887572,1.1963297
64.74999998858401,1.0384465,1.6293645,5.3684764,1.0730906
64.7999999884123,1.0926774,1.5791323,5.3423147,1.0730658
64.84999998824058,1.0211107,1.4882709,5.216875,1.0438709
64.89999998806887,1.004633,1.5054021,5.575414,1.1386911
64.94999998789716,1.0695747,1.5236769,5.1423316,1.1318642
64.99999998772545,1.0586407,1.3850893,5.8549743,1.0009756
65.04999998755373,0.98764724,1.6565123,4.9645,1.1549929
65.09999998738202,0.92900217,1.4064656,4.8808126,1.1535805
65.14999998721031,0.9737232,1.3815837,5.5437093,1.1110022
65.1999999870386,0.9840245,1.4539547,5.5229435,1.1648962
65.24999998686688,1.0857881,1.6582873,6.009079,0.99875444
65.29999998669517,1.1059744,1.6157138,4.7036443,1.1750437
65.34999998652346,1.0671453,1.6813272,5.1323814,1.2201636
65.39999998635174,1.1386629,1.4921461,5.9323444,0.961279
65.44999998618003,1.0663733,1.649183,5.5035486,1.1357083
65.49999998600832,1.037419,1.5339551,5.5525804,1.0529071
65.5499999858366,1.1434572,1.5779519,4.625473,1.3218784
65.5999999856649,1.1779158,1.4924587,5.4047995,1.3130562
65.64999998549318,1.0849247,1.6729568,4.8743587,1.0066258
65.69999998532147,1.1239896,1.6308998,5.2080975,1.0322173
65.74999998514976,1.1800673,1.7606198,5.777436,1.1232011
65.79999998497804,1.1631756,1.669733,5.6287546,1.0661678
65.84999998480633,1.04389,1.744753,5.4421945,0.84723806
65.89999998463462,1.0333586,1.7144781,4.862787,1.0994413
65.9499999844629,0.9971241,1.724226,4.978147,0.9893608
65.9999999842912,1.0543898,1.8598714,4.9907146,0.98381007
66.04999998411948,1.0362438,1.7850453,4.681484,1.2164845
66.09999998394777,0.99773717,1.5737528,5.1703196,1.1012439
66.14999998377606,1.0302327,1.7759979,4.4167767,0.9991289
66.19999998360434,0.93433034,1.6118342,4.534687,0.9161199
66.24999998343263,0.94873774,1.7046148,5.0247917,1.1175381
66.29999998326092,0.98773277,1.9422865,5.0000153,1.0808065
66.3499999830892,1.0271894,1.7032559,4.7002983,1.0094167
66.39999998291749,1.0528065,1.6967231,4.9646573,1.1205438
66.44999998274578,0.9480295,1.6226449,4.362893,0.9424665
