time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
21.80000000444124,0.71944386,1.5690327,2.228032,0.9926039
21.850000004451424,0.77957964,1.4882619,2.1758678,0.8029431
21.900000004461614,0.75820476,1.4452844,2.0243218,1.0212736
21.9500000044718,0.7322056,1.4190753,1.9323565,0.9811573
22.000000004481986,0.75035894,1.5100862,1.9974165,0.87855095
22.050000004492173,0.7737469,1.4968493,2.0116634,1.0669804
22.100000004502363,0.7378799,1.4548438,2.0883222,0.9708724
22.150000004512545,0.74284387,1.5623729,2.1392758,0.9411615
22.20000000452273,0.77436244,1.3843784,1.9349124,0.9279797
22.25000000453292,0.7779206,1.5128528,2.1311011,1.0424651
22.300000004543104,0.7445676,1.6141922,1.8960209,1.0342405
22.35000000455329,0.7425129,1.4992024,1.8989706,0.8723539
22.40000000456348,0.7953015,1.4510183,1.9751663,0.9695819
22.450000004573663,0.7602949,1.4634241,2.2490854,0.9896381
22.50000000458385,0.82879484,1.5706809,2.0819042,0.9065741
22.550000004594036,0.7631856,1.4633179,1.9781662,0.946481
22.600000004604222,0.78573513,1.4822943,2.1312592,0.73224336
22.65000000461441,0.8238078,1.6013215,2.3529568,0.7254053
22.700000004624595,0.8084812,1.5491666,2.0608366,0.9317579
22.75000000463478,0.81208104,1.5555208,2.1583595,0.9925543
22.800000004644968,0.8312907,1.5111147,2.30683,0.9572643
22.850000004655158,0.7926,1.4433527,1.9084228,0.88970804
22.90000000466534,0.75567603,1.4776827,1.9660395,1.0010215
22.95000000467553,0.7940174,1.5009909,2.078537,1.0180544
23.000000004685713,0.7691294,1.508414,2.029057,0.84844625
23.0500000046959,0.75806904,1.5922438,2.2029893,0.98504066
23.100000004706086,0.7911944,1.5075177,1.8867855,0.9156585
23.150000004716272,0.841632,1.5532727,2.1322896,0.8794906
23.20000000472646,0.82969934,1.5842295,2.1726058,0.92398465
23.250000004736645,0.8208076,1.5961229,2.1643848,0.81732935
23.30000000474683,0.88943243,1.5856283,2.474894,0.8486203
23.350000004757018,0.8400619,1.5384052,2.1436841,0.8483937
23.400000004767204,0.858729,1.5859408,2.0209732,0.9782433
23.45000000477739,0.8660047,1.5515198,2.1647747,0.8178768
23.500000004787577,0.88482475,1.6377891,2.3843708,0.96516156
23.55000000479776,0.8533673,1.6024853,2.3710163,0.8615845
23.60000000480795,0.8558524,1.4719315,2.2170625,0.8638791
23.650000004818132,0.8172658,1.596371,2.177513,0.8910159
23.700000004828322,0.77597135,1.5667694,2.0758524,0.9476049
23.75000000483851,0.81283957,1.6324382,2.0171978,0.9738258
23.800000004848695,0.858786,1.688968,2.1134815,0.9380823
23.85000000485888,0.8237025,1.7344005,2.1368678,0.8124102
23.900000004869064,0.7811728,1.5472791,2.301188,0.8417025
23.950000004879254,0.8674517,1.7230874,2.1370966,0.80033547
24.00000000488944,0.79660773,1.7360951,2.2260613,0.82819515
24.050000004899626,0.86373514,1.6261448,2.130688,0.92821175
24.100000004909813,0.8522315,1.6981869,2.174197,0.9361717
24.150000004920003,0.7961786,1.6768926,2.1228385,0.94908583
24.200000004930185,0.8337058,1.8436795,1.9819297,0.9379954
24.25000000494037,0.74624866,1.8911476,1.9834614,0.8805183
24.30000000495056,0.77125084,1.7609013,2.0852206,0.83689344
24.350000004960744,0.7685648,1.7952788,1.9893017,0.97152495
24.40000000497093,0.7833514,1.5436732,1.956183,1.0568482
24.45000000498112,0.8282448,1.3607173,2.1673443,1.0159233
24.500000004991303,0.8355341,1.4752178,1.8397373,0.9573462
24.55000000500149,0.8457035,1.5086622,2.060372,1.0446068
24.600000005011676,0.764135,1.5361589,1.9100626,0.9540307
24.650000005021862,0.77855045,1.4467932,2.0397196,0.9834873
24.70000000503205,0.7533933,1.5038188,2.2937446,0.9072542
24.75000000504224,0.76646936,1.4533038,2.1154916,0.98199725
24.80000000505242,0.7761118,1.525543,2.1297703,1.1509961
24.850000005062608,0.80314213,1.5585619,2.0387049,0.96551526
24.900000005072798,0.8389727,1.4257885,1.9313734,0.9726342
24.95000000508298,0.77733946,1.478594,2.0934706,1.0525268
25.00000000509317,0.7897706,1.4948906,2.1309109,0.90881944
25.050000005103353,0.7497927,1.5974996,2.1463192,0.93948156
25.10000000511354,0.7597227,1.5029724,2.130338,0.93657744
25.150000005123726,0.7320807,1.481151,2.0678086,1.0783776
25.200000005133912,0.7419238,1.5154393,2.2408721,0.9694042
25.250000005144095,0.761578,1.4363087,1.9706159,0.95525837
25.30000000515428,0.73680997,1.506469,2.4952612,0.78388184
25.350000005164468,0.7826996,1.6388105,2.074437,0.95986223
25.400000005174654,0.8209125,1.5652308,2.1991966,1.098685
25.45000000518484,0.7439425,1.5514488,2.0326722,1.0640788
25.500000005195027,0.81761384,1.5745201,2.040838,0.9927309
25.550000005205213,0.8673818,1.7327008,2.1846263,0.9223935
25.6000000052154,0.77910274,1.5707035,2.086696,1.1529242
25.650000005225586,0.7210041,1.4903195,2.1559923,1.0155917
25.700000005235772,0.7901787,1.66589,1.9953535,0.9762159
25.75000000524596,0.7679934,1.6040848,2.0884154,1.0897346
25.800000005256145,0.82493746,1.5645229,2.1366484,0.94440174
25.85000000526633,0.79814905,1.5575686,1.9258366,1.1584611
25.900000005276517,0.7940781,1.6133724,1.9399601,0.9371767
25.950000005286704,0.8253651,1.5568545,2.3413656,0.8213507
26.00000000529689,0.7715663,1.530565,1.9436835,0.8999975
26.050000005307076,0.7683012,1.5023721,1.7844285,0.8478514
26.100000005317263,0.74815893,1.5965033,2.116549,1.0454135
26.15000000532745,0.8269912,1.5521426,2.0182366,0.90586966
26.200000005337635,0.76828873,1.6265764,2.1119428,0.89442575
26.25000000534782,0.8294303,1.5717083,2.0041034,0.81096804
26.300000005358008,0.79128337,1.7318428,2.0860848,0.8790725
26.350000005368194,0.7777482,1.6135247,1.918973,0.86224115
26.40000000537838,0.823331,1.7386992,2.2774477,0.8824414
26.450000005388567,0.8000736,1.6490405,1.8562126,0.8916113
26.500000005398753,0.7534758,1.7075361,1.8540745,0.89930844
26.55000000540894,0.8611387,1.65711,2.107564,0.8624178
26.600000005419126,0.8143315,1.7301279,1.9769471,0.9004486
26.650000005429312,0.7741823,1.5207983,1.9435494,0.9970399
26.7000000054395,0.8320945,1.6315942,1.8141097,0.95219886
26.750000005449685,0.83996505,1.6641189,1.8567901,1.1056893
26.80000000545987,0.8187372,1.5884998,2.1202166,0.92658305
26.850000005470058,0.86893356,1.6893965,2.2803893,1.1496255
26.900000005480244,0.8734548,1.6031544,2.0062933,0.9444164
26.95000000549043,0.83467096,1.6306204,1.9164042,1.0929086
27.000000005500617,0.8679945,1.6051679,2.1246808,0.9678527
27.050000005510803,0.80920607,1.6066394,1.899837,1.1967458
27.10000000552099,0.7659416,1.6165572,2.0950136,0.91714734
27.150000005531176,0.847527,1.629237,2.0358126,0.89218384
27.200000005541362,0.8184341,1.6754527,2.093142,0.9371504
27.25000000555155,0.79314756,1.6114907,2.0448306,1.1046134
27.300000005561735,0.9074032,1.7351044,2.0179203,0.94093436
27.35000000557192,0.8131469,1.603737,1.9323084,0.9765389
27.400000005582108,0.8592396,1.6781765,2.1028917,1.0033928
27.450000005592294,0.8347012,1.6920232,1.8757886,1.0382602
27.50000000560248,0.8276561,1.6765858,2.0748725,0.8685351
27.550000005612667,0.8224175,1.6814063,2.1027853,0.8827638
27.600000005622853,0.838519,1.690541,1.9891762,1.0362092
27.65000000563304,0.7776865,1.685729,1.951041,0.9631881
27.700000005643226,0.81397086,1.761844,1.9351441,0.9843409
27.750000005653412,0.7877639,1.6627746,2.2048762,0.8816915
27.8000000056636,0.85789573,1.6623843,2.106547,0.94087386
27.850000005673785,0.8679687,1.7547903,1.8561102,0.8273422
27.90000000568397,0.75673723,1.6692204,1.834274,1.087396
27.950000005694164,0.8342639,1.7607908,1.804558,1.0331914
28.000000005704344,0.79034084,1.6695318,2.2455344,0.9351936
28.05000000571453,0.8173868,1.6652389,1.8523767,0.89036477
28.100000005724716,0.82627034,1.7404734,1.8735709,0.9619161
28.150000005734903,0.81537426,1.7146041,1.9306135,1.0140927
28.20000000574509,0.7878209,1.679325,1.9670451,0.9455184
28.250000005755275,0.817607,1.7509652,1.9752015,0.9390656
28.30000000576546,0.8081536,1.7642024,1.6149554,1.0120795
28.350000005775648,0.7755008,1.823253,1.9295845,1.0342375
28.400000005785834,0.7589713,1.6511555,1.988205,0.95717263
28.45000000579602,0.801866,1.7534723,2.1211777,1.005971
28.500000005806207,0.8091123,1.6745437,2.1573257,0.9925543
28.550000005816393,0.81236696,1.6375549,2.0174356,0.99173105
28.60000000582658,0.80965483,1.6476911,1.8937665,0.899765
28.650000005836766,0.80499446,1.6022279,1.9060177,0.8923769
28.700000005846952,0.7625467,1.6666907,2.0615726,1.0048649
28.75000000585714,0.841099,1.6518503,1.9399278,0.998851
28.800000005867332,0.7635575,1.579742,1.7658204,0.910049
28.85000000587751,0.8211923,1.6039913,1.9800963,0.9732223
28.900000005887698,0.76608455,1.6489547,1.9866991,0.95329195
28.950000005897884,0.8591574,1.6174501,2.2232504,0.83667845
29.00000000590807,0.7867909,1.4924682,1.9684368,0.9653305
29.050000005918257,0.79706395,1.5328355,1.9450595,1.01627
29.100000005928443,0.7834106,1.5747906,2.1372228,0.8655441
29.15000000593863,0.80345637,1.6036595,1.7592393,1.0646077
29.200000005948816,0.7247826,1.593433,1.7981445,0.9232886
29.250000005959002,0.7859359,1.6048934,2.0750113,0.966878
29.30000000596919,0.7666732,1.5963027,2.004616,0.95985264
29.350000005979375,0.7845383,1.682612,1.9363831,0.9843784
29.40000000598956,0.78372246,1.6470084,2.005092,1.0480027
29.450000005999748,0.7996415,1.788986,1.9090304,1.0069766
29.500000006009934,0.74971056,1.6686393,1.7181779,0.88614815
29.55000000602012,0.7878727,1.6129351,1.7548953,0.9910453
29.600000006030314,0.8105547,1.7171414,1.9740635,0.9022439
29.650000006040493,0.80028623,1.7618502,1.759916,0.7430678
29.70000000605068,0.8079314,1.6243504,1.9603516,0.9543917
29.750000006060873,0.85838103,1.6851888,2.2452734,1.0038694
29.800000006071052,0.89928204,1.650232,2.2404168,0.9814692
29.85000000608124,0.8161938,1.6095338,2.1639254,0.9644345
29.900000006091425,0.8001792,1.6489742,2.0117831,0.9383315
29.95000000610161,0.76509124,1.5876342,1.8568642,0.9583146
30.000000006111804,0.7947142,1.6591232,1.947401,1.0279796
30.050000006121984,0.7837455,1.492439,1.7846041,0.93970907
30.10000000613217,0.76538503,1.5910543,1.9229196,1.0156401
30.150000006142363,0.799971,1.639313,2.0277112,0.9611786
30.200000006152543,0.7842395,1.5858121,1.8851211,0.88673985
30.25000000616273,0.7346979,1.4962608,2.2022169,0.9190204
30.300000006172915,0.80838627,1.5851612,1.6584649,0.7977482
30.3500000061831,0.8043641,1.5893106,1.8130124,1.0903809
30.400000006193288,0.8219,1.6054983,2.036408,0.9595288
30.450000006203474,0.8078464,1.590432,1.9593875,1.0700784
30.50000000621366,0.77704394,1.6489877,1.8218007,1.0605153
30.550000006223847,0.773834,1.5979812,2.146998,1.0213821
30.600000006234033,0.8153429,1.626172,2.0615058,0.97919726
30.65000000624422,0.8608819,1.644531,2.040458,0.96428144
30.700000006254406,0.79378,1.6378496,2.2525556,1.0539376
30.750000006264592,0.7800132,1.6997454,2.060242,0.9262891
30.80000000627478,0.8230907,1.7801183,1.9453964,0.98759675
30.850000006284958,0.7485763,1.7998517,1.9930546,0.99676836
30.90000000629515,0.7541027,1.8705747,1.8617393,1.022944
30.950000006305338,0.83908165,2.0056698,1.9599487,0.94984233
31.000000006315524,0.77867186,1.971452,1.9705213,1.0598392
31.05000000632571,0.865792,2.05396,2.1840687,0.89494836
31.100000006335897,0.80106467,2.132091,1.927429,0.9679847
31.150000006346083,0.7933989,1.9659407,1.9677817,0.9524396
31.20000000635627,0.81346303,1.9681821,2.1224313,0.9463965
31.250000006366456,0.77622926,2.0270336,1.9793683,0.9749861
31.300000006376642,0.8272973,2.070944,1.97381,0.9239015
31.35000000638683,0.8241732,2.1830385,1.9764465,0.89580214
31.400000006397008,0.84667337,2.127783,2.099246,0.8770685
31.4500000064072,0.8571247,2.038891,2.1274667,0.95061934
31.500000006417388,0.81718,2.0289335,1.9257019,0.9240546
31.550000006427574,0.8377182,2.1337519,1.8292652,1.009916
31.60000000643776,0.8274787,2.102267,2.1458669,0.96208084
31.650000006447947,0.90571374,2.2294765,1.9524217,1.0767574
31.700000006458133,0.8685211,2.1934423,2.289034,0.92534876
31.75000000646832,0.8199832,2.125781,1.7322552,1.0753422
31.800000006478506,0.83320504,2.053122,1.9470217,0.99388
31.850000006488692,0.83337724,2.0420475,1.9785609,0.88579226
31.90000000649888,0.84918284,2.0429478,1.9797908,1.026632
31.950000006509065,0.84555024,2.2034829,1.9459103,1.0010184
32.00000000651925,0.843022,1.9941372,1.881157,1.0178504
32.050000006529444,0.8687602,2.1562676,2.0961046,0.9054892
32.100000006539624,0.83295536,1.9550611,2.0525327,0.94125795
32.15000000654981,0.824436,2.0291524,2.057053,0.9420567
32.20000000656,0.87863857,2.0296803,2.09375,0.9659629
32.25000000657018,0.87644684,2.1526697,1.9889483,1.0830106
32.30000000658037,0.83455944,2.035146,1.7012045,0.9615242
32.35000000659056,0.891837,1.9342138,2.1602306,0.88771415
32.40000000660074,0.84886634,2.1179674,2.3074288,1.0259665
32.45000000661093,0.8630925,2.299489,1.9444197,1.1013236
32.500000006621114,0.80244726,2.1624777,2.0061255,0.95671463
32.5500000066313,0.80285203,2.1926787,2.2555907,1.052762
32.60000000664149,0.8353158,2.140375,2.1900487,0.9566856
32.65000000665167,0.8536243,2.2011755,2.0113935,1.0701602
32.70000000666186,0.7707168,2.0524764,1.8299215,0.99699205
32.750000006672046,0.85865104,2.1465888,2.0006115,1.0492628
32.80000000668223,0.8856005,2.0449252,2.1729815,1.0038189
32.85000000669242,0.8641908,2.0181127,2.2224262,1.0147992
32.90000000670261,0.85446215,2.0252533,1.8966335,1.0230658
32.95000000671279,0.8428332,1.9493041,2.0822253,0.97874314
33.00000000672298,0.8388486,1.95897,1.984565,1.0454502
33.050000006733164,0.8889656,2.0344794,2.0504682,0.9761009
33.10000000674335,0.8366135,2.1763759,1.625668,0.91552246
33.15000000675354,0.8181213,2.1967597,1.9681801,1.0712075
33.20000000676372,0.88605225,2.1860647,2.0066257,1.0329621
33.25000000677391,0.86051834,2.0580792,1.8922197,1.0055275
33.300000006784096,0.8650069,2.0683863,2.0650542,1.074044
33.35000000679428,0.9003856,2.0313587,2.2085497,0.9522781
33.40000000680447,0.87029284,1.9923337,2.2696438,1.233676
33.450000006814655,0.86854565,1.9630791,2.3843007,1.0332718
33.50000000682484,0.8775734,1.9712888,2.0922737,0.8754236
33.55000000683503,0.8712146,2.1672127,1.9656922,1.0775229
33.600000006845214,0.8539562,2.1121929,2.055891,1.0044439
33.6500000068554,0.890843,1.9734721,2.0745478,0.8310837
33.700000006865594,0.9147329,2.0968766,2.1414442,1.0112811
33.75000000687577,0.8741692,2.038007,1.9262512,1.0201253
33.80000000688596,0.8555192,2.1089606,2.0529315,0.91284716
33.85000000689615,0.8317177,2.003564,1.9555631,1.0540076
33.90000000690633,0.8459878,2.0518293,1.8580072,1.0585802
33.95000000691652,0.90292835,2.091781,2.1545281,1.0584043
34.000000006926705,0.9099063,2.056379,1.9456716,0.95828086
34.05000000693689,0.82176924,2.1266577,2.1131103,1.0556029
34.100000006947084,0.88527054,2.083785,2.2579904,0.92808247
34.150000006957264,0.86169124,2.025385,2.1064105,1.0413771
34.20000000696745,0.9603757,2.1328237,2.107967,0.8634979
34.25000000697764,0.9164516,2.1358824,2.2156124,0.9147358
34.30000000698782,1.0184247,2.1459942,2.1460567,1.1557945
34.35000000699801,0.94400144,2.2207758,1.8177271,0.9384347
34.400000007008195,0.88953435,2.212094,1.875478,1.0080026
34.45000000701838,0.9043383,2.1744113,2.0405612,0.81521696
34.50000000702857,0.9044326,2.0654867,2.3265595,1.0023912
34.550000007038754,0.9649968,2.0370986,1.9625883,1.0366856
34.60000000704894,0.79900014,1.9385291,1.9043003,1.1924064
34.65000000705913,0.8696706,1.9834671,2.0637567,0.97371215
34.70000000706931,0.8794489,2.1134195,2.2600203,0.90759486
34.7500000070795,0.8709432,1.8793826,1.9795848,1.1125238
34.800000007089686,0.86699486,2.0231907,1.7871654,1.0237663
34.85000000709987,0.9414042,1.9988296,1.8728675,0.90542126
34.90000000711006,0.87294257,1.994331,2.3442426,1.076566
34.95000000712024,0.8723452,1.9781817,2.5224276,0.7973876
35.00000000713043,0.8919435,2.0134444,2.078201,1.0749803
35.05000000714062,0.88455164,1.9268808,2.1070106,1.1290245
35.100000007150804,0.8431077,1.87661,1.9586886,0.93136823
35.15000000716099,0.8397812,1.9022387,2.020556,1.002672
35.20000000717118,0.90926826,1.7962494,2.1903036,0.98731947
35.25000000718136,0.82323813,1.9489943,2.214957,0.97925067
35.30000000719155,0.9052528,1.9398916,2.0088747,1.1368787
35.350000007201736,0.9209461,1.9510853,2.4024396,0.91070294
35.40000000721192,0.88111305,1.9253491,1.958084,0.94958
35.45000000722211,0.9185228,2.032639,2.2096705,0.8958245
35.50000000723229,0.831355,2.1090562,1.8928006,0.8326739
35.55000000724248,0.8385825,2.1027248,1.7523301,0.7489565
35.60000000725267,0.82690984,2.0245762,1.7761538,1.0582691
35.650000007262854,0.8148852,1.9818766,1.8746144,0.9612074
35.70000000727304,0.9233669,2.134839,2.0653515,0.9021331
35.75000000728323,0.8489586,2.1212397,2.0036802,0.9142884
35.80000000729341,0.9084624,2.0760326,2.4592013,0.9106353
35.8500000073036,0.87360334,1.9928385,2.4955354,0.87773293
35.900000007313785,0.9837979,2.094119,2.249644,0.8624873
35.95000000732397,0.90848976,1.9356105,2.0086665,0.9545496
36.00000000733416,0.9768486,2.1121392,2.0044105,0.9842893
36.050000007344345,0.9617749,2.0247989,1.9755638,0.91952413
36.10000000735453,0.9422035,1.9940722,1.9550202,1.0401282
36.150000007364724,1.0042133,2.0024083,2.0784059,0.8527087
36.2000000073749,0.922001,1.9546423,1.9023262,0.9194957
36.25000000738509,0.9415442,2.0091715,2.0199833,0.9718036
36.30000000739528,0.91895753,2.0204663,1.9945714,1.0322874
36.35000000740546,0.9368476,2.0362892,1.9693089,1.0537624
36.40000000741565,0.9657973,2.0263336,2.3109417,0.99792194
36.45000000742584,0.93871856,1.9540693,2.0306034,1.117263
36.50000000743602,0.92989653,1.8748707,2.1092727,1.0740784
36.55000000744621,0.957595,1.8827337,2.3657422,0.8351806
36.600000007456394,0.91117865,1.8939484,1.8997293,0.97538203
36.65000000746658,0.954002,1.9773835,2.1996765,0.98395324
36.70000000747677,0.9409691,1.9695169,1.9021199,0.9527141
36.75000000748695,0.93455386,2.0453181,1.9513757,0.99475867
36.80000000749714,0.92621803,1.9941796,1.8696178,0.9540758
36.850000007507326,0.8564583,1.9912697,2.0057397,0.95494276
36.90000000751751,0.9848357,2.0850267,2.453612,0.9853217
36.9500000075277,0.91686016,2.031423,2.0847366,0.9542709
37.00000000753789,0.87993336,1.987561,1.8808286,0.87051463
37.05000000754807,0.9440419,1.9217438,1.8904879,0.9793292
37.10000000755826,0.8644761,1.8986298,2.2836862,1.0687565
37.150000007568444,0.87789506,1.891039,2.2316413,1.0056988
37.20000000757863,0.9308544,1.9184436,2.2755024,0.9522813
37.25000000758882,0.9173748,1.7855082,1.7143874,0.88896954
37.300000007599,0.9401875,1.925678,2.0243614,0.94893825
37.35000000760919,0.9434061,1.8230495,2.0482829,0.97888935
37.400000007619376,0.9136883,1.9286109,2.033734,0.900669
37.45000000762956,0.86957645,1.8670161,1.9995091,0.9503993
37.50000000763975,0.87515956,1.825195,1.9993093,0.97259307
37.550000007649935,0.87247455,1.798104,1.9538567,0.95487833
37.60000000766012,0.9298641,1.8744338,1.8105131,0.80660903
37.65000000767031,0.8892275,1.8962406,0.8684863,0.32207465
37.700000007680494,0.89629936,1.8466158,1.479454,0.40955576
37.75000000769068,0.8308283,1.8532207,1.3578267,0.7002841
37.80000000770087,0.9053575,2.0780995,0.9152962,0.38784292
37.85000000771105,0.8455295,2.0488336,0.76166,0.31904203
37.90000000772124,0.8503424,1.9611002,0.8204471,0.25808823
37.950000007731425,0.8674586,1.903643,1.2491337,0.5063443
38.00000000774161,0.8465534,1.9774557,1.0257541,0.38334715
38.0500000077518,0.8766091,2.0222797,1.8444059,0.94714546
38.100000007761984,0.85660964,1.9212785,1.7908131,0.9423881
38.15000000777217,0.89955515,2.0076027,1.8053259,0.92881805
38.200000007782364,0.88700664,2.005379,1.7033105,0.93210614
38.25000000779254,0.8770981,1.9380056,1.7390842,0.89841187
38.30000000780273,0.90421355,1.9913591,1.9401011,0.9716215
38.35000000781292,0.90105975,1.8580034,2.0376132,1.0116355
38.4000000078231,0.9233711,1.8980165,2.0104048,0.9844127
38.45000000783329,0.8697095,1.7388532,1.9646773,0.9953028
38.500000007843475,0.8599483,1.9667273,2.2289186,1.0203695
38.55000000785366,0.93932384,1.9714797,2.206259,0.91246957
38.60000000786385,0.8800684,2.017298,1.9844092,1.1598955
38.650000007874034,0.95732,2.0166955,2.1695528,0.93418646
38.70000000788422,0.94891185,1.8814086,2.3623042,1.0733407
38.75000000789441,0.95940983,1.9403566,2.067492,1.0283744
38.80000000790459,0.8783902,1.873039,2.1551564,0.935889
38.85000000791478,0.9617671,1.9437592,1.9399823,0.9644488
38.900000007924966,0.9353047,1.8644482,1.9656914,1.0377282
38.95000000793515,0.8643589,1.9492428,2.368535,0.9956335
39.00000000794534,0.86789614,1.9285133,2.4402542,0.8588182
39.05000000795552,0.8731756,1.9438653,2.2586749,0.83012635
39.10000000796571,0.90661937,1.9423473,2.450531,0.8104501
39.1500000079759,0.8788295,1.9443514,2.2305303,0.88470453
39.200000007986084,0.87731814,1.9423693,2.0349889,1.0007756
39.25000000799627,0.8940649,1.9132955,2.0576015,0.8292234
39.30000000800646,0.81621754,1.9028263,2.2961318,1.0255032
39.35000000801664,0.81429696,1.9776971,2.186991,0.92867726
39.40000000802683,0.9243392,1.975533,2.311765,0.9491944
39.450000008037016,0.8523227,1.8935075,2.4018285,1.0245998
39.5000000080472,0.8669427,1.863075,1.9546416,0.94206
39.55000000805739,0.89077115,1.8069205,2.0394008,0.9021792
39.60000000806757,0.81036335,1.7446456,2.1414106,0.8945444
39.65000000807776,0.9215399,1.88117,2.1317487,0.8471036
39.70000000808795,0.86686486,1.8213942,2.4405441,0.89387006
39.750000008098134,0.84497064,1.8412733,2.2129009,0.92697966
39.80000000810832,0.85333973,1.9196988,2.5189075,0.7333307
39.850000008118506,0.83156455,1.9209225,1.9340402,1.0663618
39.90000000812869,0.8724687,1.9390571,1.7779733,1.0102082
39.95000000813888,0.89458954,1.8499027,2.747207,0.7780223
40.00000000814906,0.93556285,1.8875337,2.5132456,0.8471617
40.05000000815925,0.8903721,1.8125684,2.282944,0.98007804
40.10000000816944,0.91663533,1.8126427,2.485399,0.95138764
40.150000008179624,0.905068,1.9185519,1.8129598,1.0919949
40.20000000818981,0.894117,1.8320727,2.0889525,0.8063401
40.250000008200004,0.9083101,1.8438882,2.3030736,0.9338982
40.30000000821018,0.93397427,1.8767351,2.035074,0.8860561
40.35000000822037,0.9553913,1.8348472,2.6507757,1.1256816
40.40000000823056,0.9154067,1.8516669,2.2449298,1.0347817
40.45000000824074,0.9261662,1.8733679,2.2445722,1.096148
40.50000000825093,0.90167034,1.8668728,2.1719098,0.9747589
40.55000000826112,0.908696,1.8701934,2.014365,0.98735684
40.6000000082713,0.91862893,1.9089649,2.2128775,0.9978757
40.65000000828149,0.89845157,1.9490446,2.1005747,1.1454675
40.700000008291674,0.94463885,2.0711737,2.2421954,1.0540544
40.75000000830186,0.93106204,1.9985657,2.289247,0.9954295
40.80000000831205,0.9491888,2.0775719,2.3435564,1.0434738
40.85000000832223,0.92659146,2.029069,2.214164,0.96780187
40.90000000833242,0.9829319,2.0525048,2.0567796,1.0830204
40.950000008342606,0.9278742,2.0411448,1.9773228,0.96997684
41.00000000835279,0.9691861,2.0932183,2.3173585,0.9117225
41.05000000836298,0.9738667,2.0210204,2.2148857,0.967282
41.10000000837317,0.9283078,1.9860244,2.3810413,0.89145076
41.15000000838335,0.9538703,2.006165,2.2075675,1.118368
41.20000000839354,0.9079664,2.0409944,2.193039,0.92616624
41.250000008403724,0.9763143,1.9233643,1.9314574,1.0390303
41.30000000841391,0.99765146,2.0937252,2.1439366,1.0463179
41.3500000084241,0.89785284,1.9956543,2.0489192,1.1913301
41.40000000843428,0.9228175,2.1383066,2.0462694,1.0037744
41.45000000844447,0.9297246,2.0639455,2.5132146,1.2101166
41.500000008454656,0.8632466,1.9786131,2.4120667,1.1445849
41.55000000846484,0.9440981,1.9716568,2.4084342,1.0129939
41.60000000847503,0.91077083,1.8740858,2.0007727,0.8888536
41.650000008485215,0.8864093,1.9546475,2.004653,0.86974746
41.7000000084954,0.8858731,1.8308227,2.0232077,0.9219866
41.750000008505594,0.85961694,1.9105062,2.199071,1.005099
41.800000008515774,0.8544214,1.8776655,1.9485475,0.86283505
41.85000000852596,0.89683586,1.9646527,1.7544427,0.9730769
41.90000000853615,0.87887216,1.9353726,2.3016632,1.1050242
41.95000000854633,1.0020901,1.9796556,1.9775087,0.72372824
42.00000000855652,0.9760323,1.9521732,2.2238789,0.8976548
42.050000008566705,1.0334042,1.9603659,2.1461139,0.9763845
42.10000000857689,1.0804484,2.0913033,2.2372272,0.81714684
42.15000000858708,1.0178838,2.0693367,2.051616,1.0448836
42.200000008597264,0.949219,1.9393796,1.9133523,1.0531638
42.25000000860745,0.89809805,1.9811784,2.3938565,0.95805454
42.300000008617644,0.95328474,1.9366754,2.2908778,1.008111
42.35000000862782,1.0825227,2.052218,2.1019633,0.8329694
42.40000000863801,1.1114941,2.1448472,2.046946,0.8671633
42.4500000086482,0.9745509,2.130122,2.6121078,0.89534706
42.50000000865838,1.0801305,2.1216545,2.160294,0.9067946
42.55000000866857,1.0521746,2.1295378,2.4394336,0.8349614
42.600000008678755,0.9864607,2.1546097,2.279463,0.8819532
42.65000000868894,0.9429935,1.9963636,2.5185657,0.80287033
42.70000000869913,0.9821988,2.189223,2.5652094,0.76395285
42.750000008709314,1.0274003,2.3377633,2.2834692,0.9157357
42.8000000087195,1.0526186,2.0630302,2.2637265,0.9630763
42.85000000872969,1.0899078,2.1344423,2.1853368,0.9762727
42.90000000873987,0.96554035,2.0061944,2.3957024,0.9271954
42.95000000875006,0.87316954,2.0187364,2.021927,1.1209617
43.000000008760246,0.93699944,2.062232,2.0532765,1.0417373
43.05000000877043,0.981192,2.0550137,2.2341807,1.13264
43.10000000878062,1.0224588,2.0427654,2.2121613,0.9101386
43.1500000087908,1.0220225,2.0390716,2.1563823,0.8136116
43.20000000880099,0.94635016,2.0128245,1.8664521,0.98429394
43.25000000881118,0.94051373,1.9913579,2.1578922,0.8518622
43.300000008821364,0.93297714,2.1052287,2.4332943,0.9843768
43.35000000883155,0.9166092,1.9425814,2.1270297,0.86283326
43.40000000884174,0.98507255,1.9218581,2.1916695,1.0253081
43.45000000885192,0.9574342,1.8200281,2.1989102,0.99813616
43.50000000886211,0.96590155,1.8650441,2.286277,0.92344517
43.550000008872296,0.9102405,1.8161216,2.310375,0.92172956
43.60000000888248,0.8313665,1.7678474,2.1265893,1.021641
43.65000000889267,0.89812744,1.7120725,2.1795774,1.0409338
43.70000000890285,0.80245984,1.8138955,2.1173148,0.80385834
43.75000000891304,0.8984306,1.8148428,2.1530552,0.7775061
43.80000000892323,0.81890714,1.8608087,1.9056108,0.8596828
43.850000008933414,0.8498535,1.8071339,2.078933,0.8177602
