time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
24.850000005062608,1.357839,1.5886055,0.15087843,0
24.900000005072798,1.3532298,1.5920656,0.09418082,0
24.95000000508298,1.35694,1.5765724,0.08172703,0
25.00000000509317,1.3583118,1.602637,0.11390531,0
25.050000005103353,1.3442599,1.605272,0.097126484,0
25.10000000511354,1.3353336,1.5833344,0.14385653,0
25.150000005123726,1.3334394,1.5856923,0.13947248,0
25.200000005133912,1.3666056,1.6208798,0.095884085,0
25.250000005144095,1.3223463,1.6187005,0.08683431,0
25.30000000515428,1.343702,1.6256816,0.10973537,0
25.350000005164468,1.3507354,1.5784549,0.09884226,0
25.400000005174654,1.3608596,1.6224982,0.09841001,0
25.45000000518484,1.3426988,1.613418,0.11315751,0
25.500000005195027,1.3492049,1.6204731,0.09079492,0
25.550000005205213,1.3365927,1.6087852,0.092642546,0
25.6000000052154,1.3504325,1.6206859,0.09243965,0
25.650000005225586,1.321877,1.6473938,0.07353091,0
25.700000005235772,1.3448842,1.599947,0.14354014,0
25.75000000524596,1.3216473,1.5833865,0.11963725,0
25.800000005256145,1.3320535,1.6233099,0.11846781,0
25.85000000526633,1.365969,1.5821385,0.106098175,0
25.900000005276517,1.3315647,1.5892425,0.13549328,0
25.950000005286704,1.317516,1.6018969,0.095688105,0
26.00000000529689,1.3447422,1.6117191,0.111269,0
26.050000005307076,1.3222061,1.6523137,0.14160609,0
26.100000005317263,1.3393604,1.6089628,0.091441154,0
26.15000000532745,1.3194497,1.5858295,0.092228055,0
26.200000005337635,1.344106,1.6331099,0.0990814,0
26.25000000534782,1.3287158,1.6148336,0.10328448,0
26.300000005358008,1.3528099,1.5991927,0.10134184,0
26.350000005368194,1.334043,1.600809,0.11827564,0
26.40000000537838,1.3193284,1.5960635,0.085957766,0
26.450000005388567,1.3767315,1.5960532,0.09511626,0
26.500000005398753,1.3533471,1.5782757,0.07703972,0
26.55000000540894,1.3574578,1.5667808,0.11167288,0
26.600000005419126,1.3606125,1.591116,0.067276835,0
26.650000005429312,1.338929,1.6149986,0.09775019,0
26.7000000054395,1.3435307,1.597756,0.09087336,0
26.750000005449685,1.3530856,1.5672463,0.0877645,0
26.80000000545987,1.3626857,1.6503936,0.083863735,0
26.850000005470058,1.3099061,1.6037064,0.101231575,0
26.900000005480244,1.3671148,1.6266241,0.108725905,0
26.95000000549043,1.3296647,1.6043411,0.07663572,0
27.000000005500617,1.3630912,1.551302,0.097233415,0
27.050000005510803,1.3506002,1.5755496,0.13705242,0
27.10000000552099,1.3638293,1.5842485,0.10881829,0
27.150000005531176,1.344064,1.5746834,0.09672177,0
27.200000005541362,1.2775228,1.6195339,0.115448475,0
27.25000000555155,1.3585693,1.5945293,0.120633245,0
27.300000005561735,1.3643231,1.6158133,0.12622583,0
27.35000000557192,1.3170316,1.5814852,0.08855283,0
27.400000005582108,1.3369478,1.6296988,0.12904143,0
27.450000005592294,1.3042424,1.5761225,0.14934623,0
27.50000000560248,1.3443375,1.6122681,0.08382726,0
27.550000005612667,1.3557961,1.5722959,0.09171653,0
27.600000005622853,1.3410093,1.6507969,0.10892439,0
27.65000000563304,1.3260686,1.5689437,0.073552966,0
27.700000005643226,1.3464878,1.5657618,0.108442426,0
27.750000005653412,1.3406451,1.5545225,0.09773278,0
27.8000000056636,1.3490666,1.5962584,0.080797315,0
27.850000005673785,1.3553833,1.6204214,0.10275817,0
27.90000000568397,1.3676736,1.6325032,0.09214151,0
27.950000005694164,1.3201143,1.5908697,0.10835624,0
28.000000005704344,1.3051873,1.5827681,0.108398676,0
28.05000000571453,1.3103944,1.6294026,0.08605003,0
28.100000005724716,1.3361299,1.5954974,0.09044361,0
28.150000005734903,1.3604603,1.5659194,0.084548116,0
28.20000000574509,1.3624579,1.5904238,0.10517526,0
28.250000005755275,1.3405812,1.5950019,0.099874735,0
28.30000000576546,1.3070824,1.609479,0.09078264,0
28.350000005775648,1.3463913,1.6049851,0.106025934,0
28.400000005785834,1.3288009,1.586439,0.09877586,0
28.45000000579602,1.3328633,1.5846605,0.09017801,0
28.500000005806207,1.3259183,1.6316228,0.10340476,0
28.550000005816393,1.3703455,1.5981035,0.11437237,0
28.60000000582658,1.3613139,1.5775342,0.07972944,0
28.650000005836766,1.3045598,1.5982294,0.088614345,0
28.700000005846952,1.3274925,1.5578843,0.1060642,0
28.75000000585714,1.3495626,1.5940505,0.11772156,0
28.800000005867332,1.3560288,1.6038241,0.083844185,0
28.85000000587751,1.3361087,1.6061649,0.07472777,0
28.900000005887698,1.3594964,1.6071248,0.08209586,0
28.950000005897884,1.3311559,1.6375304,0.10072565,0
29.00000000590807,1.3843708,1.605727,0.09501934,0
29.050000005918257,1.3107946,1.6477313,0.094756246,0
29.100000005928443,1.3303977,1.6220992,0.07708073,0
29.15000000593863,1.3547115,1.5832347,0.10040319,0
29.200000005948816,1.353042,1.5895524,0.09390044,0
29.250000005959002,1.3433976,1.5700908,0.08626437,0
29.30000000596919,1.3707911,1.584853,0.09046638,0
29.350000005979375,1.363934,1.598073,0.08152366,0
29.40000000598956,1.3127372,1.5848825,0.12334859,0
29.450000005999748,1.3611807,1.592845,0.10061836,0
29.500000006009934,1.3272922,1.5900708,0.115496874,0
29.55000000602012,1.3267905,1.6189065,0.10930419,0
29.600000006030314,1.3547593,1.5882533,0.084016204,0
29.650000006040493,1.3503244,1.6444216,0.10530436,0
29.70000000605068,1.3670951,1.5883279,0.08136606,0
29.750000006060873,1.3719957,1.6019769,0.075423,0
29.800000006071052,1.3434983,1.6181374,0.13193059,0
29.85000000608124,1.3458167,1.6182709,0.107445,0
29.900000006091425,1.3519528,1.632399,0.109760046,0
29.95000000610161,1.279963,1.6066341,0.12934709,0
30.000000006111804,1.368627,1.602992,0.11017692,0
30.050000006121984,1.3498425,1.5885398,0.12003708,0
30.10000000613217,1.3565272,1.5921212,0.1519084,0
30.150000006142363,1.3587396,1.5829394,0.06659901,0
30.200000006152543,1.3544077,1.5918828,0.10664904,0
30.25000000616273,1.350806,1.5824598,0.13645458,0
30.300000006172915,1.3414545,1.6154954,0.090010405,0
30.3500000061831,1.3510436,1.6358143,0.10920215,0
30.400000006193288,1.3328464,1.5765721,0.0744468,0
30.450000006203474,1.3419904,1.5966537,0.06878984,0
30.50000000621366,1.3005564,1.5928185,0.100608826,0
30.550000006223847,1.3558139,1.6172308,0.08894944,0
30.600000006234033,1.2749155,1.6263802,0.11638284,0
30.65000000624422,1.370348,1.6496096,0.11262727,0
30.700000006254406,1.3671387,1.6410536,0.101251245,0
30.750000006264592,1.3432829,1.5931718,0.08304024,0
30.80000000627478,1.3105731,1.5620189,0.13352513,0
30.850000006284958,1.3724229,1.6149617,0.10616517,0
30.90000000629515,1.3398689,1.5742285,0.10206604,0
30.950000006305338,1.3592584,1.6014531,0.07815039,0
31.000000006315524,1.3480437,1.5880246,0.09215665,0
31.05000000632571,1.3495114,1.6173255,0.13488817,0
31.100000006335897,1.3355632,1.5449667,0.09888685,0
31.150000006346083,1.3217678,1.5846874,0.12290311,0
31.20000000635627,1.3358238,1.6123058,0.08597481,0
31.250000006366456,1.3251774,1.6185865,0.07878423,0
31.300000006376642,1.2965612,1.5791267,0.07482278,0
31.35000000638683,1.3551593,1.585806,0.082353115,0
31.400000006397008,1.3656634,1.6262856,0.06524587,0
31.4500000064072,1.3162936,1.5906714,0.091572404,0
31.500000006417388,1.3455787,1.5980105,0.0951395,0
31.550000006427574,1.3431311,1.5685935,0.07564616,0
31.60000000643776,1.3747798,1.5895094,0.077059984,0
31.650000006447947,1.3358171,1.6290317,0.11832404,0
31.700000006458133,1.3103396,1.6052114,0.09110296,0
31.75000000646832,1.3343215,1.607021,0.09811449,0
31.800000006478506,1.3670452,1.6124651,0.11818433,0
31.850000006488692,1.3484448,1.6250539,0.10472703,0
31.90000000649888,1.3489187,1.6041434,0.104311705,0
31.950000006509065,1.3279526,1.6278355,0.117127895,0
32.00000000651925,1.3202846,1.5776663,0.09995389,0
32.050000006529444,1.3720173,1.6285324,0.07904863,0
32.100000006539624,1.3203329,1.6081133,0.06707752,0
32.15000000654981,1.3167384,1.5858346,0.09737229,0
32.20000000656,1.3417982,1.6400361,0.09286356,0
32.25000000657018,1.342418,1.6199625,0.08349812,0
32.30000000658037,1.3192289,1.5882845,0.12222779,0
32.35000000659056,1.3703562,1.6079916,0.07588959,0
32.40000000660074,1.3428174,1.5983214,0.09254897,0
32.45000000661093,1.3151788,1.6062505,0.07512212,0
32.500000006621114,1.3557379,1.5590655,0.16340637,0
32.5500000066313,1.3340709,1.6244508,0.113743186,0
32.60000000664149,1.3275845,1.5895783,0.10094559,0
32.65000000665167,1.3487488,1.6058427,0.1104573,0
32.70000000666186,1.3447616,1.5982854,0.16716981,0
32.750000006672046,1.365856,1.585257,0.10354912,0
32.80000000668223,1.332221,1.5921246,0.12918568,0
32.85000000669242,1.3546954,1.5917976,0.1035831,0
32.90000000670261,1.3393996,1.5791875,0.12091327,0
32.95000000671279,1.3520693,1.581728,0.13016903,0
33.00000000672298,1.351007,1.6631562,0.09231007,0
33.050000006733164,1.340111,1.6018262,0.091118574,0
33.10000000674335,1.296847,1.6461189,0.112223625,0
33.15000000675354,1.3375515,1.6079592,0.08357072,0
33.20000000676372,1.332038,1.626464,0.11575639,0
33.25000000677391,1.3744062,1.5932796,0.079309225,0
33.300000006784096,1.3391436,1.5830541,0.109879255,0
33.35000000679428,1.3595061,1.606498,0.09477091,0
33.40000000680447,1.3593712,1.6008098,0.120119095,0
33.450000006814655,1.3541662,1.6285148,0.108189106,0
33.50000000682484,1.3091339,1.5960644,0.11491215,0
33.55000000683503,1.3785685,1.6002612,0.1285038,0
33.600000006845214,1.3574576,1.6502839,0.09307456,0
33.6500000068554,1.3276,1.6047094,0.110711336,0
33.700000006865594,1.3384326,1.6151531,0.08272803,0
33.75000000687577,1.3096151,1.583133,0.07273209,0
33.80000000688596,1.3560355,1.637842,0.1273253,0
33.85000000689615,1.3106592,1.5936556,0.12658119,0
33.90000000690633,1.3710389,1.6058395,0.08219552,0
33.95000000691652,1.3270426,1.6249633,0.12981093,0
34.000000006926705,1.3399957,1.5593642,0.09861016,0
34.05000000693689,1.3467195,1.5664352,0.108575106,0
34.100000006947084,1.326431,1.6026307,0.10278249,0
34.150000006957264,1.3497163,1.635514,0.080418944,0
34.20000000696745,1.3663698,1.6477336,0.1035918,0
34.25000000697764,1.3327017,1.6027887,0.10983896,0
34.30000000698782,1.2922981,1.6193016,0.09775758,0
34.35000000699801,1.3452376,1.5836475,0.08176839,0
34.400000007008195,1.327952,1.6128552,0.0762136,0
34.45000000701838,1.3335145,1.5797138,0.092312574,0
34.50000000702857,1.3448935,1.6546701,0.1439625,0
34.550000007038754,1.3660246,1.5878353,0.07073009,0
34.60000000704894,1.3390559,1.6557436,0.14503598,0
34.65000000705913,1.340699,1.635967,0.11313927,0
34.70000000706931,1.3088524,1.605303,0.12890851,0
34.7500000070795,1.3516107,1.5803255,0.096372366,0
34.800000007089686,1.3133051,1.6021726,0.08057916,0
34.85000000709987,1.3302145,1.6142379,0.09518039,0
34.90000000711006,1.2968969,1.5962079,0.08314514,0
34.95000000712024,1.3648273,1.594439,0.13305771,0
35.00000000713043,1.3192034,1.5634255,0.10400629,0
35.05000000714062,1.3917297,1.5943526,0.09867203,0
35.100000007150804,1.3174789,1.6093665,0.09618533,0
35.15000000716099,1.3505011,1.5943353,0.090332985,0
35.20000000717118,1.3262857,1.5966737,0.09676802,0
35.25000000718136,1.3346415,1.6063874,0.111818075,0
35.30000000719155,1.3055694,1.6515193,0.09309447,0
35.350000007201736,1.2989023,1.6176779,0.12486577,0
35.40000000721192,1.3531111,1.610709,0.09505904,0
35.45000000722211,1.3328813,1.6056306,0.08209419,0
35.50000000723229,1.3338302,1.585546,0.0791136,0
35.55000000724248,1.3552411,1.6164794,0.08501327,0
35.60000000725267,1.3528237,1.6067266,0.096594214,0
35.650000007262854,1.3550906,1.6006451,0.11486316,0
35.70000000727304,1.3418927,1.5825366,0.075286984,0
35.75000000728323,1.2999346,1.582195,0.11153889,0
35.80000000729341,1.3474813,1.5844033,0.10742819,0
35.8500000073036,1.3236784,1.6150186,0.09227395,0
35.900000007313785,1.2831603,1.6285151,0.12327421,0
35.95000000732397,1.3736933,1.6366737,0.10679114,0
36.00000000733416,1.3261999,1.5803905,0.14005566,0
36.050000007344345,1.3274086,1.5992312,0.102432966,0
36.10000000735453,1.3261054,1.6126792,0.10449946,0
36.150000007364724,1.3409537,1.6229714,0.11337447,0
36.2000000073749,1.3682044,1.6239848,0.11017895,0
36.25000000738509,1.3357296,1.5847144,0.09253371,0
36.30000000739528,1.3218517,1.6141613,0.076916814,0
36.35000000740546,1.3406017,1.6342174,0.0932374,0
36.40000000741565,1.3214898,1.581492,0.100308776,0
36.45000000742584,1.3844979,1.60256,0.09185243,0
36.50000000743602,1.3575058,1.6631637,0.09261167,0
36.55000000744621,1.3483338,1.6274424,0.1038841,0
36.600000007456394,1.3469173,1.6182363,0.10109937,0
36.65000000746658,1.3636827,1.6258297,0.113755226,0
36.70000000747677,1.342164,1.5920447,0.09278345,0
36.75000000748695,1.3694499,1.5921936,0.09356499,0
36.80000000749714,1.3279396,1.6180407,0.13923025,0
36.850000007507326,1.340595,1.5913707,0.10540092,0
36.90000000751751,1.3632171,1.5677141,0.10108304,0
36.9500000075277,1.3489835,1.6026537,0.091946125,0
37.00000000753789,1.3177722,1.6162031,0.096636176,0
37.05000000754807,1.3260849,1.557069,0.092308044,0
37.10000000755826,1.3548589,1.6009356,0.088537335,0
37.150000007568444,1.333219,1.6099758,0.086025834,0
37.20000000757863,1.3117105,1.5751505,0.08369744,0
37.25000000758882,1.3552277,1.6629534,0.123151064,0
37.300000007599,1.3482099,1.594591,0.1576004,0
37.35000000760919,1.3561095,1.6000597,0.13883221,0
37.400000007619376,1.3511775,1.5861137,0.07675195,0
37.45000000762956,1.3327119,1.576221,0.0993129,0
37.50000000763975,1.3798643,1.5710258,0.10791099,0
37.550000007649935,1.325444,1.5954381,0.110408425,0
37.60000000766012,1.3566735,1.5734723,0.09194875,0
37.65000000767031,1.290697,1.5806551,0.11791408,0
37.700000007680494,1.3676685,1.603722,0.07679796,0
37.75000000769068,1.3540566,1.6019781,0.19117188,0
37.80000000770087,1.3432794,1.6211718,0.12139356,0
37.85000000771105,1.3409108,1.6001104,0.07697427,0
37.90000000772124,1.3602477,1.6306701,0.06763363,0
37.950000007731425,1.3536012,1.6211188,0.08227718,0
38.00000000774161,1.3408567,1.5922897,0.087568045,0
38.0500000077518,1.3821559,1.6112655,0.12908077,0
38.100000007761984,1.3464736,1.6262156,0.08557594,0
38.15000000777217,1.3641084,1.593791,0.119383216,0
38.200000007782364,1.3346862,1.588454,0.08031678,0
38.25000000779254,1.3672233,1.6324806,0.08609247,0
38.30000000780273,1.3353373,1.5702646,0.08508682,0
38.35000000781292,1.3273184,1.610453,0.10357857,0
38.4000000078231,1.350944,1.5775781,0.07782626,0
38.45000000783329,1.3122278,1.6862919,0.10514617,0
38.500000007843475,1.3288054,1.6118987,0.101191044,0
38.55000000785366,1.3029916,1.6184299,0.16137516,0
38.60000000786385,1.3318719,1.5781796,0.10119057,0
38.650000007874034,1.3678683,1.6343315,0.18543434,0
38.70000000788422,1.3512467,1.5969725,0.114269614,0
38.75000000789441,1.3449974,1.6135598,0.09547329,0
38.80000000790459,1.3268019,1.5816593,0.0893662,0
38.85000000791478,1.3340662,1.6308091,0.08384025,0
38.900000007924966,1.3622342,1.6204121,0.10323179,0
38.95000000793515,1.341406,1.6240774,0.09641421,0
39.00000000794534,1.3073487,1.6127158,0.07961357,0
39.05000000795552,1.312343,1.5937443,0.109455585,0
39.10000000796571,1.3440055,1.607439,0.07874727,0
39.1500000079759,1.3575302,1.615479,0.07567668,0
39.200000007986084,1.3562977,1.6203494,0.06688678,0
39.25000000799627,1.3178135,1.5734984,0.111421704,0
39.30000000800646,1.360645,1.6173272,0.10136676,0
39.35000000801664,1.2934989,1.6098855,0.11057019,0
39.40000000802683,1.3544929,1.631218,0.121799946,0
39.450000008037016,1.329705,1.6181867,0.111842394,0
39.5000000080472,1.3311119,1.6293181,0.089515805,0
39.55000000805739,1.3202195,1.5970795,0.09208393,0
39.60000000806757,1.3670373,1.6366853,0.09083176,0
39.65000000807776,1.2770451,1.6655184,0.10667491,0
39.70000000808795,1.327409,1.594885,0.082039595,0
39.750000008098134,1.3402994,1.5914123,0.10849571,0
39.80000000810832,1.3575213,1.5846679,0.101154685,0
39.850000008118506,1.3090981,1.598805,0.11454153,0
39.90000000812869,1.2990441,1.6041231,0.1196053,0
39.95000000813888,1.3171854,1.626795,0.120992064,0
40.00000000814906,1.334331,1.5767664,0.13172126,0
40.05000000815925,1.3407743,1.5952355,0.08115065,0
40.10000000816944,1.3437185,1.6228626,0.11295259,0
40.150000008179624,1.2796893,1.5933973,0.10839903,0
40.20000000818981,1.3404232,1.6051099,0.06690252,0
40.250000008200004,1.3625084,1.5909812,0.072696686,0
40.30000000821018,1.3482635,1.6245348,0.087263584,0
40.35000000822037,1.3506259,1.6149125,0.105220795,0
40.40000000823056,1.336576,1.5910146,0.13311005,0
40.45000000824074,1.3503895,1.6347946,0.086274505,0
40.50000000825093,1.3473411,1.598757,0.07530975,0
40.55000000826112,1.3592389,1.5809547,0.15796018,0
40.6000000082713,1.3376294,1.6420224,0.0909121,0
40.65000000828149,1.3330083,1.6165957,0.06905091,0
40.700000008291674,1.3672423,1.5945946,0.08435047,0
40.75000000830186,1.3162394,1.6070205,0.10372424,0
40.80000000831205,1.3592651,1.6253985,0.07350218,0
40.85000000832223,1.3493733,1.5653919,0.11140144,0
40.90000000833242,1.34216,1.5867321,0.10109329,0
40.950000008342606,1.3708597,1.6299068,0.111062646,0
41.00000000835279,1.3428003,1.593603,0.11148858,0
41.05000000836298,1.337149,1.6271232,0.10031867,0
41.10000000837317,1.3569838,1.6002266,0.0843097,0
41.15000000838335,1.3614191,1.5855544,0.10055256,0
41.20000000839354,1.3187797,1.6262534,0.09179759,0
41.250000008403724,1.3717206,1.582258,0.10904682,0
41.30000000841391,1.3610917,1.6074011,0.07438302,0
41.3500000084241,1.3715695,1.5923713,0.06127572,0
41.40000000843428,1.3438886,1.6150831,0.09964347,0
41.45000000844447,1.317911,1.559098,0.09197581,0
41.500000008454656,1.3404007,1.6402107,0.11159372,0
41.55000000846484,1.329863,1.5496001,0.09927809,0
41.60000000847503,1.3629783,1.6125442,0.094502926,0
41.650000008485215,1.3308023,1.6355338,0.12482619,0
41.7000000084954,1.3602067,1.6418426,0.09129155,0
41.750000008505594,1.3233874,1.6060157,0.08592272,0
41.800000008515774,1.2872,1.5923285,0.087872624,0
41.85000000852596,1.3318336,1.5813286,0.1615336,0
41.90000000853615,1.3350416,1.5870339,0.07426846,0
41.95000000854633,1.3523399,1.5967953,0.10169208,0
42.00000000855652,1.3563107,1.6011686,0.09740412,0
42.050000008566705,1.3459587,1.588466,0.09050763,0
42.10000000857689,1.3598396,1.588274,0.0974437,0
42.15000000858708,1.372934,1.6072525,0.094557285,0
42.200000008597264,1.3279955,1.5818183,0.1064167,0
42.25000000860745,1.3182602,1.5819728,0.11315215,0
42.300000008617644,1.340903,1.6005833,0.091005564,0
42.35000000862782,1.3326604,1.5902045,0.13522601,0
42.40000000863801,1.3292967,1.6051419,0.08384633,0
42.4500000086482,1.3360852,1.5617249,0.076984644,0
42.50000000865838,1.3402718,1.5950228,0.16094339,0
42.55000000866857,1.3618504,1.617114,0.118759036,0
42.600000008678755,1.3550022,1.6233835,0.10722041,0
42.65000000868894,1.3523664,1.5804719,0.07958937,0
42.70000000869913,1.3020651,1.5983989,0.10074043,0
42.750000008709314,1.35427,1.6348671,0.10666704,0
42.8000000087195,1.3528596,1.6398838,0.08432984,0
42.85000000872969,1.3676894,1.6377665,0.09020126,0
42.90000000873987,1.3100492,1.5688759,0.08535874,0
42.95000000875006,1.3474907,1.6135086,0.0936681,0
43.000000008760246,1.3622193,1.633112,0.110711575,0
43.05000000877043,1.3730932,1.6334519,0.08213103,0
43.10000000878062,1.3319068,1.6083097,0.09760213,0
43.1500000087908,1.3677596,1.6148089,0.1217854,0
43.20000000880099,1.3221937,1.6177151,0.13279712,0
43.25000000881118,1.332665,1.6087894,0.091423035,0
43.300000008821364,1.3395225,1.649933,0.06988323,0
43.35000000883155,1.3582003,1.5989883,0.08737886,0
43.40000000884174,1.3183253,1.6308374,0.11822593,0
43.45000000885192,1.3054907,1.5839772,0.08673668,0
43.50000000886211,1.3275015,1.6120913,0.109917045,0
43.550000008872296,1.3640497,1.6181924,0.08396006,0
43.60000000888248,1.3599085,1.5909703,0.12827134,0
43.65000000889267,1.3442868,1.6010116,0.07678592,0
43.70000000890285,1.3261738,1.6008394,0.12479639,0
43.75000000891304,1.3008236,1.5817116,0.10848653,0
43.80000000892323,1.3298298,1.6303031,0.09519911,0
43.850000008933414,1.347556,1.5644574,0.10250151,0
43.9000000089436,1.3456296,1.6113955,0.09457874,0
43.950000008953786,1.3387499,1.5899086,0.10475588,0
44.00000000896397,1.347925,1.5964551,0.090270996,0
44.05000000897416,1.3608072,1.6156425,0.09377146,0
44.10000000898434,1.3299006,1.5918837,0.08376038,0
44.15000000899453,1.3338326,1.6151934,0.10747051,0
44.20000000900472,1.3473158,1.6517437,0.09948099,0
44.250000009014904,1.3698452,1.5859033,0.11696756,0
44.30000000902509,1.3285317,1.5905536,0.099238515,0
44.350000009035284,1.3614593,1.613214,0.13231206,0
44.40000000904546,1.3498335,1.6237755,0.09484577,0
44.45000000905565,1.3469988,1.5804486,0.07201111,0
44.50000000906584,1.3363158,1.6084219,0.097714305,0
44.55000000907602,1.3513789,1.6453785,0.11554003,0
44.60000000908621,1.335435,1.622251,0.11696696,0
44.6500000090964,1.3496921,1.6046624,0.06572521,0
44.70000000910658,1.3388902,1.6094524,0.0868237,0
44.75000000911677,1.332418,1.5951469,0.105704784,0
44.800000009126954,1.3276739,1.608037,0.06488109,0
44.85000000913714,1.3167715,1.577482,0.093438625,0
44.90000000914733,1.3457619,1.6037257,0.11908972,0
44.95000000915751,1.3455219,1.561116,0.09900856,0
45.0000000091677,1.3373159,1.619358,0.083938956,0
45.050000009177886,1.3562124,1.6312128,0.09692347,0
45.10000000918807,1.3423563,1.594677,0.09274793,0
45.15000000919826,1.3397069,1.591542,0.08952832,0
45.20000000920845,1.3209565,1.6262488,0.09910262,0
45.25000000921863,1.3259138,1.5954243,0.078516126,0
45.30000000922882,1.3233371,1.5950413,0.08872008,0
45.350000009239004,1.3222587,1.6302941,0.093316555,0
45.40000000924919,1.3573564,1.6346657,0.053519964,0
45.45000000925938,1.3563884,1.6079779,0.08974588,0
45.50000000926956,1.3644432,1.6086115,0.099078655,0
45.55000000927975,1.3197217,1.5927266,0.064517856,0
45.600000009289936,1.3649367,1.6220479,0.075305104,0
45.65000000930012,1.3397918,1.6083688,0.15379262,0
45.70000000931031,1.3510127,1.5851426,0.10358477,0
45.750000009320495,1.355694,1.6181245,0.08097732,0
45.80000000933068,1.3577336,1.6068919,0.0842042,0
45.850000009340874,1.3315512,1.6241258,0.14031768,0
45.900000009351054,1.3420702,1.5891714,0.08441293,0
45.95000000936124,1.3262775,1.5490563,0.17755413,0
46.00000000937143,1.3339384,1.5858353,0.12918591,0
46.05000000938161,1.3205992,1.6295431,0.088710904,0
46.1000000093918,1.3499414,1.5914397,0.10131645,0
46.150000009401985,1.3295965,1.6225507,0.0793128,0
46.20000000941217,1.3337404,1.6225827,0.10288453,0
46.25000000942236,1.3299425,1.6166152,0.14179862,0
46.300000009432544,1.350538,1.5960658,0.100795865,0
46.35000000944273,1.3298893,1.5894561,0.09183526,0
46.400000009452924,1.3126214,1.5965701,0.088166,0
46.4500000094631,1.338665,1.6097878,0.078258276,0
46.50000000947329,1.2999917,1.6401428,0.10422361,0
46.55000000948348,1.3422277,1.6098629,0.117185116,0
46.60000000949366,1.3154306,1.6019759,0.14172792,0
46.65000000950385,1.2916158,1.584519,0.09182358,0
46.700000009514035,1.3665276,1.6201432,0.10028279,0
46.75000000952422,1.3613839,1.6017685,0.13202798,0
46.80000000953441,1.3649071,1.6250927,0.08430159,0
46.850000009544594,1.3532805,1.6514266,0.13949227,0
46.90000000955478,1.3612114,1.6263546,0.0809319,0
46.95000000956497,1.3640714,1.6166366,0.078647494,0
47.00000000957515,1.301214,1.5793747,0.08110654,0
47.05000000958534,1.367835,1.6042997,0.069043994,0
47.100000009595526,1.2930692,1.6066104,0.17010558,0
47.15000000960571,1.3120291,1.5704871,0.0793761,0
47.2000000096159,1.3420584,1.6218199,0.114958525,0
47.25000000962608,1.3599263,1.6254585,0.12636542,0
47.30000000963627,1.3673103,1.589452,0.09467876,0
47.35000000964646,1.3240778,1.6156417,0.09064448,0
47.400000009656644,1.3559676,1.5878005,0.10905218,0
47.45000000966683,1.351868,1.60743,0.09528744,0
47.50000000967702,1.3051088,1.5747285,0.10872412,0
47.5500000096872,1.3428105,1.626057,0.12496531,0
47.60000000969739,1.3476706,1.5990986,0.092357635,0
47.650000009707576,1.3435644,1.6213417,0.067263484,0
47.70000000971776,1.3527966,1.6623193,0.09697807,0
47.75000000972795,1.3382775,1.6217792,0.10706186,0
47.800000009738135,1.3253777,1.5829568,0.13219976,0
47.85000000974832,1.3599458,1.6066139,0.099283576,0
47.90000000975851,1.3273451,1.6101105,0.092968225,0
47.950000009768694,1.331585,1.5694034,0.12642908,0
48.00000000977888,1.326732,1.6170249,0.08302474,0
48.050000009789066,1.3385825,1.6004188,0.10385907,0
48.10000000979925,1.3440425,1.5995677,0.09729707,0
48.15000000980944,1.3409069,1.5914918,0.084264755,0
48.20000000981962,1.3519714,1.6103098,0.09661162,0
48.25000000982981,1.3438594,1.5858561,0.08213246,0
48.30000000984,1.3580035,1.6274736,0.088907,0
48.350000009850184,1.3342142,1.6297994,0.09657562,0
48.40000000986037,1.3486767,1.5958443,0.08513665,0
48.450000009870564,1.3499259,1.6085464,0.10262883,0
48.50000000988074,1.3444881,1.6417446,0.10492706,0
48.55000000989093,1.3568101,1.5989267,0.0874058,0
48.60000000990112,1.3546135,1.5948038,0.11528075,0
48.6500000099113,1.3465475,1.6222827,0.10291302,0
48.70000000992149,1.3562067,1.6564789,0.10752475,0
48.75000000993168,1.3586917,1.6125379,0.08861303,0
48.80000000994186,1.2731473,1.5948498,0.1042856,0
48.85000000995205,1.3464389,1.5688529,0.11572409,0
48.900000009962234,1.3423014,1.5950639,0.092619896,0
48.95000000997242,1.3706503,1.6082163,0.114254,0
49.00000000998261,1.3309585,1.5947127,0.10969567,0
49.05000000999279,1.3531817,1.5870237,0.107881784,0
49.10000001000298,1.3737609,1.6001267,0.10131323,0
49.150000010013166,1.3446658,1.5860735,0.07657766,0
49.20000001002335,1.3288611,1.5894936,0.105801344,0
49.25000001003354,1.3339729,1.6220536,0.07395518,0
49.30000001004373,1.3573252,1.5869203,0.12600791,0
49.35000001005391,1.3546051,1.5969005,0.1019485,0
49.4000000100641,1.3394535,1.6011904,0.11782169,0
49.450000010074284,1.3621616,1.611618,0.106625795,0
49.50000001008447,1.3505127,1.5731579,0.08341169,0
49.55000001009466,1.3765473,1.6298908,0.11918318,0
49.60000001010484,1.3310049,1.5964415,0.0848434,0
49.65000001011503,1.3583517,1.599577,0.123888135,0
49.700000010125216,1.3004405,1.6156448,0.094662905,0
49.7500000101354,1.3428326,1.6040752,0.09974623,0
49.80000001014559,1.3658268,1.5797752,0.12064028,0
49.850000010155775,1.3469769,1.577164,0.08636618,0
49.90000001016596,1.343173,1.5940061,0.11366129,0
