time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
21.80000000444124,0.8838413,1.1840917,0.98022693,0.6465805
21.850000004451424,0.88622326,1.2306232,0.79663885,0.504382
21.900000004461614,0.9094005,1.24791,0.88796127,0.6532889
21.9500000044718,0.9374943,1.2583218,0.9252754,0.59343493
22.000000004481986,0.9213653,1.2225273,0.74966955,0.5644082
22.050000004492173,0.82543105,1.2345566,1.0107664,0.82585925
22.100000004502363,0.9393957,1.2271513,1.2766577,0.9695058
22.150000004512545,0.9284867,1.175688,0.85610056,0.7642026
22.20000000452273,1.0037204,1.2084552,0.9508601,0.6334487
22.25000000453292,0.94862425,1.2116021,0.6301755,0.35780877
22.300000004543104,0.91290593,1.1851026,1.0099267,0.7146669
22.35000000455329,0.9766614,1.2485327,0.9843557,0.65142596
22.40000000456348,0.9720787,1.2796104,1.1191256,0.65735996
22.450000004573663,0.9419263,1.2408773,1.0271637,0.7938007
22.50000000458385,0.9250534,1.2092569,0.583728,0.31449682
22.550000004594036,0.87649876,1.1644498,0.9437316,0.6139473
22.600000004604222,1.024383,1.2823735,0.877204,0.59803224
22.65000000461441,0.9561401,1.2455906,0.6283127,0.3145668
22.700000004624595,0.88096154,1.2209944,0.77726316,0.47704417
22.75000000463478,0.8606288,1.2308924,1.1698503,0.8659682
22.800000004644968,0.8936197,1.2887298,0.63722956,0.43245012
22.850000004655158,1.0532655,1.3569989,0.8326804,0.5776956
22.90000000466534,0.96466714,1.252464,0.6661641,0.38294995
22.95000000467553,0.92486084,1.2700182,0.5749176,0.2867342
23.000000004685713,0.98461163,1.2989912,0.8975733,0.7452978
23.0500000046959,0.9690889,1.2754683,0.7649696,0.39353135
23.100000004706086,0.9151206,1.2561368,0.5599377,0.4883614
23.150000004716272,1.0471319,1.3579879,0.47951952,0.27783775
23.20000000472646,1.0335538,1.2992669,0.763975,0.45458123
23.250000004736645,1.0089662,1.2584348,0.9271341,0.58054155
23.30000000474683,0.9533366,1.2761797,0.60743904,0.32630366
23.350000004757018,1.0454048,1.3056488,0.38158235,0.30884784
23.400000004767204,0.9976909,1.3065639,0.8097811,0.29900792
23.45000000477739,0.97652465,1.3231229,0.59393734,0.4233061
23.500000004787577,1.0317181,1.4204925,0.9693794,0.6806039
23.55000000479776,1.0251417,1.3435684,0.7145624,0.3417432
23.60000000480795,0.99383605,1.363683,0.7364222,0.4693964
23.650000004818132,0.9215354,1.2785898,0.8086359,0.65614235
23.700000004828322,0.9829174,1.3458185,1.2675358,1.0011991
23.75000000483851,0.9411348,1.3362985,1.0066469,0.7035318
23.800000004848695,0.8898014,1.2556332,0.61636543,0.3094174
23.85000000485888,0.9886389,1.3208027,0.57270205,0.42367566
23.900000004869064,0.95590556,1.2821465,0.56351936,0.4083398
23.950000004879254,1.0253562,1.3339568,0.52212095,0.3547063
24.00000000488944,1.0070772,1.3335156,0.7955145,0.41292515
24.050000004899626,1.0130098,1.4032838,0.66058564,0.45992908
24.100000004909813,1.0028623,1.3475063,0.7990004,0.54632473
24.150000004920003,0.9751951,1.297373,0.6000247,0.3966754
24.200000004930185,1.0017383,1.3135145,0.7558802,0.53523725
24.25000000494037,1.0195262,1.337698,1.0051839,0.54287183
24.30000000495056,1.0070322,1.2498281,0.6922346,0.40608793
24.350000004960744,1.0039144,1.276661,0.9567772,0.737567
24.40000000497093,1.0060282,1.1965084,0.77438223,0.4653573
24.45000000498112,1.0922372,1.2866473,0.46753976,0.37849247
24.500000004991303,1.0663669,1.2746062,1.0638864,0.6041345
24.55000000500149,0.99882454,1.2063264,0.5643241,0.32808238
24.600000005011676,1.0429239,1.2778752,0.6786355,0.39528593
24.650000005021862,1.017228,1.298388,0.46509606,0.30009365
24.70000000503205,0.9966482,1.2968553,1.0625217,0.8360969
24.75000000504224,0.9932624,1.2245961,0.6284077,0.29247588
24.80000000505242,1.0056939,1.2672366,0.63899034,0.5227329
24.850000005062608,1.0075995,1.2717693,0.76625,0.49921158
24.900000005072798,1.1201202,1.2955588,0.9628658,0.56605643
24.95000000508298,1.015894,1.251776,1.0829268,0.664346
25.00000000509317,1.0290389,1.2978016,0.6844615,0.35197264
25.050000005103353,1.0238297,1.2827036,0.67790776,0.3826433
25.10000000511354,0.9821146,1.2439176,0.58198506,0.3163033
25.150000005123726,0.9208306,1.2730901,0.69020265,0.37200856
25.200000005133912,0.9431601,1.2591023,0.8166519,0.345628
25.250000005144095,1.016606,1.2537664,0.79797953,0.41330397
25.30000000515428,0.99467826,1.2527333,0.8029212,0.33584636
25.350000005164468,0.99596536,1.2150993,0.6308453,0.3234585
25.400000005174654,0.9475298,1.2421501,0.6511761,0.47730553
25.45000000518484,0.9650079,1.2676193,0.91802657,0.5823541
25.500000005195027,1.0406826,1.2873526,0.9441846,0.4248572
25.550000005205213,1.0556753,1.2732592,0.6106921,0.4500997
25.6000000052154,1.0248178,1.3457526,0.6312616,0.2800818
25.650000005225586,0.93643755,1.2717526,0.43615955,0.33726317
25.700000005235772,0.9137182,1.2497582,0.932296,0.7734075
25.75000000524596,0.92038864,1.3967874,0.47638333,0.31827626
25.800000005256145,0.9619578,1.2713219,1.2021456,0.8509711
25.85000000526633,0.9089149,1.1928945,0.61930037,0.37586677
25.900000005276517,1.0257074,1.3513268,0.5283972,0.25839308
25.950000005286704,1.0124729,1.397931,0.64487445,0.3881444
26.00000000529689,0.9780282,1.3056885,0.39567754,0.2756198
26.050000005307076,0.97616404,1.260454,0.9969981,0.6507048
26.100000005317263,0.9223467,1.2592654,0.8227111,0.64350986
26.15000000532745,1.0110738,1.3685054,0.9453883,0.6157965
26.200000005337635,0.9577819,1.397158,0.49179897,0.38557178
26.25000000534782,0.9923217,1.3915838,0.4616878,0.29749113
26.300000005358008,0.9852667,1.3214952,0.64652437,0.40520176
26.350000005368194,0.9524251,1.329016,0.47596785,0.34552187
26.40000000537838,0.9441401,1.2587959,0.8553582,0.64523274
26.450000005388567,0.9558605,1.2821592,1.0556252,0.85329545
26.500000005398753,1.0373452,1.2518872,0.43801177,0.3706652
26.55000000540894,0.9774051,1.3094181,0.57725376,0.42284372
26.600000005419126,0.95472515,1.2748413,0.54466105,0.45098442
26.650000005429312,0.98267967,1.319107,0.99660987,0.7340909
26.7000000054395,0.9492007,1.291886,0.61536825,0.29318568
26.750000005449685,0.96439964,1.2611208,1.4716094,0.94223785
26.80000000545987,0.9460527,1.2276164,0.5118855,0.26064506
26.850000005470058,0.9306104,1.2561202,0.4343047,0.23486486
26.900000005480244,1.0213767,1.3905789,0.90178406,0.532218
26.95000000549043,0.95433766,1.3265955,0.7115901,0.44669127
27.000000005500617,1.0058982,1.3442967,0.5604941,0.33235517
27.050000005510803,0.9125176,1.2880571,0.98194844,0.70782864
27.10000000552099,0.9660124,1.3300945,0.98523563,0.7428758
27.150000005531176,0.97657293,1.33438,0.71068966,0.5159764
27.200000005541362,0.9559386,1.3044236,0.65059507,0.42563927
27.25000000555155,0.9965771,1.3550143,0.76599944,0.33733565
27.300000005561735,0.9232139,1.3572668,0.7806208,0.55508554
27.35000000557192,1.021075,1.388731,0.6456075,0.34633476
27.400000005582108,0.91856647,1.4800799,0.47949094,0.3087845
27.450000005592294,0.887717,1.502168,0.5684715,0.37146914
27.50000000560248,0.91717726,1.4080142,0.5446975,0.43662006
27.550000005612667,0.96234053,1.4226341,0.732451,0.4438135
27.600000005622853,1.007658,1.5498648,0.6355867,0.40944022
27.65000000563304,1.0087838,1.5329425,0.8321107,0.69284254
27.700000005643226,0.988982,1.481629,0.49377516,0.3075784
27.750000005653412,0.92106164,1.5155333,0.6225786,0.36049134
27.8000000056636,1.0526936,1.4998939,0.9478041,0.63464814
27.850000005673785,0.943541,1.5841042,0.6337638,0.50385326
27.90000000568397,1.0241514,1.642611,0.7002059,0.4280111
27.950000005694164,0.9814435,1.6520286,0.69110227,0.4935959
28.000000005704344,0.9896753,1.4944543,0.67919105,0.39469782
28.05000000571453,1.0578445,1.4954474,0.93398786,0.6236448
28.100000005724716,1.0032411,1.553796,0.71544373,0.42418903
28.150000005734903,0.94789696,1.5593247,0.954623,0.65047175
28.20000000574509,0.9254904,1.5834107,0.6832138,0.34463608
28.250000005755275,1.0072448,1.5796633,0.5614218,0.38910714
28.30000000576546,0.95320165,1.4880198,0.6195964,0.36665887
28.350000005775648,0.9343994,1.5052936,0.5318981,0.41975588
28.400000005785834,0.9405776,1.5271482,0.50321037,0.27130073
28.45000000579602,0.94894236,1.5422306,0.5609473,0.35514033
28.500000005806207,0.9310291,1.4409306,0.698039,0.3524933
28.550000005816393,1.0086689,1.4107872,0.6151459,0.30566442
28.60000000582658,0.8762487,1.4430063,0.5989819,0.46852562
28.650000005836766,0.95512,1.4515011,0.6218902,0.46988583
28.700000005846952,0.88934904,1.4173149,0.97090966,0.77445656
28.75000000585714,0.90348667,1.3699315,0.72360945,0.4138184
28.800000005867332,0.9130496,1.3267658,0.8883532,0.5162228
28.85000000587751,0.87861484,1.3410444,0.6530801,0.4587739
28.900000005887698,0.8606951,1.3053036,0.79299146,0.5542214
28.950000005897884,0.9653009,1.3392056,0.6327119,0.44720012
29.00000000590807,0.9578037,1.3597811,0.7432214,0.4062565
29.050000005918257,0.88865274,1.3473413,0.6098386,0.38774732
29.100000005928443,0.9404946,1.3878955,0.5569386,0.40505087
29.15000000593863,0.9800464,1.3743268,0.9363162,0.58781666
29.200000005948816,0.93245625,1.3423014,0.7147865,0.6137042
29.250000005959002,0.97162473,1.3910412,0.57141596,0.40722445
29.30000000596919,0.90435743,1.3950669,0.7929925,0.48723847
29.350000005979375,0.9063932,1.3643075,0.68832505,0.5029449
29.40000000598956,1.011783,1.4360328,1.0615392,0.77085173
29.450000005999748,1.0345316,1.4628332,0.7037724,0.61252767
29.500000006009934,0.9776286,1.3884722,0.66244215,0.42887864
29.55000000602012,0.9906839,1.4336782,0.617805,0.41925457
29.600000006030314,0.96796983,1.5236602,0.8703016,0.4157168
29.650000006040493,1.0865324,1.5188441,0.7288849,0.39705124
29.70000000605068,1.031007,1.4752123,0.7912964,0.659892
29.750000006060873,1.0432336,1.4949632,0.7819743,0.51486623
29.800000006071052,1.0927911,1.5114055,0.60141313,0.31317222
29.85000000608124,0.9950732,1.4924144,0.7231858,0.4676898
29.900000006091425,0.9576565,1.4137625,0.59199446,0.47108647
29.95000000610161,1.0186336,1.4944494,0.5658192,0.3963979
30.000000006111804,1.0034876,1.4185501,0.6650399,0.4114658
30.050000006121984,1.067412,1.494227,0.8193553,0.7086745
30.10000000613217,1.040727,1.5733885,0.6058446,0.36392766
30.150000006142363,1.0064517,1.50975,0.82503366,0.47978893
30.200000006152543,1.0077288,1.5268333,0.5204677,0.40563002
30.25000000616273,0.9833917,1.5227306,0.5206546,0.22259167
30.300000006172915,1.0426123,1.5919198,0.7735438,0.4334103
30.3500000061831,0.9768157,1.5632241,0.7429043,0.5543185
30.400000006193288,1.0428034,1.5029213,0.76623714,0.3514025
30.450000006203474,1.0928935,1.4950211,0.6117197,0.39698964
30.50000000621366,1.0172046,1.5283959,0.6815015,0.27039793
30.550000006223847,1.065218,1.4841093,0.7793424,0.6364641
30.600000006234033,0.96412444,1.4829761,0.66010463,0.46692583
30.65000000624422,1.0324309,1.4642799,0.8179221,0.5014305
30.700000006254406,1.0283369,1.5400331,0.61331874,0.3726325
30.750000006264592,0.96767336,1.3956294,0.48315853,0.31122977
30.80000000627478,0.9802684,1.6291184,0.70079756,0.25635988
30.850000006284958,0.9263956,1.426544,0.8904665,0.5960663
30.90000000629515,1.004609,1.4711092,0.5792551,0.44113314
30.950000006305338,1.0289588,1.6080563,0.74002504,0.51101905
31.000000006315524,0.9341078,1.5100725,0.5890348,0.40806425
31.05000000632571,0.9847946,1.4104955,0.88895345,0.5646031
31.100000006335897,0.97504056,1.4034562,0.82787514,0.44676793
31.150000006346083,0.92833525,1.3757026,0.69626683,0.43748724
31.20000000635627,0.89132005,1.4602668,0.8910637,0.5532145
31.250000006366456,0.90066284,1.4007748,0.9736483,0.78659654
31.300000006376642,0.94720924,1.4581525,0.7114998,0.46987024
31.35000000638683,0.9114221,1.376984,0.7460432,0.56597435
31.400000006397008,0.9118479,1.5441849,1.0098407,0.6945697
31.4500000064072,1.0286552,1.4755255,0.7938715,0.5373893
31.500000006417388,0.9442121,1.371402,0.7220047,0.5544905
31.550000006427574,1.003742,1.3936518,0.841468,0.49897152
31.60000000643776,1.0008861,1.4520354,0.6757528,0.56192446
31.650000006447947,0.9430093,1.412114,0.72675765,0.46511555
31.700000006458133,0.8905083,1.4194416,0.39384156,0.28237733
31.75000000646832,0.9796698,1.5163686,0.7834793,0.612312
31.800000006478506,0.93597823,1.403863,0.7054336,0.47537017
31.850000006488692,0.91231394,1.368324,0.73707217,0.55052495
31.90000000649888,0.903984,1.39294,0.9275579,0.5751885
31.950000006509065,0.89743245,1.3793795,0.79661137,0.46126163
32.00000000651925,0.9508199,1.3832842,0.59867495,0.31683627
32.050000006529444,1.0249869,1.3920468,0.6195097,0.54072344
32.100000006539624,1.0290179,1.4218595,0.8676142,0.5433041
32.15000000654981,0.97871995,1.5171666,0.7973272,0.3945181
32.20000000656,0.95113903,1.4976214,0.67388004,0.383811
32.25000000657018,1.0771184,1.4790928,0.9273739,0.4172668
32.30000000658037,1.0463781,1.4496006,0.5626868,0.28810397
32.35000000659056,0.95301294,1.3653665,0.58770895,0.33587548
32.40000000660074,0.9325198,1.2698872,0.9911996,0.7470577
32.45000000661093,0.9351202,1.2729557,0.5982054,0.34438056
32.500000006621114,0.89159244,1.2676193,0.49710518,0.40424716
32.5500000066313,1.0135363,1.33765,0.61442375,0.4942939
32.60000000664149,0.9694631,1.3100622,0.5051519,0.36021993
32.65000000665167,1.0186226,1.3635187,0.57255423,0.43332565
32.70000000666186,1.0003554,1.3653262,0.9145289,0.62207836
32.750000006672046,1.0418005,1.3706691,1.0925431,0.6168757
32.80000000668223,0.99819267,1.3250989,1.082552,0.7428824
32.85000000669242,0.9698314,1.2636538,0.5914707,0.3536707
32.90000000670261,0.9862885,1.2977884,1.0490272,0.64335024
32.95000000671279,0.9837438,1.3236012,0.6360165,0.3555945
33.00000000672298,1.0569034,1.2848678,0.66738176,0.45377362
33.050000006733164,0.9280418,1.274073,0.93639207,0.46128285
33.10000000674335,0.95360315,1.347306,0.78231263,0.6445236
33.15000000675354,0.992028,1.3015504,0.8260223,0.55578554
33.20000000676372,0.983343,1.2986686,0.574551,0.43111354
33.25000000677391,0.9916668,1.2938731,1.0522617,0.7287317
33.300000006784096,1.043175,1.308037,0.84254825,0.5892916
33.35000000679428,0.9363879,1.3037167,1.1218305,0.72352535
33.40000000680447,1.0821038,1.4166011,0.6041975,0.32556838
33.450000006814655,0.99929005,1.3636684,0.95279837,0.6872398
33.50000000682484,1.0007339,1.3227916,0.96417075,0.6265514
33.55000000683503,1.0117717,1.3559376,0.7677171,0.56347156
33.600000006845214,1.0478749,1.3868608,0.8936476,0.6210279
33.6500000068554,1.0100294,1.4479327,0.85585654,0.48512605
33.700000006865594,0.99330294,1.3482206,1.0901175,0.6913161
33.75000000687577,1.1180283,1.4104998,1.0834677,0.4701876
33.80000000688596,1.0768895,1.4145877,0.6998365,0.38904428
33.85000000689615,1.0977639,1.4276562,0.71447366,0.3434847
33.90000000690633,1.0351657,1.3798721,0.54361546,0.41222578
33.95000000691652,1.1032791,1.379956,0.8027231,0.38406578
34.000000006926705,1.0446408,1.3807405,0.79592896,0.4781757
34.05000000693689,0.9697527,1.3631902,0.6785745,0.33112413
34.100000006947084,1.0407339,1.3197567,0.50647044,0.3429147
34.150000006957264,1.0793636,1.3862667,0.73303235,0.33768344
34.20000000696745,0.9874736,1.371755,0.601448,0.447222
34.25000000697764,1.0286776,1.3845752,0.6093604,0.36432388
34.30000000698782,1.0396992,1.3660841,0.7253151,0.4834699
34.35000000699801,0.9839419,1.3116711,0.6751908,0.2735448
34.400000007008195,1.0005648,1.3402655,0.7694274,0.41041252
34.45000000701838,0.92153466,1.3011713,0.6624997,0.29758152
34.50000000702857,0.91904485,1.3085606,0.8171329,0.47489154
34.550000007038754,0.9402209,1.3624841,0.8572569,0.5543979
34.60000000704894,0.94730103,1.3534946,0.9289533,0.6430841
34.65000000705913,0.9678595,1.337378,0.5918587,0.37480485
34.70000000706931,0.9705317,1.2862363,0.67718214,0.38791123
34.7500000070795,1.0022135,1.3547878,0.871243,0.48383898
34.800000007089686,0.93351907,1.2674414,0.5727409,0.35799325
34.85000000709987,0.95317274,1.3099947,0.7913604,0.49125698
34.90000000711006,0.96470684,1.285081,0.7426676,0.53688395
34.95000000712024,0.9474817,1.3012328,0.47328785,0.33042186
35.00000000713043,0.89473236,1.2850509,0.8675903,0.41883442
35.05000000714062,0.90063965,1.2678819,0.6860281,0.430421
35.100000007150804,0.9052516,1.3403122,0.5922686,0.26956463
35.15000000716099,0.9443837,1.3558042,0.74614394,0.34444445
35.20000000717118,0.9394531,1.3802385,1.1488729,0.6995722
35.25000000718136,0.88652503,1.324261,0.7732991,0.45657796
35.30000000719155,0.90976065,1.2901868,0.78337383,0.41351104
35.350000007201736,0.7976401,1.1926227,0.6748741,0.38977268
35.40000000721192,0.84392154,1.307081,0.7739156,0.5018254
35.45000000722211,0.9481063,1.2730838,0.5437351,0.24341337
35.50000000723229,0.89616776,1.2592996,0.7137306,0.34218657
35.55000000724248,0.9170782,1.3180321,0.5626675,0.3161177
35.60000000725267,0.95164925,1.3037152,0.7041663,0.3685149
35.650000007262854,0.9309366,1.2665145,0.8305074,0.36474648
35.70000000727304,0.91233754,1.3442267,0.9923928,0.5132727
35.75000000728323,0.9652494,1.3841009,0.49920702,0.2568459
35.80000000729341,0.91293365,1.3410504,0.64376485,0.49985287
35.8500000073036,0.96984035,1.3944082,0.4316066,0.37139678
35.900000007313785,1.0242412,1.4153625,0.7507712,0.52284986
35.95000000732397,0.8790926,1.3112009,0.4707336,0.3791767
36.00000000733416,0.89004934,1.3283867,0.7152441,0.48911187
36.050000007344345,0.88183236,1.3175313,0.69838417,0.394896
36.10000000735453,0.89823216,1.336109,0.67906827,0.3429646
36.150000007364724,0.94873875,1.2805648,1.0849117,0.6290131
36.2000000073749,0.9446622,1.3127489,0.6360995,0.46005663
36.25000000738509,0.92139447,1.3267031,0.8428874,0.43691117
36.30000000739528,0.89282686,1.2275848,0.8158212,0.4984027
36.35000000740546,0.8410639,1.3339427,0.6276903,0.35456836
36.40000000741565,0.8714464,1.2577672,0.59450054,0.2872199
36.45000000742584,0.9589828,1.2849905,0.6599063,0.4952626
36.50000000743602,0.99686295,1.3656139,0.66087615,0.3801814
36.55000000744621,0.977673,1.3209851,0.567636,0.3597784
36.600000007456394,0.9348198,1.2982274,0.8821279,0.67696536
36.65000000746658,0.96535003,1.261794,0.9999507,0.6010545
36.70000000747677,1.0634421,1.3635849,1.2125843,0.91686255
36.75000000748695,0.9900446,1.3944029,0.4954259,0.36135182
36.80000000749714,0.9533049,1.2744952,0.6730359,0.53415793
36.850000007507326,0.8965654,1.2441204,0.6848183,0.43923324
36.90000000751751,0.9275534,1.3487191,0.6264745,0.3445438
36.9500000075277,0.9113813,1.3142965,0.52565265,0.29338577
37.00000000753789,0.9438341,1.3071264,0.6546353,0.4024648
37.05000000754807,0.9417195,1.3261721,0.591317,0.3565902
37.10000000755826,0.91983056,1.3320236,0.8793119,0.70279455
37.150000007568444,0.9526799,1.3046896,0.5584446,0.39199352
37.20000000757863,0.9507567,1.2708406,0.7387819,0.52110714
37.25000000758882,0.94554484,1.2912621,0.57114303,0.40585905
37.300000007599,0.9321412,1.3509227,0.743044,0.5528343
37.35000000760919,0.9780505,1.3248782,0.88150966,0.39215568
37.400000007619376,0.9217758,1.3421705,0.53245735,0.3539955
37.45000000762956,0.9351928,1.318917,0.5689727,0.2602977
37.50000000763975,1.0287449,1.3787024,0.60584235,0.5119704
37.550000007649935,0.95824087,1.3350482,0.7624035,0.37143624
37.60000000766012,0.9364119,1.3613489,0.6773025,0.3212206
37.65000000767031,0.9360426,1.3643916,0.62735075,0.34911957
37.700000007680494,0.97611254,1.3562531,0.60238934,0.37595785
37.75000000769068,0.998938,1.3982317,0.8113766,0.28612807
37.80000000770087,0.98794866,1.334332,0.78128123,0.34395424
37.85000000771105,1.0063188,1.2985598,0.79356956,0.51655424
37.90000000772124,1.0280759,1.3427788,0.67764235,0.34496233
37.950000007731425,1.0463674,1.3757013,0.5328072,0.2764879
38.00000000774161,1.0231378,1.3643134,0.82813084,0.4254439
38.0500000077518,1.0454307,1.3723485,0.73056686,0.31618732
38.100000007761984,1.06279,1.3490202,0.9957696,0.63712084
38.15000000777217,0.97754836,1.3239794,0.54495114,0.3419435
38.200000007782364,1.0404749,1.402519,0.67242837,0.2899062
38.25000000779254,1.0488652,1.4002886,0.61816645,0.24257812
38.30000000780273,1.0520507,1.4275608,0.43822256,0.23931019
38.35000000781292,1.0140468,1.422993,0.5909615,0.42178988
38.4000000078231,0.93655974,1.3739614,0.5985051,0.38093323
38.45000000783329,1.0411158,1.4543628,0.6771933,0.375157
38.500000007843475,0.9830229,1.4107276,0.6890855,0.47946262
38.55000000785366,0.90399855,1.3819125,0.7798395,0.60057425
38.60000000786385,1.0119569,1.4201267,0.7193995,0.3813374
38.650000007874034,0.9614843,1.3924851,0.63855755,0.34864295
38.70000000788422,0.8735592,1.3164722,0.57684636,0.38226607
38.75000000789441,0.9799992,1.3929448,0.65037763,0.30808684
38.80000000790459,0.9462888,1.3097082,0.8210849,0.6631302
38.85000000791478,1.0135201,1.3807715,0.67554736,0.29789364
38.900000007924966,0.91905427,1.3218075,0.5754408,0.36205488
38.95000000793515,0.94013244,1.4069592,0.75986594,0.45837927
39.00000000794534,0.95166206,1.4521617,0.7192507,0.42429852
39.05000000795552,0.88764644,1.4936938,0.77122575,0.45889112
39.10000000796571,0.88024867,1.4315444,0.6194716,0.28315562
39.1500000079759,0.95005745,1.386591,0.68238765,0.48002332
39.200000007986084,0.91408956,1.3899415,0.58444387,0.39403436
39.25000000799627,0.9565829,1.4520886,0.58282053,0.45721483
39.30000000800646,0.91408026,1.3929235,0.7032108,0.47928923
39.35000000801664,0.9221596,1.4232355,0.41468954,0.29472464
39.40000000802683,0.88896906,1.4201784,0.39056182,0.31280503
39.450000008037016,0.97715145,1.4646953,0.58387995,0.33281833
39.5000000080472,0.96099424,1.420558,0.58999103,0.34596038
39.55000000805739,0.93591046,1.4571004,0.72310555,0.46682107
39.60000000806757,0.93751436,1.3826983,0.636177,0.4511308
39.65000000807776,0.90712166,1.3801676,0.57249373,0.49029532
39.70000000808795,0.97223485,1.3762043,0.69898933,0.42986956
39.750000008098134,0.8657065,1.3933092,0.56098497,0.38072133
39.80000000810832,0.91939384,1.4010508,0.69406843,0.43069363
39.850000008118506,0.9170495,1.4540255,0.8698818,0.63681364
39.90000000812869,0.86637706,1.3821385,0.5750134,0.30851513
39.95000000813888,0.87755924,1.3307085,0.58774006,0.31996968
40.00000000814906,0.8762989,1.4127963,0.46250558,0.36537617
40.05000000815925,0.9068546,1.393044,0.51626855,0.2390239
40.10000000816944,0.9281219,1.423989,0.68687594,0.3275229
40.150000008179624,1.0088395,1.4820826,0.5126801,0.36749157
40.20000000818981,0.9193419,1.4096724,0.5749875,0.34905648
40.250000008200004,1.0300324,1.4169759,0.8806313,0.5534399
40.30000000821018,0.9521735,1.3992867,0.77711785,0.50796175
40.35000000822037,0.990728,1.4210687,0.5027302,0.32288343
40.40000000823056,0.96724993,1.4870012,0.69629306,0.38836485
40.45000000824074,0.9427024,1.4566538,0.7564919,0.29091662
40.50000000825093,1.0086442,1.4183762,0.7405733,0.5727174
40.55000000826112,0.97610223,1.4612441,1.2647388,0.8226849
40.6000000082713,0.8846027,1.3675668,0.7021589,0.46131462
40.65000000828149,0.9186867,1.459738,0.63131636,0.44168714
40.700000008291674,0.9580345,1.4413196,0.776548,0.35788393
40.75000000830186,0.95225286,1.3693434,0.5896255,0.4184197
40.80000000831205,0.87697494,1.3415184,1.0726056,0.8561793
40.85000000832223,0.94038486,1.3753444,0.80290073,0.49816713
40.90000000833242,0.90305007,1.3553494,0.7032348,0.50829864
40.950000008342606,1.0107635,1.4669257,0.6688822,0.4474461
41.00000000835279,0.9426726,1.4376317,0.4771075,0.2973596
41.05000000836298,0.89261127,1.3457674,0.5478099,0.34086913
41.10000000837317,0.95957565,1.3797345,0.8808104,0.37162054
41.15000000838335,0.8615702,1.3619134,0.7289544,0.47882468
41.20000000839354,0.90612763,1.3334708,0.5047098,0.34329242
41.250000008403724,0.9279377,1.372285,0.77347803,0.55070704
41.30000000841391,0.9508791,1.404572,0.8652786,0.6765028
41.3500000084241,0.90316343,1.3349206,0.6356526,0.2894419
41.40000000843428,0.92922956,1.3695859,0.5033202,0.3558213
41.45000000844447,0.8962755,1.4418192,0.56103,0.34354165
41.500000008454656,0.9499213,1.4199259,0.83242035,0.50437224
41.55000000846484,0.93888366,1.4090624,0.55813795,0.36418292
41.60000000847503,0.96740973,1.3897908,0.8143682,0.5529935
41.650000008485215,0.9132277,1.3849878,0.7787693,0.5104684
41.7000000084954,0.9408469,1.3664558,0.48167166,0.369403
41.750000008505594,0.8789867,1.3799376,0.62385505,0.30968598
41.800000008515774,0.95380974,1.4141583,0.4253586,0.2731243
41.85000000852596,0.932572,1.4059604,0.53566706,0.40416247
41.90000000853615,0.8749099,1.3375709,0.884471,0.6537379
41.95000000854633,0.89196193,1.4319317,0.7814464,0.36960152
42.00000000855652,0.9114597,1.4055802,0.71548194,0.4638257
42.050000008566705,0.959581,1.3923954,0.5422188,0.41504568
42.10000000857689,0.9283614,1.3588853,1.1343068,0.61480695
42.15000000858708,0.96163,1.4294307,0.5731764,0.31195962
42.200000008597264,0.9869159,1.4193649,0.5755238,0.44031754
42.25000000860745,0.88083005,1.3342733,0.6737851,0.4854334
42.300000008617644,0.92574096,1.3540279,0.781021,0.5211728
42.35000000862782,0.9878944,1.3970565,0.75617784,0.39259195
42.40000000863801,0.95099723,1.4183264,0.62910026,0.38660413
42.4500000086482,0.91808057,1.341417,0.6770689,0.44481516
42.50000000865838,0.9167269,1.380641,0.88205194,0.5323604
42.55000000866857,0.85798323,1.3666604,0.7589862,0.42621338
42.600000008678755,0.90147686,1.3427163,1.0233872,0.5715464
42.65000000868894,0.9440115,1.358356,1.086273,0.8719481
42.70000000869913,0.8767992,1.2633345,1.2503034,0.7418283
42.750000008709314,0.8789066,1.2803295,0.9816539,0.77583516
42.8000000087195,0.9379767,1.3500572,0.82014984,0.4778176
42.85000000872969,0.91922873,1.362752,0.957162,0.58839875
42.90000000873987,1.0129223,1.3735409,0.9809811,0.82664645
42.95000000875006,0.8512992,1.3079457,1.3671882,1.0375582
43.000000008760246,0.8812922,1.2915413,1.0517294,0.7927958
43.05000000877043,0.92698336,1.3093822,0.7085488,0.4819349
43.10000000878062,0.9672569,1.3891847,0.7102754,0.49774975
43.1500000087908,0.93797135,1.3386047,0.6841842,0.45148838
43.20000000880099,0.91814315,1.3561201,0.8705871,0.4621408
43.25000000881118,0.8966644,1.3322508,1.1493756,0.99298096
43.300000008821364,0.87422204,1.3299394,0.69341624,0.43504342
43.35000000883155,0.86681855,1.3024483,1.1267048,0.6381639
43.40000000884174,0.98371315,1.3804581,0.7508964,0.46995354
43.45000000885192,0.8766831,1.3715802,0.79623294,0.52629006
43.50000000886211,0.9154597,1.4437103,0.70404637,0.52650845
43.550000008872296,0.96493745,1.4152119,0.860108,0.71238106
43.60000000888248,0.9948237,1.3597101,0.7006895,0.42185366
43.65000000889267,0.98076755,1.4131945,1.0465608,0.66690654
43.70000000890285,0.90916646,1.3633764,1.0180186,0.45708644
